,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1795,description definition,description definition,24,True,True,True,"{36: 3, 29: 33, 9: 2, 13: 8, 27: 8, 24: 18, 35: 21, 5: 12, 33: 5, 26: 9, 30: 2, 2: 3, 44: 1, 39: 9, 4: 1, 41: 7, 25: 4, 38: 16, 32: 3, 1: 5, 3: 1, 21: 3, 7: 4, 23: 1, 11: 3, 28: 5, 43: 1, 40: 1, 14: 1, 22: 2, 6: 1, 19: 2, 47: 1, 17: 1, 18: 2, 49: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351, 3124, 2841, 2046, 822, 2510, 2265, 2109, 74, 126, 982, 3349, 906, 316, 4541, 1791, 1872, 2690, 40, 1148, 2199, 4226, 988, 2584, 390, 3996, 590, 2218, 2349, 2093, 1795, 243, 3746, 5192, 4614, 4099, 3920, 1611, 1085, 4371, 3091, 1002, 1152, 2007, 1870, 1506, 1968, 3296, 637, 144, 2871, 3016, 2703, 2949, 1342, 4384, 2113, 5218, 1675, 4461, 3511, 1612, 128, 891, 517, 2085, 3599, 989, 799, 198, 2155, 957, 3103, 2314, 2465, 4370, 1936, 3909, 1922, 3591, 1528, 4503, 3382, 4434, 2992, 5420, 3799, 4191, 4633, 3687, 4229, 596, 4825, 270, 2460, 1348, 1353, 5206, 4377, 4668, 5131, 5130, 2151, 4889, 281, 1044, 2177, 3912, 5148, 5110, 3550, 1136, 698, 4308, 3359, 1689, 624, 5098, 3893, 3894, 3644, 3068, 2582, 1036, 4187, 3409, 3968, 1876, 1351, 4877, 1079, 551, 2408, 1341, 3044, 15, 4264, 3925, 84, 4952, 90, 5436, 3901, 2107, 1118, 1131, 4671, 720, 1169, 2206, 2435, 3854, 4834, 3520, 1527, 961, 3171, 1121, 4873, 2325, 1371, 3916, 1020, 3845, 5438, 979, 1228, 4851, 3502, 280, 1325, 4132, 3915, 1419, 5242, 282]",1795,200,2,False
243,entity food,entity food,9,True,True,True,"{36: 3, 29: 33, 9: 2, 13: 8, 27: 8, 24: 18, 35: 21, 5: 12, 33: 5, 26: 9, 30: 2, 2: 3, 44: 1, 39: 9, 4: 1, 41: 7, 25: 4, 38: 16, 32: 3, 1: 5, 3: 1, 21: 3, 7: 4, 23: 1, 11: 3, 28: 5, 43: 1, 40: 1, 14: 1, 22: 2, 6: 1, 19: 2, 47: 1, 17: 1, 18: 2, 49: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351, 3124, 2841, 2046, 822, 2510, 2265, 2109, 74, 126, 982, 3349, 906, 316, 4541, 1791, 1872, 2690, 40, 1148, 2199, 4226, 988, 2584, 390, 3996, 590, 2218, 2349, 2093, 1795, 243, 3746, 5192, 4614, 4099, 3920, 1611, 1085, 4371, 3091, 1002, 1152, 2007, 1870, 1506, 1968, 3296, 637, 144, 2871, 3016, 2703, 2949, 1342, 4384, 2113, 5218, 1675, 4461, 3511, 1612, 128, 891, 517, 2085, 3599, 989, 799, 198, 2155, 957, 3103, 2314, 2465, 4370, 1936, 3909, 1922, 3591, 1528, 4503, 3382, 4434, 2992, 5420, 3799, 4191, 4633, 3687, 4229, 596, 4825, 270, 2460, 1348, 1353, 5206, 4377, 4668, 5131, 5130, 2151, 4889, 281, 1044, 2177, 3912, 5148, 5110, 3550, 1136, 698, 4308, 3359, 1689, 624, 5098, 3893, 3894, 3644, 3068, 2582, 1036, 4187, 3409, 3968, 1876, 1351, 4877, 1079, 551, 2408, 1341, 3044, 15, 4264, 3925, 84, 4952, 90, 5436, 3901, 2107, 1118, 1131, 4671, 720, 1169, 2206, 2435, 3854, 4834, 3520, 1527, 961, 3171, 1121, 4873, 2325, 1371, 3916, 1020, 3845, 5438, 979, 1228, 4851, 3502, 280, 1325, 4132, 3915, 1419, 5242, 282]",243,200,2,False
3746,location other,location other,35,True,True,True,"{36: 3, 29: 33, 9: 2, 13: 8, 27: 8, 24: 18, 35: 21, 5: 12, 33: 5, 26: 9, 30: 2, 2: 3, 44: 1, 39: 9, 4: 1, 41: 7, 25: 4, 38: 16, 32: 3, 1: 5, 3: 1, 21: 3, 7: 4, 23: 1, 11: 3, 28: 5, 43: 1, 40: 1, 14: 1, 22: 2, 6: 1, 19: 2, 47: 1, 17: 1, 18: 2, 49: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351, 3124, 2841, 2046, 822, 2510, 2265, 2109, 74, 126, 982, 3349, 906, 316, 4541, 1791, 1872, 2690, 40, 1148, 2199, 4226, 988, 2584, 390, 3996, 590, 2218, 2349, 2093, 1795, 243, 3746, 5192, 4614, 4099, 3920, 1611, 1085, 4371, 3091, 1002, 1152, 2007, 1870, 1506, 1968, 3296, 637, 144, 2871, 3016, 2703, 2949, 1342, 4384, 2113, 5218, 1675, 4461, 3511, 1612, 128, 891, 517, 2085, 3599, 989, 799, 198, 2155, 957, 3103, 2314, 2465, 4370, 1936, 3909, 1922, 3591, 1528, 4503, 3382, 4434, 2992, 5420, 3799, 4191, 4633, 3687, 4229, 596, 4825, 270, 2460, 1348, 1353, 5206, 4377, 4668, 5131, 5130, 2151, 4889, 281, 1044, 2177, 3912, 5148, 5110, 3550, 1136, 698, 4308, 3359, 1689, 624, 5098, 3893, 3894, 3644, 3068, 2582, 1036, 4187, 3409, 3968, 1876, 1351, 4877, 1079, 551, 2408, 1341, 3044, 15, 4264, 3925, 84, 4952, 90, 5436, 3901, 2107, 1118, 1131, 4671, 720, 1169, 2206, 2435, 3854, 4834, 3520, 1527, 961, 3171, 1121, 4873, 2325, 1371, 3916, 1020, 3845, 5438, 979, 1228, 4851, 3502, 280, 1325, 4132, 3915, 1419, 5242, 282]",3746,200,2,False
5192,numeric money,numeric money,41,True,True,True,"{36: 3, 29: 33, 9: 2, 13: 8, 27: 8, 24: 18, 35: 21, 5: 12, 33: 5, 26: 9, 30: 2, 2: 3, 44: 1, 39: 9, 4: 1, 41: 7, 25: 4, 38: 16, 32: 3, 1: 5, 3: 1, 21: 3, 7: 4, 23: 1, 11: 3, 28: 5, 43: 1, 40: 1, 14: 1, 22: 2, 6: 1, 19: 2, 47: 1, 17: 1, 18: 2, 49: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351, 3124, 2841, 2046, 822, 2510, 2265, 2109, 74, 126, 982, 3349, 906, 316, 4541, 1791, 1872, 2690, 40, 1148, 2199, 4226, 988, 2584, 390, 3996, 590, 2218, 2349, 2093, 1795, 243, 3746, 5192, 4614, 4099, 3920, 1611, 1085, 4371, 3091, 1002, 1152, 2007, 1870, 1506, 1968, 3296, 637, 144, 2871, 3016, 2703, 2949, 1342, 4384, 2113, 5218, 1675, 4461, 3511, 1612, 128, 891, 517, 2085, 3599, 989, 799, 198, 2155, 957, 3103, 2314, 2465, 4370, 1936, 3909, 1922, 3591, 1528, 4503, 3382, 4434, 2992, 5420, 3799, 4191, 4633, 3687, 4229, 596, 4825, 270, 2460, 1348, 1353, 5206, 4377, 4668, 5131, 5130, 2151, 4889, 281, 1044, 2177, 3912, 5148, 5110, 3550, 1136, 698, 4308, 3359, 1689, 624, 5098, 3893, 3894, 3644, 3068, 2582, 1036, 4187, 3409, 3968, 1876, 1351, 4877, 1079, 551, 2408, 1341, 3044, 15, 4264, 3925, 84, 4952, 90, 5436, 3901, 2107, 1118, 1131, 4671, 720, 1169, 2206, 2435, 3854, 4834, 3520, 1527, 961, 3171, 1121, 4873, 2325, 1371, 3916, 1020, 3845, 5438, 979, 1228, 4851, 3502, 280, 1325, 4132, 3915, 1419, 5242, 282]",5192,200,2,False
4614,entity term,entity term,21,True,True,True,"{36: 3, 29: 33, 9: 2, 13: 8, 27: 8, 24: 18, 35: 21, 5: 12, 33: 5, 26: 9, 30: 2, 2: 3, 44: 1, 39: 9, 4: 1, 41: 7, 25: 4, 38: 16, 32: 3, 1: 5, 3: 1, 21: 3, 7: 4, 23: 1, 11: 3, 28: 5, 43: 1, 40: 1, 14: 1, 22: 2, 6: 1, 19: 2, 47: 1, 17: 1, 18: 2, 49: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351, 3124, 2841, 2046, 822, 2510, 2265, 2109, 74, 126, 982, 3349, 906, 316, 4541, 1791, 1872, 2690, 40, 1148, 2199, 4226, 988, 2584, 390, 3996, 590, 2218, 2349, 2093, 1795, 243, 3746, 5192, 4614, 4099, 3920, 1611, 1085, 4371, 3091, 1002, 1152, 2007, 1870, 1506, 1968, 3296, 637, 144, 2871, 3016, 2703, 2949, 1342, 4384, 2113, 5218, 1675, 4461, 3511, 1612, 128, 891, 517, 2085, 3599, 989, 799, 198, 2155, 957, 3103, 2314, 2465, 4370, 1936, 3909, 1922, 3591, 1528, 4503, 3382, 4434, 2992, 5420, 3799, 4191, 4633, 3687, 4229, 596, 4825, 270, 2460, 1348, 1353, 5206, 4377, 4668, 5131, 5130, 2151, 4889, 281, 1044, 2177, 3912, 5148, 5110, 3550, 1136, 698, 4308, 3359, 1689, 624, 5098, 3893, 3894, 3644, 3068, 2582, 1036, 4187, 3409, 3968, 1876, 1351, 4877, 1079, 551, 2408, 1341, 3044, 15, 4264, 3925, 84, 4952, 90, 5436, 3901, 2107, 1118, 1131, 4671, 720, 1169, 2206, 2435, 3854, 4834, 3520, 1527, 961, 3171, 1121, 4873, 2325, 1371, 3916, 1020, 3845, 5438, 979, 1228, 4851, 3502, 280, 1325, 4132, 3915, 1419, 5242, 282]",4614,200,2,False
4099,description reason,description reason,27,True,True,True,"{36: 3, 29: 33, 9: 2, 13: 8, 27: 8, 24: 18, 35: 21, 5: 12, 33: 5, 26: 9, 30: 2, 2: 3, 44: 1, 39: 9, 4: 1, 41: 7, 25: 4, 38: 16, 32: 3, 1: 5, 3: 1, 21: 3, 7: 4, 23: 1, 11: 3, 28: 5, 43: 1, 40: 1, 14: 1, 22: 2, 6: 1, 19: 2, 47: 1, 17: 1, 18: 2, 49: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351, 3124, 2841, 2046, 822, 2510, 2265, 2109, 74, 126, 982, 3349, 906, 316, 4541, 1791, 1872, 2690, 40, 1148, 2199, 4226, 988, 2584, 390, 3996, 590, 2218, 2349, 2093, 1795, 243, 3746, 5192, 4614, 4099, 3920, 1611, 1085, 4371, 3091, 1002, 1152, 2007, 1870, 1506, 1968, 3296, 637, 144, 2871, 3016, 2703, 2949, 1342, 4384, 2113, 5218, 1675, 4461, 3511, 1612, 128, 891, 517, 2085, 3599, 989, 799, 198, 2155, 957, 3103, 2314, 2465, 4370, 1936, 3909, 1922, 3591, 1528, 4503, 3382, 4434, 2992, 5420, 3799, 4191, 4633, 3687, 4229, 596, 4825, 270, 2460, 1348, 1353, 5206, 4377, 4668, 5131, 5130, 2151, 4889, 281, 1044, 2177, 3912, 5148, 5110, 3550, 1136, 698, 4308, 3359, 1689, 624, 5098, 3893, 3894, 3644, 3068, 2582, 1036, 4187, 3409, 3968, 1876, 1351, 4877, 1079, 551, 2408, 1341, 3044, 15, 4264, 3925, 84, 4952, 90, 5436, 3901, 2107, 1118, 1131, 4671, 720, 1169, 2206, 2435, 3854, 4834, 3520, 1527, 961, 3171, 1121, 4873, 2325, 1371, 3916, 1020, 3845, 5438, 979, 1228, 4851, 3502, 280, 1325, 4132, 3915, 1419, 5242, 282]",4099,200,2,False
3920,numeric count,numeric count,38,True,True,True,"{36: 3, 29: 33, 9: 2, 13: 8, 27: 8, 24: 18, 35: 21, 5: 12, 33: 5, 26: 9, 30: 2, 2: 3, 44: 1, 39: 9, 4: 1, 41: 7, 25: 4, 38: 16, 32: 3, 1: 5, 3: 1, 21: 3, 7: 4, 23: 1, 11: 3, 28: 5, 43: 1, 40: 1, 14: 1, 22: 2, 6: 1, 19: 2, 47: 1, 17: 1, 18: 2, 49: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351, 3124, 2841, 2046, 822, 2510, 2265, 2109, 74, 126, 982, 3349, 906, 316, 4541, 1791, 1872, 2690, 40, 1148, 2199, 4226, 988, 2584, 390, 3996, 590, 2218, 2349, 2093, 1795, 243, 3746, 5192, 4614, 4099, 3920, 1611, 1085, 4371, 3091, 1002, 1152, 2007, 1870, 1506, 1968, 3296, 637, 144, 2871, 3016, 2703, 2949, 1342, 4384, 2113, 5218, 1675, 4461, 3511, 1612, 128, 891, 517, 2085, 3599, 989, 799, 198, 2155, 957, 3103, 2314, 2465, 4370, 1936, 3909, 1922, 3591, 1528, 4503, 3382, 4434, 2992, 5420, 3799, 4191, 4633, 3687, 4229, 596, 4825, 270, 2460, 1348, 1353, 5206, 4377, 4668, 5131, 5130, 2151, 4889, 281, 1044, 2177, 3912, 5148, 5110, 3550, 1136, 698, 4308, 3359, 1689, 624, 5098, 3893, 3894, 3644, 3068, 2582, 1036, 4187, 3409, 3968, 1876, 1351, 4877, 1079, 551, 2408, 1341, 3044, 15, 4264, 3925, 84, 4952, 90, 5436, 3901, 2107, 1118, 1131, 4671, 720, 1169, 2206, 2435, 3854, 4834, 3520, 1527, 961, 3171, 1121, 4873, 2325, 1371, 3916, 1020, 3845, 5438, 979, 1228, 4851, 3502, 280, 1325, 4132, 3915, 1419, 5242, 282]",3920,200,2,False
1611,human individual,human individual,29,True,True,True,"{36: 3, 29: 33, 9: 2, 13: 8, 27: 8, 24: 18, 35: 21, 5: 12, 33: 5, 26: 9, 30: 2, 2: 3, 44: 1, 39: 9, 4: 1, 41: 7, 25: 4, 38: 16, 32: 3, 1: 5, 3: 1, 21: 3, 7: 4, 23: 1, 11: 3, 28: 5, 43: 1, 40: 1, 14: 1, 22: 2, 6: 1, 19: 2, 47: 1, 17: 1, 18: 2, 49: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351, 3124, 2841, 2046, 822, 2510, 2265, 2109, 74, 126, 982, 3349, 906, 316, 4541, 1791, 1872, 2690, 40, 1148, 2199, 4226, 988, 2584, 390, 3996, 590, 2218, 2349, 2093, 1795, 243, 3746, 5192, 4614, 4099, 3920, 1611, 1085, 4371, 3091, 1002, 1152, 2007, 1870, 1506, 1968, 3296, 637, 144, 2871, 3016, 2703, 2949, 1342, 4384, 2113, 5218, 1675, 4461, 3511, 1612, 128, 891, 517, 2085, 3599, 989, 799, 198, 2155, 957, 3103, 2314, 2465, 4370, 1936, 3909, 1922, 3591, 1528, 4503, 3382, 4434, 2992, 5420, 3799, 4191, 4633, 3687, 4229, 596, 4825, 270, 2460, 1348, 1353, 5206, 4377, 4668, 5131, 5130, 2151, 4889, 281, 1044, 2177, 3912, 5148, 5110, 3550, 1136, 698, 4308, 3359, 1689, 624, 5098, 3893, 3894, 3644, 3068, 2582, 1036, 4187, 3409, 3968, 1876, 1351, 4877, 1079, 551, 2408, 1341, 3044, 15, 4264, 3925, 84, 4952, 90, 5436, 3901, 2107, 1118, 1131, 4671, 720, 1169, 2206, 2435, 3854, 4834, 3520, 1527, 961, 3171, 1121, 4873, 2325, 1371, 3916, 1020, 3845, 5438, 979, 1228, 4851, 3502, 280, 1325, 4132, 3915, 1419, 5242, 282]",1611,200,2,False
1085,location other,location other,35,True,True,True,"{36: 3, 29: 33, 9: 2, 13: 8, 27: 8, 24: 18, 35: 21, 5: 12, 33: 5, 26: 9, 30: 2, 2: 3, 44: 1, 39: 9, 4: 1, 41: 7, 25: 4, 38: 16, 32: 3, 1: 5, 3: 1, 21: 3, 7: 4, 23: 1, 11: 3, 28: 5, 43: 1, 40: 1, 14: 1, 22: 2, 6: 1, 19: 2, 47: 1, 17: 1, 18: 2, 49: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351, 3124, 2841, 2046, 822, 2510, 2265, 2109, 74, 126, 982, 3349, 906, 316, 4541, 1791, 1872, 2690, 40, 1148, 2199, 4226, 988, 2584, 390, 3996, 590, 2218, 2349, 2093, 1795, 243, 3746, 5192, 4614, 4099, 3920, 1611, 1085, 4371, 3091, 1002, 1152, 2007, 1870, 1506, 1968, 3296, 637, 144, 2871, 3016, 2703, 2949, 1342, 4384, 2113, 5218, 1675, 4461, 3511, 1612, 128, 891, 517, 2085, 3599, 989, 799, 198, 2155, 957, 3103, 2314, 2465, 4370, 1936, 3909, 1922, 3591, 1528, 4503, 3382, 4434, 2992, 5420, 3799, 4191, 4633, 3687, 4229, 596, 4825, 270, 2460, 1348, 1353, 5206, 4377, 4668, 5131, 5130, 2151, 4889, 281, 1044, 2177, 3912, 5148, 5110, 3550, 1136, 698, 4308, 3359, 1689, 624, 5098, 3893, 3894, 3644, 3068, 2582, 1036, 4187, 3409, 3968, 1876, 1351, 4877, 1079, 551, 2408, 1341, 3044, 15, 4264, 3925, 84, 4952, 90, 5436, 3901, 2107, 1118, 1131, 4671, 720, 1169, 2206, 2435, 3854, 4834, 3520, 1527, 961, 3171, 1121, 4873, 2325, 1371, 3916, 1020, 3845, 5438, 979, 1228, 4851, 3502, 280, 1325, 4132, 3915, 1419, 5242, 282]",1085,200,2,False
4371,abbreviation expansion,abbreviation expansion,1,True,True,True,"{36: 3, 29: 33, 9: 2, 13: 8, 27: 8, 24: 18, 35: 21, 5: 12, 33: 5, 26: 9, 30: 2, 2: 3, 44: 1, 39: 9, 4: 1, 41: 7, 25: 4, 38: 16, 32: 3, 1: 5, 3: 1, 21: 3, 7: 4, 23: 1, 11: 3, 28: 5, 43: 1, 40: 1, 14: 1, 22: 2, 6: 1, 19: 2, 47: 1, 17: 1, 18: 2, 49: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351, 3124, 2841, 2046, 822, 2510, 2265, 2109, 74, 126, 982, 3349, 906, 316, 4541, 1791, 1872, 2690, 40, 1148, 2199, 4226, 988, 2584, 390, 3996, 590, 2218, 2349, 2093, 1795, 243, 3746, 5192, 4614, 4099, 3920, 1611, 1085, 4371, 3091, 1002, 1152, 2007, 1870, 1506, 1968, 3296, 637, 144, 2871, 3016, 2703, 2949, 1342, 4384, 2113, 5218, 1675, 4461, 3511, 1612, 128, 891, 517, 2085, 3599, 989, 799, 198, 2155, 957, 3103, 2314, 2465, 4370, 1936, 3909, 1922, 3591, 1528, 4503, 3382, 4434, 2992, 5420, 3799, 4191, 4633, 3687, 4229, 596, 4825, 270, 2460, 1348, 1353, 5206, 4377, 4668, 5131, 5130, 2151, 4889, 281, 1044, 2177, 3912, 5148, 5110, 3550, 1136, 698, 4308, 3359, 1689, 624, 5098, 3893, 3894, 3644, 3068, 2582, 1036, 4187, 3409, 3968, 1876, 1351, 4877, 1079, 551, 2408, 1341, 3044, 15, 4264, 3925, 84, 4952, 90, 5436, 3901, 2107, 1118, 1131, 4671, 720, 1169, 2206, 2435, 3854, 4834, 3520, 1527, 961, 3171, 1121, 4873, 2325, 1371, 3916, 1020, 3845, 5438, 979, 1228, 4851, 3502, 280, 1325, 4132, 3915, 1419, 5242, 282]",4371,200,2,False
3091,entity term,entity term,21,True,True,True,"{36: 3, 29: 33, 9: 2, 13: 8, 27: 8, 24: 18, 35: 21, 5: 12, 33: 5, 26: 9, 30: 2, 2: 3, 44: 1, 39: 9, 4: 1, 41: 7, 25: 4, 38: 16, 32: 3, 1: 5, 3: 1, 21: 3, 7: 4, 23: 1, 11: 3, 28: 5, 43: 1, 40: 1, 14: 1, 22: 2, 6: 1, 19: 2, 47: 1, 17: 1, 18: 2, 49: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351, 3124, 2841, 2046, 822, 2510, 2265, 2109, 74, 126, 982, 3349, 906, 316, 4541, 1791, 1872, 2690, 40, 1148, 2199, 4226, 988, 2584, 390, 3996, 590, 2218, 2349, 2093, 1795, 243, 3746, 5192, 4614, 4099, 3920, 1611, 1085, 4371, 3091, 1002, 1152, 2007, 1870, 1506, 1968, 3296, 637, 144, 2871, 3016, 2703, 2949, 1342, 4384, 2113, 5218, 1675, 4461, 3511, 1612, 128, 891, 517, 2085, 3599, 989, 799, 198, 2155, 957, 3103, 2314, 2465, 4370, 1936, 3909, 1922, 3591, 1528, 4503, 3382, 4434, 2992, 5420, 3799, 4191, 4633, 3687, 4229, 596, 4825, 270, 2460, 1348, 1353, 5206, 4377, 4668, 5131, 5130, 2151, 4889, 281, 1044, 2177, 3912, 5148, 5110, 3550, 1136, 698, 4308, 3359, 1689, 624, 5098, 3893, 3894, 3644, 3068, 2582, 1036, 4187, 3409, 3968, 1876, 1351, 4877, 1079, 551, 2408, 1341, 3044, 15, 4264, 3925, 84, 4952, 90, 5436, 3901, 2107, 1118, 1131, 4671, 720, 1169, 2206, 2435, 3854, 4834, 3520, 1527, 961, 3171, 1121, 4873, 2325, 1371, 3916, 1020, 3845, 5438, 979, 1228, 4851, 3502, 280, 1325, 4132, 3915, 1419, 5242, 282]",3091,200,2,False
1002,numeric date,numeric date,39,True,True,True,"{36: 3, 29: 33, 9: 2, 13: 8, 27: 8, 24: 18, 35: 21, 5: 12, 33: 5, 26: 9, 30: 2, 2: 3, 44: 1, 39: 9, 4: 1, 41: 7, 25: 4, 38: 16, 32: 3, 1: 5, 3: 1, 21: 3, 7: 4, 23: 1, 11: 3, 28: 5, 43: 1, 40: 1, 14: 1, 22: 2, 6: 1, 19: 2, 47: 1, 17: 1, 18: 2, 49: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351, 3124, 2841, 2046, 822, 2510, 2265, 2109, 74, 126, 982, 3349, 906, 316, 4541, 1791, 1872, 2690, 40, 1148, 2199, 4226, 988, 2584, 390, 3996, 590, 2218, 2349, 2093, 1795, 243, 3746, 5192, 4614, 4099, 3920, 1611, 1085, 4371, 3091, 1002, 1152, 2007, 1870, 1506, 1968, 3296, 637, 144, 2871, 3016, 2703, 2949, 1342, 4384, 2113, 5218, 1675, 4461, 3511, 1612, 128, 891, 517, 2085, 3599, 989, 799, 198, 2155, 957, 3103, 2314, 2465, 4370, 1936, 3909, 1922, 3591, 1528, 4503, 3382, 4434, 2992, 5420, 3799, 4191, 4633, 3687, 4229, 596, 4825, 270, 2460, 1348, 1353, 5206, 4377, 4668, 5131, 5130, 2151, 4889, 281, 1044, 2177, 3912, 5148, 5110, 3550, 1136, 698, 4308, 3359, 1689, 624, 5098, 3893, 3894, 3644, 3068, 2582, 1036, 4187, 3409, 3968, 1876, 1351, 4877, 1079, 551, 2408, 1341, 3044, 15, 4264, 3925, 84, 4952, 90, 5436, 3901, 2107, 1118, 1131, 4671, 720, 1169, 2206, 2435, 3854, 4834, 3520, 1527, 961, 3171, 1121, 4873, 2325, 1371, 3916, 1020, 3845, 5438, 979, 1228, 4851, 3502, 280, 1325, 4132, 3915, 1419, 5242, 282]",1002,200,2,False
1152,numeric count,numeric count,38,True,True,True,"{36: 3, 29: 33, 9: 2, 13: 8, 27: 8, 24: 18, 35: 21, 5: 12, 33: 5, 26: 9, 30: 2, 2: 3, 44: 1, 39: 9, 4: 1, 41: 7, 25: 4, 38: 16, 32: 3, 1: 5, 3: 1, 21: 3, 7: 4, 23: 1, 11: 3, 28: 5, 43: 1, 40: 1, 14: 1, 22: 2, 6: 1, 19: 2, 47: 1, 17: 1, 18: 2, 49: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351, 3124, 2841, 2046, 822, 2510, 2265, 2109, 74, 126, 982, 3349, 906, 316, 4541, 1791, 1872, 2690, 40, 1148, 2199, 4226, 988, 2584, 390, 3996, 590, 2218, 2349, 2093, 1795, 243, 3746, 5192, 4614, 4099, 3920, 1611, 1085, 4371, 3091, 1002, 1152, 2007, 1870, 1506, 1968, 3296, 637, 144, 2871, 3016, 2703, 2949, 1342, 4384, 2113, 5218, 1675, 4461, 3511, 1612, 128, 891, 517, 2085, 3599, 989, 799, 198, 2155, 957, 3103, 2314, 2465, 4370, 1936, 3909, 1922, 3591, 1528, 4503, 3382, 4434, 2992, 5420, 3799, 4191, 4633, 3687, 4229, 596, 4825, 270, 2460, 1348, 1353, 5206, 4377, 4668, 5131, 5130, 2151, 4889, 281, 1044, 2177, 3912, 5148, 5110, 3550, 1136, 698, 4308, 3359, 1689, 624, 5098, 3893, 3894, 3644, 3068, 2582, 1036, 4187, 3409, 3968, 1876, 1351, 4877, 1079, 551, 2408, 1341, 3044, 15, 4264, 3925, 84, 4952, 90, 5436, 3901, 2107, 1118, 1131, 4671, 720, 1169, 2206, 2435, 3854, 4834, 3520, 1527, 961, 3171, 1121, 4873, 2325, 1371, 3916, 1020, 3845, 5438, 979, 1228, 4851, 3502, 280, 1325, 4132, 3915, 1419, 5242, 282]",1152,200,2,False
