,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
5108,location other,location other,35,True,True,True,"{26: 6, 28: 3, 29: 21, 2: 5, 36: 2, 15: 1, 24: 9, 21: 3, 39: 5, 35: 7, 27: 10, 33: 3, 9: 2, 25: 3, 38: 3, 32: 2, 5: 4, 44: 2, 1: 1, 8: 1, 48: 1, 41: 1, 46: 1, 43: 1, 45: 1, 17: 1, 13: 1}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243, 4373, 1128, 3065, 1504, 440, 3043, 3774, 5131, 4566, 3861, 1268, 2448, 4689, 1638, 742, 555, 2388, 3480, 147, 747, 4777, 325, 4510, 967, 219, 5039, 4982, 4149, 2044, 1289, 1438, 5055, 5276, 4025, 730, 1643, 870, 251, 987, 5018, 1437, 685, 2372, 4241, 4192, 5296, 1780, 5143, 1993, 3026, 1200, 4874, 4498, 2412, 1673, 1923, 4474, 5169, 5232, 5432, 4549, 1328, 3733, 415, 4084, 4048, 1000, 1229, 4580, 1601, 3443, 4136, 1307, 3385, 2079]",5108,100,0,False
2252,description reason,description reason,27,True,True,True,"{26: 6, 28: 3, 29: 21, 2: 5, 36: 2, 15: 1, 24: 9, 21: 3, 39: 5, 35: 7, 27: 10, 33: 3, 9: 2, 25: 3, 38: 3, 32: 2, 5: 4, 44: 2, 1: 1, 8: 1, 48: 1, 41: 1, 46: 1, 43: 1, 45: 1, 17: 1, 13: 1}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243, 4373, 1128, 3065, 1504, 440, 3043, 3774, 5131, 4566, 3861, 1268, 2448, 4689, 1638, 742, 555, 2388, 3480, 147, 747, 4777, 325, 4510, 967, 219, 5039, 4982, 4149, 2044, 1289, 1438, 5055, 5276, 4025, 730, 1643, 870, 251, 987, 5018, 1437, 685, 2372, 4241, 4192, 5296, 1780, 5143, 1993, 3026, 1200, 4874, 4498, 2412, 1673, 1923, 4474, 5169, 5232, 5432, 4549, 1328, 3733, 415, 4084, 4048, 1000, 1229, 4580, 1601, 3443, 4136, 1307, 3385, 2079]",2252,100,0,False
4697,entity animal,entity animal,2,True,True,True,"{26: 6, 28: 3, 29: 21, 2: 5, 36: 2, 15: 1, 24: 9, 21: 3, 39: 5, 35: 7, 27: 10, 33: 3, 9: 2, 25: 3, 38: 3, 32: 2, 5: 4, 44: 2, 1: 1, 8: 1, 48: 1, 41: 1, 46: 1, 43: 1, 45: 1, 17: 1, 13: 1}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243, 4373, 1128, 3065, 1504, 440, 3043, 3774, 5131, 4566, 3861, 1268, 2448, 4689, 1638, 742, 555, 2388, 3480, 147, 747, 4777, 325, 4510, 967, 219, 5039, 4982, 4149, 2044, 1289, 1438, 5055, 5276, 4025, 730, 1643, 870, 251, 987, 5018, 1437, 685, 2372, 4241, 4192, 5296, 1780, 5143, 1993, 3026, 1200, 4874, 4498, 2412, 1673, 1923, 4474, 5169, 5232, 5432, 4549, 1328, 3733, 415, 4084, 4048, 1000, 1229, 4580, 1601, 3443, 4136, 1307, 3385, 2079]",4697,100,0,False
795,human individual,human individual,29,True,True,True,"{26: 6, 28: 3, 29: 21, 2: 5, 36: 2, 15: 1, 24: 9, 21: 3, 39: 5, 35: 7, 27: 10, 33: 3, 9: 2, 25: 3, 38: 3, 32: 2, 5: 4, 44: 2, 1: 1, 8: 1, 48: 1, 41: 1, 46: 1, 43: 1, 45: 1, 17: 1, 13: 1}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243, 4373, 1128, 3065, 1504, 440, 3043, 3774, 5131, 4566, 3861, 1268, 2448, 4689, 1638, 742, 555, 2388, 3480, 147, 747, 4777, 325, 4510, 967, 219, 5039, 4982, 4149, 2044, 1289, 1438, 5055, 5276, 4025, 730, 1643, 870, 251, 987, 5018, 1437, 685, 2372, 4241, 4192, 5296, 1780, 5143, 1993, 3026, 1200, 4874, 4498, 2412, 1673, 1923, 4474, 5169, 5232, 5432, 4549, 1328, 3733, 415, 4084, 4048, 1000, 1229, 4580, 1601, 3443, 4136, 1307, 3385, 2079]",795,100,0,False
5064,human individual,human individual,29,True,True,True,"{26: 6, 28: 3, 29: 21, 2: 5, 36: 2, 15: 1, 24: 9, 21: 3, 39: 5, 35: 7, 27: 10, 33: 3, 9: 2, 25: 3, 38: 3, 32: 2, 5: 4, 44: 2, 1: 1, 8: 1, 48: 1, 41: 1, 46: 1, 43: 1, 45: 1, 17: 1, 13: 1}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243, 4373, 1128, 3065, 1504, 440, 3043, 3774, 5131, 4566, 3861, 1268, 2448, 4689, 1638, 742, 555, 2388, 3480, 147, 747, 4777, 325, 4510, 967, 219, 5039, 4982, 4149, 2044, 1289, 1438, 5055, 5276, 4025, 730, 1643, 870, 251, 987, 5018, 1437, 685, 2372, 4241, 4192, 5296, 1780, 5143, 1993, 3026, 1200, 4874, 4498, 2412, 1673, 1923, 4474, 5169, 5232, 5432, 4549, 1328, 3733, 415, 4084, 4048, 1000, 1229, 4580, 1601, 3443, 4136, 1307, 3385, 2079]",5064,100,0,False
933,description manner,description manner,26,True,True,True,"{26: 6, 28: 3, 29: 21, 2: 5, 36: 2, 15: 1, 24: 9, 21: 3, 39: 5, 35: 7, 27: 10, 33: 3, 9: 2, 25: 3, 38: 3, 32: 2, 5: 4, 44: 2, 1: 1, 8: 1, 48: 1, 41: 1, 46: 1, 43: 1, 45: 1, 17: 1, 13: 1}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243, 4373, 1128, 3065, 1504, 440, 3043, 3774, 5131, 4566, 3861, 1268, 2448, 4689, 1638, 742, 555, 2388, 3480, 147, 747, 4777, 325, 4510, 967, 219, 5039, 4982, 4149, 2044, 1289, 1438, 5055, 5276, 4025, 730, 1643, 870, 251, 987, 5018, 1437, 685, 2372, 4241, 4192, 5296, 1780, 5143, 1993, 3026, 1200, 4874, 4498, 2412, 1673, 1923, 4474, 5169, 5232, 5432, 4549, 1328, 3733, 415, 4084, 4048, 1000, 1229, 4580, 1601, 3443, 4136, 1307, 3385, 2079]",933,100,0,False
4695,location country,location country,33,True,True,True,"{26: 6, 28: 3, 29: 21, 2: 5, 36: 2, 15: 1, 24: 9, 21: 3, 39: 5, 35: 7, 27: 10, 33: 3, 9: 2, 25: 3, 38: 3, 32: 2, 5: 4, 44: 2, 1: 1, 8: 1, 48: 1, 41: 1, 46: 1, 43: 1, 45: 1, 17: 1, 13: 1}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243, 4373, 1128, 3065, 1504, 440, 3043, 3774, 5131, 4566, 3861, 1268, 2448, 4689, 1638, 742, 555, 2388, 3480, 147, 747, 4777, 325, 4510, 967, 219, 5039, 4982, 4149, 2044, 1289, 1438, 5055, 5276, 4025, 730, 1643, 870, 251, 987, 5018, 1437, 685, 2372, 4241, 4192, 5296, 1780, 5143, 1993, 3026, 1200, 4874, 4498, 2412, 1673, 1923, 4474, 5169, 5232, 5432, 4549, 1328, 3733, 415, 4084, 4048, 1000, 1229, 4580, 1601, 3443, 4136, 1307, 3385, 2079]",4695,100,0,False
212,human individual,human individual,29,True,True,True,"{26: 6, 28: 3, 29: 21, 2: 5, 36: 2, 15: 1, 24: 9, 21: 3, 39: 5, 35: 7, 27: 10, 33: 3, 9: 2, 25: 3, 38: 3, 32: 2, 5: 4, 44: 2, 1: 1, 8: 1, 48: 1, 41: 1, 46: 1, 43: 1, 45: 1, 17: 1, 13: 1}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243, 4373, 1128, 3065, 1504, 440, 3043, 3774, 5131, 4566, 3861, 1268, 2448, 4689, 1638, 742, 555, 2388, 3480, 147, 747, 4777, 325, 4510, 967, 219, 5039, 4982, 4149, 2044, 1289, 1438, 5055, 5276, 4025, 730, 1643, 870, 251, 987, 5018, 1437, 685, 2372, 4241, 4192, 5296, 1780, 5143, 1993, 3026, 1200, 4874, 4498, 2412, 1673, 1923, 4474, 5169, 5232, 5432, 4549, 1328, 3733, 415, 4084, 4048, 1000, 1229, 4580, 1601, 3443, 4136, 1307, 3385, 2079]",212,100,0,False
144,location other,location other,35,True,True,True,"{26: 6, 28: 3, 29: 21, 2: 5, 36: 2, 15: 1, 24: 9, 21: 3, 39: 5, 35: 7, 27: 10, 33: 3, 9: 2, 25: 3, 38: 3, 32: 2, 5: 4, 44: 2, 1: 1, 8: 1, 48: 1, 41: 1, 46: 1, 43: 1, 45: 1, 17: 1, 13: 1}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243, 4373, 1128, 3065, 1504, 440, 3043, 3774, 5131, 4566, 3861, 1268, 2448, 4689, 1638, 742, 555, 2388, 3480, 147, 747, 4777, 325, 4510, 967, 219, 5039, 4982, 4149, 2044, 1289, 1438, 5055, 5276, 4025, 730, 1643, 870, 251, 987, 5018, 1437, 685, 2372, 4241, 4192, 5296, 1780, 5143, 1993, 3026, 1200, 4874, 4498, 2412, 1673, 1923, 4474, 5169, 5232, 5432, 4549, 1328, 3733, 415, 4084, 4048, 1000, 1229, 4580, 1601, 3443, 4136, 1307, 3385, 2079]",144,100,0,False
1343,entity food,entity food,9,True,True,True,"{26: 6, 28: 3, 29: 21, 2: 5, 36: 2, 15: 1, 24: 9, 21: 3, 39: 5, 35: 7, 27: 10, 33: 3, 9: 2, 25: 3, 38: 3, 32: 2, 5: 4, 44: 2, 1: 1, 8: 1, 48: 1, 41: 1, 46: 1, 43: 1, 45: 1, 17: 1, 13: 1}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243, 4373, 1128, 3065, 1504, 440, 3043, 3774, 5131, 4566, 3861, 1268, 2448, 4689, 1638, 742, 555, 2388, 3480, 147, 747, 4777, 325, 4510, 967, 219, 5039, 4982, 4149, 2044, 1289, 1438, 5055, 5276, 4025, 730, 1643, 870, 251, 987, 5018, 1437, 685, 2372, 4241, 4192, 5296, 1780, 5143, 1993, 3026, 1200, 4874, 4498, 2412, 1673, 1923, 4474, 5169, 5232, 5432, 4549, 1328, 3733, 415, 4084, 4048, 1000, 1229, 4580, 1601, 3443, 4136, 1307, 3385, 2079]",1343,100,0,False
3133,description definition,description definition,24,True,True,True,"{26: 6, 28: 3, 29: 21, 2: 5, 36: 2, 15: 1, 24: 9, 21: 3, 39: 5, 35: 7, 27: 10, 33: 3, 9: 2, 25: 3, 38: 3, 32: 2, 5: 4, 44: 2, 1: 1, 8: 1, 48: 1, 41: 1, 46: 1, 43: 1, 45: 1, 17: 1, 13: 1}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243, 4373, 1128, 3065, 1504, 440, 3043, 3774, 5131, 4566, 3861, 1268, 2448, 4689, 1638, 742, 555, 2388, 3480, 147, 747, 4777, 325, 4510, 967, 219, 5039, 4982, 4149, 2044, 1289, 1438, 5055, 5276, 4025, 730, 1643, 870, 251, 987, 5018, 1437, 685, 2372, 4241, 4192, 5296, 1780, 5143, 1993, 3026, 1200, 4874, 4498, 2412, 1673, 1923, 4474, 5169, 5232, 5432, 4549, 1328, 3733, 415, 4084, 4048, 1000, 1229, 4580, 1601, 3443, 4136, 1307, 3385, 2079]",3133,100,0,False
1537,numeric date,numeric date,39,True,True,True,"{26: 6, 28: 3, 29: 21, 2: 5, 36: 2, 15: 1, 24: 9, 21: 3, 39: 5, 35: 7, 27: 10, 33: 3, 9: 2, 25: 3, 38: 3, 32: 2, 5: 4, 44: 2, 1: 1, 8: 1, 48: 1, 41: 1, 46: 1, 43: 1, 45: 1, 17: 1, 13: 1}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243, 4373, 1128, 3065, 1504, 440, 3043, 3774, 5131, 4566, 3861, 1268, 2448, 4689, 1638, 742, 555, 2388, 3480, 147, 747, 4777, 325, 4510, 967, 219, 5039, 4982, 4149, 2044, 1289, 1438, 5055, 5276, 4025, 730, 1643, 870, 251, 987, 5018, 1437, 685, 2372, 4241, 4192, 5296, 1780, 5143, 1993, 3026, 1200, 4874, 4498, 2412, 1673, 1923, 4474, 5169, 5232, 5432, 4549, 1328, 3733, 415, 4084, 4048, 1000, 1229, 4580, 1601, 3443, 4136, 1307, 3385, 2079]",1537,100,0,False
19,description description,description description,25,True,True,True,"{26: 6, 28: 3, 29: 21, 2: 5, 36: 2, 15: 1, 24: 9, 21: 3, 39: 5, 35: 7, 27: 10, 33: 3, 9: 2, 25: 3, 38: 3, 32: 2, 5: 4, 44: 2, 1: 1, 8: 1, 48: 1, 41: 1, 46: 1, 43: 1, 45: 1, 17: 1, 13: 1}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243, 4373, 1128, 3065, 1504, 440, 3043, 3774, 5131, 4566, 3861, 1268, 2448, 4689, 1638, 742, 555, 2388, 3480, 147, 747, 4777, 325, 4510, 967, 219, 5039, 4982, 4149, 2044, 1289, 1438, 5055, 5276, 4025, 730, 1643, 870, 251, 987, 5018, 1437, 685, 2372, 4241, 4192, 5296, 1780, 5143, 1993, 3026, 1200, 4874, 4498, 2412, 1673, 1923, 4474, 5169, 5232, 5432, 4549, 1328, 3733, 415, 4084, 4048, 1000, 1229, 4580, 1601, 3443, 4136, 1307, 3385, 2079]",19,100,0,False
1564,human individual,human individual,29,True,True,True,"{26: 6, 28: 3, 29: 21, 2: 5, 36: 2, 15: 1, 24: 9, 21: 3, 39: 5, 35: 7, 27: 10, 33: 3, 9: 2, 25: 3, 38: 3, 32: 2, 5: 4, 44: 2, 1: 1, 8: 1, 48: 1, 41: 1, 46: 1, 43: 1, 45: 1, 17: 1, 13: 1}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243, 4373, 1128, 3065, 1504, 440, 3043, 3774, 5131, 4566, 3861, 1268, 2448, 4689, 1638, 742, 555, 2388, 3480, 147, 747, 4777, 325, 4510, 967, 219, 5039, 4982, 4149, 2044, 1289, 1438, 5055, 5276, 4025, 730, 1643, 870, 251, 987, 5018, 1437, 685, 2372, 4241, 4192, 5296, 1780, 5143, 1993, 3026, 1200, 4874, 4498, 2412, 1673, 1923, 4474, 5169, 5232, 5432, 4549, 1328, 3733, 415, 4084, 4048, 1000, 1229, 4580, 1601, 3443, 4136, 1307, 3385, 2079]",1564,100,0,False
