,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
6128,alarm set,alarm set,2,False,True,False,"{50: 3, 57: 1, 9: 7, 20: 3, 48: 6, 17: 1, 18: 1, 67: 5, 52: 1, 28: 2, 53: 2, 56: 3, 26: 2, 16: 1, 7: 2, 13: 2, 36: 1, 40: 2, 22: 1, 65: 2, 30: 1, 27: 3, 15: 3, 61: 1, 59: 2, 25: 1, 11: 2, 21: 1, 33: 1, 1: 1, 0: 2, 51: 1, 4: 1, 45: 4, 32: 1, 66: 1, 19: 1}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763, 1350, 858, 1591, 6248, 10594, 4752, 11719, 1717, 12271, 15171, 15841, 15186, 15242, 13749, 12704, 7600, 6463, 7012, 13286, 16082, 12322, 4400, 10069, 7992, 16233, 17891, 9645, 14778, 8553, 4382, 1313, 7342, 3866, 19006, 19239, 10522, 12069, 5032, 10003, 15419, 12018, 1938, 12844, 497, 10987, 18919, 16692, 10327, 13388, 581, 3499, 2115, 4404, 270, 19028]",6128,75,1,False,75
530,calendar set,calendar remove,8,False,False,True,"{50: 3, 57: 1, 9: 7, 20: 3, 48: 6, 17: 1, 18: 1, 67: 5, 52: 1, 28: 2, 53: 2, 56: 3, 26: 2, 16: 1, 7: 2, 13: 2, 36: 1, 40: 2, 22: 1, 65: 2, 30: 1, 27: 3, 15: 3, 61: 1, 59: 2, 25: 1, 11: 2, 21: 1, 33: 1, 1: 1, 0: 2, 51: 1, 4: 1, 45: 4, 32: 1, 66: 1, 19: 1}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763, 1350, 858, 1591, 6248, 10594, 4752, 11719, 1717, 12271, 15171, 15841, 15186, 15242, 13749, 12704, 7600, 6463, 7012, 13286, 16082, 12322, 4400, 10069, 7992, 16233, 17891, 9645, 14778, 8553, 4382, 1313, 7342, 3866, 19006, 19239, 10522, 12069, 5032, 10003, 15419, 12018, 1938, 12844, 497, 10987, 18919, 16692, 10327, 13388, 581, 3499, 2115, 4404, 270, 19028]",530,75,1,False,75
1199,takeaway order,iot coffee,30,True,False,True,"{50: 3, 57: 1, 9: 7, 20: 3, 48: 6, 17: 1, 18: 1, 67: 5, 52: 1, 28: 2, 53: 2, 56: 3, 26: 2, 16: 1, 7: 2, 13: 2, 36: 1, 40: 2, 22: 1, 65: 2, 30: 1, 27: 3, 15: 3, 61: 1, 59: 2, 25: 1, 11: 2, 21: 1, 33: 1, 1: 1, 0: 2, 51: 1, 4: 1, 45: 4, 32: 1, 66: 1, 19: 1}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763, 1350, 858, 1591, 6248, 10594, 4752, 11719, 1717, 12271, 15171, 15841, 15186, 15242, 13749, 12704, 7600, 6463, 7012, 13286, 16082, 12322, 4400, 10069, 7992, 16233, 17891, 9645, 14778, 8553, 4382, 1313, 7342, 3866, 19006, 19239, 10522, 12069, 5032, 10003, 15419, 12018, 1938, 12844, 497, 10987, 18919, 16692, 10327, 13388, 581, 3499, 2115, 4404, 270, 19028]",1199,75,1,False,75
3488,calendar set,calendar set,9,True,True,True,"{50: 3, 57: 1, 9: 7, 20: 3, 48: 6, 17: 1, 18: 1, 67: 5, 52: 1, 28: 2, 53: 2, 56: 3, 26: 2, 16: 1, 7: 2, 13: 2, 36: 1, 40: 2, 22: 1, 65: 2, 30: 1, 27: 3, 15: 3, 61: 1, 59: 2, 25: 1, 11: 2, 21: 1, 33: 1, 1: 1, 0: 2, 51: 1, 4: 1, 45: 4, 32: 1, 66: 1, 19: 1}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763, 1350, 858, 1591, 6248, 10594, 4752, 11719, 1717, 12271, 15171, 15841, 15186, 15242, 13749, 12704, 7600, 6463, 7012, 13286, 16082, 12322, 4400, 10069, 7992, 16233, 17891, 9645, 14778, 8553, 4382, 1313, 7342, 3866, 19006, 19239, 10522, 12069, 5032, 10003, 15419, 12018, 1938, 12844, 497, 10987, 18919, 16692, 10327, 13388, 581, 3499, 2115, 4404, 270, 19028]",3488,75,1,False,75
4132,transport taxi,transport tax,64,False,True,False,"{50: 3, 57: 1, 9: 7, 20: 3, 48: 6, 17: 1, 18: 1, 67: 5, 52: 1, 28: 2, 53: 2, 56: 3, 26: 2, 16: 1, 7: 2, 13: 2, 36: 1, 40: 2, 22: 1, 65: 2, 30: 1, 27: 3, 15: 3, 61: 1, 59: 2, 25: 1, 11: 2, 21: 1, 33: 1, 1: 1, 0: 2, 51: 1, 4: 1, 45: 4, 32: 1, 66: 1, 19: 1}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763, 1350, 858, 1591, 6248, 10594, 4752, 11719, 1717, 12271, 15171, 15841, 15186, 15242, 13749, 12704, 7600, 6463, 7012, 13286, 16082, 12322, 4400, 10069, 7992, 16233, 17891, 9645, 14778, 8553, 4382, 1313, 7342, 3866, 19006, 19239, 10522, 12069, 5032, 10003, 15419, 12018, 1938, 12844, 497, 10987, 18919, 16692, 10327, 13388, 581, 3499, 2115, 4404, 270, 19028]",4132,75,1,False,75
468,general quirky,general qu,27,True,True,False,"{50: 3, 57: 1, 9: 7, 20: 3, 48: 6, 17: 1, 18: 1, 67: 5, 52: 1, 28: 2, 53: 2, 56: 3, 26: 2, 16: 1, 7: 2, 13: 2, 36: 1, 40: 2, 22: 1, 65: 2, 30: 1, 27: 3, 15: 3, 61: 1, 59: 2, 25: 1, 11: 2, 21: 1, 33: 1, 1: 1, 0: 2, 51: 1, 4: 1, 45: 4, 32: 1, 66: 1, 19: 1}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763, 1350, 858, 1591, 6248, 10594, 4752, 11719, 1717, 12271, 15171, 15841, 15186, 15242, 13749, 12704, 7600, 6463, 7012, 13286, 16082, 12322, 4400, 10069, 7992, 16233, 17891, 9645, 14778, 8553, 4382, 1313, 7342, 3866, 19006, 19239, 10522, 12069, 5032, 10003, 15419, 12018, 1938, 12844, 497, 10987, 18919, 16692, 10327, 13388, 581, 3499, 2115, 4404, 270, 19028]",468,75,1,False,75
3065,general quirky,general qu,27,True,True,False,"{50: 3, 57: 1, 9: 7, 20: 3, 48: 6, 17: 1, 18: 1, 67: 5, 52: 1, 28: 2, 53: 2, 56: 3, 26: 2, 16: 1, 7: 2, 13: 2, 36: 1, 40: 2, 22: 1, 65: 2, 30: 1, 27: 3, 15: 3, 61: 1, 59: 2, 25: 1, 11: 2, 21: 1, 33: 1, 1: 1, 0: 2, 51: 1, 4: 1, 45: 4, 32: 1, 66: 1, 19: 1}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763, 1350, 858, 1591, 6248, 10594, 4752, 11719, 1717, 12271, 15171, 15841, 15186, 15242, 13749, 12704, 7600, 6463, 7012, 13286, 16082, 12322, 4400, 10069, 7992, 16233, 17891, 9645, 14778, 8553, 4382, 1313, 7342, 3866, 19006, 19239, 10522, 12069, 5032, 10003, 15419, 12018, 1938, 12844, 497, 10987, 18919, 16692, 10327, 13388, 581, 3499, 2115, 4404, 270, 19028]",3065,75,1,False,75
3611,play music,play music,48,True,True,True,"{50: 3, 57: 1, 9: 7, 20: 3, 48: 6, 17: 1, 18: 1, 67: 5, 52: 1, 28: 2, 53: 2, 56: 3, 26: 2, 16: 1, 7: 2, 13: 2, 36: 1, 40: 2, 22: 1, 65: 2, 30: 1, 27: 3, 15: 3, 61: 1, 59: 2, 25: 1, 11: 2, 21: 1, 33: 1, 1: 1, 0: 2, 51: 1, 4: 1, 45: 4, 32: 1, 66: 1, 19: 1}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763, 1350, 858, 1591, 6248, 10594, 4752, 11719, 1717, 12271, 15171, 15841, 15186, 15242, 13749, 12704, 7600, 6463, 7012, 13286, 16082, 12322, 4400, 10069, 7992, 16233, 17891, 9645, 14778, 8553, 4382, 1313, 7342, 3866, 19006, 19239, 10522, 12069, 5032, 10003, 15419, 12018, 1938, 12844, 497, 10987, 18919, 16692, 10327, 13388, 581, 3499, 2115, 4404, 270, 19028]",3611,75,1,False,75
5162,general repeat,general repeat,28,True,True,True,"{50: 3, 57: 1, 9: 7, 20: 3, 48: 6, 17: 1, 18: 1, 67: 5, 52: 1, 28: 2, 53: 2, 56: 3, 26: 2, 16: 1, 7: 2, 13: 2, 36: 1, 40: 2, 22: 1, 65: 2, 30: 1, 27: 3, 15: 3, 61: 1, 59: 2, 25: 1, 11: 2, 21: 1, 33: 1, 1: 1, 0: 2, 51: 1, 4: 1, 45: 4, 32: 1, 66: 1, 19: 1}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763, 1350, 858, 1591, 6248, 10594, 4752, 11719, 1717, 12271, 15171, 15841, 15186, 15242, 13749, 12704, 7600, 6463, 7012, 13286, 16082, 12322, 4400, 10069, 7992, 16233, 17891, 9645, 14778, 8553, 4382, 1313, 7342, 3866, 19006, 19239, 10522, 12069, 5032, 10003, 15419, 12018, 1938, 12844, 497, 10987, 18919, 16692, 10327, 13388, 581, 3499, 2115, 4404, 270, 19028]",5162,75,1,False,75
5190,iot hue light off,email query contact,16,True,False,True,"{50: 3, 57: 1, 9: 7, 20: 3, 48: 6, 17: 1, 18: 1, 67: 5, 52: 1, 28: 2, 53: 2, 56: 3, 26: 2, 16: 1, 7: 2, 13: 2, 36: 1, 40: 2, 22: 1, 65: 2, 30: 1, 27: 3, 15: 3, 61: 1, 59: 2, 25: 1, 11: 2, 21: 1, 33: 1, 1: 1, 0: 2, 51: 1, 4: 1, 45: 4, 32: 1, 66: 1, 19: 1}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763, 1350, 858, 1591, 6248, 10594, 4752, 11719, 1717, 12271, 15171, 15841, 15186, 15242, 13749, 12704, 7600, 6463, 7012, 13286, 16082, 12322, 4400, 10069, 7992, 16233, 17891, 9645, 14778, 8553, 4382, 1313, 7342, 3866, 19006, 19239, 10522, 12069, 5032, 10003, 15419, 12018, 1938, 12844, 497, 10987, 18919, 16692, 10327, 13388, 581, 3499, 2115, 4404, 270, 19028]",5190,75,1,False,75
3205,play music,play music,48,True,True,True,"{50: 3, 57: 1, 9: 7, 20: 3, 48: 6, 17: 1, 18: 1, 67: 5, 52: 1, 28: 2, 53: 2, 56: 3, 26: 2, 16: 1, 7: 2, 13: 2, 36: 1, 40: 2, 22: 1, 65: 2, 30: 1, 27: 3, 15: 3, 61: 1, 59: 2, 25: 1, 11: 2, 21: 1, 33: 1, 1: 1, 0: 2, 51: 1, 4: 1, 45: 4, 32: 1, 66: 1, 19: 1}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763, 1350, 858, 1591, 6248, 10594, 4752, 11719, 1717, 12271, 15171, 15841, 15186, 15242, 13749, 12704, 7600, 6463, 7012, 13286, 16082, 12322, 4400, 10069, 7992, 16233, 17891, 9645, 14778, 8553, 4382, 1313, 7342, 3866, 19006, 19239, 10522, 12069, 5032, 10003, 15419, 12018, 1938, 12844, 497, 10987, 18919, 16692, 10327, 13388, 581, 3499, 2115, 4404, 270, 19028]",3205,75,1,False,75
6166,play music,play music,48,True,True,True,"{50: 3, 57: 1, 9: 7, 20: 3, 48: 6, 17: 1, 18: 1, 67: 5, 52: 1, 28: 2, 53: 2, 56: 3, 26: 2, 16: 1, 7: 2, 13: 2, 36: 1, 40: 2, 22: 1, 65: 2, 30: 1, 27: 3, 15: 3, 61: 1, 59: 2, 25: 1, 11: 2, 21: 1, 33: 1, 1: 1, 0: 2, 51: 1, 4: 1, 45: 4, 32: 1, 66: 1, 19: 1}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763, 1350, 858, 1591, 6248, 10594, 4752, 11719, 1717, 12271, 15171, 15841, 15186, 15242, 13749, 12704, 7600, 6463, 7012, 13286, 16082, 12322, 4400, 10069, 7992, 16233, 17891, 9645, 14778, 8553, 4382, 1313, 7342, 3866, 19006, 19239, 10522, 12069, 5032, 10003, 15419, 12018, 1938, 12844, 497, 10987, 18919, 16692, 10327, 13388, 581, 3499, 2115, 4404, 270, 19028]",6166,75,1,False,75
3191,news query,news,45,True,True,False,"{50: 3, 57: 1, 9: 7, 20: 3, 48: 6, 17: 1, 18: 1, 67: 5, 52: 1, 28: 2, 53: 2, 56: 3, 26: 2, 16: 1, 7: 2, 13: 2, 36: 1, 40: 2, 22: 1, 65: 2, 30: 1, 27: 3, 15: 3, 61: 1, 59: 2, 25: 1, 11: 2, 21: 1, 33: 1, 1: 1, 0: 2, 51: 1, 4: 1, 45: 4, 32: 1, 66: 1, 19: 1}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763, 1350, 858, 1591, 6248, 10594, 4752, 11719, 1717, 12271, 15171, 15841, 15186, 15242, 13749, 12704, 7600, 6463, 7012, 13286, 16082, 12322, 4400, 10069, 7992, 16233, 17891, 9645, 14778, 8553, 4382, 1313, 7342, 3866, 19006, 19239, 10522, 12069, 5032, 10003, 15419, 12018, 1938, 12844, 497, 10987, 18919, 16692, 10327, 13388, 581, 3499, 2115, 4404, 270, 19028]",3191,75,1,False,75
3190,general praise,general pra,26,True,True,False,"{50: 3, 57: 1, 9: 7, 20: 3, 48: 6, 17: 1, 18: 1, 67: 5, 52: 1, 28: 2, 53: 2, 56: 3, 26: 2, 16: 1, 7: 2, 13: 2, 36: 1, 40: 2, 22: 1, 65: 2, 30: 1, 27: 3, 15: 3, 61: 1, 59: 2, 25: 1, 11: 2, 21: 1, 33: 1, 1: 1, 0: 2, 51: 1, 4: 1, 45: 4, 32: 1, 66: 1, 19: 1}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763, 1350, 858, 1591, 6248, 10594, 4752, 11719, 1717, 12271, 15171, 15841, 15186, 15242, 13749, 12704, 7600, 6463, 7012, 13286, 16082, 12322, 4400, 10069, 7992, 16233, 17891, 9645, 14778, 8553, 4382, 1313, 7342, 3866, 19006, 19239, 10522, 12069, 5032, 10003, 15419, 12018, 1938, 12844, 497, 10987, 18919, 16692, 10327, 13388, 581, 3499, 2115, 4404, 270, 19028]",3190,75,1,False,75
396,calendar query,calendar query,7,True,True,True,"{50: 3, 57: 1, 9: 7, 20: 3, 48: 6, 17: 1, 18: 1, 67: 5, 52: 1, 28: 2, 53: 2, 56: 3, 26: 2, 16: 1, 7: 2, 13: 2, 36: 1, 40: 2, 22: 1, 65: 2, 30: 1, 27: 3, 15: 3, 61: 1, 59: 2, 25: 1, 11: 2, 21: 1, 33: 1, 1: 1, 0: 2, 51: 1, 4: 1, 45: 4, 32: 1, 66: 1, 19: 1}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763, 1350, 858, 1591, 6248, 10594, 4752, 11719, 1717, 12271, 15171, 15841, 15186, 15242, 13749, 12704, 7600, 6463, 7012, 13286, 16082, 12322, 4400, 10069, 7992, 16233, 17891, 9645, 14778, 8553, 4382, 1313, 7342, 3866, 19006, 19239, 10522, 12069, 5032, 10003, 15419, 12018, 1938, 12844, 497, 10987, 18919, 16692, 10327, 13388, 581, 3499, 2115, 4404, 270, 19028]",396,75,1,False,75
