,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
13026,general dont care,general dont,21,True,True,False,"{21: 1, 38: 1, 22: 3, 67: 2, 13: 1, 35: 1, 43: 1, 25: 1, 57: 1, 37: 1, 61: 1, 56: 1, 27: 1, 14: 1, 19: 1, 28: 1, 48: 1, 66: 1, 17: 1, 7: 1, 34: 1, 45: 1}","[13026, 9949, 4399, 13418, 7589, 7942, 4411, 14697, 19274, 1677, 14583, 17592, 5687, 1839, 17160, 12206, 13497, 9485, 2432, 15204, 14275, 7664, 15450, 5437, 13539]",13026,25,4,False,25
9949,lists create or add,lists create,38,True,True,False,"{21: 1, 38: 1, 22: 3, 67: 2, 13: 1, 35: 1, 43: 1, 25: 1, 57: 1, 37: 1, 61: 1, 56: 1, 27: 1, 14: 1, 19: 1, 28: 1, 48: 1, 66: 1, 17: 1, 7: 1, 34: 1, 45: 1}","[13026, 9949, 4399, 13418, 7589, 7942, 4411, 14697, 19274, 1677, 14583, 17592, 5687, 1839, 17160, 12206, 13497, 9485, 2432, 15204, 14275, 7664, 15450, 5437, 13539]",9949,25,4,False,25
4399,general explain,general explain,22,True,True,True,"{21: 1, 38: 1, 22: 3, 67: 2, 13: 1, 35: 1, 43: 1, 25: 1, 57: 1, 37: 1, 61: 1, 56: 1, 27: 1, 14: 1, 19: 1, 28: 1, 48: 1, 66: 1, 17: 1, 7: 1, 34: 1, 45: 1}","[13026, 9949, 4399, 13418, 7589, 7942, 4411, 14697, 19274, 1677, 14583, 17592, 5687, 1839, 17160, 12206, 13497, 9485, 2432, 15204, 14275, 7664, 15450, 5437, 13539]",4399,25,4,False,25
13418,weather query,weather,67,True,True,False,"{21: 1, 38: 1, 22: 3, 67: 2, 13: 1, 35: 1, 43: 1, 25: 1, 57: 1, 37: 1, 61: 1, 56: 1, 27: 1, 14: 1, 19: 1, 28: 1, 48: 1, 66: 1, 17: 1, 7: 1, 34: 1, 45: 1}","[13026, 9949, 4399, 13418, 7589, 7942, 4411, 14697, 19274, 1677, 14583, 17592, 5687, 1839, 17160, 12206, 13497, 9485, 2432, 15204, 14275, 7664, 15450, 5437, 13539]",13418,25,4,False,25
7589,datetime query,datetime query,13,True,True,True,"{21: 1, 38: 1, 22: 3, 67: 2, 13: 1, 35: 1, 43: 1, 25: 1, 57: 1, 37: 1, 61: 1, 56: 1, 27: 1, 14: 1, 19: 1, 28: 1, 48: 1, 66: 1, 17: 1, 7: 1, 34: 1, 45: 1}","[13026, 9949, 4399, 13418, 7589, 7942, 4411, 14697, 19274, 1677, 14583, 17592, 5687, 1839, 17160, 12206, 13497, 9485, 2432, 15204, 14275, 7664, 15450, 5437, 13539]",7589,25,4,False,25
7942,iot hue light up,iot hue light up,35,True,True,True,"{21: 1, 38: 1, 22: 3, 67: 2, 13: 1, 35: 1, 43: 1, 25: 1, 57: 1, 37: 1, 61: 1, 56: 1, 27: 1, 14: 1, 19: 1, 28: 1, 48: 1, 66: 1, 17: 1, 7: 1, 34: 1, 45: 1}","[13026, 9949, 4399, 13418, 7589, 7942, 4411, 14697, 19274, 1677, 14583, 17592, 5687, 1839, 17160, 12206, 13497, 9485, 2432, 15204, 14275, 7664, 15450, 5437, 13539]",7942,25,4,False,25
4411,general explain,general explain,22,True,True,True,"{21: 1, 38: 1, 22: 3, 67: 2, 13: 1, 35: 1, 43: 1, 25: 1, 57: 1, 37: 1, 61: 1, 56: 1, 27: 1, 14: 1, 19: 1, 28: 1, 48: 1, 66: 1, 17: 1, 7: 1, 34: 1, 45: 1}","[13026, 9949, 4399, 13418, 7589, 7942, 4411, 14697, 19274, 1677, 14583, 17592, 5687, 1839, 17160, 12206, 13497, 9485, 2432, 15204, 14275, 7664, 15450, 5437, 13539]",4411,25,4,False,25
14697,general explain,general explain,22,True,True,True,"{21: 1, 38: 1, 22: 3, 67: 2, 13: 1, 35: 1, 43: 1, 25: 1, 57: 1, 37: 1, 61: 1, 56: 1, 27: 1, 14: 1, 19: 1, 28: 1, 48: 1, 66: 1, 17: 1, 7: 1, 34: 1, 45: 1}","[13026, 9949, 4399, 13418, 7589, 7942, 4411, 14697, 19274, 1677, 14583, 17592, 5687, 1839, 17160, 12206, 13497, 9485, 2432, 15204, 14275, 7664, 15450, 5437, 13539]",14697,25,4,False,25
19274,music query,music query,43,True,True,True,"{21: 1, 38: 1, 22: 3, 67: 2, 13: 1, 35: 1, 43: 1, 25: 1, 57: 1, 37: 1, 61: 1, 56: 1, 27: 1, 14: 1, 19: 1, 28: 1, 48: 1, 66: 1, 17: 1, 7: 1, 34: 1, 45: 1}","[13026, 9949, 4399, 13418, 7589, 7942, 4411, 14697, 19274, 1677, 14583, 17592, 5687, 1839, 17160, 12206, 13497, 9485, 2432, 15204, 14275, 7664, 15450, 5437, 13539]",19274,25,4,False,25
1677,general negate,general neg,25,True,True,False,"{21: 1, 38: 1, 22: 3, 67: 2, 13: 1, 35: 1, 43: 1, 25: 1, 57: 1, 37: 1, 61: 1, 56: 1, 27: 1, 14: 1, 19: 1, 28: 1, 48: 1, 66: 1, 17: 1, 7: 1, 34: 1, 45: 1}","[13026, 9949, 4399, 13418, 7589, 7942, 4411, 14697, 19274, 1677, 14583, 17592, 5687, 1839, 17160, 12206, 13497, 9485, 2432, 15204, 14275, 7664, 15450, 5437, 13539]",1677,25,4,False,25
