,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2134,datetime query,datetime query,13,True,True,True,"{17: 7, 51: 2, 48: 11, 38: 2, 29: 3, 13: 4, 25: 5, 18: 3, 9: 12, 55: 2, 28: 3, 4: 1, 36: 1, 65: 1, 60: 1, 21: 4, 0: 1, 62: 2, 30: 1, 35: 1, 61: 2, 1: 2, 42: 2, 34: 1, 39: 1}","[4322, 69, 4043, 542, 6780, 3309, 5422, 2391, 5555, 3038, 1723, 1425, 187, 2123, 4550, 2565, 3059, 5132, 2714, 937, 1615, 4558, 782, 3241, 1394, 3678, 2273, 2006, 6322, 2162, 285, 4689, 4476, 2064, 1747, 7603, 7668, 6371, 7245, 446, 853, 6473, 6255, 5145, 221, 1281, 537, 904, 7346, 4530, 7649, 5175, 1730, 3903, 2285, 5855, 1986, 4595, 3611, 7345, 4732, 5000, 3438, 7217, 5703, 5126, 1972, 3748, 7710, 3298, 6778, 6332, 4609, 264, 6959]",2134,75,5,False,75
1520,datetime query,datetime query,13,True,True,True,"{17: 7, 51: 2, 48: 11, 38: 2, 29: 3, 13: 4, 25: 5, 18: 3, 9: 12, 55: 2, 28: 3, 4: 1, 36: 1, 65: 1, 60: 1, 21: 4, 0: 1, 62: 2, 30: 1, 35: 1, 61: 2, 1: 2, 42: 2, 34: 1, 39: 1}","[4322, 69, 4043, 542, 6780, 3309, 5422, 2391, 5555, 3038, 1723, 1425, 187, 2123, 4550, 2565, 3059, 5132, 2714, 937, 1615, 4558, 782, 3241, 1394, 3678, 2273, 2006, 6322, 2162, 285, 4689, 4476, 2064, 1747, 7603, 7668, 6371, 7245, 446, 853, 6473, 6255, 5145, 221, 1281, 537, 904, 7346, 4530, 7649, 5175, 1730, 3903, 2285, 5855, 1986, 4595, 3611, 7345, 4732, 5000, 3438, 7217, 5703, 5126, 1972, 3748, 7710, 3298, 6778, 6332, 4609, 264, 6959]",1520,75,5,False,75
1378,calendar set,calendar,9,True,True,False,"{17: 7, 51: 2, 48: 11, 38: 2, 29: 3, 13: 4, 25: 5, 18: 3, 9: 12, 55: 2, 28: 3, 4: 1, 36: 1, 65: 1, 60: 1, 21: 4, 0: 1, 62: 2, 30: 1, 35: 1, 61: 2, 1: 2, 42: 2, 34: 1, 39: 1}","[4322, 69, 4043, 542, 6780, 3309, 5422, 2391, 5555, 3038, 1723, 1425, 187, 2123, 4550, 2565, 3059, 5132, 2714, 937, 1615, 4558, 782, 3241, 1394, 3678, 2273, 2006, 6322, 2162, 285, 4689, 4476, 2064, 1747, 7603, 7668, 6371, 7245, 446, 853, 6473, 6255, 5145, 221, 1281, 537, 904, 7346, 4530, 7649, 5175, 1730, 3903, 2285, 5855, 1986, 4595, 3611, 7345, 4732, 5000, 3438, 7217, 5703, 5126, 1972, 3748, 7710, 3298, 6778, 6332, 4609, 264, 6959]",1378,75,5,False,75
1169,iot hue lighton,audio volume m,4,True,False,True,"{17: 7, 51: 2, 48: 11, 38: 2, 29: 3, 13: 4, 25: 5, 18: 3, 9: 12, 55: 2, 28: 3, 4: 1, 36: 1, 65: 1, 60: 1, 21: 4, 0: 1, 62: 2, 30: 1, 35: 1, 61: 2, 1: 2, 42: 2, 34: 1, 39: 1}","[4322, 69, 4043, 542, 6780, 3309, 5422, 2391, 5555, 3038, 1723, 1425, 187, 2123, 4550, 2565, 3059, 5132, 2714, 937, 1615, 4558, 782, 3241, 1394, 3678, 2273, 2006, 6322, 2162, 285, 4689, 4476, 2064, 1747, 7603, 7668, 6371, 7245, 446, 853, 6473, 6255, 5145, 221, 1281, 537, 904, 7346, 4530, 7649, 5175, 1730, 3903, 2285, 5855, 1986, 4595, 3611, 7345, 4732, 5000, 3438, 7217, 5703, 5126, 1972, 3748, 7710, 3298, 6778, 6332, 4609, 264, 6959]",1169,75,5,False,75
214,general repeat,general neg,25,True,False,True,"{17: 7, 51: 2, 48: 11, 38: 2, 29: 3, 13: 4, 25: 5, 18: 3, 9: 12, 55: 2, 28: 3, 4: 1, 36: 1, 65: 1, 60: 1, 21: 4, 0: 1, 62: 2, 30: 1, 35: 1, 61: 2, 1: 2, 42: 2, 34: 1, 39: 1}","[4322, 69, 4043, 542, 6780, 3309, 5422, 2391, 5555, 3038, 1723, 1425, 187, 2123, 4550, 2565, 3059, 5132, 2714, 937, 1615, 4558, 782, 3241, 1394, 3678, 2273, 2006, 6322, 2162, 285, 4689, 4476, 2064, 1747, 7603, 7668, 6371, 7245, 446, 853, 6473, 6255, 5145, 221, 1281, 537, 904, 7346, 4530, 7649, 5175, 1730, 3903, 2285, 5855, 1986, 4595, 3611, 7345, 4732, 5000, 3438, 7217, 5703, 5126, 1972, 3748, 7710, 3298, 6778, 6332, 4609, 264, 6959]",214,75,5,False,75
612,play music,play,48,True,True,False,"{17: 7, 51: 2, 48: 11, 38: 2, 29: 3, 13: 4, 25: 5, 18: 3, 9: 12, 55: 2, 28: 3, 4: 1, 36: 1, 65: 1, 60: 1, 21: 4, 0: 1, 62: 2, 30: 1, 35: 1, 61: 2, 1: 2, 42: 2, 34: 1, 39: 1}","[4322, 69, 4043, 542, 6780, 3309, 5422, 2391, 5555, 3038, 1723, 1425, 187, 2123, 4550, 2565, 3059, 5132, 2714, 937, 1615, 4558, 782, 3241, 1394, 3678, 2273, 2006, 6322, 2162, 285, 4689, 4476, 2064, 1747, 7603, 7668, 6371, 7245, 446, 853, 6473, 6255, 5145, 221, 1281, 537, 904, 7346, 4530, 7649, 5175, 1730, 3903, 2285, 5855, 1986, 4595, 3611, 7345, 4732, 5000, 3438, 7217, 5703, 5126, 1972, 3748, 7710, 3298, 6778, 6332, 4609, 264, 6959]",612,75,5,False,75
2258,general negate,general neg,25,True,True,False,"{17: 7, 51: 2, 48: 11, 38: 2, 29: 3, 13: 4, 25: 5, 18: 3, 9: 12, 55: 2, 28: 3, 4: 1, 36: 1, 65: 1, 60: 1, 21: 4, 0: 1, 62: 2, 30: 1, 35: 1, 61: 2, 1: 2, 42: 2, 34: 1, 39: 1}","[4322, 69, 4043, 542, 6780, 3309, 5422, 2391, 5555, 3038, 1723, 1425, 187, 2123, 4550, 2565, 3059, 5132, 2714, 937, 1615, 4558, 782, 3241, 1394, 3678, 2273, 2006, 6322, 2162, 285, 4689, 4476, 2064, 1747, 7603, 7668, 6371, 7245, 446, 853, 6473, 6255, 5145, 221, 1281, 537, 904, 7346, 4530, 7649, 5175, 1730, 3903, 2285, 5855, 1986, 4595, 3611, 7345, 4732, 5000, 3438, 7217, 5703, 5126, 1972, 3748, 7710, 3298, 6778, 6332, 4609, 264, 6959]",2258,75,5,False,75
1438,calendar set,calendar,9,True,True,False,"{17: 7, 51: 2, 48: 11, 38: 2, 29: 3, 13: 4, 25: 5, 18: 3, 9: 12, 55: 2, 28: 3, 4: 1, 36: 1, 65: 1, 60: 1, 21: 4, 0: 1, 62: 2, 30: 1, 35: 1, 61: 2, 1: 2, 42: 2, 34: 1, 39: 1}","[4322, 69, 4043, 542, 6780, 3309, 5422, 2391, 5555, 3038, 1723, 1425, 187, 2123, 4550, 2565, 3059, 5132, 2714, 937, 1615, 4558, 782, 3241, 1394, 3678, 2273, 2006, 6322, 2162, 285, 4689, 4476, 2064, 1747, 7603, 7668, 6371, 7245, 446, 853, 6473, 6255, 5145, 221, 1281, 537, 904, 7346, 4530, 7649, 5175, 1730, 3903, 2285, 5855, 1986, 4595, 3611, 7345, 4732, 5000, 3438, 7217, 5703, 5126, 1972, 3748, 7710, 3298, 6778, 6332, 4609, 264, 6959]",1438,75,5,False,75
1248,qa currency,qa currency,51,True,True,True,"{17: 7, 51: 2, 48: 11, 38: 2, 29: 3, 13: 4, 25: 5, 18: 3, 9: 12, 55: 2, 28: 3, 4: 1, 36: 1, 65: 1, 60: 1, 21: 4, 0: 1, 62: 2, 30: 1, 35: 1, 61: 2, 1: 2, 42: 2, 34: 1, 39: 1}","[4322, 69, 4043, 542, 6780, 3309, 5422, 2391, 5555, 3038, 1723, 1425, 187, 2123, 4550, 2565, 3059, 5132, 2714, 937, 1615, 4558, 782, 3241, 1394, 3678, 2273, 2006, 6322, 2162, 285, 4689, 4476, 2064, 1747, 7603, 7668, 6371, 7245, 446, 853, 6473, 6255, 5145, 221, 1281, 537, 904, 7346, 4530, 7649, 5175, 1730, 3903, 2285, 5855, 1986, 4595, 3611, 7345, 4732, 5000, 3438, 7217, 5703, 5126, 1972, 3748, 7710, 3298, 6778, 6332, 4609, 264, 6959]",1248,75,5,False,75
1970,alarm query,alarm query,0,True,True,True,"{17: 7, 51: 2, 48: 11, 38: 2, 29: 3, 13: 4, 25: 5, 18: 3, 9: 12, 55: 2, 28: 3, 4: 1, 36: 1, 65: 1, 60: 1, 21: 4, 0: 1, 62: 2, 30: 1, 35: 1, 61: 2, 1: 2, 42: 2, 34: 1, 39: 1}","[4322, 69, 4043, 542, 6780, 3309, 5422, 2391, 5555, 3038, 1723, 1425, 187, 2123, 4550, 2565, 3059, 5132, 2714, 937, 1615, 4558, 782, 3241, 1394, 3678, 2273, 2006, 6322, 2162, 285, 4689, 4476, 2064, 1747, 7603, 7668, 6371, 7245, 446, 853, 6473, 6255, 5145, 221, 1281, 537, 904, 7346, 4530, 7649, 5175, 1730, 3903, 2285, 5855, 1986, 4595, 3611, 7345, 4732, 5000, 3438, 7217, 5703, 5126, 1972, 3748, 7710, 3298, 6778, 6332, 4609, 264, 6959]",1970,75,5,False,75
