,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
68,card linking,card link,13,True,True,False,"{51: 2, 45: 4, 30: 3, 16: 5, 66: 3, 54: 1, 69: 5, 46: 4, 44: 1, 28: 4, 21: 3, 64: 4, 7: 3, 65: 3, 32: 2, 68: 1, 6: 5, 4: 5, 70: 2, 56: 3, 26: 3, 34: 4, 67: 3, 60: 2, 52: 4, 29: 5, 36: 4, 48: 3, 9: 3, 50: 3, 22: 3, 39: 5, 25: 3, 57: 2, 53: 3, 59: 7, 74: 3, 20: 4, 72: 1, 33: 1, 62: 2, 43: 4, 61: 2, 31: 3, 41: 2, 5: 2, 58: 4, 75: 7, 27: 3, 49: 2, 12: 1, 17: 3, 15: 2, 55: 4, 23: 1, 40: 2, 35: 1, 8: 3, 19: 2, 13: 1, 63: 2, 10: 1, 0: 2, 11: 1, 73: 2, 2: 1, 24: 3, 37: 1, 47: 2, 71: 1, 14: 1, 1: 1, 38: 1, 18: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607, 2732, 6649, 2792, 9469, 3248, 9400, 726, 1995, 7474, 2745, 8695, 2279, 6025, 9434, 9470, 1390, 4975, 4628, 6209, 7377, 9186, 2841, 4863, 1597, 6012, 9359, 5238, 1614, 6212, 2068, 6803, 2309, 5612, 964, 9128, 7489, 3720, 8835, 6203, 8627, 6978, 3511, 3738, 7273, 9494, 3575, 3363, 7862, 4171, 3266, 6341, 8780, 6219, 5448, 3301, 9802, 1856, 5923, 2773, 8323, 1734, 5570, 2065, 7825, 5663, 2508, 6813, 5921, 5729, 8561, 761, 150, 2359, 8736, 5621, 7750, 3441, 567, 3736, 2362, 6459, 9870, 8563, 3412, 2328, 6178, 1203, 1061, 2274, 8229, 8966, 1993, 9590, 5154, 5740, 7132, 9106, 950, 6405, 3300, 7620, 9839, 9264, 2860, 2862, 8534, 9099, 4334, 8143, 2332, 5739, 8479, 1578, 7295, 7894, 7779, 9223, 2965, 1254, 7491, 4283, 9272, 1151, 6883, 4197, 4981, 1158, 404, 4176, 4681, 9860, 5555, 6850, 8492, 9898, 2113, 4033, 9738, 8983, 5668, 9415, 191, 7426, 5674, 1598, 8283, 3232, 5256, 3711, 3579]",68,200,3,False
1901,terminate account,term,55,True,True,False,"{51: 2, 45: 4, 30: 3, 16: 5, 66: 3, 54: 1, 69: 5, 46: 4, 44: 1, 28: 4, 21: 3, 64: 4, 7: 3, 65: 3, 32: 2, 68: 1, 6: 5, 4: 5, 70: 2, 56: 3, 26: 3, 34: 4, 67: 3, 60: 2, 52: 4, 29: 5, 36: 4, 48: 3, 9: 3, 50: 3, 22: 3, 39: 5, 25: 3, 57: 2, 53: 3, 59: 7, 74: 3, 20: 4, 72: 1, 33: 1, 62: 2, 43: 4, 61: 2, 31: 3, 41: 2, 5: 2, 58: 4, 75: 7, 27: 3, 49: 2, 12: 1, 17: 3, 15: 2, 55: 4, 23: 1, 40: 2, 35: 1, 8: 3, 19: 2, 13: 1, 63: 2, 10: 1, 0: 2, 11: 1, 73: 2, 2: 1, 24: 3, 37: 1, 47: 2, 71: 1, 14: 1, 1: 1, 38: 1, 18: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607, 2732, 6649, 2792, 9469, 3248, 9400, 726, 1995, 7474, 2745, 8695, 2279, 6025, 9434, 9470, 1390, 4975, 4628, 6209, 7377, 9186, 2841, 4863, 1597, 6012, 9359, 5238, 1614, 6212, 2068, 6803, 2309, 5612, 964, 9128, 7489, 3720, 8835, 6203, 8627, 6978, 3511, 3738, 7273, 9494, 3575, 3363, 7862, 4171, 3266, 6341, 8780, 6219, 5448, 3301, 9802, 1856, 5923, 2773, 8323, 1734, 5570, 2065, 7825, 5663, 2508, 6813, 5921, 5729, 8561, 761, 150, 2359, 8736, 5621, 7750, 3441, 567, 3736, 2362, 6459, 9870, 8563, 3412, 2328, 6178, 1203, 1061, 2274, 8229, 8966, 1993, 9590, 5154, 5740, 7132, 9106, 950, 6405, 3300, 7620, 9839, 9264, 2860, 2862, 8534, 9099, 4334, 8143, 2332, 5739, 8479, 1578, 7295, 7894, 7779, 9223, 2965, 1254, 7491, 4283, 9272, 1151, 6883, 4197, 4981, 1158, 404, 4176, 4681, 9860, 5555, 6850, 8492, 9898, 2113, 4033, 9738, 8983, 5668, 9415, 191, 7426, 5674, 1598, 8283, 3232, 5256, 3711, 3579]",1901,200,3,False
2274,receiving money,receiving,50,True,True,False,"{51: 2, 45: 4, 30: 3, 16: 5, 66: 3, 54: 1, 69: 5, 46: 4, 44: 1, 28: 4, 21: 3, 64: 4, 7: 3, 65: 3, 32: 2, 68: 1, 6: 5, 4: 5, 70: 2, 56: 3, 26: 3, 34: 4, 67: 3, 60: 2, 52: 4, 29: 5, 36: 4, 48: 3, 9: 3, 50: 3, 22: 3, 39: 5, 25: 3, 57: 2, 53: 3, 59: 7, 74: 3, 20: 4, 72: 1, 33: 1, 62: 2, 43: 4, 61: 2, 31: 3, 41: 2, 5: 2, 58: 4, 75: 7, 27: 3, 49: 2, 12: 1, 17: 3, 15: 2, 55: 4, 23: 1, 40: 2, 35: 1, 8: 3, 19: 2, 13: 1, 63: 2, 10: 1, 0: 2, 11: 1, 73: 2, 2: 1, 24: 3, 37: 1, 47: 2, 71: 1, 14: 1, 1: 1, 38: 1, 18: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607, 2732, 6649, 2792, 9469, 3248, 9400, 726, 1995, 7474, 2745, 8695, 2279, 6025, 9434, 9470, 1390, 4975, 4628, 6209, 7377, 9186, 2841, 4863, 1597, 6012, 9359, 5238, 1614, 6212, 2068, 6803, 2309, 5612, 964, 9128, 7489, 3720, 8835, 6203, 8627, 6978, 3511, 3738, 7273, 9494, 3575, 3363, 7862, 4171, 3266, 6341, 8780, 6219, 5448, 3301, 9802, 1856, 5923, 2773, 8323, 1734, 5570, 2065, 7825, 5663, 2508, 6813, 5921, 5729, 8561, 761, 150, 2359, 8736, 5621, 7750, 3441, 567, 3736, 2362, 6459, 9870, 8563, 3412, 2328, 6178, 1203, 1061, 2274, 8229, 8966, 1993, 9590, 5154, 5740, 7132, 9106, 950, 6405, 3300, 7620, 9839, 9264, 2860, 2862, 8534, 9099, 4334, 8143, 2332, 5739, 8479, 1578, 7295, 7894, 7779, 9223, 2965, 1254, 7491, 4283, 9272, 1151, 6883, 4197, 4981, 1158, 404, 4176, 4681, 9860, 5555, 6850, 8492, 9898, 2113, 4033, 9738, 8983, 5668, 9415, 191, 7426, 5674, 1598, 8283, 3232, 5256, 3711, 3579]",2274,200,3,False
2249,receiving money,receiving,50,True,True,False,"{51: 2, 45: 4, 30: 3, 16: 5, 66: 3, 54: 1, 69: 5, 46: 4, 44: 1, 28: 4, 21: 3, 64: 4, 7: 3, 65: 3, 32: 2, 68: 1, 6: 5, 4: 5, 70: 2, 56: 3, 26: 3, 34: 4, 67: 3, 60: 2, 52: 4, 29: 5, 36: 4, 48: 3, 9: 3, 50: 3, 22: 3, 39: 5, 25: 3, 57: 2, 53: 3, 59: 7, 74: 3, 20: 4, 72: 1, 33: 1, 62: 2, 43: 4, 61: 2, 31: 3, 41: 2, 5: 2, 58: 4, 75: 7, 27: 3, 49: 2, 12: 1, 17: 3, 15: 2, 55: 4, 23: 1, 40: 2, 35: 1, 8: 3, 19: 2, 13: 1, 63: 2, 10: 1, 0: 2, 11: 1, 73: 2, 2: 1, 24: 3, 37: 1, 47: 2, 71: 1, 14: 1, 1: 1, 38: 1, 18: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607, 2732, 6649, 2792, 9469, 3248, 9400, 726, 1995, 7474, 2745, 8695, 2279, 6025, 9434, 9470, 1390, 4975, 4628, 6209, 7377, 9186, 2841, 4863, 1597, 6012, 9359, 5238, 1614, 6212, 2068, 6803, 2309, 5612, 964, 9128, 7489, 3720, 8835, 6203, 8627, 6978, 3511, 3738, 7273, 9494, 3575, 3363, 7862, 4171, 3266, 6341, 8780, 6219, 5448, 3301, 9802, 1856, 5923, 2773, 8323, 1734, 5570, 2065, 7825, 5663, 2508, 6813, 5921, 5729, 8561, 761, 150, 2359, 8736, 5621, 7750, 3441, 567, 3736, 2362, 6459, 9870, 8563, 3412, 2328, 6178, 1203, 1061, 2274, 8229, 8966, 1993, 9590, 5154, 5740, 7132, 9106, 950, 6405, 3300, 7620, 9839, 9264, 2860, 2862, 8534, 9099, 4334, 8143, 2332, 5739, 8479, 1578, 7295, 7894, 7779, 9223, 2965, 1254, 7491, 4283, 9272, 1151, 6883, 4197, 4981, 1158, 404, 4176, 4681, 9860, 5555, 6850, 8492, 9898, 2113, 4033, 9738, 8983, 5668, 9415, 191, 7426, 5674, 1598, 8283, 3232, 5256, 3711, 3579]",2249,200,3,False
519,age limit,age,1,True,True,False,"{51: 2, 45: 4, 30: 3, 16: 5, 66: 3, 54: 1, 69: 5, 46: 4, 44: 1, 28: 4, 21: 3, 64: 4, 7: 3, 65: 3, 32: 2, 68: 1, 6: 5, 4: 5, 70: 2, 56: 3, 26: 3, 34: 4, 67: 3, 60: 2, 52: 4, 29: 5, 36: 4, 48: 3, 9: 3, 50: 3, 22: 3, 39: 5, 25: 3, 57: 2, 53: 3, 59: 7, 74: 3, 20: 4, 72: 1, 33: 1, 62: 2, 43: 4, 61: 2, 31: 3, 41: 2, 5: 2, 58: 4, 75: 7, 27: 3, 49: 2, 12: 1, 17: 3, 15: 2, 55: 4, 23: 1, 40: 2, 35: 1, 8: 3, 19: 2, 13: 1, 63: 2, 10: 1, 0: 2, 11: 1, 73: 2, 2: 1, 24: 3, 37: 1, 47: 2, 71: 1, 14: 1, 1: 1, 38: 1, 18: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607, 2732, 6649, 2792, 9469, 3248, 9400, 726, 1995, 7474, 2745, 8695, 2279, 6025, 9434, 9470, 1390, 4975, 4628, 6209, 7377, 9186, 2841, 4863, 1597, 6012, 9359, 5238, 1614, 6212, 2068, 6803, 2309, 5612, 964, 9128, 7489, 3720, 8835, 6203, 8627, 6978, 3511, 3738, 7273, 9494, 3575, 3363, 7862, 4171, 3266, 6341, 8780, 6219, 5448, 3301, 9802, 1856, 5923, 2773, 8323, 1734, 5570, 2065, 7825, 5663, 2508, 6813, 5921, 5729, 8561, 761, 150, 2359, 8736, 5621, 7750, 3441, 567, 3736, 2362, 6459, 9870, 8563, 3412, 2328, 6178, 1203, 1061, 2274, 8229, 8966, 1993, 9590, 5154, 5740, 7132, 9106, 950, 6405, 3300, 7620, 9839, 9264, 2860, 2862, 8534, 9099, 4334, 8143, 2332, 5739, 8479, 1578, 7295, 7894, 7779, 9223, 2965, 1254, 7491, 4283, 9272, 1151, 6883, 4197, 4981, 1158, 404, 4176, 4681, 9860, 5555, 6850, 8492, 9898, 2113, 4033, 9738, 8983, 5668, 9415, 191, 7426, 5674, 1598, 8283, 3232, 5256, 3711, 3579]",519,200,3,False
2019,verify source of funds,verify source,70,True,True,False,"{51: 2, 45: 4, 30: 3, 16: 5, 66: 3, 54: 1, 69: 5, 46: 4, 44: 1, 28: 4, 21: 3, 64: 4, 7: 3, 65: 3, 32: 2, 68: 1, 6: 5, 4: 5, 70: 2, 56: 3, 26: 3, 34: 4, 67: 3, 60: 2, 52: 4, 29: 5, 36: 4, 48: 3, 9: 3, 50: 3, 22: 3, 39: 5, 25: 3, 57: 2, 53: 3, 59: 7, 74: 3, 20: 4, 72: 1, 33: 1, 62: 2, 43: 4, 61: 2, 31: 3, 41: 2, 5: 2, 58: 4, 75: 7, 27: 3, 49: 2, 12: 1, 17: 3, 15: 2, 55: 4, 23: 1, 40: 2, 35: 1, 8: 3, 19: 2, 13: 1, 63: 2, 10: 1, 0: 2, 11: 1, 73: 2, 2: 1, 24: 3, 37: 1, 47: 2, 71: 1, 14: 1, 1: 1, 38: 1, 18: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607, 2732, 6649, 2792, 9469, 3248, 9400, 726, 1995, 7474, 2745, 8695, 2279, 6025, 9434, 9470, 1390, 4975, 4628, 6209, 7377, 9186, 2841, 4863, 1597, 6012, 9359, 5238, 1614, 6212, 2068, 6803, 2309, 5612, 964, 9128, 7489, 3720, 8835, 6203, 8627, 6978, 3511, 3738, 7273, 9494, 3575, 3363, 7862, 4171, 3266, 6341, 8780, 6219, 5448, 3301, 9802, 1856, 5923, 2773, 8323, 1734, 5570, 2065, 7825, 5663, 2508, 6813, 5921, 5729, 8561, 761, 150, 2359, 8736, 5621, 7750, 3441, 567, 3736, 2362, 6459, 9870, 8563, 3412, 2328, 6178, 1203, 1061, 2274, 8229, 8966, 1993, 9590, 5154, 5740, 7132, 9106, 950, 6405, 3300, 7620, 9839, 9264, 2860, 2862, 8534, 9099, 4334, 8143, 2332, 5739, 8479, 1578, 7295, 7894, 7779, 9223, 2965, 1254, 7491, 4283, 9272, 1151, 6883, 4197, 4981, 1158, 404, 4176, 4681, 9860, 5555, 6850, 8492, 9898, 2113, 4033, 9738, 8983, 5668, 9415, 191, 7426, 5674, 1598, 8283, 3232, 5256, 3711, 3579]",2019,200,3,False
2997,apple pay or google pay,apple,2,True,True,False,"{51: 2, 45: 4, 30: 3, 16: 5, 66: 3, 54: 1, 69: 5, 46: 4, 44: 1, 28: 4, 21: 3, 64: 4, 7: 3, 65: 3, 32: 2, 68: 1, 6: 5, 4: 5, 70: 2, 56: 3, 26: 3, 34: 4, 67: 3, 60: 2, 52: 4, 29: 5, 36: 4, 48: 3, 9: 3, 50: 3, 22: 3, 39: 5, 25: 3, 57: 2, 53: 3, 59: 7, 74: 3, 20: 4, 72: 1, 33: 1, 62: 2, 43: 4, 61: 2, 31: 3, 41: 2, 5: 2, 58: 4, 75: 7, 27: 3, 49: 2, 12: 1, 17: 3, 15: 2, 55: 4, 23: 1, 40: 2, 35: 1, 8: 3, 19: 2, 13: 1, 63: 2, 10: 1, 0: 2, 11: 1, 73: 2, 2: 1, 24: 3, 37: 1, 47: 2, 71: 1, 14: 1, 1: 1, 38: 1, 18: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607, 2732, 6649, 2792, 9469, 3248, 9400, 726, 1995, 7474, 2745, 8695, 2279, 6025, 9434, 9470, 1390, 4975, 4628, 6209, 7377, 9186, 2841, 4863, 1597, 6012, 9359, 5238, 1614, 6212, 2068, 6803, 2309, 5612, 964, 9128, 7489, 3720, 8835, 6203, 8627, 6978, 3511, 3738, 7273, 9494, 3575, 3363, 7862, 4171, 3266, 6341, 8780, 6219, 5448, 3301, 9802, 1856, 5923, 2773, 8323, 1734, 5570, 2065, 7825, 5663, 2508, 6813, 5921, 5729, 8561, 761, 150, 2359, 8736, 5621, 7750, 3441, 567, 3736, 2362, 6459, 9870, 8563, 3412, 2328, 6178, 1203, 1061, 2274, 8229, 8966, 1993, 9590, 5154, 5740, 7132, 9106, 950, 6405, 3300, 7620, 9839, 9264, 2860, 2862, 8534, 9099, 4334, 8143, 2332, 5739, 8479, 1578, 7295, 7894, 7779, 9223, 2965, 1254, 7491, 4283, 9272, 1151, 6883, 4197, 4981, 1158, 404, 4176, 4681, 9860, 5555, 6850, 8492, 9898, 2113, 4033, 9738, 8983, 5668, 9415, 191, 7426, 5674, 1598, 8283, 3232, 5256, 3711, 3579]",2997,200,3,False
744,top up limits,top up limits,60,True,True,True,"{51: 2, 45: 4, 30: 3, 16: 5, 66: 3, 54: 1, 69: 5, 46: 4, 44: 1, 28: 4, 21: 3, 64: 4, 7: 3, 65: 3, 32: 2, 68: 1, 6: 5, 4: 5, 70: 2, 56: 3, 26: 3, 34: 4, 67: 3, 60: 2, 52: 4, 29: 5, 36: 4, 48: 3, 9: 3, 50: 3, 22: 3, 39: 5, 25: 3, 57: 2, 53: 3, 59: 7, 74: 3, 20: 4, 72: 1, 33: 1, 62: 2, 43: 4, 61: 2, 31: 3, 41: 2, 5: 2, 58: 4, 75: 7, 27: 3, 49: 2, 12: 1, 17: 3, 15: 2, 55: 4, 23: 1, 40: 2, 35: 1, 8: 3, 19: 2, 13: 1, 63: 2, 10: 1, 0: 2, 11: 1, 73: 2, 2: 1, 24: 3, 37: 1, 47: 2, 71: 1, 14: 1, 1: 1, 38: 1, 18: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607, 2732, 6649, 2792, 9469, 3248, 9400, 726, 1995, 7474, 2745, 8695, 2279, 6025, 9434, 9470, 1390, 4975, 4628, 6209, 7377, 9186, 2841, 4863, 1597, 6012, 9359, 5238, 1614, 6212, 2068, 6803, 2309, 5612, 964, 9128, 7489, 3720, 8835, 6203, 8627, 6978, 3511, 3738, 7273, 9494, 3575, 3363, 7862, 4171, 3266, 6341, 8780, 6219, 5448, 3301, 9802, 1856, 5923, 2773, 8323, 1734, 5570, 2065, 7825, 5663, 2508, 6813, 5921, 5729, 8561, 761, 150, 2359, 8736, 5621, 7750, 3441, 567, 3736, 2362, 6459, 9870, 8563, 3412, 2328, 6178, 1203, 1061, 2274, 8229, 8966, 1993, 9590, 5154, 5740, 7132, 9106, 950, 6405, 3300, 7620, 9839, 9264, 2860, 2862, 8534, 9099, 4334, 8143, 2332, 5739, 8479, 1578, 7295, 7894, 7779, 9223, 2965, 1254, 7491, 4283, 9272, 1151, 6883, 4197, 4981, 1158, 404, 4176, 4681, 9860, 5555, 6850, 8492, 9898, 2113, 4033, 9738, 8983, 5668, 9415, 191, 7426, 5674, 1598, 8283, 3232, 5256, 3711, 3579]",744,200,3,False
1377,disposable card limits,dispos,29,True,True,False,"{51: 2, 45: 4, 30: 3, 16: 5, 66: 3, 54: 1, 69: 5, 46: 4, 44: 1, 28: 4, 21: 3, 64: 4, 7: 3, 65: 3, 32: 2, 68: 1, 6: 5, 4: 5, 70: 2, 56: 3, 26: 3, 34: 4, 67: 3, 60: 2, 52: 4, 29: 5, 36: 4, 48: 3, 9: 3, 50: 3, 22: 3, 39: 5, 25: 3, 57: 2, 53: 3, 59: 7, 74: 3, 20: 4, 72: 1, 33: 1, 62: 2, 43: 4, 61: 2, 31: 3, 41: 2, 5: 2, 58: 4, 75: 7, 27: 3, 49: 2, 12: 1, 17: 3, 15: 2, 55: 4, 23: 1, 40: 2, 35: 1, 8: 3, 19: 2, 13: 1, 63: 2, 10: 1, 0: 2, 11: 1, 73: 2, 2: 1, 24: 3, 37: 1, 47: 2, 71: 1, 14: 1, 1: 1, 38: 1, 18: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607, 2732, 6649, 2792, 9469, 3248, 9400, 726, 1995, 7474, 2745, 8695, 2279, 6025, 9434, 9470, 1390, 4975, 4628, 6209, 7377, 9186, 2841, 4863, 1597, 6012, 9359, 5238, 1614, 6212, 2068, 6803, 2309, 5612, 964, 9128, 7489, 3720, 8835, 6203, 8627, 6978, 3511, 3738, 7273, 9494, 3575, 3363, 7862, 4171, 3266, 6341, 8780, 6219, 5448, 3301, 9802, 1856, 5923, 2773, 8323, 1734, 5570, 2065, 7825, 5663, 2508, 6813, 5921, 5729, 8561, 761, 150, 2359, 8736, 5621, 7750, 3441, 567, 3736, 2362, 6459, 9870, 8563, 3412, 2328, 6178, 1203, 1061, 2274, 8229, 8966, 1993, 9590, 5154, 5740, 7132, 9106, 950, 6405, 3300, 7620, 9839, 9264, 2860, 2862, 8534, 9099, 4334, 8143, 2332, 5739, 8479, 1578, 7295, 7894, 7779, 9223, 2965, 1254, 7491, 4283, 9272, 1151, 6883, 4197, 4981, 1158, 404, 4176, 4681, 9860, 5555, 6850, 8492, 9898, 2113, 4033, 9738, 8983, 5668, 9415, 191, 7426, 5674, 1598, 8283, 3232, 5256, 3711, 3579]",1377,200,3,False
893,card linking,supported,54,True,False,False,"{51: 2, 45: 4, 30: 3, 16: 5, 66: 3, 54: 1, 69: 5, 46: 4, 44: 1, 28: 4, 21: 3, 64: 4, 7: 3, 65: 3, 32: 2, 68: 1, 6: 5, 4: 5, 70: 2, 56: 3, 26: 3, 34: 4, 67: 3, 60: 2, 52: 4, 29: 5, 36: 4, 48: 3, 9: 3, 50: 3, 22: 3, 39: 5, 25: 3, 57: 2, 53: 3, 59: 7, 74: 3, 20: 4, 72: 1, 33: 1, 62: 2, 43: 4, 61: 2, 31: 3, 41: 2, 5: 2, 58: 4, 75: 7, 27: 3, 49: 2, 12: 1, 17: 3, 15: 2, 55: 4, 23: 1, 40: 2, 35: 1, 8: 3, 19: 2, 13: 1, 63: 2, 10: 1, 0: 2, 11: 1, 73: 2, 2: 1, 24: 3, 37: 1, 47: 2, 71: 1, 14: 1, 1: 1, 38: 1, 18: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607, 2732, 6649, 2792, 9469, 3248, 9400, 726, 1995, 7474, 2745, 8695, 2279, 6025, 9434, 9470, 1390, 4975, 4628, 6209, 7377, 9186, 2841, 4863, 1597, 6012, 9359, 5238, 1614, 6212, 2068, 6803, 2309, 5612, 964, 9128, 7489, 3720, 8835, 6203, 8627, 6978, 3511, 3738, 7273, 9494, 3575, 3363, 7862, 4171, 3266, 6341, 8780, 6219, 5448, 3301, 9802, 1856, 5923, 2773, 8323, 1734, 5570, 2065, 7825, 5663, 2508, 6813, 5921, 5729, 8561, 761, 150, 2359, 8736, 5621, 7750, 3441, 567, 3736, 2362, 6459, 9870, 8563, 3412, 2328, 6178, 1203, 1061, 2274, 8229, 8966, 1993, 9590, 5154, 5740, 7132, 9106, 950, 6405, 3300, 7620, 9839, 9264, 2860, 2862, 8534, 9099, 4334, 8143, 2332, 5739, 8479, 1578, 7295, 7894, 7779, 9223, 2965, 1254, 7491, 4283, 9272, 1151, 6883, 4197, 4981, 1158, 404, 4176, 4681, 9860, 5555, 6850, 8492, 9898, 2113, 4033, 9738, 8983, 5668, 9415, 191, 7426, 5674, 1598, 8283, 3232, 5256, 3711, 3579]",893,200,3,False
1833,declined card payment,declined card,25,True,True,False,"{51: 2, 45: 4, 30: 3, 16: 5, 66: 3, 54: 1, 69: 5, 46: 4, 44: 1, 28: 4, 21: 3, 64: 4, 7: 3, 65: 3, 32: 2, 68: 1, 6: 5, 4: 5, 70: 2, 56: 3, 26: 3, 34: 4, 67: 3, 60: 2, 52: 4, 29: 5, 36: 4, 48: 3, 9: 3, 50: 3, 22: 3, 39: 5, 25: 3, 57: 2, 53: 3, 59: 7, 74: 3, 20: 4, 72: 1, 33: 1, 62: 2, 43: 4, 61: 2, 31: 3, 41: 2, 5: 2, 58: 4, 75: 7, 27: 3, 49: 2, 12: 1, 17: 3, 15: 2, 55: 4, 23: 1, 40: 2, 35: 1, 8: 3, 19: 2, 13: 1, 63: 2, 10: 1, 0: 2, 11: 1, 73: 2, 2: 1, 24: 3, 37: 1, 47: 2, 71: 1, 14: 1, 1: 1, 38: 1, 18: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607, 2732, 6649, 2792, 9469, 3248, 9400, 726, 1995, 7474, 2745, 8695, 2279, 6025, 9434, 9470, 1390, 4975, 4628, 6209, 7377, 9186, 2841, 4863, 1597, 6012, 9359, 5238, 1614, 6212, 2068, 6803, 2309, 5612, 964, 9128, 7489, 3720, 8835, 6203, 8627, 6978, 3511, 3738, 7273, 9494, 3575, 3363, 7862, 4171, 3266, 6341, 8780, 6219, 5448, 3301, 9802, 1856, 5923, 2773, 8323, 1734, 5570, 2065, 7825, 5663, 2508, 6813, 5921, 5729, 8561, 761, 150, 2359, 8736, 5621, 7750, 3441, 567, 3736, 2362, 6459, 9870, 8563, 3412, 2328, 6178, 1203, 1061, 2274, 8229, 8966, 1993, 9590, 5154, 5740, 7132, 9106, 950, 6405, 3300, 7620, 9839, 9264, 2860, 2862, 8534, 9099, 4334, 8143, 2332, 5739, 8479, 1578, 7295, 7894, 7779, 9223, 2965, 1254, 7491, 4283, 9272, 1151, 6883, 4197, 4981, 1158, 404, 4176, 4681, 9860, 5555, 6850, 8492, 9898, 2113, 4033, 9738, 8983, 5668, 9415, 191, 7426, 5674, 1598, 8283, 3232, 5256, 3711, 3579]",1833,200,3,False
