,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
2271,receiving money,receiving,50,True,True,False,"{12: 1, 74: 4, 4: 3, 33: 4, 60: 2, 39: 2, 40: 3, 37: 2, 17: 7, 13: 2, 50: 1, 64: 2, 46: 1, 14: 1, 52: 2, 25: 2, 27: 1, 70: 2, 47: 2, 59: 2, 19: 2, 41: 2, 68: 1, 16: 3, 21: 3, 71: 1, 9: 2, 42: 2, 45: 2, 49: 4, 63: 3, 8: 1, 75: 1, 69: 1, 36: 1, 2: 2, 76: 2, 11: 1, 44: 2, 6: 1, 61: 4, 3: 1, 66: 3, 67: 1, 62: 1, 24: 1, 32: 1, 28: 2, 55: 1, 18: 1, 30: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569, 9047, 8997, 8557, 5403, 8132, 7809, 3072, 7870, 466, 9346, 277, 9880, 3973, 5559, 6645, 9355, 4854, 1017, 8136, 7633, 9644, 8405, 2736, 9892, 4149, 3774, 3428, 4833, 4199, 1981, 9614, 6768, 7126, 4006, 4595, 8733, 3976, 9450, 9500, 3368, 2239, 9904, 4894, 6571, 4505, 1911, 1844, 8418, 7701, 6398, 956, 1795, 8784, 3783, 3162, 9793, 4165, 8813, 5231, 5002, 5200, 4949, 5654, 6250, 5036, 7212, 2759, 211, 4521, 9279, 8551, 2859, 3830, 4267, 7844, 3694, 268, 6769, 7646, 4381, 4684, 6822, 686, 3985, 4318, 9908, 7606, 7822, 2570, 9556]",2271,100,4,False
2309,transfer not received by recipient,failed,35,False,False,False,"{12: 1, 74: 4, 4: 3, 33: 4, 60: 2, 39: 2, 40: 3, 37: 2, 17: 7, 13: 2, 50: 1, 64: 2, 46: 1, 14: 1, 52: 2, 25: 2, 27: 1, 70: 2, 47: 2, 59: 2, 19: 2, 41: 2, 68: 1, 16: 3, 21: 3, 71: 1, 9: 2, 42: 2, 45: 2, 49: 4, 63: 3, 8: 1, 75: 1, 69: 1, 36: 1, 2: 2, 76: 2, 11: 1, 44: 2, 6: 1, 61: 4, 3: 1, 66: 3, 67: 1, 62: 1, 24: 1, 32: 1, 28: 2, 55: 1, 18: 1, 30: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569, 9047, 8997, 8557, 5403, 8132, 7809, 3072, 7870, 466, 9346, 277, 9880, 3973, 5559, 6645, 9355, 4854, 1017, 8136, 7633, 9644, 8405, 2736, 9892, 4149, 3774, 3428, 4833, 4199, 1981, 9614, 6768, 7126, 4006, 4595, 8733, 3976, 9450, 9500, 3368, 2239, 9904, 4894, 6571, 4505, 1911, 1844, 8418, 7701, 6398, 956, 1795, 8784, 3783, 3162, 9793, 4165, 8813, 5231, 5002, 5200, 4949, 5654, 6250, 5036, 7212, 2759, 211, 4521, 9279, 8551, 2859, 3830, 4267, 7844, 3694, 268, 6769, 7646, 4381, 4684, 6822, 686, 3985, 4318, 9908, 7606, 7822, 2570, 9556]",2309,100,4,False
1819,declined card payment,declined card,25,True,True,False,"{12: 1, 74: 4, 4: 3, 33: 4, 60: 2, 39: 2, 40: 3, 37: 2, 17: 7, 13: 2, 50: 1, 64: 2, 46: 1, 14: 1, 52: 2, 25: 2, 27: 1, 70: 2, 47: 2, 59: 2, 19: 2, 41: 2, 68: 1, 16: 3, 21: 3, 71: 1, 9: 2, 42: 2, 45: 2, 49: 4, 63: 3, 8: 1, 75: 1, 69: 1, 36: 1, 2: 2, 76: 2, 11: 1, 44: 2, 6: 1, 61: 4, 3: 1, 66: 3, 67: 1, 62: 1, 24: 1, 32: 1, 28: 2, 55: 1, 18: 1, 30: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569, 9047, 8997, 8557, 5403, 8132, 7809, 3072, 7870, 466, 9346, 277, 9880, 3973, 5559, 6645, 9355, 4854, 1017, 8136, 7633, 9644, 8405, 2736, 9892, 4149, 3774, 3428, 4833, 4199, 1981, 9614, 6768, 7126, 4006, 4595, 8733, 3976, 9450, 9500, 3368, 2239, 9904, 4894, 6571, 4505, 1911, 1844, 8418, 7701, 6398, 956, 1795, 8784, 3783, 3162, 9793, 4165, 8813, 5231, 5002, 5200, 4949, 5654, 6250, 5036, 7212, 2759, 211, 4521, 9279, 8551, 2859, 3830, 4267, 7844, 3694, 268, 6769, 7646, 4381, 4684, 6822, 686, 3985, 4318, 9908, 7606, 7822, 2570, 9556]",1819,100,4,False
1538,passcode forgotten,pass,44,True,True,False,"{12: 1, 74: 4, 4: 3, 33: 4, 60: 2, 39: 2, 40: 3, 37: 2, 17: 7, 13: 2, 50: 1, 64: 2, 46: 1, 14: 1, 52: 2, 25: 2, 27: 1, 70: 2, 47: 2, 59: 2, 19: 2, 41: 2, 68: 1, 16: 3, 21: 3, 71: 1, 9: 2, 42: 2, 45: 2, 49: 4, 63: 3, 8: 1, 75: 1, 69: 1, 36: 1, 2: 2, 76: 2, 11: 1, 44: 2, 6: 1, 61: 4, 3: 1, 66: 3, 67: 1, 62: 1, 24: 1, 32: 1, 28: 2, 55: 1, 18: 1, 30: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569, 9047, 8997, 8557, 5403, 8132, 7809, 3072, 7870, 466, 9346, 277, 9880, 3973, 5559, 6645, 9355, 4854, 1017, 8136, 7633, 9644, 8405, 2736, 9892, 4149, 3774, 3428, 4833, 4199, 1981, 9614, 6768, 7126, 4006, 4595, 8733, 3976, 9450, 9500, 3368, 2239, 9904, 4894, 6571, 4505, 1911, 1844, 8418, 7701, 6398, 956, 1795, 8784, 3783, 3162, 9793, 4165, 8813, 5231, 5002, 5200, 4949, 5654, 6250, 5036, 7212, 2759, 211, 4521, 9279, 8551, 2859, 3830, 4267, 7844, 3694, 268, 6769, 7646, 4381, 4684, 6822, 686, 3985, 4318, 9908, 7606, 7822, 2570, 9556]",1538,100,4,False
1405,terminate account,comprom,22,False,False,False,"{12: 1, 74: 4, 4: 3, 33: 4, 60: 2, 39: 2, 40: 3, 37: 2, 17: 7, 13: 2, 50: 1, 64: 2, 46: 1, 14: 1, 52: 2, 25: 2, 27: 1, 70: 2, 47: 2, 59: 2, 19: 2, 41: 2, 68: 1, 16: 3, 21: 3, 71: 1, 9: 2, 42: 2, 45: 2, 49: 4, 63: 3, 8: 1, 75: 1, 69: 1, 36: 1, 2: 2, 76: 2, 11: 1, 44: 2, 6: 1, 61: 4, 3: 1, 66: 3, 67: 1, 62: 1, 24: 1, 32: 1, 28: 2, 55: 1, 18: 1, 30: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569, 9047, 8997, 8557, 5403, 8132, 7809, 3072, 7870, 466, 9346, 277, 9880, 3973, 5559, 6645, 9355, 4854, 1017, 8136, 7633, 9644, 8405, 2736, 9892, 4149, 3774, 3428, 4833, 4199, 1981, 9614, 6768, 7126, 4006, 4595, 8733, 3976, 9450, 9500, 3368, 2239, 9904, 4894, 6571, 4505, 1911, 1844, 8418, 7701, 6398, 956, 1795, 8784, 3783, 3162, 9793, 4165, 8813, 5231, 5002, 5200, 4949, 5654, 6250, 5036, 7212, 2759, 211, 4521, 9279, 8551, 2859, 3830, 4267, 7844, 3694, 268, 6769, 7646, 4381, 4684, 6822, 686, 3985, 4318, 9908, 7606, 7822, 2570, 9556]",1405,100,4,False
522,pin blocked,pin,49,True,True,False,"{12: 1, 74: 4, 4: 3, 33: 4, 60: 2, 39: 2, 40: 3, 37: 2, 17: 7, 13: 2, 50: 1, 64: 2, 46: 1, 14: 1, 52: 2, 25: 2, 27: 1, 70: 2, 47: 2, 59: 2, 19: 2, 41: 2, 68: 1, 16: 3, 21: 3, 71: 1, 9: 2, 42: 2, 45: 2, 49: 4, 63: 3, 8: 1, 75: 1, 69: 1, 36: 1, 2: 2, 76: 2, 11: 1, 44: 2, 6: 1, 61: 4, 3: 1, 66: 3, 67: 1, 62: 1, 24: 1, 32: 1, 28: 2, 55: 1, 18: 1, 30: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569, 9047, 8997, 8557, 5403, 8132, 7809, 3072, 7870, 466, 9346, 277, 9880, 3973, 5559, 6645, 9355, 4854, 1017, 8136, 7633, 9644, 8405, 2736, 9892, 4149, 3774, 3428, 4833, 4199, 1981, 9614, 6768, 7126, 4006, 4595, 8733, 3976, 9450, 9500, 3368, 2239, 9904, 4894, 6571, 4505, 1911, 1844, 8418, 7701, 6398, 956, 1795, 8784, 3783, 3162, 9793, 4165, 8813, 5231, 5002, 5200, 4949, 5654, 6250, 5036, 7212, 2759, 211, 4521, 9279, 8551, 2859, 3830, 4267, 7844, 3694, 268, 6769, 7646, 4381, 4684, 6822, 686, 3985, 4318, 9908, 7606, 7822, 2570, 9556]",522,100,4,False
2230,transfer fee charged,transfer fee,64,True,True,False,"{12: 1, 74: 4, 4: 3, 33: 4, 60: 2, 39: 2, 40: 3, 37: 2, 17: 7, 13: 2, 50: 1, 64: 2, 46: 1, 14: 1, 52: 2, 25: 2, 27: 1, 70: 2, 47: 2, 59: 2, 19: 2, 41: 2, 68: 1, 16: 3, 21: 3, 71: 1, 9: 2, 42: 2, 45: 2, 49: 4, 63: 3, 8: 1, 75: 1, 69: 1, 36: 1, 2: 2, 76: 2, 11: 1, 44: 2, 6: 1, 61: 4, 3: 1, 66: 3, 67: 1, 62: 1, 24: 1, 32: 1, 28: 2, 55: 1, 18: 1, 30: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569, 9047, 8997, 8557, 5403, 8132, 7809, 3072, 7870, 466, 9346, 277, 9880, 3973, 5559, 6645, 9355, 4854, 1017, 8136, 7633, 9644, 8405, 2736, 9892, 4149, 3774, 3428, 4833, 4199, 1981, 9614, 6768, 7126, 4006, 4595, 8733, 3976, 9450, 9500, 3368, 2239, 9904, 4894, 6571, 4505, 1911, 1844, 8418, 7701, 6398, 956, 1795, 8784, 3783, 3162, 9793, 4165, 8813, 5231, 5002, 5200, 4949, 5654, 6250, 5036, 7212, 2759, 211, 4521, 9279, 8551, 2859, 3830, 4267, 7844, 3694, 268, 6769, 7646, 4381, 4684, 6822, 686, 3985, 4318, 9908, 7606, 7822, 2570, 9556]",2230,100,4,False
1626,pending card payment,pending card,45,True,True,False,"{12: 1, 74: 4, 4: 3, 33: 4, 60: 2, 39: 2, 40: 3, 37: 2, 17: 7, 13: 2, 50: 1, 64: 2, 46: 1, 14: 1, 52: 2, 25: 2, 27: 1, 70: 2, 47: 2, 59: 2, 19: 2, 41: 2, 68: 1, 16: 3, 21: 3, 71: 1, 9: 2, 42: 2, 45: 2, 49: 4, 63: 3, 8: 1, 75: 1, 69: 1, 36: 1, 2: 2, 76: 2, 11: 1, 44: 2, 6: 1, 61: 4, 3: 1, 66: 3, 67: 1, 62: 1, 24: 1, 32: 1, 28: 2, 55: 1, 18: 1, 30: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569, 9047, 8997, 8557, 5403, 8132, 7809, 3072, 7870, 466, 9346, 277, 9880, 3973, 5559, 6645, 9355, 4854, 1017, 8136, 7633, 9644, 8405, 2736, 9892, 4149, 3774, 3428, 4833, 4199, 1981, 9614, 6768, 7126, 4006, 4595, 8733, 3976, 9450, 9500, 3368, 2239, 9904, 4894, 6571, 4505, 1911, 1844, 8418, 7701, 6398, 956, 1795, 8784, 3783, 3162, 9793, 4165, 8813, 5231, 5002, 5200, 4949, 5654, 6250, 5036, 7212, 2759, 211, 4521, 9279, 8551, 2859, 3830, 4267, 7844, 3694, 268, 6769, 7646, 4381, 4684, 6822, 686, 3985, 4318, 9908, 7606, 7822, 2570, 9556]",1626,100,4,False
972,card acceptance,card acceptance,10,False,True,False,"{12: 1, 74: 4, 4: 3, 33: 4, 60: 2, 39: 2, 40: 3, 37: 2, 17: 7, 13: 2, 50: 1, 64: 2, 46: 1, 14: 1, 52: 2, 25: 2, 27: 1, 70: 2, 47: 2, 59: 2, 19: 2, 41: 2, 68: 1, 16: 3, 21: 3, 71: 1, 9: 2, 42: 2, 45: 2, 49: 4, 63: 3, 8: 1, 75: 1, 69: 1, 36: 1, 2: 2, 76: 2, 11: 1, 44: 2, 6: 1, 61: 4, 3: 1, 66: 3, 67: 1, 62: 1, 24: 1, 32: 1, 28: 2, 55: 1, 18: 1, 30: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569, 9047, 8997, 8557, 5403, 8132, 7809, 3072, 7870, 466, 9346, 277, 9880, 3973, 5559, 6645, 9355, 4854, 1017, 8136, 7633, 9644, 8405, 2736, 9892, 4149, 3774, 3428, 4833, 4199, 1981, 9614, 6768, 7126, 4006, 4595, 8733, 3976, 9450, 9500, 3368, 2239, 9904, 4894, 6571, 4505, 1911, 1844, 8418, 7701, 6398, 956, 1795, 8784, 3783, 3162, 9793, 4165, 8813, 5231, 5002, 5200, 4949, 5654, 6250, 5036, 7212, 2759, 211, 4521, 9279, 8551, 2859, 3830, 4267, 7844, 3694, 268, 6769, 7646, 4381, 4684, 6822, 686, 3985, 4318, 9908, 7606, 7822, 2570, 9556]",972,100,4,False
2201,transfer fee charged,transfer fee,64,True,True,False,"{12: 1, 74: 4, 4: 3, 33: 4, 60: 2, 39: 2, 40: 3, 37: 2, 17: 7, 13: 2, 50: 1, 64: 2, 46: 1, 14: 1, 52: 2, 25: 2, 27: 1, 70: 2, 47: 2, 59: 2, 19: 2, 41: 2, 68: 1, 16: 3, 21: 3, 71: 1, 9: 2, 42: 2, 45: 2, 49: 4, 63: 3, 8: 1, 75: 1, 69: 1, 36: 1, 2: 2, 76: 2, 11: 1, 44: 2, 6: 1, 61: 4, 3: 1, 66: 3, 67: 1, 62: 1, 24: 1, 32: 1, 28: 2, 55: 1, 18: 1, 30: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569, 9047, 8997, 8557, 5403, 8132, 7809, 3072, 7870, 466, 9346, 277, 9880, 3973, 5559, 6645, 9355, 4854, 1017, 8136, 7633, 9644, 8405, 2736, 9892, 4149, 3774, 3428, 4833, 4199, 1981, 9614, 6768, 7126, 4006, 4595, 8733, 3976, 9450, 9500, 3368, 2239, 9904, 4894, 6571, 4505, 1911, 1844, 8418, 7701, 6398, 956, 1795, 8784, 3783, 3162, 9793, 4165, 8813, 5231, 5002, 5200, 4949, 5654, 6250, 5036, 7212, 2759, 211, 4521, 9279, 8551, 2859, 3830, 4267, 7844, 3694, 268, 6769, 7646, 4381, 4684, 6822, 686, 3985, 4318, 9908, 7606, 7822, 2570, 9556]",2201,100,4,False
1523,passcode forgotten,pass,44,True,True,False,"{12: 1, 74: 4, 4: 3, 33: 4, 60: 2, 39: 2, 40: 3, 37: 2, 17: 7, 13: 2, 50: 1, 64: 2, 46: 1, 14: 1, 52: 2, 25: 2, 27: 1, 70: 2, 47: 2, 59: 2, 19: 2, 41: 2, 68: 1, 16: 3, 21: 3, 71: 1, 9: 2, 42: 2, 45: 2, 49: 4, 63: 3, 8: 1, 75: 1, 69: 1, 36: 1, 2: 2, 76: 2, 11: 1, 44: 2, 6: 1, 61: 4, 3: 1, 66: 3, 67: 1, 62: 1, 24: 1, 32: 1, 28: 2, 55: 1, 18: 1, 30: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569, 9047, 8997, 8557, 5403, 8132, 7809, 3072, 7870, 466, 9346, 277, 9880, 3973, 5559, 6645, 9355, 4854, 1017, 8136, 7633, 9644, 8405, 2736, 9892, 4149, 3774, 3428, 4833, 4199, 1981, 9614, 6768, 7126, 4006, 4595, 8733, 3976, 9450, 9500, 3368, 2239, 9904, 4894, 6571, 4505, 1911, 1844, 8418, 7701, 6398, 956, 1795, 8784, 3783, 3162, 9793, 4165, 8813, 5231, 5002, 5200, 4949, 5654, 6250, 5036, 7212, 2759, 211, 4521, 9279, 8551, 2859, 3830, 4267, 7844, 3694, 268, 6769, 7646, 4381, 4684, 6822, 686, 3985, 4318, 9908, 7606, 7822, 2570, 9556]",1523,100,4,False
2629,getting virtual card,get dispos,37,True,False,False,"{12: 1, 74: 4, 4: 3, 33: 4, 60: 2, 39: 2, 40: 3, 37: 2, 17: 7, 13: 2, 50: 1, 64: 2, 46: 1, 14: 1, 52: 2, 25: 2, 27: 1, 70: 2, 47: 2, 59: 2, 19: 2, 41: 2, 68: 1, 16: 3, 21: 3, 71: 1, 9: 2, 42: 2, 45: 2, 49: 4, 63: 3, 8: 1, 75: 1, 69: 1, 36: 1, 2: 2, 76: 2, 11: 1, 44: 2, 6: 1, 61: 4, 3: 1, 66: 3, 67: 1, 62: 1, 24: 1, 32: 1, 28: 2, 55: 1, 18: 1, 30: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569, 9047, 8997, 8557, 5403, 8132, 7809, 3072, 7870, 466, 9346, 277, 9880, 3973, 5559, 6645, 9355, 4854, 1017, 8136, 7633, 9644, 8405, 2736, 9892, 4149, 3774, 3428, 4833, 4199, 1981, 9614, 6768, 7126, 4006, 4595, 8733, 3976, 9450, 9500, 3368, 2239, 9904, 4894, 6571, 4505, 1911, 1844, 8418, 7701, 6398, 956, 1795, 8784, 3783, 3162, 9793, 4165, 8813, 5231, 5002, 5200, 4949, 5654, 6250, 5036, 7212, 2759, 211, 4521, 9279, 8551, 2859, 3830, 4267, 7844, 3694, 268, 6769, 7646, 4381, 4684, 6822, 686, 3985, 4318, 9908, 7606, 7822, 2570, 9556]",2629,100,4,False
1760,request refund,Ref,51,False,False,False,"{12: 1, 74: 4, 4: 3, 33: 4, 60: 2, 39: 2, 40: 3, 37: 2, 17: 7, 13: 2, 50: 1, 64: 2, 46: 1, 14: 1, 52: 2, 25: 2, 27: 1, 70: 2, 47: 2, 59: 2, 19: 2, 41: 2, 68: 1, 16: 3, 21: 3, 71: 1, 9: 2, 42: 2, 45: 2, 49: 4, 63: 3, 8: 1, 75: 1, 69: 1, 36: 1, 2: 2, 76: 2, 11: 1, 44: 2, 6: 1, 61: 4, 3: 1, 66: 3, 67: 1, 62: 1, 24: 1, 32: 1, 28: 2, 55: 1, 18: 1, 30: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569, 9047, 8997, 8557, 5403, 8132, 7809, 3072, 7870, 466, 9346, 277, 9880, 3973, 5559, 6645, 9355, 4854, 1017, 8136, 7633, 9644, 8405, 2736, 9892, 4149, 3774, 3428, 4833, 4199, 1981, 9614, 6768, 7126, 4006, 4595, 8733, 3976, 9450, 9500, 3368, 2239, 9904, 4894, 6571, 4505, 1911, 1844, 8418, 7701, 6398, 956, 1795, 8784, 3783, 3162, 9793, 4165, 8813, 5231, 5002, 5200, 4949, 5654, 6250, 5036, 7212, 2759, 211, 4521, 9279, 8551, 2859, 3830, 4267, 7844, 3694, 268, 6769, 7646, 4381, 4684, 6822, 686, 3985, 4318, 9908, 7606, 7822, 2570, 9556]",1760,100,4,False
1176,why verify identity,why,74,True,True,False,"{12: 1, 74: 4, 4: 3, 33: 4, 60: 2, 39: 2, 40: 3, 37: 2, 17: 7, 13: 2, 50: 1, 64: 2, 46: 1, 14: 1, 52: 2, 25: 2, 27: 1, 70: 2, 47: 2, 59: 2, 19: 2, 41: 2, 68: 1, 16: 3, 21: 3, 71: 1, 9: 2, 42: 2, 45: 2, 49: 4, 63: 3, 8: 1, 75: 1, 69: 1, 36: 1, 2: 2, 76: 2, 11: 1, 44: 2, 6: 1, 61: 4, 3: 1, 66: 3, 67: 1, 62: 1, 24: 1, 32: 1, 28: 2, 55: 1, 18: 1, 30: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569, 9047, 8997, 8557, 5403, 8132, 7809, 3072, 7870, 466, 9346, 277, 9880, 3973, 5559, 6645, 9355, 4854, 1017, 8136, 7633, 9644, 8405, 2736, 9892, 4149, 3774, 3428, 4833, 4199, 1981, 9614, 6768, 7126, 4006, 4595, 8733, 3976, 9450, 9500, 3368, 2239, 9904, 4894, 6571, 4505, 1911, 1844, 8418, 7701, 6398, 956, 1795, 8784, 3783, 3162, 9793, 4165, 8813, 5231, 5002, 5200, 4949, 5654, 6250, 5036, 7212, 2759, 211, 4521, 9279, 8551, 2859, 3830, 4267, 7844, 3694, 268, 6769, 7646, 4381, 4684, 6822, 686, 3985, 4318, 9908, 7606, 7822, 2570, 9556]",1176,100,4,False
68,card linking,card link,13,True,True,False,"{12: 1, 74: 4, 4: 3, 33: 4, 60: 2, 39: 2, 40: 3, 37: 2, 17: 7, 13: 2, 50: 1, 64: 2, 46: 1, 14: 1, 52: 2, 25: 2, 27: 1, 70: 2, 47: 2, 59: 2, 19: 2, 41: 2, 68: 1, 16: 3, 21: 3, 71: 1, 9: 2, 42: 2, 45: 2, 49: 4, 63: 3, 8: 1, 75: 1, 69: 1, 36: 1, 2: 2, 76: 2, 11: 1, 44: 2, 6: 1, 61: 4, 3: 1, 66: 3, 67: 1, 62: 1, 24: 1, 32: 1, 28: 2, 55: 1, 18: 1, 30: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569, 9047, 8997, 8557, 5403, 8132, 7809, 3072, 7870, 466, 9346, 277, 9880, 3973, 5559, 6645, 9355, 4854, 1017, 8136, 7633, 9644, 8405, 2736, 9892, 4149, 3774, 3428, 4833, 4199, 1981, 9614, 6768, 7126, 4006, 4595, 8733, 3976, 9450, 9500, 3368, 2239, 9904, 4894, 6571, 4505, 1911, 1844, 8418, 7701, 6398, 956, 1795, 8784, 3783, 3162, 9793, 4165, 8813, 5231, 5002, 5200, 4949, 5654, 6250, 5036, 7212, 2759, 211, 4521, 9279, 8551, 2859, 3830, 4267, 7844, 3694, 268, 6769, 7646, 4381, 4684, 6822, 686, 3985, 4318, 9908, 7606, 7822, 2570, 9556]",68,100,4,False
1901,terminate account,term,55,True,True,False,"{12: 1, 74: 4, 4: 3, 33: 4, 60: 2, 39: 2, 40: 3, 37: 2, 17: 7, 13: 2, 50: 1, 64: 2, 46: 1, 14: 1, 52: 2, 25: 2, 27: 1, 70: 2, 47: 2, 59: 2, 19: 2, 41: 2, 68: 1, 16: 3, 21: 3, 71: 1, 9: 2, 42: 2, 45: 2, 49: 4, 63: 3, 8: 1, 75: 1, 69: 1, 36: 1, 2: 2, 76: 2, 11: 1, 44: 2, 6: 1, 61: 4, 3: 1, 66: 3, 67: 1, 62: 1, 24: 1, 32: 1, 28: 2, 55: 1, 18: 1, 30: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569, 9047, 8997, 8557, 5403, 8132, 7809, 3072, 7870, 466, 9346, 277, 9880, 3973, 5559, 6645, 9355, 4854, 1017, 8136, 7633, 9644, 8405, 2736, 9892, 4149, 3774, 3428, 4833, 4199, 1981, 9614, 6768, 7126, 4006, 4595, 8733, 3976, 9450, 9500, 3368, 2239, 9904, 4894, 6571, 4505, 1911, 1844, 8418, 7701, 6398, 956, 1795, 8784, 3783, 3162, 9793, 4165, 8813, 5231, 5002, 5200, 4949, 5654, 6250, 5036, 7212, 2759, 211, 4521, 9279, 8551, 2859, 3830, 4267, 7844, 3694, 268, 6769, 7646, 4381, 4684, 6822, 686, 3985, 4318, 9908, 7606, 7822, 2570, 9556]",1901,100,4,False
2274,receiving money,receiving,50,True,True,False,"{12: 1, 74: 4, 4: 3, 33: 4, 60: 2, 39: 2, 40: 3, 37: 2, 17: 7, 13: 2, 50: 1, 64: 2, 46: 1, 14: 1, 52: 2, 25: 2, 27: 1, 70: 2, 47: 2, 59: 2, 19: 2, 41: 2, 68: 1, 16: 3, 21: 3, 71: 1, 9: 2, 42: 2, 45: 2, 49: 4, 63: 3, 8: 1, 75: 1, 69: 1, 36: 1, 2: 2, 76: 2, 11: 1, 44: 2, 6: 1, 61: 4, 3: 1, 66: 3, 67: 1, 62: 1, 24: 1, 32: 1, 28: 2, 55: 1, 18: 1, 30: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569, 9047, 8997, 8557, 5403, 8132, 7809, 3072, 7870, 466, 9346, 277, 9880, 3973, 5559, 6645, 9355, 4854, 1017, 8136, 7633, 9644, 8405, 2736, 9892, 4149, 3774, 3428, 4833, 4199, 1981, 9614, 6768, 7126, 4006, 4595, 8733, 3976, 9450, 9500, 3368, 2239, 9904, 4894, 6571, 4505, 1911, 1844, 8418, 7701, 6398, 956, 1795, 8784, 3783, 3162, 9793, 4165, 8813, 5231, 5002, 5200, 4949, 5654, 6250, 5036, 7212, 2759, 211, 4521, 9279, 8551, 2859, 3830, 4267, 7844, 3694, 268, 6769, 7646, 4381, 4684, 6822, 686, 3985, 4318, 9908, 7606, 7822, 2570, 9556]",2274,100,4,False
2249,receiving money,receiving,50,True,True,False,"{12: 1, 74: 4, 4: 3, 33: 4, 60: 2, 39: 2, 40: 3, 37: 2, 17: 7, 13: 2, 50: 1, 64: 2, 46: 1, 14: 1, 52: 2, 25: 2, 27: 1, 70: 2, 47: 2, 59: 2, 19: 2, 41: 2, 68: 1, 16: 3, 21: 3, 71: 1, 9: 2, 42: 2, 45: 2, 49: 4, 63: 3, 8: 1, 75: 1, 69: 1, 36: 1, 2: 2, 76: 2, 11: 1, 44: 2, 6: 1, 61: 4, 3: 1, 66: 3, 67: 1, 62: 1, 24: 1, 32: 1, 28: 2, 55: 1, 18: 1, 30: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569, 9047, 8997, 8557, 5403, 8132, 7809, 3072, 7870, 466, 9346, 277, 9880, 3973, 5559, 6645, 9355, 4854, 1017, 8136, 7633, 9644, 8405, 2736, 9892, 4149, 3774, 3428, 4833, 4199, 1981, 9614, 6768, 7126, 4006, 4595, 8733, 3976, 9450, 9500, 3368, 2239, 9904, 4894, 6571, 4505, 1911, 1844, 8418, 7701, 6398, 956, 1795, 8784, 3783, 3162, 9793, 4165, 8813, 5231, 5002, 5200, 4949, 5654, 6250, 5036, 7212, 2759, 211, 4521, 9279, 8551, 2859, 3830, 4267, 7844, 3694, 268, 6769, 7646, 4381, 4684, 6822, 686, 3985, 4318, 9908, 7606, 7822, 2570, 9556]",2249,100,4,False
519,age limit,age,1,False,True,False,"{12: 1, 74: 4, 4: 3, 33: 4, 60: 2, 39: 2, 40: 3, 37: 2, 17: 7, 13: 2, 50: 1, 64: 2, 46: 1, 14: 1, 52: 2, 25: 2, 27: 1, 70: 2, 47: 2, 59: 2, 19: 2, 41: 2, 68: 1, 16: 3, 21: 3, 71: 1, 9: 2, 42: 2, 45: 2, 49: 4, 63: 3, 8: 1, 75: 1, 69: 1, 36: 1, 2: 2, 76: 2, 11: 1, 44: 2, 6: 1, 61: 4, 3: 1, 66: 3, 67: 1, 62: 1, 24: 1, 32: 1, 28: 2, 55: 1, 18: 1, 30: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569, 9047, 8997, 8557, 5403, 8132, 7809, 3072, 7870, 466, 9346, 277, 9880, 3973, 5559, 6645, 9355, 4854, 1017, 8136, 7633, 9644, 8405, 2736, 9892, 4149, 3774, 3428, 4833, 4199, 1981, 9614, 6768, 7126, 4006, 4595, 8733, 3976, 9450, 9500, 3368, 2239, 9904, 4894, 6571, 4505, 1911, 1844, 8418, 7701, 6398, 956, 1795, 8784, 3783, 3162, 9793, 4165, 8813, 5231, 5002, 5200, 4949, 5654, 6250, 5036, 7212, 2759, 211, 4521, 9279, 8551, 2859, 3830, 4267, 7844, 3694, 268, 6769, 7646, 4381, 4684, 6822, 686, 3985, 4318, 9908, 7606, 7822, 2570, 9556]",519,100,4,False
