,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
602,credit score,new,91,False,False,True,"{14: 1, 24: 1, 124: 1, 67: 1, 43: 1, 15: 1, 97: 1, 92: 2, 84: 2, 20: 1, 69: 1, 34: 1, 137: 1, 52: 1, 42: 2, 111: 1, 2: 1, 36: 1, 18: 1, 70: 1, 108: 1, 51: 1}","[856, 2417, 2131, 1553, 1428, 5637, 3206, 2439, 455, 6833, 534, 6756, 832, 482, 895, 5526, 5503, 6526, 2085, 4381, 2944, 1605, 1788, 4472, 1506]",602,25,4,False
2278,who do you work for,o,42,True,False,False,"{14: 1, 24: 1, 124: 1, 67: 1, 43: 1, 15: 1, 97: 1, 92: 2, 84: 2, 20: 1, 69: 1, 34: 1, 137: 1, 52: 1, 42: 2, 111: 1, 2: 1, 36: 1, 18: 1, 70: 1, 108: 1, 51: 1}","[856, 2417, 2131, 1553, 1428, 5637, 3206, 2439, 455, 6833, 534, 6756, 832, 482, 895, 5526, 5503, 6526, 2085, 4381, 2944, 1605, 1788, 4472, 1506]",2278,25,4,False
1951,balance,bill balance,27,False,False,False,"{14: 1, 24: 1, 124: 1, 67: 1, 43: 1, 15: 1, 97: 1, 92: 2, 84: 2, 20: 1, 69: 1, 34: 1, 137: 1, 52: 1, 42: 2, 111: 1, 2: 1, 36: 1, 18: 1, 70: 1, 108: 1, 51: 1}","[856, 2417, 2131, 1553, 1428, 5637, 3206, 2439, 455, 6833, 534, 6756, 832, 482, 895, 5526, 5503, 6526, 2085, 4381, 2944, 1605, 1788, 4472, 1506]",1951,25,4,False
1419,credit limit,credit limit,41,False,True,False,"{14: 1, 24: 1, 124: 1, 67: 1, 43: 1, 15: 1, 97: 1, 92: 2, 84: 2, 20: 1, 69: 1, 34: 1, 137: 1, 52: 1, 42: 2, 111: 1, 2: 1, 36: 1, 18: 1, 70: 1, 108: 1, 51: 1}","[856, 2417, 2131, 1553, 1428, 5637, 3206, 2439, 455, 6833, 534, 6756, 832, 482, 895, 5526, 5503, 6526, 2085, 4381, 2944, 1605, 1788, 4472, 1506]",1419,25,4,False
2325,oos,o,42,True,True,False,"{14: 1, 24: 1, 124: 1, 67: 1, 43: 1, 15: 1, 97: 1, 92: 2, 84: 2, 20: 1, 69: 1, 34: 1, 137: 1, 52: 1, 42: 2, 111: 1, 2: 1, 36: 1, 18: 1, 70: 1, 108: 1, 51: 1}","[856, 2417, 2131, 1553, 1428, 5637, 3206, 2439, 455, 6833, 534, 6756, 832, 482, 895, 5526, 5503, 6526, 2085, 4381, 2944, 1605, 1788, 4472, 1506]",2325,25,4,False
493,restaurant suggestion,restaurant suggestion,145,False,True,False,"{14: 1, 24: 1, 124: 1, 67: 1, 43: 1, 15: 1, 97: 1, 92: 2, 84: 2, 20: 1, 69: 1, 34: 1, 137: 1, 52: 1, 42: 2, 111: 1, 2: 1, 36: 1, 18: 1, 70: 1, 108: 1, 51: 1}","[856, 2417, 2131, 1553, 1428, 5637, 3206, 2439, 455, 6833, 534, 6756, 832, 482, 895, 5526, 5503, 6526, 2085, 4381, 2944, 1605, 1788, 4472, 1506]",493,25,4,False
1519,account blocked,account,2,True,True,False,"{14: 1, 24: 1, 124: 1, 67: 1, 43: 1, 15: 1, 97: 1, 92: 2, 84: 2, 20: 1, 69: 1, 34: 1, 137: 1, 52: 1, 42: 2, 111: 1, 2: 1, 36: 1, 18: 1, 70: 1, 108: 1, 51: 1}","[856, 2417, 2131, 1553, 1428, 5637, 3206, 2439, 455, 6833, 534, 6756, 832, 482, 895, 5526, 5503, 6526, 2085, 4381, 2944, 1605, 1788, 4472, 1506]",1519,25,4,False
1704,travel notification,vacc,52,True,False,False,"{14: 1, 24: 1, 124: 1, 67: 1, 43: 1, 15: 1, 97: 1, 92: 2, 84: 2, 20: 1, 69: 1, 34: 1, 137: 1, 52: 1, 42: 2, 111: 1, 2: 1, 36: 1, 18: 1, 70: 1, 108: 1, 51: 1}","[856, 2417, 2131, 1553, 1428, 5637, 3206, 2439, 455, 6833, 534, 6756, 832, 482, 895, 5526, 5503, 6526, 2085, 4381, 2944, 1605, 1788, 4472, 1506]",1704,25,4,False
3051,oos,o,42,True,True,False,"{14: 1, 24: 1, 124: 1, 67: 1, 43: 1, 15: 1, 97: 1, 92: 2, 84: 2, 20: 1, 69: 1, 34: 1, 137: 1, 52: 1, 42: 2, 111: 1, 2: 1, 36: 1, 18: 1, 70: 1, 108: 1, 51: 1}","[856, 2417, 2131, 1553, 1428, 5637, 3206, 2439, 455, 6833, 534, 6756, 832, 482, 895, 5526, 5503, 6526, 2085, 4381, 2944, 1605, 1788, 4472, 1506]",3051,25,4,False
2011,cancel reservation,calendar,105,False,False,False,"{14: 1, 24: 1, 124: 1, 67: 1, 43: 1, 15: 1, 97: 1, 92: 2, 84: 2, 20: 1, 69: 1, 34: 1, 137: 1, 52: 1, 42: 2, 111: 1, 2: 1, 36: 1, 18: 1, 70: 1, 108: 1, 51: 1}","[856, 2417, 2131, 1553, 1428, 5637, 3206, 2439, 455, 6833, 534, 6756, 832, 482, 895, 5526, 5503, 6526, 2085, 4381, 2944, 1605, 1788, 4472, 1506]",2011,25,4,False
