,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
8774,play music,play music,48,True,True,True,"{48: 7, 63: 2, 57: 2, 42: 2, 17: 1, 53: 3, 67: 3, 39: 2, 59: 6, 7: 4, 15: 6, 45: 3, 18: 1, 50: 5, 26: 4, 9: 6, 4: 1, 47: 1, 28: 4, 51: 1, 33: 4, 8: 4, 62: 2, 13: 1, 52: 2, 27: 2, 21: 1, 31: 2, 49: 3, 56: 1, 1: 1, 11: 2, 32: 2, 20: 1, 44: 1, 55: 2, 25: 1, 61: 1, 29: 1, 24: 1, 22: 1}","[8774, 16987, 9862, 12407, 11305, 3771, 4357, 13199, 10520, 11586, 15738, 5650, 448, 10838, 17705, 2941, 4373, 5339, 14840, 18696, 6442, 1356, 10984, 15658, 16690, 12922, 2554, 4982, 4847, 9970, 15718, 952, 6377, 17462, 14041, 11815, 15657, 2909, 6528, 955, 8955, 12723, 9884, 6491, 12808, 3325, 756, 18505, 19180, 13943, 1666, 11778, 11429, 16415, 16683, 3643, 6067, 8708, 12856, 9532, 2745, 5781, 10314, 1536, 3931, 16833, 11834, 15687, 7179, 15236, 5584, 4205, 15849, 14938, 6529, 18588, 2549, 15049, 18706, 1551, 17399, 1676, 13087, 8445, 19000, 14514, 3190, 8451, 9453, 4036, 7155, 18401, 18210, 2289, 3030, 17185, 2599, 8689, 13338, 11817]",8774,100,3,False
16987,transport query,transport query,63,True,True,True,"{48: 7, 63: 2, 57: 2, 42: 2, 17: 1, 53: 3, 67: 3, 39: 2, 59: 6, 7: 4, 15: 6, 45: 3, 18: 1, 50: 5, 26: 4, 9: 6, 4: 1, 47: 1, 28: 4, 51: 1, 33: 4, 8: 4, 62: 2, 13: 1, 52: 2, 27: 2, 21: 1, 31: 2, 49: 3, 56: 1, 1: 1, 11: 2, 32: 2, 20: 1, 44: 1, 55: 2, 25: 1, 61: 1, 29: 1, 24: 1, 22: 1}","[8774, 16987, 9862, 12407, 11305, 3771, 4357, 13199, 10520, 11586, 15738, 5650, 448, 10838, 17705, 2941, 4373, 5339, 14840, 18696, 6442, 1356, 10984, 15658, 16690, 12922, 2554, 4982, 4847, 9970, 15718, 952, 6377, 17462, 14041, 11815, 15657, 2909, 6528, 955, 8955, 12723, 9884, 6491, 12808, 3325, 756, 18505, 19180, 13943, 1666, 11778, 11429, 16415, 16683, 3643, 6067, 8708, 12856, 9532, 2745, 5781, 10314, 1536, 3931, 16833, 11834, 15687, 7179, 15236, 5584, 4205, 15849, 14938, 6529, 18588, 2549, 15049, 18706, 1551, 17399, 1676, 13087, 8445, 19000, 14514, 3190, 8451, 9453, 4036, 7155, 18401, 18210, 2289, 3030, 17185, 2599, 8689, 13338, 11817]",16987,100,3,False
9862,recommendation locations,recommendation locations,57,True,True,True,"{48: 7, 63: 2, 57: 2, 42: 2, 17: 1, 53: 3, 67: 3, 39: 2, 59: 6, 7: 4, 15: 6, 45: 3, 18: 1, 50: 5, 26: 4, 9: 6, 4: 1, 47: 1, 28: 4, 51: 1, 33: 4, 8: 4, 62: 2, 13: 1, 52: 2, 27: 2, 21: 1, 31: 2, 49: 3, 56: 1, 1: 1, 11: 2, 32: 2, 20: 1, 44: 1, 55: 2, 25: 1, 61: 1, 29: 1, 24: 1, 22: 1}","[8774, 16987, 9862, 12407, 11305, 3771, 4357, 13199, 10520, 11586, 15738, 5650, 448, 10838, 17705, 2941, 4373, 5339, 14840, 18696, 6442, 1356, 10984, 15658, 16690, 12922, 2554, 4982, 4847, 9970, 15718, 952, 6377, 17462, 14041, 11815, 15657, 2909, 6528, 955, 8955, 12723, 9884, 6491, 12808, 3325, 756, 18505, 19180, 13943, 1666, 11778, 11429, 16415, 16683, 3643, 6067, 8708, 12856, 9532, 2745, 5781, 10314, 1536, 3931, 16833, 11834, 15687, 7179, 15236, 5584, 4205, 15849, 14938, 6529, 18588, 2549, 15049, 18706, 1551, 17399, 1676, 13087, 8445, 19000, 14514, 3190, 8451, 9453, 4036, 7155, 18401, 18210, 2289, 3030, 17185, 2599, 8689, 13338, 11817]",9862,100,3,False
12407,music likeness,music li,42,True,True,False,"{48: 7, 63: 2, 57: 2, 42: 2, 17: 1, 53: 3, 67: 3, 39: 2, 59: 6, 7: 4, 15: 6, 45: 3, 18: 1, 50: 5, 26: 4, 9: 6, 4: 1, 47: 1, 28: 4, 51: 1, 33: 4, 8: 4, 62: 2, 13: 1, 52: 2, 27: 2, 21: 1, 31: 2, 49: 3, 56: 1, 1: 1, 11: 2, 32: 2, 20: 1, 44: 1, 55: 2, 25: 1, 61: 1, 29: 1, 24: 1, 22: 1}","[8774, 16987, 9862, 12407, 11305, 3771, 4357, 13199, 10520, 11586, 15738, 5650, 448, 10838, 17705, 2941, 4373, 5339, 14840, 18696, 6442, 1356, 10984, 15658, 16690, 12922, 2554, 4982, 4847, 9970, 15718, 952, 6377, 17462, 14041, 11815, 15657, 2909, 6528, 955, 8955, 12723, 9884, 6491, 12808, 3325, 756, 18505, 19180, 13943, 1666, 11778, 11429, 16415, 16683, 3643, 6067, 8708, 12856, 9532, 2745, 5781, 10314, 1536, 3931, 16833, 11834, 15687, 7179, 15236, 5584, 4205, 15849, 14938, 6529, 18588, 2549, 15049, 18706, 1551, 17399, 1676, 13087, 8445, 19000, 14514, 3190, 8451, 9453, 4036, 7155, 18401, 18210, 2289, 3030, 17185, 2599, 8689, 13338, 11817]",12407,100,3,False
11305,email sendemail,email send,17,True,True,False,"{48: 7, 63: 2, 57: 2, 42: 2, 17: 1, 53: 3, 67: 3, 39: 2, 59: 6, 7: 4, 15: 6, 45: 3, 18: 1, 50: 5, 26: 4, 9: 6, 4: 1, 47: 1, 28: 4, 51: 1, 33: 4, 8: 4, 62: 2, 13: 1, 52: 2, 27: 2, 21: 1, 31: 2, 49: 3, 56: 1, 1: 1, 11: 2, 32: 2, 20: 1, 44: 1, 55: 2, 25: 1, 61: 1, 29: 1, 24: 1, 22: 1}","[8774, 16987, 9862, 12407, 11305, 3771, 4357, 13199, 10520, 11586, 15738, 5650, 448, 10838, 17705, 2941, 4373, 5339, 14840, 18696, 6442, 1356, 10984, 15658, 16690, 12922, 2554, 4982, 4847, 9970, 15718, 952, 6377, 17462, 14041, 11815, 15657, 2909, 6528, 955, 8955, 12723, 9884, 6491, 12808, 3325, 756, 18505, 19180, 13943, 1666, 11778, 11429, 16415, 16683, 3643, 6067, 8708, 12856, 9532, 2745, 5781, 10314, 1536, 3931, 16833, 11834, 15687, 7179, 15236, 5584, 4205, 15849, 14938, 6529, 18588, 2549, 15049, 18706, 1551, 17399, 1676, 13087, 8445, 19000, 14514, 3190, 8451, 9453, 4036, 7155, 18401, 18210, 2289, 3030, 17185, 2599, 8689, 13338, 11817]",11305,100,3,False
3771,qa factoid,qa fact,53,True,True,False,"{48: 7, 63: 2, 57: 2, 42: 2, 17: 1, 53: 3, 67: 3, 39: 2, 59: 6, 7: 4, 15: 6, 45: 3, 18: 1, 50: 5, 26: 4, 9: 6, 4: 1, 47: 1, 28: 4, 51: 1, 33: 4, 8: 4, 62: 2, 13: 1, 52: 2, 27: 2, 21: 1, 31: 2, 49: 3, 56: 1, 1: 1, 11: 2, 32: 2, 20: 1, 44: 1, 55: 2, 25: 1, 61: 1, 29: 1, 24: 1, 22: 1}","[8774, 16987, 9862, 12407, 11305, 3771, 4357, 13199, 10520, 11586, 15738, 5650, 448, 10838, 17705, 2941, 4373, 5339, 14840, 18696, 6442, 1356, 10984, 15658, 16690, 12922, 2554, 4982, 4847, 9970, 15718, 952, 6377, 17462, 14041, 11815, 15657, 2909, 6528, 955, 8955, 12723, 9884, 6491, 12808, 3325, 756, 18505, 19180, 13943, 1666, 11778, 11429, 16415, 16683, 3643, 6067, 8708, 12856, 9532, 2745, 5781, 10314, 1536, 3931, 16833, 11834, 15687, 7179, 15236, 5584, 4205, 15849, 14938, 6529, 18588, 2549, 15049, 18706, 1551, 17399, 1676, 13087, 8445, 19000, 14514, 3190, 8451, 9453, 4036, 7155, 18401, 18210, 2289, 3030, 17185, 2599, 8689, 13338, 11817]",3771,100,3,False
4357,weather query,weather,67,True,True,False,"{48: 7, 63: 2, 57: 2, 42: 2, 17: 1, 53: 3, 67: 3, 39: 2, 59: 6, 7: 4, 15: 6, 45: 3, 18: 1, 50: 5, 26: 4, 9: 6, 4: 1, 47: 1, 28: 4, 51: 1, 33: 4, 8: 4, 62: 2, 13: 1, 52: 2, 27: 2, 21: 1, 31: 2, 49: 3, 56: 1, 1: 1, 11: 2, 32: 2, 20: 1, 44: 1, 55: 2, 25: 1, 61: 1, 29: 1, 24: 1, 22: 1}","[8774, 16987, 9862, 12407, 11305, 3771, 4357, 13199, 10520, 11586, 15738, 5650, 448, 10838, 17705, 2941, 4373, 5339, 14840, 18696, 6442, 1356, 10984, 15658, 16690, 12922, 2554, 4982, 4847, 9970, 15718, 952, 6377, 17462, 14041, 11815, 15657, 2909, 6528, 955, 8955, 12723, 9884, 6491, 12808, 3325, 756, 18505, 19180, 13943, 1666, 11778, 11429, 16415, 16683, 3643, 6067, 8708, 12856, 9532, 2745, 5781, 10314, 1536, 3931, 16833, 11834, 15687, 7179, 15236, 5584, 4205, 15849, 14938, 6529, 18588, 2549, 15049, 18706, 1551, 17399, 1676, 13087, 8445, 19000, 14514, 3190, 8451, 9453, 4036, 7155, 18401, 18210, 2289, 3030, 17185, 2599, 8689, 13338, 11817]",4357,100,3,False
13199,lists query,lists query,39,True,True,True,"{48: 7, 63: 2, 57: 2, 42: 2, 17: 1, 53: 3, 67: 3, 39: 2, 59: 6, 7: 4, 15: 6, 45: 3, 18: 1, 50: 5, 26: 4, 9: 6, 4: 1, 47: 1, 28: 4, 51: 1, 33: 4, 8: 4, 62: 2, 13: 1, 52: 2, 27: 2, 21: 1, 31: 2, 49: 3, 56: 1, 1: 1, 11: 2, 32: 2, 20: 1, 44: 1, 55: 2, 25: 1, 61: 1, 29: 1, 24: 1, 22: 1}","[8774, 16987, 9862, 12407, 11305, 3771, 4357, 13199, 10520, 11586, 15738, 5650, 448, 10838, 17705, 2941, 4373, 5339, 14840, 18696, 6442, 1356, 10984, 15658, 16690, 12922, 2554, 4982, 4847, 9970, 15718, 952, 6377, 17462, 14041, 11815, 15657, 2909, 6528, 955, 8955, 12723, 9884, 6491, 12808, 3325, 756, 18505, 19180, 13943, 1666, 11778, 11429, 16415, 16683, 3643, 6067, 8708, 12856, 9532, 2745, 5781, 10314, 1536, 3931, 16833, 11834, 15687, 7179, 15236, 5584, 4205, 15849, 14938, 6529, 18588, 2549, 15049, 18706, 1551, 17399, 1676, 13087, 8445, 19000, 14514, 3190, 8451, 9453, 4036, 7155, 18401, 18210, 2289, 3030, 17185, 2599, 8689, 13338, 11817]",13199,100,3,False
10520,social post,social post,59,True,True,True,"{48: 7, 63: 2, 57: 2, 42: 2, 17: 1, 53: 3, 67: 3, 39: 2, 59: 6, 7: 4, 15: 6, 45: 3, 18: 1, 50: 5, 26: 4, 9: 6, 4: 1, 47: 1, 28: 4, 51: 1, 33: 4, 8: 4, 62: 2, 13: 1, 52: 2, 27: 2, 21: 1, 31: 2, 49: 3, 56: 1, 1: 1, 11: 2, 32: 2, 20: 1, 44: 1, 55: 2, 25: 1, 61: 1, 29: 1, 24: 1, 22: 1}","[8774, 16987, 9862, 12407, 11305, 3771, 4357, 13199, 10520, 11586, 15738, 5650, 448, 10838, 17705, 2941, 4373, 5339, 14840, 18696, 6442, 1356, 10984, 15658, 16690, 12922, 2554, 4982, 4847, 9970, 15718, 952, 6377, 17462, 14041, 11815, 15657, 2909, 6528, 955, 8955, 12723, 9884, 6491, 12808, 3325, 756, 18505, 19180, 13943, 1666, 11778, 11429, 16415, 16683, 3643, 6067, 8708, 12856, 9532, 2745, 5781, 10314, 1536, 3931, 16833, 11834, 15687, 7179, 15236, 5584, 4205, 15849, 14938, 6529, 18588, 2549, 15049, 18706, 1551, 17399, 1676, 13087, 8445, 19000, 14514, 3190, 8451, 9453, 4036, 7155, 18401, 18210, 2289, 3030, 17185, 2599, 8689, 13338, 11817]",10520,100,3,False
11586,calendar query,calendar query,7,True,True,True,"{48: 7, 63: 2, 57: 2, 42: 2, 17: 1, 53: 3, 67: 3, 39: 2, 59: 6, 7: 4, 15: 6, 45: 3, 18: 1, 50: 5, 26: 4, 9: 6, 4: 1, 47: 1, 28: 4, 51: 1, 33: 4, 8: 4, 62: 2, 13: 1, 52: 2, 27: 2, 21: 1, 31: 2, 49: 3, 56: 1, 1: 1, 11: 2, 32: 2, 20: 1, 44: 1, 55: 2, 25: 1, 61: 1, 29: 1, 24: 1, 22: 1}","[8774, 16987, 9862, 12407, 11305, 3771, 4357, 13199, 10520, 11586, 15738, 5650, 448, 10838, 17705, 2941, 4373, 5339, 14840, 18696, 6442, 1356, 10984, 15658, 16690, 12922, 2554, 4982, 4847, 9970, 15718, 952, 6377, 17462, 14041, 11815, 15657, 2909, 6528, 955, 8955, 12723, 9884, 6491, 12808, 3325, 756, 18505, 19180, 13943, 1666, 11778, 11429, 16415, 16683, 3643, 6067, 8708, 12856, 9532, 2745, 5781, 10314, 1536, 3931, 16833, 11834, 15687, 7179, 15236, 5584, 4205, 15849, 14938, 6529, 18588, 2549, 15049, 18706, 1551, 17399, 1676, 13087, 8445, 19000, 14514, 3190, 8451, 9453, 4036, 7155, 18401, 18210, 2289, 3030, 17185, 2599, 8689, 13338, 11817]",11586,100,3,False
