,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
33,human individual,human individual,29,True,True,True,"{29: 80, 33: 7, 7: 12, 28: 23, 11: 3, 41: 7, 35: 32, 31: 4, 30: 1, 44: 4, 17: 5, 18: 5, 39: 20, 8: 2, 25: 26, 20: 3, 36: 6, 15: 4, 16: 2, 4: 2, 14: 1, 19: 1}","[2152, 1366, 1347, 1985, 2928, 2460, 1920, 67, 640, 509, 60, 2506, 872, 2599, 152, 372, 2935, 2541, 2716, 819, 558, 319, 2855, 2549, 2631, 1535, 1358, 2590, 2734, 1342, 374, 803, 2310, 1875, 202, 1924, 975, 2419, 233, 246, 1656, 1062, 1879, 2504, 2706, 1937, 568, 2417, 269, 1145, 2947, 2307, 203, 1122, 1926, 615, 2705, 678, 1554, 2708, 9, 894, 1871, 785, 1753, 664, 1737, 2861, 1136, 929, 2313, 405, 1749, 1527, 1158, 1371, 2083, 533, 706, 1725, 427, 2393, 970, 2520, 1250, 2727, 1212, 2102, 953, 1025, 2828, 1118, 1836, 2180, 81, 2053, 401, 776, 971, 1781, 1489, 1546, 157, 617, 2220, 2746, 2880, 1727, 1528, 47, 536, 2117, 627, 2647, 144, 2475, 1067, 108, 167, 1803, 1608, 2169, 645, 1007, 2349, 701, 317, 2492, 981, 2717, 1931, 207, 1134, 91, 1778, 265, 2389, 347, 2498, 629, 1710, 2850, 743, 1913, 864, 1999, 2709, 668, 6, 1162, 2521, 2930, 1260, 351, 1200, 1536, 1607, 2095, 12, 1745, 1421, 195, 459, 877, 554, 1694, 778, 19, 842, 2643, 1544, 2206, 380, 838, 1661, 1128, 2014, 2621, 2934, 2288, 2331, 2600, 543, 1668, 1069, 1516, 1569, 1748, 2630, 1773, 1460, 2922, 1770, 1167, 2956, 2555, 720, 1478, 1049, 2, 474, 2901, 2186, 1115, 2287, 1686, 2983, 1555, 580, 651, 1509, 1991, 1396, 2594, 2057, 2228, 1772, 1866, 1798, 2409, 409, 225, 1911, 1923, 398, 400, 1303, 1139, 331, 324, 125, 834, 1507, 951, 805, 2207, 1028, 33, 1474, 283, 1644, 107, 2833, 1335, 596, 132, 892, 2493, 679, 2309]",33,250,2,False
34,location other,location other,35,True,True,True,"{29: 80, 33: 7, 7: 12, 28: 23, 11: 3, 41: 7, 35: 32, 31: 4, 30: 1, 44: 4, 17: 5, 18: 5, 39: 20, 8: 2, 25: 26, 20: 3, 36: 6, 15: 4, 16: 2, 4: 2, 14: 1, 19: 1}","[2152, 1366, 1347, 1985, 2928, 2460, 1920, 67, 640, 509, 60, 2506, 872, 2599, 152, 372, 2935, 2541, 2716, 819, 558, 319, 2855, 2549, 2631, 1535, 1358, 2590, 2734, 1342, 374, 803, 2310, 1875, 202, 1924, 975, 2419, 233, 246, 1656, 1062, 1879, 2504, 2706, 1937, 568, 2417, 269, 1145, 2947, 2307, 203, 1122, 1926, 615, 2705, 678, 1554, 2708, 9, 894, 1871, 785, 1753, 664, 1737, 2861, 1136, 929, 2313, 405, 1749, 1527, 1158, 1371, 2083, 533, 706, 1725, 427, 2393, 970, 2520, 1250, 2727, 1212, 2102, 953, 1025, 2828, 1118, 1836, 2180, 81, 2053, 401, 776, 971, 1781, 1489, 1546, 157, 617, 2220, 2746, 2880, 1727, 1528, 47, 536, 2117, 627, 2647, 144, 2475, 1067, 108, 167, 1803, 1608, 2169, 645, 1007, 2349, 701, 317, 2492, 981, 2717, 1931, 207, 1134, 91, 1778, 265, 2389, 347, 2498, 629, 1710, 2850, 743, 1913, 864, 1999, 2709, 668, 6, 1162, 2521, 2930, 1260, 351, 1200, 1536, 1607, 2095, 12, 1745, 1421, 195, 459, 877, 554, 1694, 778, 19, 842, 2643, 1544, 2206, 380, 838, 1661, 1128, 2014, 2621, 2934, 2288, 2331, 2600, 543, 1668, 1069, 1516, 1569, 1748, 2630, 1773, 1460, 2922, 1770, 1167, 2956, 2555, 720, 1478, 1049, 2, 474, 2901, 2186, 1115, 2287, 1686, 2983, 1555, 580, 651, 1509, 1991, 1396, 2594, 2057, 2228, 1772, 1866, 1798, 2409, 409, 225, 1911, 1923, 398, 400, 1303, 1139, 331, 324, 125, 834, 1507, 951, 805, 2207, 1028, 33, 1474, 283, 1644, 107, 2833, 1335, 596, 132, 892, 2493, 679, 2309]",34,250,2,False
35,entity currency,entity currency,6,False,True,False,"{29: 80, 33: 7, 7: 12, 28: 23, 11: 3, 41: 7, 35: 32, 31: 4, 30: 1, 44: 4, 17: 5, 18: 5, 39: 20, 8: 2, 25: 26, 20: 3, 36: 6, 15: 4, 16: 2, 4: 2, 14: 1, 19: 1}","[2152, 1366, 1347, 1985, 2928, 2460, 1920, 67, 640, 509, 60, 2506, 872, 2599, 152, 372, 2935, 2541, 2716, 819, 558, 319, 2855, 2549, 2631, 1535, 1358, 2590, 2734, 1342, 374, 803, 2310, 1875, 202, 1924, 975, 2419, 233, 246, 1656, 1062, 1879, 2504, 2706, 1937, 568, 2417, 269, 1145, 2947, 2307, 203, 1122, 1926, 615, 2705, 678, 1554, 2708, 9, 894, 1871, 785, 1753, 664, 1737, 2861, 1136, 929, 2313, 405, 1749, 1527, 1158, 1371, 2083, 533, 706, 1725, 427, 2393, 970, 2520, 1250, 2727, 1212, 2102, 953, 1025, 2828, 1118, 1836, 2180, 81, 2053, 401, 776, 971, 1781, 1489, 1546, 157, 617, 2220, 2746, 2880, 1727, 1528, 47, 536, 2117, 627, 2647, 144, 2475, 1067, 108, 167, 1803, 1608, 2169, 645, 1007, 2349, 701, 317, 2492, 981, 2717, 1931, 207, 1134, 91, 1778, 265, 2389, 347, 2498, 629, 1710, 2850, 743, 1913, 864, 1999, 2709, 668, 6, 1162, 2521, 2930, 1260, 351, 1200, 1536, 1607, 2095, 12, 1745, 1421, 195, 459, 877, 554, 1694, 778, 19, 842, 2643, 1544, 2206, 380, 838, 1661, 1128, 2014, 2621, 2934, 2288, 2331, 2600, 543, 1668, 1069, 1516, 1569, 1748, 2630, 1773, 1460, 2922, 1770, 1167, 2956, 2555, 720, 1478, 1049, 2, 474, 2901, 2186, 1115, 2287, 1686, 2983, 1555, 580, 651, 1509, 1991, 1396, 2594, 2057, 2228, 1772, 1866, 1798, 2409, 409, 225, 1911, 1923, 398, 400, 1303, 1139, 331, 324, 125, 834, 1507, 951, 805, 2207, 1028, 33, 1474, 283, 1644, 107, 2833, 1335, 596, 132, 892, 2493, 679, 2309]",35,250,2,False
36,human individual,human individual,29,True,True,True,"{29: 80, 33: 7, 7: 12, 28: 23, 11: 3, 41: 7, 35: 32, 31: 4, 30: 1, 44: 4, 17: 5, 18: 5, 39: 20, 8: 2, 25: 26, 20: 3, 36: 6, 15: 4, 16: 2, 4: 2, 14: 1, 19: 1}","[2152, 1366, 1347, 1985, 2928, 2460, 1920, 67, 640, 509, 60, 2506, 872, 2599, 152, 372, 2935, 2541, 2716, 819, 558, 319, 2855, 2549, 2631, 1535, 1358, 2590, 2734, 1342, 374, 803, 2310, 1875, 202, 1924, 975, 2419, 233, 246, 1656, 1062, 1879, 2504, 2706, 1937, 568, 2417, 269, 1145, 2947, 2307, 203, 1122, 1926, 615, 2705, 678, 1554, 2708, 9, 894, 1871, 785, 1753, 664, 1737, 2861, 1136, 929, 2313, 405, 1749, 1527, 1158, 1371, 2083, 533, 706, 1725, 427, 2393, 970, 2520, 1250, 2727, 1212, 2102, 953, 1025, 2828, 1118, 1836, 2180, 81, 2053, 401, 776, 971, 1781, 1489, 1546, 157, 617, 2220, 2746, 2880, 1727, 1528, 47, 536, 2117, 627, 2647, 144, 2475, 1067, 108, 167, 1803, 1608, 2169, 645, 1007, 2349, 701, 317, 2492, 981, 2717, 1931, 207, 1134, 91, 1778, 265, 2389, 347, 2498, 629, 1710, 2850, 743, 1913, 864, 1999, 2709, 668, 6, 1162, 2521, 2930, 1260, 351, 1200, 1536, 1607, 2095, 12, 1745, 1421, 195, 459, 877, 554, 1694, 778, 19, 842, 2643, 1544, 2206, 380, 838, 1661, 1128, 2014, 2621, 2934, 2288, 2331, 2600, 543, 1668, 1069, 1516, 1569, 1748, 2630, 1773, 1460, 2922, 1770, 1167, 2956, 2555, 720, 1478, 1049, 2, 474, 2901, 2186, 1115, 2287, 1686, 2983, 1555, 580, 651, 1509, 1991, 1396, 2594, 2057, 2228, 1772, 1866, 1798, 2409, 409, 225, 1911, 1923, 398, 400, 1303, 1139, 331, 324, 125, 834, 1507, 951, 805, 2207, 1028, 33, 1474, 283, 1644, 107, 2833, 1335, 596, 132, 892, 2493, 679, 2309]",36,250,2,False
37,numeric date,numeric date,39,True,True,True,"{29: 80, 33: 7, 7: 12, 28: 23, 11: 3, 41: 7, 35: 32, 31: 4, 30: 1, 44: 4, 17: 5, 18: 5, 39: 20, 8: 2, 25: 26, 20: 3, 36: 6, 15: 4, 16: 2, 4: 2, 14: 1, 19: 1}","[2152, 1366, 1347, 1985, 2928, 2460, 1920, 67, 640, 509, 60, 2506, 872, 2599, 152, 372, 2935, 2541, 2716, 819, 558, 319, 2855, 2549, 2631, 1535, 1358, 2590, 2734, 1342, 374, 803, 2310, 1875, 202, 1924, 975, 2419, 233, 246, 1656, 1062, 1879, 2504, 2706, 1937, 568, 2417, 269, 1145, 2947, 2307, 203, 1122, 1926, 615, 2705, 678, 1554, 2708, 9, 894, 1871, 785, 1753, 664, 1737, 2861, 1136, 929, 2313, 405, 1749, 1527, 1158, 1371, 2083, 533, 706, 1725, 427, 2393, 970, 2520, 1250, 2727, 1212, 2102, 953, 1025, 2828, 1118, 1836, 2180, 81, 2053, 401, 776, 971, 1781, 1489, 1546, 157, 617, 2220, 2746, 2880, 1727, 1528, 47, 536, 2117, 627, 2647, 144, 2475, 1067, 108, 167, 1803, 1608, 2169, 645, 1007, 2349, 701, 317, 2492, 981, 2717, 1931, 207, 1134, 91, 1778, 265, 2389, 347, 2498, 629, 1710, 2850, 743, 1913, 864, 1999, 2709, 668, 6, 1162, 2521, 2930, 1260, 351, 1200, 1536, 1607, 2095, 12, 1745, 1421, 195, 459, 877, 554, 1694, 778, 19, 842, 2643, 1544, 2206, 380, 838, 1661, 1128, 2014, 2621, 2934, 2288, 2331, 2600, 543, 1668, 1069, 1516, 1569, 1748, 2630, 1773, 1460, 2922, 1770, 1167, 2956, 2555, 720, 1478, 1049, 2, 474, 2901, 2186, 1115, 2287, 1686, 2983, 1555, 580, 651, 1509, 1991, 1396, 2594, 2057, 2228, 1772, 1866, 1798, 2409, 409, 225, 1911, 1923, 398, 400, 1303, 1139, 331, 324, 125, 834, 1507, 951, 805, 2207, 1028, 33, 1474, 283, 1644, 107, 2833, 1335, 596, 132, 892, 2493, 679, 2309]",37,250,2,False
38,human individual,human individual,29,True,True,True,"{29: 80, 33: 7, 7: 12, 28: 23, 11: 3, 41: 7, 35: 32, 31: 4, 30: 1, 44: 4, 17: 5, 18: 5, 39: 20, 8: 2, 25: 26, 20: 3, 36: 6, 15: 4, 16: 2, 4: 2, 14: 1, 19: 1}","[2152, 1366, 1347, 1985, 2928, 2460, 1920, 67, 640, 509, 60, 2506, 872, 2599, 152, 372, 2935, 2541, 2716, 819, 558, 319, 2855, 2549, 2631, 1535, 1358, 2590, 2734, 1342, 374, 803, 2310, 1875, 202, 1924, 975, 2419, 233, 246, 1656, 1062, 1879, 2504, 2706, 1937, 568, 2417, 269, 1145, 2947, 2307, 203, 1122, 1926, 615, 2705, 678, 1554, 2708, 9, 894, 1871, 785, 1753, 664, 1737, 2861, 1136, 929, 2313, 405, 1749, 1527, 1158, 1371, 2083, 533, 706, 1725, 427, 2393, 970, 2520, 1250, 2727, 1212, 2102, 953, 1025, 2828, 1118, 1836, 2180, 81, 2053, 401, 776, 971, 1781, 1489, 1546, 157, 617, 2220, 2746, 2880, 1727, 1528, 47, 536, 2117, 627, 2647, 144, 2475, 1067, 108, 167, 1803, 1608, 2169, 645, 1007, 2349, 701, 317, 2492, 981, 2717, 1931, 207, 1134, 91, 1778, 265, 2389, 347, 2498, 629, 1710, 2850, 743, 1913, 864, 1999, 2709, 668, 6, 1162, 2521, 2930, 1260, 351, 1200, 1536, 1607, 2095, 12, 1745, 1421, 195, 459, 877, 554, 1694, 778, 19, 842, 2643, 1544, 2206, 380, 838, 1661, 1128, 2014, 2621, 2934, 2288, 2331, 2600, 543, 1668, 1069, 1516, 1569, 1748, 2630, 1773, 1460, 2922, 1770, 1167, 2956, 2555, 720, 1478, 1049, 2, 474, 2901, 2186, 1115, 2287, 1686, 2983, 1555, 580, 651, 1509, 1991, 1396, 2594, 2057, 2228, 1772, 1866, 1798, 2409, 409, 225, 1911, 1923, 398, 400, 1303, 1139, 331, 324, 125, 834, 1507, 951, 805, 2207, 1028, 33, 1474, 283, 1644, 107, 2833, 1335, 596, 132, 892, 2493, 679, 2309]",38,250,2,False
39,numeric date,numeric date,39,True,True,True,"{29: 80, 33: 7, 7: 12, 28: 23, 11: 3, 41: 7, 35: 32, 31: 4, 30: 1, 44: 4, 17: 5, 18: 5, 39: 20, 8: 2, 25: 26, 20: 3, 36: 6, 15: 4, 16: 2, 4: 2, 14: 1, 19: 1}","[2152, 1366, 1347, 1985, 2928, 2460, 1920, 67, 640, 509, 60, 2506, 872, 2599, 152, 372, 2935, 2541, 2716, 819, 558, 319, 2855, 2549, 2631, 1535, 1358, 2590, 2734, 1342, 374, 803, 2310, 1875, 202, 1924, 975, 2419, 233, 246, 1656, 1062, 1879, 2504, 2706, 1937, 568, 2417, 269, 1145, 2947, 2307, 203, 1122, 1926, 615, 2705, 678, 1554, 2708, 9, 894, 1871, 785, 1753, 664, 1737, 2861, 1136, 929, 2313, 405, 1749, 1527, 1158, 1371, 2083, 533, 706, 1725, 427, 2393, 970, 2520, 1250, 2727, 1212, 2102, 953, 1025, 2828, 1118, 1836, 2180, 81, 2053, 401, 776, 971, 1781, 1489, 1546, 157, 617, 2220, 2746, 2880, 1727, 1528, 47, 536, 2117, 627, 2647, 144, 2475, 1067, 108, 167, 1803, 1608, 2169, 645, 1007, 2349, 701, 317, 2492, 981, 2717, 1931, 207, 1134, 91, 1778, 265, 2389, 347, 2498, 629, 1710, 2850, 743, 1913, 864, 1999, 2709, 668, 6, 1162, 2521, 2930, 1260, 351, 1200, 1536, 1607, 2095, 12, 1745, 1421, 195, 459, 877, 554, 1694, 778, 19, 842, 2643, 1544, 2206, 380, 838, 1661, 1128, 2014, 2621, 2934, 2288, 2331, 2600, 543, 1668, 1069, 1516, 1569, 1748, 2630, 1773, 1460, 2922, 1770, 1167, 2956, 2555, 720, 1478, 1049, 2, 474, 2901, 2186, 1115, 2287, 1686, 2983, 1555, 580, 651, 1509, 1991, 1396, 2594, 2057, 2228, 1772, 1866, 1798, 2409, 409, 225, 1911, 1923, 398, 400, 1303, 1139, 331, 324, 125, 834, 1507, 951, 805, 2207, 1028, 33, 1474, 283, 1644, 107, 2833, 1335, 596, 132, 892, 2493, 679, 2309]",39,250,2,False
40,human individual,human individual,29,True,True,True,"{29: 80, 33: 7, 7: 12, 28: 23, 11: 3, 41: 7, 35: 32, 31: 4, 30: 1, 44: 4, 17: 5, 18: 5, 39: 20, 8: 2, 25: 26, 20: 3, 36: 6, 15: 4, 16: 2, 4: 2, 14: 1, 19: 1}","[2152, 1366, 1347, 1985, 2928, 2460, 1920, 67, 640, 509, 60, 2506, 872, 2599, 152, 372, 2935, 2541, 2716, 819, 558, 319, 2855, 2549, 2631, 1535, 1358, 2590, 2734, 1342, 374, 803, 2310, 1875, 202, 1924, 975, 2419, 233, 246, 1656, 1062, 1879, 2504, 2706, 1937, 568, 2417, 269, 1145, 2947, 2307, 203, 1122, 1926, 615, 2705, 678, 1554, 2708, 9, 894, 1871, 785, 1753, 664, 1737, 2861, 1136, 929, 2313, 405, 1749, 1527, 1158, 1371, 2083, 533, 706, 1725, 427, 2393, 970, 2520, 1250, 2727, 1212, 2102, 953, 1025, 2828, 1118, 1836, 2180, 81, 2053, 401, 776, 971, 1781, 1489, 1546, 157, 617, 2220, 2746, 2880, 1727, 1528, 47, 536, 2117, 627, 2647, 144, 2475, 1067, 108, 167, 1803, 1608, 2169, 645, 1007, 2349, 701, 317, 2492, 981, 2717, 1931, 207, 1134, 91, 1778, 265, 2389, 347, 2498, 629, 1710, 2850, 743, 1913, 864, 1999, 2709, 668, 6, 1162, 2521, 2930, 1260, 351, 1200, 1536, 1607, 2095, 12, 1745, 1421, 195, 459, 877, 554, 1694, 778, 19, 842, 2643, 1544, 2206, 380, 838, 1661, 1128, 2014, 2621, 2934, 2288, 2331, 2600, 543, 1668, 1069, 1516, 1569, 1748, 2630, 1773, 1460, 2922, 1770, 1167, 2956, 2555, 720, 1478, 1049, 2, 474, 2901, 2186, 1115, 2287, 1686, 2983, 1555, 580, 651, 1509, 1991, 1396, 2594, 2057, 2228, 1772, 1866, 1798, 2409, 409, 225, 1911, 1923, 398, 400, 1303, 1139, 331, 324, 125, 834, 1507, 951, 805, 2207, 1028, 33, 1474, 283, 1644, 107, 2833, 1335, 596, 132, 892, 2493, 679, 2309]",40,250,2,False
41,location country,location country,33,True,True,True,"{29: 80, 33: 7, 7: 12, 28: 23, 11: 3, 41: 7, 35: 32, 31: 4, 30: 1, 44: 4, 17: 5, 18: 5, 39: 20, 8: 2, 25: 26, 20: 3, 36: 6, 15: 4, 16: 2, 4: 2, 14: 1, 19: 1}","[2152, 1366, 1347, 1985, 2928, 2460, 1920, 67, 640, 509, 60, 2506, 872, 2599, 152, 372, 2935, 2541, 2716, 819, 558, 319, 2855, 2549, 2631, 1535, 1358, 2590, 2734, 1342, 374, 803, 2310, 1875, 202, 1924, 975, 2419, 233, 246, 1656, 1062, 1879, 2504, 2706, 1937, 568, 2417, 269, 1145, 2947, 2307, 203, 1122, 1926, 615, 2705, 678, 1554, 2708, 9, 894, 1871, 785, 1753, 664, 1737, 2861, 1136, 929, 2313, 405, 1749, 1527, 1158, 1371, 2083, 533, 706, 1725, 427, 2393, 970, 2520, 1250, 2727, 1212, 2102, 953, 1025, 2828, 1118, 1836, 2180, 81, 2053, 401, 776, 971, 1781, 1489, 1546, 157, 617, 2220, 2746, 2880, 1727, 1528, 47, 536, 2117, 627, 2647, 144, 2475, 1067, 108, 167, 1803, 1608, 2169, 645, 1007, 2349, 701, 317, 2492, 981, 2717, 1931, 207, 1134, 91, 1778, 265, 2389, 347, 2498, 629, 1710, 2850, 743, 1913, 864, 1999, 2709, 668, 6, 1162, 2521, 2930, 1260, 351, 1200, 1536, 1607, 2095, 12, 1745, 1421, 195, 459, 877, 554, 1694, 778, 19, 842, 2643, 1544, 2206, 380, 838, 1661, 1128, 2014, 2621, 2934, 2288, 2331, 2600, 543, 1668, 1069, 1516, 1569, 1748, 2630, 1773, 1460, 2922, 1770, 1167, 2956, 2555, 720, 1478, 1049, 2, 474, 2901, 2186, 1115, 2287, 1686, 2983, 1555, 580, 651, 1509, 1991, 1396, 2594, 2057, 2228, 1772, 1866, 1798, 2409, 409, 225, 1911, 1923, 398, 400, 1303, 1139, 331, 324, 125, 834, 1507, 951, 805, 2207, 1028, 33, 1474, 283, 1644, 107, 2833, 1335, 596, 132, 892, 2493, 679, 2309]",41,250,2,False
43,numeric date,numeric date,39,True,True,True,"{29: 80, 33: 7, 7: 12, 28: 23, 11: 3, 41: 7, 35: 32, 31: 4, 30: 1, 44: 4, 17: 5, 18: 5, 39: 20, 8: 2, 25: 26, 20: 3, 36: 6, 15: 4, 16: 2, 4: 2, 14: 1, 19: 1}","[2152, 1366, 1347, 1985, 2928, 2460, 1920, 67, 640, 509, 60, 2506, 872, 2599, 152, 372, 2935, 2541, 2716, 819, 558, 319, 2855, 2549, 2631, 1535, 1358, 2590, 2734, 1342, 374, 803, 2310, 1875, 202, 1924, 975, 2419, 233, 246, 1656, 1062, 1879, 2504, 2706, 1937, 568, 2417, 269, 1145, 2947, 2307, 203, 1122, 1926, 615, 2705, 678, 1554, 2708, 9, 894, 1871, 785, 1753, 664, 1737, 2861, 1136, 929, 2313, 405, 1749, 1527, 1158, 1371, 2083, 533, 706, 1725, 427, 2393, 970, 2520, 1250, 2727, 1212, 2102, 953, 1025, 2828, 1118, 1836, 2180, 81, 2053, 401, 776, 971, 1781, 1489, 1546, 157, 617, 2220, 2746, 2880, 1727, 1528, 47, 536, 2117, 627, 2647, 144, 2475, 1067, 108, 167, 1803, 1608, 2169, 645, 1007, 2349, 701, 317, 2492, 981, 2717, 1931, 207, 1134, 91, 1778, 265, 2389, 347, 2498, 629, 1710, 2850, 743, 1913, 864, 1999, 2709, 668, 6, 1162, 2521, 2930, 1260, 351, 1200, 1536, 1607, 2095, 12, 1745, 1421, 195, 459, 877, 554, 1694, 778, 19, 842, 2643, 1544, 2206, 380, 838, 1661, 1128, 2014, 2621, 2934, 2288, 2331, 2600, 543, 1668, 1069, 1516, 1569, 1748, 2630, 1773, 1460, 2922, 1770, 1167, 2956, 2555, 720, 1478, 1049, 2, 474, 2901, 2186, 1115, 2287, 1686, 2983, 1555, 580, 651, 1509, 1991, 1396, 2594, 2057, 2228, 1772, 1866, 1798, 2409, 409, 225, 1911, 1923, 398, 400, 1303, 1139, 331, 324, 125, 834, 1507, 951, 805, 2207, 1028, 33, 1474, 283, 1644, 107, 2833, 1335, 596, 132, 892, 2493, 679, 2309]",43,250,2,False
44,human group,human group,28,True,True,True,"{29: 80, 33: 7, 7: 12, 28: 23, 11: 3, 41: 7, 35: 32, 31: 4, 30: 1, 44: 4, 17: 5, 18: 5, 39: 20, 8: 2, 25: 26, 20: 3, 36: 6, 15: 4, 16: 2, 4: 2, 14: 1, 19: 1}","[2152, 1366, 1347, 1985, 2928, 2460, 1920, 67, 640, 509, 60, 2506, 872, 2599, 152, 372, 2935, 2541, 2716, 819, 558, 319, 2855, 2549, 2631, 1535, 1358, 2590, 2734, 1342, 374, 803, 2310, 1875, 202, 1924, 975, 2419, 233, 246, 1656, 1062, 1879, 2504, 2706, 1937, 568, 2417, 269, 1145, 2947, 2307, 203, 1122, 1926, 615, 2705, 678, 1554, 2708, 9, 894, 1871, 785, 1753, 664, 1737, 2861, 1136, 929, 2313, 405, 1749, 1527, 1158, 1371, 2083, 533, 706, 1725, 427, 2393, 970, 2520, 1250, 2727, 1212, 2102, 953, 1025, 2828, 1118, 1836, 2180, 81, 2053, 401, 776, 971, 1781, 1489, 1546, 157, 617, 2220, 2746, 2880, 1727, 1528, 47, 536, 2117, 627, 2647, 144, 2475, 1067, 108, 167, 1803, 1608, 2169, 645, 1007, 2349, 701, 317, 2492, 981, 2717, 1931, 207, 1134, 91, 1778, 265, 2389, 347, 2498, 629, 1710, 2850, 743, 1913, 864, 1999, 2709, 668, 6, 1162, 2521, 2930, 1260, 351, 1200, 1536, 1607, 2095, 12, 1745, 1421, 195, 459, 877, 554, 1694, 778, 19, 842, 2643, 1544, 2206, 380, 838, 1661, 1128, 2014, 2621, 2934, 2288, 2331, 2600, 543, 1668, 1069, 1516, 1569, 1748, 2630, 1773, 1460, 2922, 1770, 1167, 2956, 2555, 720, 1478, 1049, 2, 474, 2901, 2186, 1115, 2287, 1686, 2983, 1555, 580, 651, 1509, 1991, 1396, 2594, 2057, 2228, 1772, 1866, 1798, 2409, 409, 225, 1911, 1923, 398, 400, 1303, 1139, 331, 324, 125, 834, 1507, 951, 805, 2207, 1028, 33, 1474, 283, 1644, 107, 2833, 1335, 596, 132, 892, 2493, 679, 2309]",44,250,2,False
45,location other,location other,35,True,True,True,"{29: 80, 33: 7, 7: 12, 28: 23, 11: 3, 41: 7, 35: 32, 31: 4, 30: 1, 44: 4, 17: 5, 18: 5, 39: 20, 8: 2, 25: 26, 20: 3, 36: 6, 15: 4, 16: 2, 4: 2, 14: 1, 19: 1}","[2152, 1366, 1347, 1985, 2928, 2460, 1920, 67, 640, 509, 60, 2506, 872, 2599, 152, 372, 2935, 2541, 2716, 819, 558, 319, 2855, 2549, 2631, 1535, 1358, 2590, 2734, 1342, 374, 803, 2310, 1875, 202, 1924, 975, 2419, 233, 246, 1656, 1062, 1879, 2504, 2706, 1937, 568, 2417, 269, 1145, 2947, 2307, 203, 1122, 1926, 615, 2705, 678, 1554, 2708, 9, 894, 1871, 785, 1753, 664, 1737, 2861, 1136, 929, 2313, 405, 1749, 1527, 1158, 1371, 2083, 533, 706, 1725, 427, 2393, 970, 2520, 1250, 2727, 1212, 2102, 953, 1025, 2828, 1118, 1836, 2180, 81, 2053, 401, 776, 971, 1781, 1489, 1546, 157, 617, 2220, 2746, 2880, 1727, 1528, 47, 536, 2117, 627, 2647, 144, 2475, 1067, 108, 167, 1803, 1608, 2169, 645, 1007, 2349, 701, 317, 2492, 981, 2717, 1931, 207, 1134, 91, 1778, 265, 2389, 347, 2498, 629, 1710, 2850, 743, 1913, 864, 1999, 2709, 668, 6, 1162, 2521, 2930, 1260, 351, 1200, 1536, 1607, 2095, 12, 1745, 1421, 195, 459, 877, 554, 1694, 778, 19, 842, 2643, 1544, 2206, 380, 838, 1661, 1128, 2014, 2621, 2934, 2288, 2331, 2600, 543, 1668, 1069, 1516, 1569, 1748, 2630, 1773, 1460, 2922, 1770, 1167, 2956, 2555, 720, 1478, 1049, 2, 474, 2901, 2186, 1115, 2287, 1686, 2983, 1555, 580, 651, 1509, 1991, 1396, 2594, 2057, 2228, 1772, 1866, 1798, 2409, 409, 225, 1911, 1923, 398, 400, 1303, 1139, 331, 324, 125, 834, 1507, 951, 805, 2207, 1028, 33, 1474, 283, 1644, 107, 2833, 1335, 596, 132, 892, 2493, 679, 2309]",45,250,2,False
46,numeric date,numeric date,39,True,True,True,"{29: 80, 33: 7, 7: 12, 28: 23, 11: 3, 41: 7, 35: 32, 31: 4, 30: 1, 44: 4, 17: 5, 18: 5, 39: 20, 8: 2, 25: 26, 20: 3, 36: 6, 15: 4, 16: 2, 4: 2, 14: 1, 19: 1}","[2152, 1366, 1347, 1985, 2928, 2460, 1920, 67, 640, 509, 60, 2506, 872, 2599, 152, 372, 2935, 2541, 2716, 819, 558, 319, 2855, 2549, 2631, 1535, 1358, 2590, 2734, 1342, 374, 803, 2310, 1875, 202, 1924, 975, 2419, 233, 246, 1656, 1062, 1879, 2504, 2706, 1937, 568, 2417, 269, 1145, 2947, 2307, 203, 1122, 1926, 615, 2705, 678, 1554, 2708, 9, 894, 1871, 785, 1753, 664, 1737, 2861, 1136, 929, 2313, 405, 1749, 1527, 1158, 1371, 2083, 533, 706, 1725, 427, 2393, 970, 2520, 1250, 2727, 1212, 2102, 953, 1025, 2828, 1118, 1836, 2180, 81, 2053, 401, 776, 971, 1781, 1489, 1546, 157, 617, 2220, 2746, 2880, 1727, 1528, 47, 536, 2117, 627, 2647, 144, 2475, 1067, 108, 167, 1803, 1608, 2169, 645, 1007, 2349, 701, 317, 2492, 981, 2717, 1931, 207, 1134, 91, 1778, 265, 2389, 347, 2498, 629, 1710, 2850, 743, 1913, 864, 1999, 2709, 668, 6, 1162, 2521, 2930, 1260, 351, 1200, 1536, 1607, 2095, 12, 1745, 1421, 195, 459, 877, 554, 1694, 778, 19, 842, 2643, 1544, 2206, 380, 838, 1661, 1128, 2014, 2621, 2934, 2288, 2331, 2600, 543, 1668, 1069, 1516, 1569, 1748, 2630, 1773, 1460, 2922, 1770, 1167, 2956, 2555, 720, 1478, 1049, 2, 474, 2901, 2186, 1115, 2287, 1686, 2983, 1555, 580, 651, 1509, 1991, 1396, 2594, 2057, 2228, 1772, 1866, 1798, 2409, 409, 225, 1911, 1923, 398, 400, 1303, 1139, 331, 324, 125, 834, 1507, 951, 805, 2207, 1028, 33, 1474, 283, 1644, 107, 2833, 1335, 596, 132, 892, 2493, 679, 2309]",46,250,2,False
