,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
10,human individual,human individual,29,True,True,True,"{44: 3, 8: 4, 29: 33, 28: 7, 33: 9, 31: 2, 39: 5, 42: 1, 25: 9, 7: 3, 36: 3, 35: 13, 20: 1, 41: 1, 18: 1, 17: 3, 4: 2}","[1797, 1224, 655, 607, 1777, 2843, 1305, 417, 2856, 2420, 1630, 1065, 755, 2789, 2851, 2160, 783, 615, 2446, 434, 1952, 1220, 1271, 1895, 2718, 599, 1626, 2134, 2755, 906, 443, 1388, 431, 2784, 557, 852, 1947, 2187, 2397, 1313, 1566, 1485, 729, 2136, 2439, 516, 593, 621, 2291, 1846, 2723, 365, 1100, 113, 2008, 2839, 209, 335, 340, 2785, 1162, 531, 450, 2418, 953, 37, 1225, 1021, 2272, 2009, 1904, 2462, 2673, 2201, 1206, 528, 2737, 1953, 433, 2292, 1071, 2834, 686, 1905, 1424, 2702, 676, 2210, 477, 886, 177, 146, 1031, 2236, 2878, 346, 2238, 2989, 1737, 296]",10,100,9,False
11,location other,location other,35,True,True,True,"{44: 3, 8: 4, 29: 33, 28: 7, 33: 9, 31: 2, 39: 5, 42: 1, 25: 9, 7: 3, 36: 3, 35: 13, 20: 1, 41: 1, 18: 1, 17: 3, 4: 2}","[1797, 1224, 655, 607, 1777, 2843, 1305, 417, 2856, 2420, 1630, 1065, 755, 2789, 2851, 2160, 783, 615, 2446, 434, 1952, 1220, 1271, 1895, 2718, 599, 1626, 2134, 2755, 906, 443, 1388, 431, 2784, 557, 852, 1947, 2187, 2397, 1313, 1566, 1485, 729, 2136, 2439, 516, 593, 621, 2291, 1846, 2723, 365, 1100, 113, 2008, 2839, 209, 335, 340, 2785, 1162, 531, 450, 2418, 953, 37, 1225, 1021, 2272, 2009, 1904, 2462, 2673, 2201, 1206, 528, 2737, 1953, 433, 2292, 1071, 2834, 686, 1905, 1424, 2702, 676, 2210, 477, 886, 177, 146, 1031, 2236, 2878, 346, 2238, 2989, 1737, 296]",11,100,9,False
12,human individual,human individual,29,True,True,True,"{44: 3, 8: 4, 29: 33, 28: 7, 33: 9, 31: 2, 39: 5, 42: 1, 25: 9, 7: 3, 36: 3, 35: 13, 20: 1, 41: 1, 18: 1, 17: 3, 4: 2}","[1797, 1224, 655, 607, 1777, 2843, 1305, 417, 2856, 2420, 1630, 1065, 755, 2789, 2851, 2160, 783, 615, 2446, 434, 1952, 1220, 1271, 1895, 2718, 599, 1626, 2134, 2755, 906, 443, 1388, 431, 2784, 557, 852, 1947, 2187, 2397, 1313, 1566, 1485, 729, 2136, 2439, 516, 593, 621, 2291, 1846, 2723, 365, 1100, 113, 2008, 2839, 209, 335, 340, 2785, 1162, 531, 450, 2418, 953, 37, 1225, 1021, 2272, 2009, 1904, 2462, 2673, 2201, 1206, 528, 2737, 1953, 433, 2292, 1071, 2834, 686, 1905, 1424, 2702, 676, 2210, 477, 886, 177, 146, 1031, 2236, 2878, 346, 2238, 2989, 1737, 296]",12,100,9,False
13,location other,location other,35,True,True,True,"{44: 3, 8: 4, 29: 33, 28: 7, 33: 9, 31: 2, 39: 5, 42: 1, 25: 9, 7: 3, 36: 3, 35: 13, 20: 1, 41: 1, 18: 1, 17: 3, 4: 2}","[1797, 1224, 655, 607, 1777, 2843, 1305, 417, 2856, 2420, 1630, 1065, 755, 2789, 2851, 2160, 783, 615, 2446, 434, 1952, 1220, 1271, 1895, 2718, 599, 1626, 2134, 2755, 906, 443, 1388, 431, 2784, 557, 852, 1947, 2187, 2397, 1313, 1566, 1485, 729, 2136, 2439, 516, 593, 621, 2291, 1846, 2723, 365, 1100, 113, 2008, 2839, 209, 335, 340, 2785, 1162, 531, 450, 2418, 953, 37, 1225, 1021, 2272, 2009, 1904, 2462, 2673, 2201, 1206, 528, 2737, 1953, 433, 2292, 1071, 2834, 686, 1905, 1424, 2702, 676, 2210, 477, 886, 177, 146, 1031, 2236, 2878, 346, 2238, 2989, 1737, 296]",13,100,9,False
14,location other,location other,35,True,True,True,"{44: 3, 8: 4, 29: 33, 28: 7, 33: 9, 31: 2, 39: 5, 42: 1, 25: 9, 7: 3, 36: 3, 35: 13, 20: 1, 41: 1, 18: 1, 17: 3, 4: 2}","[1797, 1224, 655, 607, 1777, 2843, 1305, 417, 2856, 2420, 1630, 1065, 755, 2789, 2851, 2160, 783, 615, 2446, 434, 1952, 1220, 1271, 1895, 2718, 599, 1626, 2134, 2755, 906, 443, 1388, 431, 2784, 557, 852, 1947, 2187, 2397, 1313, 1566, 1485, 729, 2136, 2439, 516, 593, 621, 2291, 1846, 2723, 365, 1100, 113, 2008, 2839, 209, 335, 340, 2785, 1162, 531, 450, 2418, 953, 37, 1225, 1021, 2272, 2009, 1904, 2462, 2673, 2201, 1206, 528, 2737, 1953, 433, 2292, 1071, 2834, 686, 1905, 1424, 2702, 676, 2210, 477, 886, 177, 146, 1031, 2236, 2878, 346, 2238, 2989, 1737, 296]",14,100,9,False
15,location country,location other,35,True,False,True,"{44: 3, 8: 4, 29: 33, 28: 7, 33: 9, 31: 2, 39: 5, 42: 1, 25: 9, 7: 3, 36: 3, 35: 13, 20: 1, 41: 1, 18: 1, 17: 3, 4: 2}","[1797, 1224, 655, 607, 1777, 2843, 1305, 417, 2856, 2420, 1630, 1065, 755, 2789, 2851, 2160, 783, 615, 2446, 434, 1952, 1220, 1271, 1895, 2718, 599, 1626, 2134, 2755, 906, 443, 1388, 431, 2784, 557, 852, 1947, 2187, 2397, 1313, 1566, 1485, 729, 2136, 2439, 516, 593, 621, 2291, 1846, 2723, 365, 1100, 113, 2008, 2839, 209, 335, 340, 2785, 1162, 531, 450, 2418, 953, 37, 1225, 1021, 2272, 2009, 1904, 2462, 2673, 2201, 1206, 528, 2737, 1953, 433, 2292, 1071, 2834, 686, 1905, 1424, 2702, 676, 2210, 477, 886, 177, 146, 1031, 2236, 2878, 346, 2238, 2989, 1737, 296]",15,100,9,False
16,numeric date,numeric date,39,True,True,True,"{44: 3, 8: 4, 29: 33, 28: 7, 33: 9, 31: 2, 39: 5, 42: 1, 25: 9, 7: 3, 36: 3, 35: 13, 20: 1, 41: 1, 18: 1, 17: 3, 4: 2}","[1797, 1224, 655, 607, 1777, 2843, 1305, 417, 2856, 2420, 1630, 1065, 755, 2789, 2851, 2160, 783, 615, 2446, 434, 1952, 1220, 1271, 1895, 2718, 599, 1626, 2134, 2755, 906, 443, 1388, 431, 2784, 557, 852, 1947, 2187, 2397, 1313, 1566, 1485, 729, 2136, 2439, 516, 593, 621, 2291, 1846, 2723, 365, 1100, 113, 2008, 2839, 209, 335, 340, 2785, 1162, 531, 450, 2418, 953, 37, 1225, 1021, 2272, 2009, 1904, 2462, 2673, 2201, 1206, 528, 2737, 1953, 433, 2292, 1071, 2834, 686, 1905, 1424, 2702, 676, 2210, 477, 886, 177, 146, 1031, 2236, 2878, 346, 2238, 2989, 1737, 296]",16,100,9,False
17,numeric period,numeric period,44,True,True,True,"{44: 3, 8: 4, 29: 33, 28: 7, 33: 9, 31: 2, 39: 5, 42: 1, 25: 9, 7: 3, 36: 3, 35: 13, 20: 1, 41: 1, 18: 1, 17: 3, 4: 2}","[1797, 1224, 655, 607, 1777, 2843, 1305, 417, 2856, 2420, 1630, 1065, 755, 2789, 2851, 2160, 783, 615, 2446, 434, 1952, 1220, 1271, 1895, 2718, 599, 1626, 2134, 2755, 906, 443, 1388, 431, 2784, 557, 852, 1947, 2187, 2397, 1313, 1566, 1485, 729, 2136, 2439, 516, 593, 621, 2291, 1846, 2723, 365, 1100, 113, 2008, 2839, 209, 335, 340, 2785, 1162, 531, 450, 2418, 953, 37, 1225, 1021, 2272, 2009, 1904, 2462, 2673, 2201, 1206, 528, 2737, 1953, 433, 2292, 1071, 2834, 686, 1905, 1424, 2702, 676, 2210, 477, 886, 177, 146, 1031, 2236, 2878, 346, 2238, 2989, 1737, 296]",17,100,9,False
18,location other,location other,35,True,True,True,"{44: 3, 8: 4, 29: 33, 28: 7, 33: 9, 31: 2, 39: 5, 42: 1, 25: 9, 7: 3, 36: 3, 35: 13, 20: 1, 41: 1, 18: 1, 17: 3, 4: 2}","[1797, 1224, 655, 607, 1777, 2843, 1305, 417, 2856, 2420, 1630, 1065, 755, 2789, 2851, 2160, 783, 615, 2446, 434, 1952, 1220, 1271, 1895, 2718, 599, 1626, 2134, 2755, 906, 443, 1388, 431, 2784, 557, 852, 1947, 2187, 2397, 1313, 1566, 1485, 729, 2136, 2439, 516, 593, 621, 2291, 1846, 2723, 365, 1100, 113, 2008, 2839, 209, 335, 340, 2785, 1162, 531, 450, 2418, 953, 37, 1225, 1021, 2272, 2009, 1904, 2462, 2673, 2201, 1206, 528, 2737, 1953, 433, 2292, 1071, 2834, 686, 1905, 1424, 2702, 676, 2210, 477, 886, 177, 146, 1031, 2236, 2878, 346, 2238, 2989, 1737, 296]",18,100,9,False
19,entity substance,entity plant,14,False,False,True,"{44: 3, 8: 4, 29: 33, 28: 7, 33: 9, 31: 2, 39: 5, 42: 1, 25: 9, 7: 3, 36: 3, 35: 13, 20: 1, 41: 1, 18: 1, 17: 3, 4: 2}","[1797, 1224, 655, 607, 1777, 2843, 1305, 417, 2856, 2420, 1630, 1065, 755, 2789, 2851, 2160, 783, 615, 2446, 434, 1952, 1220, 1271, 1895, 2718, 599, 1626, 2134, 2755, 906, 443, 1388, 431, 2784, 557, 852, 1947, 2187, 2397, 1313, 1566, 1485, 729, 2136, 2439, 516, 593, 621, 2291, 1846, 2723, 365, 1100, 113, 2008, 2839, 209, 335, 340, 2785, 1162, 531, 450, 2418, 953, 37, 1225, 1021, 2272, 2009, 1904, 2462, 2673, 2201, 1206, 528, 2737, 1953, 433, 2292, 1071, 2834, 686, 1905, 1424, 2702, 676, 2210, 477, 886, 177, 146, 1031, 2236, 2878, 346, 2238, 2989, 1737, 296]",19,100,9,False
20,numeric period,numeric period,44,True,True,True,"{44: 3, 8: 4, 29: 33, 28: 7, 33: 9, 31: 2, 39: 5, 42: 1, 25: 9, 7: 3, 36: 3, 35: 13, 20: 1, 41: 1, 18: 1, 17: 3, 4: 2}","[1797, 1224, 655, 607, 1777, 2843, 1305, 417, 2856, 2420, 1630, 1065, 755, 2789, 2851, 2160, 783, 615, 2446, 434, 1952, 1220, 1271, 1895, 2718, 599, 1626, 2134, 2755, 906, 443, 1388, 431, 2784, 557, 852, 1947, 2187, 2397, 1313, 1566, 1485, 729, 2136, 2439, 516, 593, 621, 2291, 1846, 2723, 365, 1100, 113, 2008, 2839, 209, 335, 340, 2785, 1162, 531, 450, 2418, 953, 37, 1225, 1021, 2272, 2009, 1904, 2462, 2673, 2201, 1206, 528, 2737, 1953, 433, 2292, 1071, 2834, 686, 1905, 1424, 2702, 676, 2210, 477, 886, 177, 146, 1031, 2236, 2878, 346, 2238, 2989, 1737, 296]",20,100,9,False
21,human individual,human group,28,True,False,True,"{44: 3, 8: 4, 29: 33, 28: 7, 33: 9, 31: 2, 39: 5, 42: 1, 25: 9, 7: 3, 36: 3, 35: 13, 20: 1, 41: 1, 18: 1, 17: 3, 4: 2}","[1797, 1224, 655, 607, 1777, 2843, 1305, 417, 2856, 2420, 1630, 1065, 755, 2789, 2851, 2160, 783, 615, 2446, 434, 1952, 1220, 1271, 1895, 2718, 599, 1626, 2134, 2755, 906, 443, 1388, 431, 2784, 557, 852, 1947, 2187, 2397, 1313, 1566, 1485, 729, 2136, 2439, 516, 593, 621, 2291, 1846, 2723, 365, 1100, 113, 2008, 2839, 209, 335, 340, 2785, 1162, 531, 450, 2418, 953, 37, 1225, 1021, 2272, 2009, 1904, 2462, 2673, 2201, 1206, 528, 2737, 1953, 433, 2292, 1071, 2834, 686, 1905, 1424, 2702, 676, 2210, 477, 886, 177, 146, 1031, 2236, 2878, 346, 2238, 2989, 1737, 296]",21,100,9,False
22,human individual,human individual,29,True,True,True,"{44: 3, 8: 4, 29: 33, 28: 7, 33: 9, 31: 2, 39: 5, 42: 1, 25: 9, 7: 3, 36: 3, 35: 13, 20: 1, 41: 1, 18: 1, 17: 3, 4: 2}","[1797, 1224, 655, 607, 1777, 2843, 1305, 417, 2856, 2420, 1630, 1065, 755, 2789, 2851, 2160, 783, 615, 2446, 434, 1952, 1220, 1271, 1895, 2718, 599, 1626, 2134, 2755, 906, 443, 1388, 431, 2784, 557, 852, 1947, 2187, 2397, 1313, 1566, 1485, 729, 2136, 2439, 516, 593, 621, 2291, 1846, 2723, 365, 1100, 113, 2008, 2839, 209, 335, 340, 2785, 1162, 531, 450, 2418, 953, 37, 1225, 1021, 2272, 2009, 1904, 2462, 2673, 2201, 1206, 528, 2737, 1953, 433, 2292, 1071, 2834, 686, 1905, 1424, 2702, 676, 2210, 477, 886, 177, 146, 1031, 2236, 2878, 346, 2238, 2989, 1737, 296]",22,100,9,False
23,human individual,human individual,29,True,True,True,"{44: 3, 8: 4, 29: 33, 28: 7, 33: 9, 31: 2, 39: 5, 42: 1, 25: 9, 7: 3, 36: 3, 35: 13, 20: 1, 41: 1, 18: 1, 17: 3, 4: 2}","[1797, 1224, 655, 607, 1777, 2843, 1305, 417, 2856, 2420, 1630, 1065, 755, 2789, 2851, 2160, 783, 615, 2446, 434, 1952, 1220, 1271, 1895, 2718, 599, 1626, 2134, 2755, 906, 443, 1388, 431, 2784, 557, 852, 1947, 2187, 2397, 1313, 1566, 1485, 729, 2136, 2439, 516, 593, 621, 2291, 1846, 2723, 365, 1100, 113, 2008, 2839, 209, 335, 340, 2785, 1162, 531, 450, 2418, 953, 37, 1225, 1021, 2272, 2009, 1904, 2462, 2673, 2201, 1206, 528, 2737, 1953, 433, 2292, 1071, 2834, 686, 1905, 1424, 2702, 676, 2210, 477, 886, 177, 146, 1031, 2236, 2878, 346, 2238, 2989, 1737, 296]",23,100,9,False
24,description description,description,25,True,True,False,"{44: 3, 8: 4, 29: 33, 28: 7, 33: 9, 31: 2, 39: 5, 42: 1, 25: 9, 7: 3, 36: 3, 35: 13, 20: 1, 41: 1, 18: 1, 17: 3, 4: 2}","[1797, 1224, 655, 607, 1777, 2843, 1305, 417, 2856, 2420, 1630, 1065, 755, 2789, 2851, 2160, 783, 615, 2446, 434, 1952, 1220, 1271, 1895, 2718, 599, 1626, 2134, 2755, 906, 443, 1388, 431, 2784, 557, 852, 1947, 2187, 2397, 1313, 1566, 1485, 729, 2136, 2439, 516, 593, 621, 2291, 1846, 2723, 365, 1100, 113, 2008, 2839, 209, 335, 340, 2785, 1162, 531, 450, 2418, 953, 37, 1225, 1021, 2272, 2009, 1904, 2462, 2673, 2201, 1206, 528, 2737, 1953, 433, 2292, 1071, 2834, 686, 1905, 1424, 2702, 676, 2210, 477, 886, 177, 146, 1031, 2236, 2878, 346, 2238, 2989, 1737, 296]",24,100,9,False
25,numeric date,numeric date,39,True,True,True,"{44: 3, 8: 4, 29: 33, 28: 7, 33: 9, 31: 2, 39: 5, 42: 1, 25: 9, 7: 3, 36: 3, 35: 13, 20: 1, 41: 1, 18: 1, 17: 3, 4: 2}","[1797, 1224, 655, 607, 1777, 2843, 1305, 417, 2856, 2420, 1630, 1065, 755, 2789, 2851, 2160, 783, 615, 2446, 434, 1952, 1220, 1271, 1895, 2718, 599, 1626, 2134, 2755, 906, 443, 1388, 431, 2784, 557, 852, 1947, 2187, 2397, 1313, 1566, 1485, 729, 2136, 2439, 516, 593, 621, 2291, 1846, 2723, 365, 1100, 113, 2008, 2839, 209, 335, 340, 2785, 1162, 531, 450, 2418, 953, 37, 1225, 1021, 2272, 2009, 1904, 2462, 2673, 2201, 1206, 528, 2737, 1953, 433, 2292, 1071, 2834, 686, 1905, 1424, 2702, 676, 2210, 477, 886, 177, 146, 1031, 2236, 2878, 346, 2238, 2989, 1737, 296]",25,100,9,False
26,human individual,human individual,29,True,True,True,"{44: 3, 8: 4, 29: 33, 28: 7, 33: 9, 31: 2, 39: 5, 42: 1, 25: 9, 7: 3, 36: 3, 35: 13, 20: 1, 41: 1, 18: 1, 17: 3, 4: 2}","[1797, 1224, 655, 607, 1777, 2843, 1305, 417, 2856, 2420, 1630, 1065, 755, 2789, 2851, 2160, 783, 615, 2446, 434, 1952, 1220, 1271, 1895, 2718, 599, 1626, 2134, 2755, 906, 443, 1388, 431, 2784, 557, 852, 1947, 2187, 2397, 1313, 1566, 1485, 729, 2136, 2439, 516, 593, 621, 2291, 1846, 2723, 365, 1100, 113, 2008, 2839, 209, 335, 340, 2785, 1162, 531, 450, 2418, 953, 37, 1225, 1021, 2272, 2009, 1904, 2462, 2673, 2201, 1206, 528, 2737, 1953, 433, 2292, 1071, 2834, 686, 1905, 1424, 2702, 676, 2210, 477, 886, 177, 146, 1031, 2236, 2878, 346, 2238, 2989, 1737, 296]",26,100,9,False
