,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1987,transaction charged twice,transaction,63,True,True,False,"{45: 1, 5: 1, 44: 2, 39: 4, 71: 1, 63: 3, 0: 1, 7: 1, 73: 2, 60: 3, 25: 4, 20: 2, 43: 1, 47: 2, 59: 1, 52: 1, 31: 3, 68: 2, 1: 2, 62: 1, 2: 1, 51: 1, 37: 2, 15: 3, 61: 2, 18: 1, 64: 2, 21: 1, 6: 1, 13: 1, 46: 1, 27: 2, 30: 2, 53: 1, 38: 1, 10: 1, 4: 1, 69: 2, 74: 1, 14: 1, 48: 1, 29: 3, 34: 1, 22: 1, 36: 1, 75: 1, 76: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687, 7497, 572, 1357, 3174, 2068, 6656, 2293, 9296, 936, 4114, 6940]",1987,75,1,False,75
1283,visa or mastercard,vis,73,True,True,False,"{45: 1, 5: 1, 44: 2, 39: 4, 71: 1, 63: 3, 0: 1, 7: 1, 73: 2, 60: 3, 25: 4, 20: 2, 43: 1, 47: 2, 59: 1, 52: 1, 31: 3, 68: 2, 1: 2, 62: 1, 2: 1, 51: 1, 37: 2, 15: 3, 61: 2, 18: 1, 64: 2, 21: 1, 6: 1, 13: 1, 46: 1, 27: 2, 30: 2, 53: 1, 38: 1, 10: 1, 4: 1, 69: 2, 74: 1, 14: 1, 48: 1, 29: 3, 34: 1, 22: 1, 36: 1, 75: 1, 76: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687, 7497, 572, 1357, 3174, 2068, 6656, 2293, 9296, 936, 4114, 6940]",1283,75,1,False,75
1539,passcode forgotten,pass,44,True,True,False,"{45: 1, 5: 1, 44: 2, 39: 4, 71: 1, 63: 3, 0: 1, 7: 1, 73: 2, 60: 3, 25: 4, 20: 2, 43: 1, 47: 2, 59: 1, 52: 1, 31: 3, 68: 2, 1: 2, 62: 1, 2: 1, 51: 1, 37: 2, 15: 3, 61: 2, 18: 1, 64: 2, 21: 1, 6: 1, 13: 1, 46: 1, 27: 2, 30: 2, 53: 1, 38: 1, 10: 1, 4: 1, 69: 2, 74: 1, 14: 1, 48: 1, 29: 3, 34: 1, 22: 1, 36: 1, 75: 1, 76: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687, 7497, 572, 1357, 3174, 2068, 6656, 2293, 9296, 936, 4114, 6940]",1539,75,1,False,75
2879,activate my card,activ,0,True,True,False,"{45: 1, 5: 1, 44: 2, 39: 4, 71: 1, 63: 3, 0: 1, 7: 1, 73: 2, 60: 3, 25: 4, 20: 2, 43: 1, 47: 2, 59: 1, 52: 1, 31: 3, 68: 2, 1: 2, 62: 1, 2: 1, 51: 1, 37: 2, 15: 3, 61: 2, 18: 1, 64: 2, 21: 1, 6: 1, 13: 1, 46: 1, 27: 2, 30: 2, 53: 1, 38: 1, 10: 1, 4: 1, 69: 2, 74: 1, 14: 1, 48: 1, 29: 3, 34: 1, 22: 1, 36: 1, 75: 1, 76: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687, 7497, 572, 1357, 3174, 2068, 6656, 2293, 9296, 936, 4114, 6940]",2879,75,1,False,75
1158,change pin,edit,30,True,False,False,"{45: 1, 5: 1, 44: 2, 39: 4, 71: 1, 63: 3, 0: 1, 7: 1, 73: 2, 60: 3, 25: 4, 20: 2, 43: 1, 47: 2, 59: 1, 52: 1, 31: 3, 68: 2, 1: 2, 62: 1, 2: 1, 51: 1, 37: 2, 15: 3, 61: 2, 18: 1, 64: 2, 21: 1, 6: 1, 13: 1, 46: 1, 27: 2, 30: 2, 53: 1, 38: 1, 10: 1, 4: 1, 69: 2, 74: 1, 14: 1, 48: 1, 29: 3, 34: 1, 22: 1, 36: 1, 75: 1, 76: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687, 7497, 572, 1357, 3174, 2068, 6656, 2293, 9296, 936, 4114, 6940]",1158,75,1,False,75
1376,disposable card limits,dispos,29,True,True,False,"{45: 1, 5: 1, 44: 2, 39: 4, 71: 1, 63: 3, 0: 1, 7: 1, 73: 2, 60: 3, 25: 4, 20: 2, 43: 1, 47: 2, 59: 1, 52: 1, 31: 3, 68: 2, 1: 2, 62: 1, 2: 1, 51: 1, 37: 2, 15: 3, 61: 2, 18: 1, 64: 2, 21: 1, 6: 1, 13: 1, 46: 1, 27: 2, 30: 2, 53: 1, 38: 1, 10: 1, 4: 1, 69: 2, 74: 1, 14: 1, 48: 1, 29: 3, 34: 1, 22: 1, 36: 1, 75: 1, 76: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687, 7497, 572, 1357, 3174, 2068, 6656, 2293, 9296, 936, 4114, 6940]",1376,75,1,False,75
1517,transaction charged twice,direct,28,False,False,False,"{45: 1, 5: 1, 44: 2, 39: 4, 71: 1, 63: 3, 0: 1, 7: 1, 73: 2, 60: 3, 25: 4, 20: 2, 43: 1, 47: 2, 59: 1, 52: 1, 31: 3, 68: 2, 1: 2, 62: 1, 2: 1, 51: 1, 37: 2, 15: 3, 61: 2, 18: 1, 64: 2, 21: 1, 6: 1, 13: 1, 46: 1, 27: 2, 30: 2, 53: 1, 38: 1, 10: 1, 4: 1, 69: 2, 74: 1, 14: 1, 48: 1, 29: 3, 34: 1, 22: 1, 36: 1, 75: 1, 76: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687, 7497, 572, 1357, 3174, 2068, 6656, 2293, 9296, 936, 4114, 6940]",1517,75,1,False,75
1171,why verify identity,why,74,True,True,False,"{45: 1, 5: 1, 44: 2, 39: 4, 71: 1, 63: 3, 0: 1, 7: 1, 73: 2, 60: 3, 25: 4, 20: 2, 43: 1, 47: 2, 59: 1, 52: 1, 31: 3, 68: 2, 1: 2, 62: 1, 2: 1, 51: 1, 37: 2, 15: 3, 61: 2, 18: 1, 64: 2, 21: 1, 6: 1, 13: 1, 46: 1, 27: 2, 30: 2, 53: 1, 38: 1, 10: 1, 4: 1, 69: 2, 74: 1, 14: 1, 48: 1, 29: 3, 34: 1, 22: 1, 36: 1, 75: 1, 76: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687, 7497, 572, 1357, 3174, 2068, 6656, 2293, 9296, 936, 4114, 6940]",1171,75,1,False,75
2242,fiat currency support,receiving,50,False,False,False,"{45: 1, 5: 1, 44: 2, 39: 4, 71: 1, 63: 3, 0: 1, 7: 1, 73: 2, 60: 3, 25: 4, 20: 2, 43: 1, 47: 2, 59: 1, 52: 1, 31: 3, 68: 2, 1: 2, 62: 1, 2: 1, 51: 1, 37: 2, 15: 3, 61: 2, 18: 1, 64: 2, 21: 1, 6: 1, 13: 1, 46: 1, 27: 2, 30: 2, 53: 1, 38: 1, 10: 1, 4: 1, 69: 2, 74: 1, 14: 1, 48: 1, 29: 3, 34: 1, 22: 1, 36: 1, 75: 1, 76: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687, 7497, 572, 1357, 3174, 2068, 6656, 2293, 9296, 936, 4114, 6940]",2242,75,1,False,75
1476,atm support,at,3,False,True,False,"{45: 1, 5: 1, 44: 2, 39: 4, 71: 1, 63: 3, 0: 1, 7: 1, 73: 2, 60: 3, 25: 4, 20: 2, 43: 1, 47: 2, 59: 1, 52: 1, 31: 3, 68: 2, 1: 2, 62: 1, 2: 1, 51: 1, 37: 2, 15: 3, 61: 2, 18: 1, 64: 2, 21: 1, 6: 1, 13: 1, 46: 1, 27: 2, 30: 2, 53: 1, 38: 1, 10: 1, 4: 1, 69: 2, 74: 1, 14: 1, 48: 1, 29: 3, 34: 1, 22: 1, 36: 1, 75: 1, 76: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687, 7497, 572, 1357, 3174, 2068, 6656, 2293, 9296, 936, 4114, 6940]",1476,75,1,False,75
