,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1152,bill due,bill,56,False,True,False,"{94: 3, 118: 2, 86: 3, 0: 1, 79: 2, 53: 2, 11: 1, 123: 3, 124: 2, 37: 2, 96: 1, 89: 1, 32: 2, 76: 1, 30: 3, 21: 1, 41: 2, 121: 1, 133: 1, 102: 1, 132: 1, 6: 2, 71: 1, 2: 2, 17: 3, 112: 2, 108: 1, 85: 1, 64: 1, 33: 1, 70: 2, 60: 1, 107: 2, 28: 1, 105: 1, 77: 1, 61: 1, 122: 1, 58: 1, 7: 1, 14: 1, 10: 1}","[6020, 566, 4, 3288, 143, 4596, 6750, 2412, 1104, 412, 788, 2974, 4161, 2577, 326, 876, 4690, 3947, 1719, 5791, 288, 1667, 2217, 5801, 4901, 3502, 2058, 2182, 832, 3388, 5315, 5306, 1201, 4353, 6175, 3581, 5825, 1662, 761, 4100, 5219, 1922, 2118, 907, 807, 859, 3342, 6099, 4500, 2599, 2519, 3773, 4997, 4796, 1195, 565, 3810, 6130, 5200, 4132, 5989, 2969, 3667, 5220]",1152,64,6,False,64
1606,report fraud,report,70,True,True,False,"{94: 3, 118: 2, 86: 3, 0: 1, 79: 2, 53: 2, 11: 1, 123: 3, 124: 2, 37: 2, 96: 1, 89: 1, 32: 2, 76: 1, 30: 3, 21: 1, 41: 2, 121: 1, 133: 1, 102: 1, 132: 1, 6: 2, 71: 1, 2: 2, 17: 3, 112: 2, 108: 1, 85: 1, 64: 1, 33: 1, 70: 2, 60: 1, 107: 2, 28: 1, 105: 1, 77: 1, 61: 1, 122: 1, 58: 1, 7: 1, 14: 1, 10: 1}","[6020, 566, 4, 3288, 143, 4596, 6750, 2412, 1104, 412, 788, 2974, 4161, 2577, 326, 876, 4690, 3947, 1719, 5791, 288, 1667, 2217, 5801, 4901, 3502, 2058, 2182, 832, 3388, 5315, 5306, 1201, 4353, 6175, 3581, 5825, 1662, 761, 4100, 5219, 1922, 2118, 907, 807, 859, 3342, 6099, 4500, 2599, 2519, 3773, 4997, 4796, 1195, 565, 3810, 6130, 5200, 4132, 5989, 2969, 3667, 5220]",1606,64,6,False,64
1708,taxes,tax,94,True,True,False,"{94: 3, 118: 2, 86: 3, 0: 1, 79: 2, 53: 2, 11: 1, 123: 3, 124: 2, 37: 2, 96: 1, 89: 1, 32: 2, 76: 1, 30: 3, 21: 1, 41: 2, 121: 1, 133: 1, 102: 1, 132: 1, 6: 2, 71: 1, 2: 2, 17: 3, 112: 2, 108: 1, 85: 1, 64: 1, 33: 1, 70: 2, 60: 1, 107: 2, 28: 1, 105: 1, 77: 1, 61: 1, 122: 1, 58: 1, 7: 1, 14: 1, 10: 1}","[6020, 566, 4, 3288, 143, 4596, 6750, 2412, 1104, 412, 788, 2974, 4161, 2577, 326, 876, 4690, 3947, 1719, 5791, 288, 1667, 2217, 5801, 4901, 3502, 2058, 2182, 832, 3388, 5315, 5306, 1201, 4353, 6175, 3581, 5825, 1662, 761, 4100, 5219, 1922, 2118, 907, 807, 859, 3342, 6099, 4500, 2599, 2519, 3773, 4997, 4796, 1195, 565, 3810, 6130, 5200, 4132, 5989, 2969, 3667, 5220]",1708,64,6,False,64
1253,routing,routing,45,False,True,False,"{94: 3, 118: 2, 86: 3, 0: 1, 79: 2, 53: 2, 11: 1, 123: 3, 124: 2, 37: 2, 96: 1, 89: 1, 32: 2, 76: 1, 30: 3, 21: 1, 41: 2, 121: 1, 133: 1, 102: 1, 132: 1, 6: 2, 71: 1, 2: 2, 17: 3, 112: 2, 108: 1, 85: 1, 64: 1, 33: 1, 70: 2, 60: 1, 107: 2, 28: 1, 105: 1, 77: 1, 61: 1, 122: 1, 58: 1, 7: 1, 14: 1, 10: 1}","[6020, 566, 4, 3288, 143, 4596, 6750, 2412, 1104, 412, 788, 2974, 4161, 2577, 326, 876, 4690, 3947, 1719, 5791, 288, 1667, 2217, 5801, 4901, 3502, 2058, 2182, 832, 3388, 5315, 5306, 1201, 4353, 6175, 3581, 5825, 1662, 761, 4100, 5219, 1922, 2118, 907, 807, 859, 3342, 6099, 4500, 2599, 2519, 3773, 4997, 4796, 1195, 565, 3810, 6130, 5200, 4132, 5989, 2969, 3667, 5220]",1253,64,6,False,64
1916,share location,share,58,True,True,False,"{94: 3, 118: 2, 86: 3, 0: 1, 79: 2, 53: 2, 11: 1, 123: 3, 124: 2, 37: 2, 96: 1, 89: 1, 32: 2, 76: 1, 30: 3, 21: 1, 41: 2, 121: 1, 133: 1, 102: 1, 132: 1, 6: 2, 71: 1, 2: 2, 17: 3, 112: 2, 108: 1, 85: 1, 64: 1, 33: 1, 70: 2, 60: 1, 107: 2, 28: 1, 105: 1, 77: 1, 61: 1, 122: 1, 58: 1, 7: 1, 14: 1, 10: 1}","[6020, 566, 4, 3288, 143, 4596, 6750, 2412, 1104, 412, 788, 2974, 4161, 2577, 326, 876, 4690, 3947, 1719, 5791, 288, 1667, 2217, 5801, 4901, 3502, 2058, 2182, 832, 3388, 5315, 5306, 1201, 4353, 6175, 3581, 5825, 1662, 761, 4100, 5219, 1922, 2118, 907, 807, 859, 3342, 6099, 4500, 2599, 2519, 3773, 4997, 4796, 1195, 565, 3810, 6130, 5200, 4132, 5989, 2969, 3667, 5220]",1916,64,6,False,64
243,flip coin,f,33,True,True,False,"{94: 3, 118: 2, 86: 3, 0: 1, 79: 2, 53: 2, 11: 1, 123: 3, 124: 2, 37: 2, 96: 1, 89: 1, 32: 2, 76: 1, 30: 3, 21: 1, 41: 2, 121: 1, 133: 1, 102: 1, 132: 1, 6: 2, 71: 1, 2: 2, 17: 3, 112: 2, 108: 1, 85: 1, 64: 1, 33: 1, 70: 2, 60: 1, 107: 2, 28: 1, 105: 1, 77: 1, 61: 1, 122: 1, 58: 1, 7: 1, 14: 1, 10: 1}","[6020, 566, 4, 3288, 143, 4596, 6750, 2412, 1104, 412, 788, 2974, 4161, 2577, 326, 876, 4690, 3947, 1719, 5791, 288, 1667, 2217, 5801, 4901, 3502, 2058, 2182, 832, 3388, 5315, 5306, 1201, 4353, 6175, 3581, 5825, 1662, 761, 4100, 5219, 1922, 2118, 907, 807, 859, 3342, 6099, 4500, 2599, 2519, 3773, 4997, 4796, 1195, 565, 3810, 6130, 5200, 4132, 5989, 2969, 3667, 5220]",243,64,6,False,64
1176,calories,cal,135,False,True,False,"{94: 3, 118: 2, 86: 3, 0: 1, 79: 2, 53: 2, 11: 1, 123: 3, 124: 2, 37: 2, 96: 1, 89: 1, 32: 2, 76: 1, 30: 3, 21: 1, 41: 2, 121: 1, 133: 1, 102: 1, 132: 1, 6: 2, 71: 1, 2: 2, 17: 3, 112: 2, 108: 1, 85: 1, 64: 1, 33: 1, 70: 2, 60: 1, 107: 2, 28: 1, 105: 1, 77: 1, 61: 1, 122: 1, 58: 1, 7: 1, 14: 1, 10: 1}","[6020, 566, 4, 3288, 143, 4596, 6750, 2412, 1104, 412, 788, 2974, 4161, 2577, 326, 876, 4690, 3947, 1719, 5791, 288, 1667, 2217, 5801, 4901, 3502, 2058, 2182, 832, 3388, 5315, 5306, 1201, 4353, 6175, 3581, 5825, 1662, 761, 4100, 5219, 1922, 2118, 907, 807, 859, 3342, 6099, 4500, 2599, 2519, 3773, 4997, 4796, 1195, 565, 3810, 6130, 5200, 4132, 5989, 2969, 3667, 5220]",1176,64,6,False,64
511,next song,next song,118,True,True,True,"{94: 3, 118: 2, 86: 3, 0: 1, 79: 2, 53: 2, 11: 1, 123: 3, 124: 2, 37: 2, 96: 1, 89: 1, 32: 2, 76: 1, 30: 3, 21: 1, 41: 2, 121: 1, 133: 1, 102: 1, 132: 1, 6: 2, 71: 1, 2: 2, 17: 3, 112: 2, 108: 1, 85: 1, 64: 1, 33: 1, 70: 2, 60: 1, 107: 2, 28: 1, 105: 1, 77: 1, 61: 1, 122: 1, 58: 1, 7: 1, 14: 1, 10: 1}","[6020, 566, 4, 3288, 143, 4596, 6750, 2412, 1104, 412, 788, 2974, 4161, 2577, 326, 876, 4690, 3947, 1719, 5791, 288, 1667, 2217, 5801, 4901, 3502, 2058, 2182, 832, 3388, 5315, 5306, 1201, 4353, 6175, 3581, 5825, 1662, 761, 4100, 5219, 1922, 2118, 907, 807, 859, 3342, 6099, 4500, 2599, 2519, 3773, 4997, 4796, 1195, 565, 3810, 6130, 5200, 4132, 5989, 2969, 3667, 5220]",511,64,6,False,64
1960,calendar,calendar update,105,True,False,True,"{94: 3, 118: 2, 86: 3, 0: 1, 79: 2, 53: 2, 11: 1, 123: 3, 124: 2, 37: 2, 96: 1, 89: 1, 32: 2, 76: 1, 30: 3, 21: 1, 41: 2, 121: 1, 133: 1, 102: 1, 132: 1, 6: 2, 71: 1, 2: 2, 17: 3, 112: 2, 108: 1, 85: 1, 64: 1, 33: 1, 70: 2, 60: 1, 107: 2, 28: 1, 105: 1, 77: 1, 61: 1, 122: 1, 58: 1, 7: 1, 14: 1, 10: 1}","[6020, 566, 4, 3288, 143, 4596, 6750, 2412, 1104, 412, 788, 2974, 4161, 2577, 326, 876, 4690, 3947, 1719, 5791, 288, 1667, 2217, 5801, 4901, 3502, 2058, 2182, 832, 3388, 5315, 5306, 1201, 4353, 6175, 3581, 5825, 1662, 761, 4100, 5219, 1922, 2118, 907, 807, 859, 3342, 6099, 4500, 2599, 2519, 3773, 4997, 4796, 1195, 565, 3810, 6130, 5200, 4132, 5989, 2969, 3667, 5220]",1960,64,6,False,64
928,what are your hobbies,date,95,False,False,False,"{94: 3, 118: 2, 86: 3, 0: 1, 79: 2, 53: 2, 11: 1, 123: 3, 124: 2, 37: 2, 96: 1, 89: 1, 32: 2, 76: 1, 30: 3, 21: 1, 41: 2, 121: 1, 133: 1, 102: 1, 132: 1, 6: 2, 71: 1, 2: 2, 17: 3, 112: 2, 108: 1, 85: 1, 64: 1, 33: 1, 70: 2, 60: 1, 107: 2, 28: 1, 105: 1, 77: 1, 61: 1, 122: 1, 58: 1, 7: 1, 14: 1, 10: 1}","[6020, 566, 4, 3288, 143, 4596, 6750, 2412, 1104, 412, 788, 2974, 4161, 2577, 326, 876, 4690, 3947, 1719, 5791, 288, 1667, 2217, 5801, 4901, 3502, 2058, 2182, 832, 3388, 5315, 5306, 1201, 4353, 6175, 3581, 5825, 1662, 761, 4100, 5219, 1922, 2118, 907, 807, 859, 3342, 6099, 4500, 2599, 2519, 3773, 4997, 4796, 1195, 565, 3810, 6130, 5200, 4132, 5989, 2969, 3667, 5220]",928,64,6,False,64
112,insurance change,ins,64,True,True,False,"{94: 3, 118: 2, 86: 3, 0: 1, 79: 2, 53: 2, 11: 1, 123: 3, 124: 2, 37: 2, 96: 1, 89: 1, 32: 2, 76: 1, 30: 3, 21: 1, 41: 2, 121: 1, 133: 1, 102: 1, 132: 1, 6: 2, 71: 1, 2: 2, 17: 3, 112: 2, 108: 1, 85: 1, 64: 1, 33: 1, 70: 2, 60: 1, 107: 2, 28: 1, 105: 1, 77: 1, 61: 1, 122: 1, 58: 1, 7: 1, 14: 1, 10: 1}","[6020, 566, 4, 3288, 143, 4596, 6750, 2412, 1104, 412, 788, 2974, 4161, 2577, 326, 876, 4690, 3947, 1719, 5791, 288, 1667, 2217, 5801, 4901, 3502, 2058, 2182, 832, 3388, 5315, 5306, 1201, 4353, 6175, 3581, 5825, 1662, 761, 4100, 5219, 1922, 2118, 907, 807, 859, 3342, 6099, 4500, 2599, 2519, 3773, 4997, 4796, 1195, 565, 3810, 6130, 5200, 4132, 5989, 2969, 3667, 5220]",112,64,6,False,64
1062,reminder update,reminder update,53,True,True,True,"{94: 3, 118: 2, 86: 3, 0: 1, 79: 2, 53: 2, 11: 1, 123: 3, 124: 2, 37: 2, 96: 1, 89: 1, 32: 2, 76: 1, 30: 3, 21: 1, 41: 2, 121: 1, 133: 1, 102: 1, 132: 1, 6: 2, 71: 1, 2: 2, 17: 3, 112: 2, 108: 1, 85: 1, 64: 1, 33: 1, 70: 2, 60: 1, 107: 2, 28: 1, 105: 1, 77: 1, 61: 1, 122: 1, 58: 1, 7: 1, 14: 1, 10: 1}","[6020, 566, 4, 3288, 143, 4596, 6750, 2412, 1104, 412, 788, 2974, 4161, 2577, 326, 876, 4690, 3947, 1719, 5791, 288, 1667, 2217, 5801, 4901, 3502, 2058, 2182, 832, 3388, 5315, 5306, 1201, 4353, 6175, 3581, 5825, 1662, 761, 4100, 5219, 1922, 2118, 907, 807, 859, 3342, 6099, 4500, 2599, 2519, 3773, 4997, 4796, 1195, 565, 3810, 6130, 5200, 4132, 5989, 2969, 3667, 5220]",1062,64,6,False,64
824,apr,apr,132,True,True,True,"{94: 3, 118: 2, 86: 3, 0: 1, 79: 2, 53: 2, 11: 1, 123: 3, 124: 2, 37: 2, 96: 1, 89: 1, 32: 2, 76: 1, 30: 3, 21: 1, 41: 2, 121: 1, 133: 1, 102: 1, 132: 1, 6: 2, 71: 1, 2: 2, 17: 3, 112: 2, 108: 1, 85: 1, 64: 1, 33: 1, 70: 2, 60: 1, 107: 2, 28: 1, 105: 1, 77: 1, 61: 1, 122: 1, 58: 1, 7: 1, 14: 1, 10: 1}","[6020, 566, 4, 3288, 143, 4596, 6750, 2412, 1104, 412, 788, 2974, 4161, 2577, 326, 876, 4690, 3947, 1719, 5791, 288, 1667, 2217, 5801, 4901, 3502, 2058, 2182, 832, 3388, 5315, 5306, 1201, 4353, 6175, 3581, 5825, 1662, 761, 4100, 5219, 1922, 2118, 907, 807, 859, 3342, 6099, 4500, 2599, 2519, 3773, 4997, 4796, 1195, 565, 3810, 6130, 5200, 4132, 5989, 2969, 3667, 5220]",824,64,6,False,64
1705,taxes,tax,94,True,True,False,"{94: 3, 118: 2, 86: 3, 0: 1, 79: 2, 53: 2, 11: 1, 123: 3, 124: 2, 37: 2, 96: 1, 89: 1, 32: 2, 76: 1, 30: 3, 21: 1, 41: 2, 121: 1, 133: 1, 102: 1, 132: 1, 6: 2, 71: 1, 2: 2, 17: 3, 112: 2, 108: 1, 85: 1, 64: 1, 33: 1, 70: 2, 60: 1, 107: 2, 28: 1, 105: 1, 77: 1, 61: 1, 122: 1, 58: 1, 7: 1, 14: 1, 10: 1}","[6020, 566, 4, 3288, 143, 4596, 6750, 2412, 1104, 412, 788, 2974, 4161, 2577, 326, 876, 4690, 3947, 1719, 5791, 288, 1667, 2217, 5801, 4901, 3502, 2058, 2182, 832, 3388, 5315, 5306, 1201, 4353, 6175, 3581, 5825, 1662, 761, 4100, 5219, 1922, 2118, 907, 807, 859, 3342, 6099, 4500, 2599, 2519, 3773, 4997, 4796, 1195, 565, 3810, 6130, 5200, 4132, 5989, 2969, 3667, 5220]",1705,64,6,False,64
1057,reminder update,reminder update,53,True,True,True,"{94: 3, 118: 2, 86: 3, 0: 1, 79: 2, 53: 2, 11: 1, 123: 3, 124: 2, 37: 2, 96: 1, 89: 1, 32: 2, 76: 1, 30: 3, 21: 1, 41: 2, 121: 1, 133: 1, 102: 1, 132: 1, 6: 2, 71: 1, 2: 2, 17: 3, 112: 2, 108: 1, 85: 1, 64: 1, 33: 1, 70: 2, 60: 1, 107: 2, 28: 1, 105: 1, 77: 1, 61: 1, 122: 1, 58: 1, 7: 1, 14: 1, 10: 1}","[6020, 566, 4, 3288, 143, 4596, 6750, 2412, 1104, 412, 788, 2974, 4161, 2577, 326, 876, 4690, 3947, 1719, 5791, 288, 1667, 2217, 5801, 4901, 3502, 2058, 2182, 832, 3388, 5315, 5306, 1201, 4353, 6175, 3581, 5825, 1662, 761, 4100, 5219, 1922, 2118, 907, 807, 859, 3342, 6099, 4500, 2599, 2519, 3773, 4997, 4796, 1195, 565, 3810, 6130, 5200, 4132, 5989, 2969, 3667, 5220]",1057,64,6,False,64
125,how busy,p,97,False,False,False,"{94: 3, 118: 2, 86: 3, 0: 1, 79: 2, 53: 2, 11: 1, 123: 3, 124: 2, 37: 2, 96: 1, 89: 1, 32: 2, 76: 1, 30: 3, 21: 1, 41: 2, 121: 1, 133: 1, 102: 1, 132: 1, 6: 2, 71: 1, 2: 2, 17: 3, 112: 2, 108: 1, 85: 1, 64: 1, 33: 1, 70: 2, 60: 1, 107: 2, 28: 1, 105: 1, 77: 1, 61: 1, 122: 1, 58: 1, 7: 1, 14: 1, 10: 1}","[6020, 566, 4, 3288, 143, 4596, 6750, 2412, 1104, 412, 788, 2974, 4161, 2577, 326, 876, 4690, 3947, 1719, 5791, 288, 1667, 2217, 5801, 4901, 3502, 2058, 2182, 832, 3388, 5315, 5306, 1201, 4353, 6175, 3581, 5825, 1662, 761, 4100, 5219, 1922, 2118, 907, 807, 859, 3342, 6099, 4500, 2599, 2519, 3773, 4997, 4796, 1195, 565, 3810, 6130, 5200, 4132, 5989, 2969, 3667, 5220]",125,64,6,False,64
