,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,human description,human,31,True,True,False,"{21: 5, 27: 10, 1: 5, 38: 13, 37: 1, 26: 8, 18: 4, 48: 1, 9: 7, 11: 1, 45: 1, 13: 6, 31: 2, 46: 2, 47: 1, 8: 3, 43: 3, 0: 1, 4: 1}","[986, 1703, 626, 690, 1472, 300, 1405, 375, 1421, 1324, 448, 830, 173, 1059, 1704, 1106, 1386, 1033, 1754, 1197, 1408, 1669, 1416, 502, 896, 175, 415, 1475, 996, 827, 369, 1094, 849, 133, 1042, 1409, 348, 1214, 1026, 938, 914, 280, 1599, 767, 944, 617, 532, 1295, 468, 1216, 1022, 278, 1734, 144, 595, 341, 15, 121, 1400, 1012, 74, 646, 25, 1363, 878, 844, 1494, 1566, 440, 1193, 1415, 683, 1155, 746, 459]",0,75,7,False
1,entity other,entity plant,14,False,False,True,"{21: 5, 27: 10, 1: 5, 38: 13, 37: 1, 26: 8, 18: 4, 48: 1, 9: 7, 11: 1, 45: 1, 13: 6, 31: 2, 46: 2, 47: 1, 8: 3, 43: 3, 0: 1, 4: 1}","[986, 1703, 626, 690, 1472, 300, 1405, 375, 1421, 1324, 448, 830, 173, 1059, 1704, 1106, 1386, 1033, 1754, 1197, 1408, 1669, 1416, 502, 896, 175, 415, 1475, 996, 827, 369, 1094, 849, 133, 1042, 1409, 348, 1214, 1026, 938, 914, 280, 1599, 767, 944, 617, 532, 1295, 468, 1216, 1022, 278, 1734, 144, 595, 341, 15, 121, 1400, 1012, 74, 646, 25, 1363, 878, 844, 1494, 1566, 440, 1193, 1415, 683, 1155, 746, 459]",1,75,7,False
2,description reason,description reason,27,True,True,True,"{21: 5, 27: 10, 1: 5, 38: 13, 37: 1, 26: 8, 18: 4, 48: 1, 9: 7, 11: 1, 45: 1, 13: 6, 31: 2, 46: 2, 47: 1, 8: 3, 43: 3, 0: 1, 4: 1}","[986, 1703, 626, 690, 1472, 300, 1405, 375, 1421, 1324, 448, 830, 173, 1059, 1704, 1106, 1386, 1033, 1754, 1197, 1408, 1669, 1416, 502, 896, 175, 415, 1475, 996, 827, 369, 1094, 849, 133, 1042, 1409, 348, 1214, 1026, 938, 914, 280, 1599, 767, 944, 617, 532, 1295, 468, 1216, 1022, 278, 1734, 144, 595, 341, 15, 121, 1400, 1012, 74, 646, 25, 1363, 878, 844, 1494, 1566, 440, 1193, 1415, 683, 1155, 746, 459]",2,75,7,False
3,numeric count,numeric other,43,True,False,True,"{21: 5, 27: 10, 1: 5, 38: 13, 37: 1, 26: 8, 18: 4, 48: 1, 9: 7, 11: 1, 45: 1, 13: 6, 31: 2, 46: 2, 47: 1, 8: 3, 43: 3, 0: 1, 4: 1}","[986, 1703, 626, 690, 1472, 300, 1405, 375, 1421, 1324, 448, 830, 173, 1059, 1704, 1106, 1386, 1033, 1754, 1197, 1408, 1669, 1416, 502, 896, 175, 415, 1475, 996, 827, 369, 1094, 849, 133, 1042, 1409, 348, 1214, 1026, 938, 914, 280, 1599, 767, 944, 617, 532, 1295, 468, 1216, 1022, 278, 1734, 144, 595, 341, 15, 121, 1400, 1012, 74, 646, 25, 1363, 878, 844, 1494, 1566, 440, 1193, 1415, 683, 1155, 746, 459]",3,75,7,False
4,entity substance,entity substance,18,True,True,True,"{21: 5, 27: 10, 1: 5, 38: 13, 37: 1, 26: 8, 18: 4, 48: 1, 9: 7, 11: 1, 45: 1, 13: 6, 31: 2, 46: 2, 47: 1, 8: 3, 43: 3, 0: 1, 4: 1}","[986, 1703, 626, 690, 1472, 300, 1405, 375, 1421, 1324, 448, 830, 173, 1059, 1704, 1106, 1386, 1033, 1754, 1197, 1408, 1669, 1416, 502, 896, 175, 415, 1475, 996, 827, 369, 1094, 849, 133, 1042, 1409, 348, 1214, 1026, 938, 914, 280, 1599, 767, 944, 617, 532, 1295, 468, 1216, 1022, 278, 1734, 144, 595, 341, 15, 121, 1400, 1012, 74, 646, 25, 1363, 878, 844, 1494, 1566, 440, 1193, 1415, 683, 1155, 746, 459]",4,75,7,False
5,numeric speed,numeric speed,46,True,True,True,"{21: 5, 27: 10, 1: 5, 38: 13, 37: 1, 26: 8, 18: 4, 48: 1, 9: 7, 11: 1, 45: 1, 13: 6, 31: 2, 46: 2, 47: 1, 8: 3, 43: 3, 0: 1, 4: 1}","[986, 1703, 626, 690, 1472, 300, 1405, 375, 1421, 1324, 448, 830, 173, 1059, 1704, 1106, 1386, 1033, 1754, 1197, 1408, 1669, 1416, 502, 896, 175, 415, 1475, 996, 827, 369, 1094, 849, 133, 1042, 1409, 348, 1214, 1026, 938, 914, 280, 1599, 767, 944, 617, 532, 1295, 468, 1216, 1022, 278, 1734, 144, 595, 341, 15, 121, 1400, 1012, 74, 646, 25, 1363, 878, 844, 1494, 1566, 440, 1193, 1415, 683, 1155, 746, 459]",5,75,7,False
6,entity other,location,34,False,False,True,"{21: 5, 27: 10, 1: 5, 38: 13, 37: 1, 26: 8, 18: 4, 48: 1, 9: 7, 11: 1, 45: 1, 13: 6, 31: 2, 46: 2, 47: 1, 8: 3, 43: 3, 0: 1, 4: 1}","[986, 1703, 626, 690, 1472, 300, 1405, 375, 1421, 1324, 448, 830, 173, 1059, 1704, 1106, 1386, 1033, 1754, 1197, 1408, 1669, 1416, 502, 896, 175, 415, 1475, 996, 827, 369, 1094, 849, 133, 1042, 1409, 348, 1214, 1026, 938, 914, 280, 1599, 767, 944, 617, 532, 1295, 468, 1216, 1022, 278, 1734, 144, 595, 341, 15, 121, 1400, 1012, 74, 646, 25, 1363, 878, 844, 1494, 1566, 440, 1193, 1415, 683, 1155, 746, 459]",6,75,7,False
7,numeric temperature,numeric temperature,47,True,True,True,"{21: 5, 27: 10, 1: 5, 38: 13, 37: 1, 26: 8, 18: 4, 48: 1, 9: 7, 11: 1, 45: 1, 13: 6, 31: 2, 46: 2, 47: 1, 8: 3, 43: 3, 0: 1, 4: 1}","[986, 1703, 626, 690, 1472, 300, 1405, 375, 1421, 1324, 448, 830, 173, 1059, 1704, 1106, 1386, 1033, 1754, 1197, 1408, 1669, 1416, 502, 896, 175, 415, 1475, 996, 827, 369, 1094, 849, 133, 1042, 1409, 348, 1214, 1026, 938, 914, 280, 1599, 767, 944, 617, 532, 1295, 468, 1216, 1022, 278, 1734, 144, 595, 341, 15, 121, 1400, 1012, 74, 646, 25, 1363, 878, 844, 1494, 1566, 440, 1193, 1415, 683, 1155, 746, 459]",7,75,7,False
8,numeric count,numeric count,38,True,True,True,"{21: 5, 27: 10, 1: 5, 38: 13, 37: 1, 26: 8, 18: 4, 48: 1, 9: 7, 11: 1, 45: 1, 13: 6, 31: 2, 46: 2, 47: 1, 8: 3, 43: 3, 0: 1, 4: 1}","[986, 1703, 626, 690, 1472, 300, 1405, 375, 1421, 1324, 448, 830, 173, 1059, 1704, 1106, 1386, 1033, 1754, 1197, 1408, 1669, 1416, 502, 896, 175, 415, 1475, 996, 827, 369, 1094, 849, 133, 1042, 1409, 348, 1214, 1026, 938, 914, 280, 1599, 767, 944, 617, 532, 1295, 468, 1216, 1022, 278, 1734, 144, 595, 341, 15, 121, 1400, 1012, 74, 646, 25, 1363, 878, 844, 1494, 1566, 440, 1193, 1415, 683, 1155, 746, 459]",8,75,7,False
9,numeric count,numeric count,38,True,True,True,"{21: 5, 27: 10, 1: 5, 38: 13, 37: 1, 26: 8, 18: 4, 48: 1, 9: 7, 11: 1, 45: 1, 13: 6, 31: 2, 46: 2, 47: 1, 8: 3, 43: 3, 0: 1, 4: 1}","[986, 1703, 626, 690, 1472, 300, 1405, 375, 1421, 1324, 448, 830, 173, 1059, 1704, 1106, 1386, 1033, 1754, 1197, 1408, 1669, 1416, 502, 896, 175, 415, 1475, 996, 827, 369, 1094, 849, 133, 1042, 1409, 348, 1214, 1026, 938, 914, 280, 1599, 767, 944, 617, 532, 1295, 468, 1216, 1022, 278, 1734, 144, 595, 341, 15, 121, 1400, 1012, 74, 646, 25, 1363, 878, 844, 1494, 1566, 440, 1193, 1415, 683, 1155, 746, 459]",9,75,7,False
10,entity substance,entity plant,14,False,False,True,"{21: 5, 27: 10, 1: 5, 38: 13, 37: 1, 26: 8, 18: 4, 48: 1, 9: 7, 11: 1, 45: 1, 13: 6, 31: 2, 46: 2, 47: 1, 8: 3, 43: 3, 0: 1, 4: 1}","[986, 1703, 626, 690, 1472, 300, 1405, 375, 1421, 1324, 448, 830, 173, 1059, 1704, 1106, 1386, 1033, 1754, 1197, 1408, 1669, 1416, 502, 896, 175, 415, 1475, 996, 827, 369, 1094, 849, 133, 1042, 1409, 348, 1214, 1026, 938, 914, 280, 1599, 767, 944, 617, 532, 1295, 468, 1216, 1022, 278, 1734, 144, 595, 341, 15, 121, 1400, 1012, 74, 646, 25, 1363, 878, 844, 1494, 1566, 440, 1193, 1415, 683, 1155, 746, 459]",10,75,7,False
