,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,human description,human,31,True,True,False,"{43: 4, 38: 18, 9: 3, 8: 2, 41: 4, 27: 10, 11: 2, 1: 2, 31: 4, 13: 7, 26: 8, 18: 2, 14: 1, 19: 1, 0: 3, 45: 1, 21: 2, 47: 1}","[444, 1659, 1280, 853, 57, 544, 257, 756, 994, 908, 1316, 809, 1176, 623, 854, 831, 1264, 277, 867, 1044, 1085, 1242, 1447, 581, 758, 6, 1448, 1032, 866, 231, 434, 1602, 1630, 436, 664, 696, 1105, 981, 882, 73, 235, 113, 516, 1210, 200, 1318, 1173, 1117, 1195, 174, 485, 905, 896, 1052, 262, 498, 1129, 313, 167, 1706, 1702, 391, 1360, 1344, 380, 1733, 1628, 138, 33, 490, 722, 296, 5, 1180, 111]",0,75,1,False
1,entity plant,entity plant,14,True,True,True,"{43: 4, 38: 18, 9: 3, 8: 2, 41: 4, 27: 10, 11: 2, 1: 2, 31: 4, 13: 7, 26: 8, 18: 2, 14: 1, 19: 1, 0: 3, 45: 1, 21: 2, 47: 1}","[444, 1659, 1280, 853, 57, 544, 257, 756, 994, 908, 1316, 809, 1176, 623, 854, 831, 1264, 277, 867, 1044, 1085, 1242, 1447, 581, 758, 6, 1448, 1032, 866, 231, 434, 1602, 1630, 436, 664, 696, 1105, 981, 882, 73, 235, 113, 516, 1210, 200, 1318, 1173, 1117, 1195, 174, 485, 905, 896, 1052, 262, 498, 1129, 313, 167, 1706, 1702, 391, 1360, 1344, 380, 1733, 1628, 138, 33, 490, 722, 296, 5, 1180, 111]",1,75,1,False
2,description reason,description reason,27,True,True,True,"{43: 4, 38: 18, 9: 3, 8: 2, 41: 4, 27: 10, 11: 2, 1: 2, 31: 4, 13: 7, 26: 8, 18: 2, 14: 1, 19: 1, 0: 3, 45: 1, 21: 2, 47: 1}","[444, 1659, 1280, 853, 57, 544, 257, 756, 994, 908, 1316, 809, 1176, 623, 854, 831, 1264, 277, 867, 1044, 1085, 1242, 1447, 581, 758, 6, 1448, 1032, 866, 231, 434, 1602, 1630, 436, 664, 696, 1105, 981, 882, 73, 235, 113, 516, 1210, 200, 1318, 1173, 1117, 1195, 174, 485, 905, 896, 1052, 262, 498, 1129, 313, 167, 1706, 1702, 391, 1360, 1344, 380, 1733, 1628, 138, 33, 490, 722, 296, 5, 1180, 111]",2,75,1,False
3,numeric count,numeric other,43,True,False,True,"{43: 4, 38: 18, 9: 3, 8: 2, 41: 4, 27: 10, 11: 2, 1: 2, 31: 4, 13: 7, 26: 8, 18: 2, 14: 1, 19: 1, 0: 3, 45: 1, 21: 2, 47: 1}","[444, 1659, 1280, 853, 57, 544, 257, 756, 994, 908, 1316, 809, 1176, 623, 854, 831, 1264, 277, 867, 1044, 1085, 1242, 1447, 581, 758, 6, 1448, 1032, 866, 231, 434, 1602, 1630, 436, 664, 696, 1105, 981, 882, 73, 235, 113, 516, 1210, 200, 1318, 1173, 1117, 1195, 174, 485, 905, 896, 1052, 262, 498, 1129, 313, 167, 1706, 1702, 391, 1360, 1344, 380, 1733, 1628, 138, 33, 490, 722, 296, 5, 1180, 111]",3,75,1,False
4,entity substance,entity substance,18,True,True,True,"{43: 4, 38: 18, 9: 3, 8: 2, 41: 4, 27: 10, 11: 2, 1: 2, 31: 4, 13: 7, 26: 8, 18: 2, 14: 1, 19: 1, 0: 3, 45: 1, 21: 2, 47: 1}","[444, 1659, 1280, 853, 57, 544, 257, 756, 994, 908, 1316, 809, 1176, 623, 854, 831, 1264, 277, 867, 1044, 1085, 1242, 1447, 581, 758, 6, 1448, 1032, 866, 231, 434, 1602, 1630, 436, 664, 696, 1105, 981, 882, 73, 235, 113, 516, 1210, 200, 1318, 1173, 1117, 1195, 174, 485, 905, 896, 1052, 262, 498, 1129, 313, 167, 1706, 1702, 391, 1360, 1344, 380, 1733, 1628, 138, 33, 490, 722, 296, 5, 1180, 111]",4,75,1,False
5,numeric speed,numeric speed,46,False,True,False,"{43: 4, 38: 18, 9: 3, 8: 2, 41: 4, 27: 10, 11: 2, 1: 2, 31: 4, 13: 7, 26: 8, 18: 2, 14: 1, 19: 1, 0: 3, 45: 1, 21: 2, 47: 1}","[444, 1659, 1280, 853, 57, 544, 257, 756, 994, 908, 1316, 809, 1176, 623, 854, 831, 1264, 277, 867, 1044, 1085, 1242, 1447, 581, 758, 6, 1448, 1032, 866, 231, 434, 1602, 1630, 436, 664, 696, 1105, 981, 882, 73, 235, 113, 516, 1210, 200, 1318, 1173, 1117, 1195, 174, 485, 905, 896, 1052, 262, 498, 1129, 313, 167, 1706, 1702, 391, 1360, 1344, 380, 1733, 1628, 138, 33, 490, 722, 296, 5, 1180, 111]",5,75,1,False
6,location mountain,location,34,False,True,False,"{43: 4, 38: 18, 9: 3, 8: 2, 41: 4, 27: 10, 11: 2, 1: 2, 31: 4, 13: 7, 26: 8, 18: 2, 14: 1, 19: 1, 0: 3, 45: 1, 21: 2, 47: 1}","[444, 1659, 1280, 853, 57, 544, 257, 756, 994, 908, 1316, 809, 1176, 623, 854, 831, 1264, 277, 867, 1044, 1085, 1242, 1447, 581, 758, 6, 1448, 1032, 866, 231, 434, 1602, 1630, 436, 664, 696, 1105, 981, 882, 73, 235, 113, 516, 1210, 200, 1318, 1173, 1117, 1195, 174, 485, 905, 896, 1052, 262, 498, 1129, 313, 167, 1706, 1702, 391, 1360, 1344, 380, 1733, 1628, 138, 33, 490, 722, 296, 5, 1180, 111]",6,75,1,False
7,numeric temperature,numeric temperature,47,True,True,True,"{43: 4, 38: 18, 9: 3, 8: 2, 41: 4, 27: 10, 11: 2, 1: 2, 31: 4, 13: 7, 26: 8, 18: 2, 14: 1, 19: 1, 0: 3, 45: 1, 21: 2, 47: 1}","[444, 1659, 1280, 853, 57, 544, 257, 756, 994, 908, 1316, 809, 1176, 623, 854, 831, 1264, 277, 867, 1044, 1085, 1242, 1447, 581, 758, 6, 1448, 1032, 866, 231, 434, 1602, 1630, 436, 664, 696, 1105, 981, 882, 73, 235, 113, 516, 1210, 200, 1318, 1173, 1117, 1195, 174, 485, 905, 896, 1052, 262, 498, 1129, 313, 167, 1706, 1702, 391, 1360, 1344, 380, 1733, 1628, 138, 33, 490, 722, 296, 5, 1180, 111]",7,75,1,False
8,numeric count,numeric count,38,True,True,True,"{43: 4, 38: 18, 9: 3, 8: 2, 41: 4, 27: 10, 11: 2, 1: 2, 31: 4, 13: 7, 26: 8, 18: 2, 14: 1, 19: 1, 0: 3, 45: 1, 21: 2, 47: 1}","[444, 1659, 1280, 853, 57, 544, 257, 756, 994, 908, 1316, 809, 1176, 623, 854, 831, 1264, 277, 867, 1044, 1085, 1242, 1447, 581, 758, 6, 1448, 1032, 866, 231, 434, 1602, 1630, 436, 664, 696, 1105, 981, 882, 73, 235, 113, 516, 1210, 200, 1318, 1173, 1117, 1195, 174, 485, 905, 896, 1052, 262, 498, 1129, 313, 167, 1706, 1702, 391, 1360, 1344, 380, 1733, 1628, 138, 33, 490, 722, 296, 5, 1180, 111]",8,75,1,False
9,numeric count,numeric count,38,True,True,True,"{43: 4, 38: 18, 9: 3, 8: 2, 41: 4, 27: 10, 11: 2, 1: 2, 31: 4, 13: 7, 26: 8, 18: 2, 14: 1, 19: 1, 0: 3, 45: 1, 21: 2, 47: 1}","[444, 1659, 1280, 853, 57, 544, 257, 756, 994, 908, 1316, 809, 1176, 623, 854, 831, 1264, 277, 867, 1044, 1085, 1242, 1447, 581, 758, 6, 1448, 1032, 866, 231, 434, 1602, 1630, 436, 664, 696, 1105, 981, 882, 73, 235, 113, 516, 1210, 200, 1318, 1173, 1117, 1195, 174, 485, 905, 896, 1052, 262, 498, 1129, 313, 167, 1706, 1702, 391, 1360, 1344, 380, 1733, 1628, 138, 33, 490, 722, 296, 5, 1180, 111]",9,75,1,False
10,entity plant,entity plant,14,True,True,True,"{43: 4, 38: 18, 9: 3, 8: 2, 41: 4, 27: 10, 11: 2, 1: 2, 31: 4, 13: 7, 26: 8, 18: 2, 14: 1, 19: 1, 0: 3, 45: 1, 21: 2, 47: 1}","[444, 1659, 1280, 853, 57, 544, 257, 756, 994, 908, 1316, 809, 1176, 623, 854, 831, 1264, 277, 867, 1044, 1085, 1242, 1447, 581, 758, 6, 1448, 1032, 866, 231, 434, 1602, 1630, 436, 664, 696, 1105, 981, 882, 73, 235, 113, 516, 1210, 200, 1318, 1173, 1117, 1195, 174, 485, 905, 896, 1052, 262, 498, 1129, 313, 167, 1706, 1702, 391, 1360, 1344, 380, 1733, 1628, 138, 33, 490, 722, 296, 5, 1180, 111]",10,75,1,False
11,numeric count,numeric count,38,True,True,True,"{43: 4, 38: 18, 9: 3, 8: 2, 41: 4, 27: 10, 11: 2, 1: 2, 31: 4, 13: 7, 26: 8, 18: 2, 14: 1, 19: 1, 0: 3, 45: 1, 21: 2, 47: 1}","[444, 1659, 1280, 853, 57, 544, 257, 756, 994, 908, 1316, 809, 1176, 623, 854, 831, 1264, 277, 867, 1044, 1085, 1242, 1447, 581, 758, 6, 1448, 1032, 866, 231, 434, 1602, 1630, 436, 664, 696, 1105, 981, 882, 73, 235, 113, 516, 1210, 200, 1318, 1173, 1117, 1195, 174, 485, 905, 896, 1052, 262, 498, 1129, 313, 167, 1706, 1702, 391, 1360, 1344, 380, 1733, 1628, 138, 33, 490, 722, 296, 5, 1180, 111]",11,75,1,False
12,numeric speed,numeric speed,46,False,True,False,"{43: 4, 38: 18, 9: 3, 8: 2, 41: 4, 27: 10, 11: 2, 1: 2, 31: 4, 13: 7, 26: 8, 18: 2, 14: 1, 19: 1, 0: 3, 45: 1, 21: 2, 47: 1}","[444, 1659, 1280, 853, 57, 544, 257, 756, 994, 908, 1316, 809, 1176, 623, 854, 831, 1264, 277, 867, 1044, 1085, 1242, 1447, 581, 758, 6, 1448, 1032, 866, 231, 434, 1602, 1630, 436, 664, 696, 1105, 981, 882, 73, 235, 113, 516, 1210, 200, 1318, 1173, 1117, 1195, 174, 485, 905, 896, 1052, 262, 498, 1129, 313, 167, 1706, 1702, 391, 1360, 1344, 380, 1733, 1628, 138, 33, 490, 722, 296, 5, 1180, 111]",12,75,1,False
13,entity food,entity food,9,True,True,True,"{43: 4, 38: 18, 9: 3, 8: 2, 41: 4, 27: 10, 11: 2, 1: 2, 31: 4, 13: 7, 26: 8, 18: 2, 14: 1, 19: 1, 0: 3, 45: 1, 21: 2, 47: 1}","[444, 1659, 1280, 853, 57, 544, 257, 756, 994, 908, 1316, 809, 1176, 623, 854, 831, 1264, 277, 867, 1044, 1085, 1242, 1447, 581, 758, 6, 1448, 1032, 866, 231, 434, 1602, 1630, 436, 664, 696, 1105, 981, 882, 73, 235, 113, 516, 1210, 200, 1318, 1173, 1117, 1195, 174, 485, 905, 896, 1052, 262, 498, 1129, 313, 167, 1706, 1702, 391, 1360, 1344, 380, 1733, 1628, 138, 33, 490, 722, 296, 5, 1180, 111]",13,75,1,False
14,human description,human,31,True,True,False,"{43: 4, 38: 18, 9: 3, 8: 2, 41: 4, 27: 10, 11: 2, 1: 2, 31: 4, 13: 7, 26: 8, 18: 2, 14: 1, 19: 1, 0: 3, 45: 1, 21: 2, 47: 1}","[444, 1659, 1280, 853, 57, 544, 257, 756, 994, 908, 1316, 809, 1176, 623, 854, 831, 1264, 277, 867, 1044, 1085, 1242, 1447, 581, 758, 6, 1448, 1032, 866, 231, 434, 1602, 1630, 436, 664, 696, 1105, 981, 882, 73, 235, 113, 516, 1210, 200, 1318, 1173, 1117, 1195, 174, 485, 905, 896, 1052, 262, 498, 1129, 313, 167, 1706, 1702, 391, 1360, 1344, 380, 1733, 1628, 138, 33, 490, 722, 296, 5, 1180, 111]",14,75,1,False
