,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
8743,na,na,na,True,True,True,"{'person title': 5, 'na': 80, 'organization top members or employees': 5, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 2, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1, 'person age': 1, 'organization founded by': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681, 27531, 18467, 49263, 55339, 20104, 29418, 41370, 54243, 29904, 9109, 46564, 65740, 1198, 19558, 3048, 39064, 1363, 60242, 8498, 67167, 27949, 35019, 20042, 8312, 46338]",8743,100,4,False
7015,na,na,na,True,True,True,"{'person title': 5, 'na': 80, 'organization top members or employees': 5, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 2, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1, 'person age': 1, 'organization founded by': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681, 27531, 18467, 49263, 55339, 20104, 29418, 41370, 54243, 29904, 9109, 46564, 65740, 1198, 19558, 3048, 39064, 1363, 60242, 8498, 67167, 27949, 35019, 20042, 8312, 46338]",7015,100,4,False
6534,organization other branch,na,na,True,False,False,"{'person title': 5, 'na': 80, 'organization top members or employees': 5, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 2, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1, 'person age': 1, 'organization founded by': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681, 27531, 18467, 49263, 55339, 20104, 29418, 41370, 54243, 29904, 9109, 46564, 65740, 1198, 19558, 3048, 39064, 1363, 60242, 8498, 67167, 27949, 35019, 20042, 8312, 46338]",6534,100,4,False
15099,organization country of headquarters,organization country,organization country of headquarters,True,True,False,"{'person title': 5, 'na': 80, 'organization top members or employees': 5, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 2, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1, 'person age': 1, 'organization founded by': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681, 27531, 18467, 49263, 55339, 20104, 29418, 41370, 54243, 29904, 9109, 46564, 65740, 1198, 19558, 3048, 39064, 1363, 60242, 8498, 67167, 27949, 35019, 20042, 8312, 46338]",15099,100,4,False
1784,na,na,na,True,True,True,"{'person title': 5, 'na': 80, 'organization top members or employees': 5, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 2, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1, 'person age': 1, 'organization founded by': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681, 27531, 18467, 49263, 55339, 20104, 29418, 41370, 54243, 29904, 9109, 46564, 65740, 1198, 19558, 3048, 39064, 1363, 60242, 8498, 67167, 27949, 35019, 20042, 8312, 46338]",1784,100,4,False
2675,person title,na,na,True,False,True,"{'person title': 5, 'na': 80, 'organization top members or employees': 5, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 2, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1, 'person age': 1, 'organization founded by': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681, 27531, 18467, 49263, 55339, 20104, 29418, 41370, 54243, 29904, 9109, 46564, 65740, 1198, 19558, 3048, 39064, 1363, 60242, 8498, 67167, 27949, 35019, 20042, 8312, 46338]",2675,100,4,False
590,na,person countries,person countries of residence,True,False,True,"{'person title': 5, 'na': 80, 'organization top members or employees': 5, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 2, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1, 'person age': 1, 'organization founded by': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681, 27531, 18467, 49263, 55339, 20104, 29418, 41370, 54243, 29904, 9109, 46564, 65740, 1198, 19558, 3048, 39064, 1363, 60242, 8498, 67167, 27949, 35019, 20042, 8312, 46338]",590,100,4,False
9253,na,na,na,True,True,True,"{'person title': 5, 'na': 80, 'organization top members or employees': 5, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 2, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1, 'person age': 1, 'organization founded by': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681, 27531, 18467, 49263, 55339, 20104, 29418, 41370, 54243, 29904, 9109, 46564, 65740, 1198, 19558, 3048, 39064, 1363, 60242, 8498, 67167, 27949, 35019, 20042, 8312, 46338]",9253,100,4,False
13398,na,na,na,True,True,True,"{'person title': 5, 'na': 80, 'organization top members or employees': 5, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 2, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1, 'person age': 1, 'organization founded by': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681, 27531, 18467, 49263, 55339, 20104, 29418, 41370, 54243, 29904, 9109, 46564, 65740, 1198, 19558, 3048, 39064, 1363, 60242, 8498, 67167, 27949, 35019, 20042, 8312, 46338]",13398,100,4,False
7279,person title,na,na,True,False,True,"{'person title': 5, 'na': 80, 'organization top members or employees': 5, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 2, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1, 'person age': 1, 'organization founded by': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681, 27531, 18467, 49263, 55339, 20104, 29418, 41370, 54243, 29904, 9109, 46564, 65740, 1198, 19558, 3048, 39064, 1363, 60242, 8498, 67167, 27949, 35019, 20042, 8312, 46338]",7279,100,4,False
8839,na,na,na,True,True,True,"{'person title': 5, 'na': 80, 'organization top members or employees': 5, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 2, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1, 'person age': 1, 'organization founded by': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681, 27531, 18467, 49263, 55339, 20104, 29418, 41370, 54243, 29904, 9109, 46564, 65740, 1198, 19558, 3048, 39064, 1363, 60242, 8498, 67167, 27949, 35019, 20042, 8312, 46338]",8839,100,4,False
5483,organization other branch,na,na,True,False,False,"{'person title': 5, 'na': 80, 'organization top members or employees': 5, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 2, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1, 'person age': 1, 'organization founded by': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681, 27531, 18467, 49263, 55339, 20104, 29418, 41370, 54243, 29904, 9109, 46564, 65740, 1198, 19558, 3048, 39064, 1363, 60242, 8498, 67167, 27949, 35019, 20042, 8312, 46338]",5483,100,4,False
7806,person title,na,na,True,False,True,"{'person title': 5, 'na': 80, 'organization top members or employees': 5, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 2, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1, 'person age': 1, 'organization founded by': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681, 27531, 18467, 49263, 55339, 20104, 29418, 41370, 54243, 29904, 9109, 46564, 65740, 1198, 19558, 3048, 39064, 1363, 60242, 8498, 67167, 27949, 35019, 20042, 8312, 46338]",7806,100,4,False
6757,organization other branch,na,na,True,False,False,"{'person title': 5, 'na': 80, 'organization top members or employees': 5, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 2, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1, 'person age': 1, 'organization founded by': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681, 27531, 18467, 49263, 55339, 20104, 29418, 41370, 54243, 29904, 9109, 46564, 65740, 1198, 19558, 3048, 39064, 1363, 60242, 8498, 67167, 27949, 35019, 20042, 8312, 46338]",6757,100,4,False
