,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
11567,application status,application,103,True,True,False,"{103: 1, 45: 1, 52: 1, 133: 1, 131: 2, 105: 1, 7: 2, 23: 1, 81: 1, 114: 1, 36: 1, 88: 2, 41: 2, 54: 1, 112: 1, 68: 1, 136: 1, 69: 1, 134: 1, 119: 1, 30: 1}","[11567, 3399, 1939, 2290, 2233, 9973, 12481, 10351, 5674, 7913, 6394, 6404, 13561, 14111, 10604, 4228, 573, 2701, 12683, 3477, 12705, 1047, 9970, 9502, 12972]",11567,25,0,False,25
3399,routing,routing,45,True,True,True,"{103: 1, 45: 1, 52: 1, 133: 1, 131: 2, 105: 1, 7: 2, 23: 1, 81: 1, 114: 1, 36: 1, 88: 2, 41: 2, 54: 1, 112: 1, 68: 1, 136: 1, 69: 1, 134: 1, 119: 1, 30: 1}","[11567, 3399, 1939, 2290, 2233, 9973, 12481, 10351, 5674, 7913, 6394, 6404, 13561, 14111, 10604, 4228, 573, 2701, 12683, 3477, 12705, 1047, 9970, 9502, 12972]",3399,25,0,False,25
1939,vaccines,v,52,True,True,False,"{103: 1, 45: 1, 52: 1, 133: 1, 131: 2, 105: 1, 7: 2, 23: 1, 81: 1, 114: 1, 36: 1, 88: 2, 41: 2, 54: 1, 112: 1, 68: 1, 136: 1, 69: 1, 134: 1, 119: 1, 30: 1}","[11567, 3399, 1939, 2290, 2233, 9973, 12481, 10351, 5674, 7913, 6394, 6404, 13561, 14111, 10604, 4228, 573, 2701, 12683, 3477, 12705, 1047, 9970, 9502, 12972]",1939,25,0,False,25
2290,transfer,transfer,133,True,True,True,"{103: 1, 45: 1, 52: 1, 133: 1, 131: 2, 105: 1, 7: 2, 23: 1, 81: 1, 114: 1, 36: 1, 88: 2, 41: 2, 54: 1, 112: 1, 68: 1, 136: 1, 69: 1, 134: 1, 119: 1, 30: 1}","[11567, 3399, 1939, 2290, 2233, 9973, 12481, 10351, 5674, 7913, 6394, 6404, 13561, 14111, 10604, 4228, 573, 2701, 12683, 3477, 12705, 1047, 9970, 9502, 12972]",2290,25,0,False,25
2233,schedule maintenance,schedule maintenance,131,True,True,True,"{103: 1, 45: 1, 52: 1, 133: 1, 131: 2, 105: 1, 7: 2, 23: 1, 81: 1, 114: 1, 36: 1, 88: 2, 41: 2, 54: 1, 112: 1, 68: 1, 136: 1, 69: 1, 134: 1, 119: 1, 30: 1}","[11567, 3399, 1939, 2290, 2233, 9973, 12481, 10351, 5674, 7913, 6394, 6404, 13561, 14111, 10604, 4228, 573, 2701, 12683, 3477, 12705, 1047, 9970, 9502, 12972]",2233,25,0,False,25
9973,calendar update,calendar update,105,True,True,True,"{103: 1, 45: 1, 52: 1, 133: 1, 131: 2, 105: 1, 7: 2, 23: 1, 81: 1, 114: 1, 36: 1, 88: 2, 41: 2, 54: 1, 112: 1, 68: 1, 136: 1, 69: 1, 134: 1, 119: 1, 30: 1}","[11567, 3399, 1939, 2290, 2233, 9973, 12481, 10351, 5674, 7913, 6394, 6404, 13561, 14111, 10604, 4228, 573, 2701, 12683, 3477, 12705, 1047, 9970, 9502, 12972]",9973,25,0,False,25
12481,schedule maintenance,schedule maintenance,131,True,True,True,"{103: 1, 45: 1, 52: 1, 133: 1, 131: 2, 105: 1, 7: 2, 23: 1, 81: 1, 114: 1, 36: 1, 88: 2, 41: 2, 54: 1, 112: 1, 68: 1, 136: 1, 69: 1, 134: 1, 119: 1, 30: 1}","[11567, 3399, 1939, 2290, 2233, 9973, 12481, 10351, 5674, 7913, 6394, 6404, 13561, 14111, 10604, 4228, 573, 2701, 12683, 3477, 12705, 1047, 9970, 9502, 12972]",12481,25,0,False,25
10351,interest rate,interest,7,True,True,False,"{103: 1, 45: 1, 52: 1, 133: 1, 131: 2, 105: 1, 7: 2, 23: 1, 81: 1, 114: 1, 36: 1, 88: 2, 41: 2, 54: 1, 112: 1, 68: 1, 136: 1, 69: 1, 134: 1, 119: 1, 30: 1}","[11567, 3399, 1939, 2290, 2233, 9973, 12481, 10351, 5674, 7913, 6394, 6404, 13561, 14111, 10604, 4228, 573, 2701, 12683, 3477, 12705, 1047, 9970, 9502, 12972]",10351,25,0,False,25
5674,restaurant reservation,restaurant res,23,True,True,False,"{103: 1, 45: 1, 52: 1, 133: 1, 131: 2, 105: 1, 7: 2, 23: 1, 81: 1, 114: 1, 36: 1, 88: 2, 41: 2, 54: 1, 112: 1, 68: 1, 136: 1, 69: 1, 134: 1, 119: 1, 30: 1}","[11567, 3399, 1939, 2290, 2233, 9973, 12481, 10351, 5674, 7913, 6394, 6404, 13561, 14111, 10604, 4228, 573, 2701, 12683, 3477, 12705, 1047, 9970, 9502, 12972]",5674,25,0,False,25
7913,find phone,find,81,True,True,False,"{103: 1, 45: 1, 52: 1, 133: 1, 131: 2, 105: 1, 7: 2, 23: 1, 81: 1, 114: 1, 36: 1, 88: 2, 41: 2, 54: 1, 112: 1, 68: 1, 136: 1, 69: 1, 134: 1, 119: 1, 30: 1}","[11567, 3399, 1939, 2290, 2233, 9973, 12481, 10351, 5674, 7913, 6394, 6404, 13561, 14111, 10604, 4228, 573, 2701, 12683, 3477, 12705, 1047, 9970, 9502, 12972]",7913,25,0,False,25
