,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1767,reset settings,reset,88,True,True,False,"{59: 2, 125: 1, 120: 2, 66: 2, 102: 4, 7: 2, 88: 2, 126: 1, 25: 2, 55: 1, 22: 1, 73: 2, 130: 1, 16: 2, 17: 1, 110: 1, 144: 1, 15: 1, 104: 3, 18: 1, 50: 2, 35: 3, 76: 2, 113: 1, 56: 1, 150: 1, 114: 1, 123: 1, 58: 1, 44: 1, 146: 1, 68: 1, 108: 1, 111: 1, 67: 1, 29: 1, 128: 1, 97: 1, 78: 1, 77: 1, 40: 1, 96: 1, 72: 1, 148: 1, 86: 1, 37: 1, 65: 1}","[5392, 6430, 4634, 3204, 5586, 4903, 3183, 3552, 3974, 7061, 7253, 7332, 6476, 395, 2820, 4166, 3527, 6802, 3320, 6934, 856, 3403, 336, 2633, 1133, 2615, 6175, 5758, 7291, 119, 6861, 3906, 272, 1784, 1620, 5070, 705, 2408, 4176, 2416, 1740, 3793, 417, 180, 3517, 4044, 1264, 7496, 5191, 2382, 1290, 2710, 4768, 817, 5730, 2075, 5527, 651, 4376, 7191, 7469, 4054, 4084, 242]",1767,64,7,False,64
1897,share location,share,58,True,True,False,"{59: 2, 125: 1, 120: 2, 66: 2, 102: 4, 7: 2, 88: 2, 126: 1, 25: 2, 55: 1, 22: 1, 73: 2, 130: 1, 16: 2, 17: 1, 110: 1, 144: 1, 15: 1, 104: 3, 18: 1, 50: 2, 35: 3, 76: 2, 113: 1, 56: 1, 150: 1, 114: 1, 123: 1, 58: 1, 44: 1, 146: 1, 68: 1, 108: 1, 111: 1, 67: 1, 29: 1, 128: 1, 97: 1, 78: 1, 77: 1, 40: 1, 96: 1, 72: 1, 148: 1, 86: 1, 37: 1, 65: 1}","[5392, 6430, 4634, 3204, 5586, 4903, 3183, 3552, 3974, 7061, 7253, 7332, 6476, 395, 2820, 4166, 3527, 6802, 3320, 6934, 856, 3403, 336, 2633, 1133, 2615, 6175, 5758, 7291, 119, 6861, 3906, 272, 1784, 1620, 5070, 705, 2408, 4176, 2416, 1740, 3793, 417, 180, 3517, 4044, 1264, 7496, 5191, 2382, 1290, 2710, 4768, 817, 5730, 2075, 5527, 651, 4376, 7191, 7469, 4054, 4084, 242]",1897,64,7,False,64
1010,roll dice,roll,92,False,True,False,"{59: 2, 125: 1, 120: 2, 66: 2, 102: 4, 7: 2, 88: 2, 126: 1, 25: 2, 55: 1, 22: 1, 73: 2, 130: 1, 16: 2, 17: 1, 110: 1, 144: 1, 15: 1, 104: 3, 18: 1, 50: 2, 35: 3, 76: 2, 113: 1, 56: 1, 150: 1, 114: 1, 123: 1, 58: 1, 44: 1, 146: 1, 68: 1, 108: 1, 111: 1, 67: 1, 29: 1, 128: 1, 97: 1, 78: 1, 77: 1, 40: 1, 96: 1, 72: 1, 148: 1, 86: 1, 37: 1, 65: 1}","[5392, 6430, 4634, 3204, 5586, 4903, 3183, 3552, 3974, 7061, 7253, 7332, 6476, 395, 2820, 4166, 3527, 6802, 3320, 6934, 856, 3403, 336, 2633, 1133, 2615, 6175, 5758, 7291, 119, 6861, 3906, 272, 1784, 1620, 5070, 705, 2408, 4176, 2416, 1740, 3793, 417, 180, 3517, 4044, 1264, 7496, 5191, 2382, 1290, 2710, 4768, 817, 5730, 2075, 5527, 651, 4376, 7191, 7469, 4054, 4084, 242]",1010,64,7,False,64
1942,gas,gas,110,True,True,True,"{59: 2, 125: 1, 120: 2, 66: 2, 102: 4, 7: 2, 88: 2, 126: 1, 25: 2, 55: 1, 22: 1, 73: 2, 130: 1, 16: 2, 17: 1, 110: 1, 144: 1, 15: 1, 104: 3, 18: 1, 50: 2, 35: 3, 76: 2, 113: 1, 56: 1, 150: 1, 114: 1, 123: 1, 58: 1, 44: 1, 146: 1, 68: 1, 108: 1, 111: 1, 67: 1, 29: 1, 128: 1, 97: 1, 78: 1, 77: 1, 40: 1, 96: 1, 72: 1, 148: 1, 86: 1, 37: 1, 65: 1}","[5392, 6430, 4634, 3204, 5586, 4903, 3183, 3552, 3974, 7061, 7253, 7332, 6476, 395, 2820, 4166, 3527, 6802, 3320, 6934, 856, 3403, 336, 2633, 1133, 2615, 6175, 5758, 7291, 119, 6861, 3906, 272, 1784, 1620, 5070, 705, 2408, 4176, 2416, 1740, 3793, 417, 180, 3517, 4044, 1264, 7496, 5191, 2382, 1290, 2710, 4768, 817, 5730, 2075, 5527, 651, 4376, 7191, 7469, 4054, 4084, 242]",1942,64,7,False,64
1130,make call,make,25,True,True,False,"{59: 2, 125: 1, 120: 2, 66: 2, 102: 4, 7: 2, 88: 2, 126: 1, 25: 2, 55: 1, 22: 1, 73: 2, 130: 1, 16: 2, 17: 1, 110: 1, 144: 1, 15: 1, 104: 3, 18: 1, 50: 2, 35: 3, 76: 2, 113: 1, 56: 1, 150: 1, 114: 1, 123: 1, 58: 1, 44: 1, 146: 1, 68: 1, 108: 1, 111: 1, 67: 1, 29: 1, 128: 1, 97: 1, 78: 1, 77: 1, 40: 1, 96: 1, 72: 1, 148: 1, 86: 1, 37: 1, 65: 1}","[5392, 6430, 4634, 3204, 5586, 4903, 3183, 3552, 3974, 7061, 7253, 7332, 6476, 395, 2820, 4166, 3527, 6802, 3320, 6934, 856, 3403, 336, 2633, 1133, 2615, 6175, 5758, 7291, 119, 6861, 3906, 272, 1784, 1620, 5070, 705, 2408, 4176, 2416, 1740, 3793, 417, 180, 3517, 4044, 1264, 7496, 5191, 2382, 1290, 2710, 4768, 817, 5730, 2075, 5527, 651, 4376, 7191, 7469, 4054, 4084, 242]",1130,64,7,False,64
711,lost luggage,lost,113,True,True,False,"{59: 2, 125: 1, 120: 2, 66: 2, 102: 4, 7: 2, 88: 2, 126: 1, 25: 2, 55: 1, 22: 1, 73: 2, 130: 1, 16: 2, 17: 1, 110: 1, 144: 1, 15: 1, 104: 3, 18: 1, 50: 2, 35: 3, 76: 2, 113: 1, 56: 1, 150: 1, 114: 1, 123: 1, 58: 1, 44: 1, 146: 1, 68: 1, 108: 1, 111: 1, 67: 1, 29: 1, 128: 1, 97: 1, 78: 1, 77: 1, 40: 1, 96: 1, 72: 1, 148: 1, 86: 1, 37: 1, 65: 1}","[5392, 6430, 4634, 3204, 5586, 4903, 3183, 3552, 3974, 7061, 7253, 7332, 6476, 395, 2820, 4166, 3527, 6802, 3320, 6934, 856, 3403, 336, 2633, 1133, 2615, 6175, 5758, 7291, 119, 6861, 3906, 272, 1784, 1620, 5070, 705, 2408, 4176, 2416, 1740, 3793, 417, 180, 3517, 4044, 1264, 7496, 5191, 2382, 1290, 2710, 4768, 817, 5730, 2075, 5527, 651, 4376, 7191, 7469, 4054, 4084, 242]",711,64,7,False,64
1489,what is your name,what song,21,False,False,False,"{59: 2, 125: 1, 120: 2, 66: 2, 102: 4, 7: 2, 88: 2, 126: 1, 25: 2, 55: 1, 22: 1, 73: 2, 130: 1, 16: 2, 17: 1, 110: 1, 144: 1, 15: 1, 104: 3, 18: 1, 50: 2, 35: 3, 76: 2, 113: 1, 56: 1, 150: 1, 114: 1, 123: 1, 58: 1, 44: 1, 146: 1, 68: 1, 108: 1, 111: 1, 67: 1, 29: 1, 128: 1, 97: 1, 78: 1, 77: 1, 40: 1, 96: 1, 72: 1, 148: 1, 86: 1, 37: 1, 65: 1}","[5392, 6430, 4634, 3204, 5586, 4903, 3183, 3552, 3974, 7061, 7253, 7332, 6476, 395, 2820, 4166, 3527, 6802, 3320, 6934, 856, 3403, 336, 2633, 1133, 2615, 6175, 5758, 7291, 119, 6861, 3906, 272, 1784, 1620, 5070, 705, 2408, 4176, 2416, 1740, 3793, 417, 180, 3517, 4044, 1264, 7496, 5191, 2382, 1290, 2710, 4768, 817, 5730, 2075, 5527, 651, 4376, 7191, 7469, 4054, 4084, 242]",1489,64,7,False,64
384,change volume,oil change how,3,False,False,True,"{59: 2, 125: 1, 120: 2, 66: 2, 102: 4, 7: 2, 88: 2, 126: 1, 25: 2, 55: 1, 22: 1, 73: 2, 130: 1, 16: 2, 17: 1, 110: 1, 144: 1, 15: 1, 104: 3, 18: 1, 50: 2, 35: 3, 76: 2, 113: 1, 56: 1, 150: 1, 114: 1, 123: 1, 58: 1, 44: 1, 146: 1, 68: 1, 108: 1, 111: 1, 67: 1, 29: 1, 128: 1, 97: 1, 78: 1, 77: 1, 40: 1, 96: 1, 72: 1, 148: 1, 86: 1, 37: 1, 65: 1}","[5392, 6430, 4634, 3204, 5586, 4903, 3183, 3552, 3974, 7061, 7253, 7332, 6476, 395, 2820, 4166, 3527, 6802, 3320, 6934, 856, 3403, 336, 2633, 1133, 2615, 6175, 5758, 7291, 119, 6861, 3906, 272, 1784, 1620, 5070, 705, 2408, 4176, 2416, 1740, 3793, 417, 180, 3517, 4044, 1264, 7496, 5191, 2382, 1290, 2710, 4768, 817, 5730, 2075, 5527, 651, 4376, 7191, 7469, 4054, 4084, 242]",384,64,7,False,64
144,travel alert,travel alert,128,True,True,True,"{59: 2, 125: 1, 120: 2, 66: 2, 102: 4, 7: 2, 88: 2, 126: 1, 25: 2, 55: 1, 22: 1, 73: 2, 130: 1, 16: 2, 17: 1, 110: 1, 144: 1, 15: 1, 104: 3, 18: 1, 50: 2, 35: 3, 76: 2, 113: 1, 56: 1, 150: 1, 114: 1, 123: 1, 58: 1, 44: 1, 146: 1, 68: 1, 108: 1, 111: 1, 67: 1, 29: 1, 128: 1, 97: 1, 78: 1, 77: 1, 40: 1, 96: 1, 72: 1, 148: 1, 86: 1, 37: 1, 65: 1}","[5392, 6430, 4634, 3204, 5586, 4903, 3183, 3552, 3974, 7061, 7253, 7332, 6476, 395, 2820, 4166, 3527, 6802, 3320, 6934, 856, 3403, 336, 2633, 1133, 2615, 6175, 5758, 7291, 119, 6861, 3906, 272, 1784, 1620, 5070, 705, 2408, 4176, 2416, 1740, 3793, 417, 180, 3517, 4044, 1264, 7496, 5191, 2382, 1290, 2710, 4768, 817, 5730, 2075, 5527, 651, 4376, 7191, 7469, 4054, 4084, 242]",144,64,7,False,64
1811,direct deposit,direct,108,True,True,False,"{59: 2, 125: 1, 120: 2, 66: 2, 102: 4, 7: 2, 88: 2, 126: 1, 25: 2, 55: 1, 22: 1, 73: 2, 130: 1, 16: 2, 17: 1, 110: 1, 144: 1, 15: 1, 104: 3, 18: 1, 50: 2, 35: 3, 76: 2, 113: 1, 56: 1, 150: 1, 114: 1, 123: 1, 58: 1, 44: 1, 146: 1, 68: 1, 108: 1, 111: 1, 67: 1, 29: 1, 128: 1, 97: 1, 78: 1, 77: 1, 40: 1, 96: 1, 72: 1, 148: 1, 86: 1, 37: 1, 65: 1}","[5392, 6430, 4634, 3204, 5586, 4903, 3183, 3552, 3974, 7061, 7253, 7332, 6476, 395, 2820, 4166, 3527, 6802, 3320, 6934, 856, 3403, 336, 2633, 1133, 2615, 6175, 5758, 7291, 119, 6861, 3906, 272, 1784, 1620, 5070, 705, 2408, 4176, 2416, 1740, 3793, 417, 180, 3517, 4044, 1264, 7496, 5191, 2382, 1290, 2710, 4768, 817, 5730, 2075, 5527, 651, 4376, 7191, 7469, 4054, 4084, 242]",1811,64,7,False,64
