,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
8904,find phone,find,81,True,True,False,"{88: 3, 67: 1, 15: 2, 61: 1, 47: 1, 46: 1, 35: 1, 139: 1, 100: 2, 81: 1, 84: 2, 135: 2, 3: 1, 28: 1, 92: 2, 144: 1, 57: 1, 79: 2, 138: 1, 31: 1, 27: 1, 50: 2, 53: 1, 95: 1, 113: 1, 150: 1, 129: 1, 43: 1, 132: 2, 29: 2, 7: 1, 38: 1, 101: 1, 17: 1, 85: 1, 119: 1, 49: 2, 8: 2, 110: 2, 76: 1, 24: 1, 87: 2, 108: 1, 34: 1, 2: 1, 125: 1, 106: 3, 23: 1, 33: 1, 112: 1, 126: 1, 19: 1, 71: 1, 136: 1, 66: 1, 70: 1, 143: 1, 122: 1}","[906, 11613, 13675, 6291, 1423, 12795, 1699, 5467, 250, 12096, 8904, 616, 10995, 368, 6896, 3653, 9585, 14862, 7478, 577, 4939, 4955, 4105, 5244, 9365, 14106, 3490, 5346, 7277, 13980, 3804, 12161, 8122, 1000, 14946, 6190, 6299, 12328, 13995, 12164, 11962, 2139, 11406, 1980, 13954, 8941, 10948, 2728, 14960, 12094, 10830, 3833, 10262, 4597, 6285, 4528, 8288, 6819, 4573, 5167, 3226, 152, 10261, 13352, 12836, 846, 14570, 4698, 9421, 8040, 13708, 7759, 6545, 6265, 10889]",8904,75,1,False
616,order status,order status,84,True,True,True,"{88: 3, 67: 1, 15: 2, 61: 1, 47: 1, 46: 1, 35: 1, 139: 1, 100: 2, 81: 1, 84: 2, 135: 2, 3: 1, 28: 1, 92: 2, 144: 1, 57: 1, 79: 2, 138: 1, 31: 1, 27: 1, 50: 2, 53: 1, 95: 1, 113: 1, 150: 1, 129: 1, 43: 1, 132: 2, 29: 2, 7: 1, 38: 1, 101: 1, 17: 1, 85: 1, 119: 1, 49: 2, 8: 2, 110: 2, 76: 1, 24: 1, 87: 2, 108: 1, 34: 1, 2: 1, 125: 1, 106: 3, 23: 1, 33: 1, 112: 1, 126: 1, 19: 1, 71: 1, 136: 1, 66: 1, 70: 1, 143: 1, 122: 1}","[906, 11613, 13675, 6291, 1423, 12795, 1699, 5467, 250, 12096, 8904, 616, 10995, 368, 6896, 3653, 9585, 14862, 7478, 577, 4939, 4955, 4105, 5244, 9365, 14106, 3490, 5346, 7277, 13980, 3804, 12161, 8122, 1000, 14946, 6190, 6299, 12328, 13995, 12164, 11962, 2139, 11406, 1980, 13954, 8941, 10948, 2728, 14960, 12094, 10830, 3833, 10262, 4597, 6285, 4528, 8288, 6819, 4573, 5167, 3226, 152, 10261, 13352, 12836, 846, 14570, 4698, 9421, 8040, 13708, 7759, 6545, 6265, 10889]",616,75,1,False
10995,calories,calories,135,True,True,True,"{88: 3, 67: 1, 15: 2, 61: 1, 47: 1, 46: 1, 35: 1, 139: 1, 100: 2, 81: 1, 84: 2, 135: 2, 3: 1, 28: 1, 92: 2, 144: 1, 57: 1, 79: 2, 138: 1, 31: 1, 27: 1, 50: 2, 53: 1, 95: 1, 113: 1, 150: 1, 129: 1, 43: 1, 132: 2, 29: 2, 7: 1, 38: 1, 101: 1, 17: 1, 85: 1, 119: 1, 49: 2, 8: 2, 110: 2, 76: 1, 24: 1, 87: 2, 108: 1, 34: 1, 2: 1, 125: 1, 106: 3, 23: 1, 33: 1, 112: 1, 126: 1, 19: 1, 71: 1, 136: 1, 66: 1, 70: 1, 143: 1, 122: 1}","[906, 11613, 13675, 6291, 1423, 12795, 1699, 5467, 250, 12096, 8904, 616, 10995, 368, 6896, 3653, 9585, 14862, 7478, 577, 4939, 4955, 4105, 5244, 9365, 14106, 3490, 5346, 7277, 13980, 3804, 12161, 8122, 1000, 14946, 6190, 6299, 12328, 13995, 12164, 11962, 2139, 11406, 1980, 13954, 8941, 10948, 2728, 14960, 12094, 10830, 3833, 10262, 4597, 6285, 4528, 8288, 6819, 4573, 5167, 3226, 152, 10261, 13352, 12836, 846, 14570, 4698, 9421, 8040, 13708, 7759, 6545, 6265, 10889]",10995,75,1,False
368,oil change how,oil change how,3,True,True,True,"{88: 3, 67: 1, 15: 2, 61: 1, 47: 1, 46: 1, 35: 1, 139: 1, 100: 2, 81: 1, 84: 2, 135: 2, 3: 1, 28: 1, 92: 2, 144: 1, 57: 1, 79: 2, 138: 1, 31: 1, 27: 1, 50: 2, 53: 1, 95: 1, 113: 1, 150: 1, 129: 1, 43: 1, 132: 2, 29: 2, 7: 1, 38: 1, 101: 1, 17: 1, 85: 1, 119: 1, 49: 2, 8: 2, 110: 2, 76: 1, 24: 1, 87: 2, 108: 1, 34: 1, 2: 1, 125: 1, 106: 3, 23: 1, 33: 1, 112: 1, 126: 1, 19: 1, 71: 1, 136: 1, 66: 1, 70: 1, 143: 1, 122: 1}","[906, 11613, 13675, 6291, 1423, 12795, 1699, 5467, 250, 12096, 8904, 616, 10995, 368, 6896, 3653, 9585, 14862, 7478, 577, 4939, 4955, 4105, 5244, 9365, 14106, 3490, 5346, 7277, 13980, 3804, 12161, 8122, 1000, 14946, 6190, 6299, 12328, 13995, 12164, 11962, 2139, 11406, 1980, 13954, 8941, 10948, 2728, 14960, 12094, 10830, 3833, 10262, 4597, 6285, 4528, 8288, 6819, 4573, 5167, 3226, 152, 10261, 13352, 12836, 846, 14570, 4698, 9421, 8040, 13708, 7759, 6545, 6265, 10889]",368,75,1,False
6896,improve credit score,improve,28,True,True,False,"{88: 3, 67: 1, 15: 2, 61: 1, 47: 1, 46: 1, 35: 1, 139: 1, 100: 2, 81: 1, 84: 2, 135: 2, 3: 1, 28: 1, 92: 2, 144: 1, 57: 1, 79: 2, 138: 1, 31: 1, 27: 1, 50: 2, 53: 1, 95: 1, 113: 1, 150: 1, 129: 1, 43: 1, 132: 2, 29: 2, 7: 1, 38: 1, 101: 1, 17: 1, 85: 1, 119: 1, 49: 2, 8: 2, 110: 2, 76: 1, 24: 1, 87: 2, 108: 1, 34: 1, 2: 1, 125: 1, 106: 3, 23: 1, 33: 1, 112: 1, 126: 1, 19: 1, 71: 1, 136: 1, 66: 1, 70: 1, 143: 1, 122: 1}","[906, 11613, 13675, 6291, 1423, 12795, 1699, 5467, 250, 12096, 8904, 616, 10995, 368, 6896, 3653, 9585, 14862, 7478, 577, 4939, 4955, 4105, 5244, 9365, 14106, 3490, 5346, 7277, 13980, 3804, 12161, 8122, 1000, 14946, 6190, 6299, 12328, 13995, 12164, 11962, 2139, 11406, 1980, 13954, 8941, 10948, 2728, 14960, 12094, 10830, 3833, 10262, 4597, 6285, 4528, 8288, 6819, 4573, 5167, 3226, 152, 10261, 13352, 12836, 846, 14570, 4698, 9421, 8040, 13708, 7759, 6545, 6265, 10889]",6896,75,1,False
3653,roll dice,roll dice,92,True,True,True,"{88: 3, 67: 1, 15: 2, 61: 1, 47: 1, 46: 1, 35: 1, 139: 1, 100: 2, 81: 1, 84: 2, 135: 2, 3: 1, 28: 1, 92: 2, 144: 1, 57: 1, 79: 2, 138: 1, 31: 1, 27: 1, 50: 2, 53: 1, 95: 1, 113: 1, 150: 1, 129: 1, 43: 1, 132: 2, 29: 2, 7: 1, 38: 1, 101: 1, 17: 1, 85: 1, 119: 1, 49: 2, 8: 2, 110: 2, 76: 1, 24: 1, 87: 2, 108: 1, 34: 1, 2: 1, 125: 1, 106: 3, 23: 1, 33: 1, 112: 1, 126: 1, 19: 1, 71: 1, 136: 1, 66: 1, 70: 1, 143: 1, 122: 1}","[906, 11613, 13675, 6291, 1423, 12795, 1699, 5467, 250, 12096, 8904, 616, 10995, 368, 6896, 3653, 9585, 14862, 7478, 577, 4939, 4955, 4105, 5244, 9365, 14106, 3490, 5346, 7277, 13980, 3804, 12161, 8122, 1000, 14946, 6190, 6299, 12328, 13995, 12164, 11962, 2139, 11406, 1980, 13954, 8941, 10948, 2728, 14960, 12094, 10830, 3833, 10262, 4597, 6285, 4528, 8288, 6819, 4573, 5167, 3226, 152, 10261, 13352, 12836, 846, 14570, 4698, 9421, 8040, 13708, 7759, 6545, 6265, 10889]",3653,75,1,False
9585,change user name,change user,144,True,True,False,"{88: 3, 67: 1, 15: 2, 61: 1, 47: 1, 46: 1, 35: 1, 139: 1, 100: 2, 81: 1, 84: 2, 135: 2, 3: 1, 28: 1, 92: 2, 144: 1, 57: 1, 79: 2, 138: 1, 31: 1, 27: 1, 50: 2, 53: 1, 95: 1, 113: 1, 150: 1, 129: 1, 43: 1, 132: 2, 29: 2, 7: 1, 38: 1, 101: 1, 17: 1, 85: 1, 119: 1, 49: 2, 8: 2, 110: 2, 76: 1, 24: 1, 87: 2, 108: 1, 34: 1, 2: 1, 125: 1, 106: 3, 23: 1, 33: 1, 112: 1, 126: 1, 19: 1, 71: 1, 136: 1, 66: 1, 70: 1, 143: 1, 122: 1}","[906, 11613, 13675, 6291, 1423, 12795, 1699, 5467, 250, 12096, 8904, 616, 10995, 368, 6896, 3653, 9585, 14862, 7478, 577, 4939, 4955, 4105, 5244, 9365, 14106, 3490, 5346, 7277, 13980, 3804, 12161, 8122, 1000, 14946, 6190, 6299, 12328, 13995, 12164, 11962, 2139, 11406, 1980, 13954, 8941, 10948, 2728, 14960, 12094, 10830, 3833, 10262, 4597, 6285, 4528, 8288, 6819, 4573, 5167, 3226, 152, 10261, 13352, 12836, 846, 14570, 4698, 9421, 8040, 13708, 7759, 6545, 6265, 10889]",9585,75,1,False
14862,who do you work for,who do,57,True,True,False,"{88: 3, 67: 1, 15: 2, 61: 1, 47: 1, 46: 1, 35: 1, 139: 1, 100: 2, 81: 1, 84: 2, 135: 2, 3: 1, 28: 1, 92: 2, 144: 1, 57: 1, 79: 2, 138: 1, 31: 1, 27: 1, 50: 2, 53: 1, 95: 1, 113: 1, 150: 1, 129: 1, 43: 1, 132: 2, 29: 2, 7: 1, 38: 1, 101: 1, 17: 1, 85: 1, 119: 1, 49: 2, 8: 2, 110: 2, 76: 1, 24: 1, 87: 2, 108: 1, 34: 1, 2: 1, 125: 1, 106: 3, 23: 1, 33: 1, 112: 1, 126: 1, 19: 1, 71: 1, 136: 1, 66: 1, 70: 1, 143: 1, 122: 1}","[906, 11613, 13675, 6291, 1423, 12795, 1699, 5467, 250, 12096, 8904, 616, 10995, 368, 6896, 3653, 9585, 14862, 7478, 577, 4939, 4955, 4105, 5244, 9365, 14106, 3490, 5346, 7277, 13980, 3804, 12161, 8122, 1000, 14946, 6190, 6299, 12328, 13995, 12164, 11962, 2139, 11406, 1980, 13954, 8941, 10948, 2728, 14960, 12094, 10830, 3833, 10262, 4597, 6285, 4528, 8288, 6819, 4573, 5167, 3226, 152, 10261, 13352, 12836, 846, 14570, 4698, 9421, 8040, 13708, 7759, 6545, 6265, 10889]",14862,75,1,False
7478,payday,payday,79,True,True,True,"{88: 3, 67: 1, 15: 2, 61: 1, 47: 1, 46: 1, 35: 1, 139: 1, 100: 2, 81: 1, 84: 2, 135: 2, 3: 1, 28: 1, 92: 2, 144: 1, 57: 1, 79: 2, 138: 1, 31: 1, 27: 1, 50: 2, 53: 1, 95: 1, 113: 1, 150: 1, 129: 1, 43: 1, 132: 2, 29: 2, 7: 1, 38: 1, 101: 1, 17: 1, 85: 1, 119: 1, 49: 2, 8: 2, 110: 2, 76: 1, 24: 1, 87: 2, 108: 1, 34: 1, 2: 1, 125: 1, 106: 3, 23: 1, 33: 1, 112: 1, 126: 1, 19: 1, 71: 1, 136: 1, 66: 1, 70: 1, 143: 1, 122: 1}","[906, 11613, 13675, 6291, 1423, 12795, 1699, 5467, 250, 12096, 8904, 616, 10995, 368, 6896, 3653, 9585, 14862, 7478, 577, 4939, 4955, 4105, 5244, 9365, 14106, 3490, 5346, 7277, 13980, 3804, 12161, 8122, 1000, 14946, 6190, 6299, 12328, 13995, 12164, 11962, 2139, 11406, 1980, 13954, 8941, 10948, 2728, 14960, 12094, 10830, 3833, 10262, 4597, 6285, 4528, 8288, 6819, 4573, 5167, 3226, 152, 10261, 13352, 12836, 846, 14570, 4698, 9421, 8040, 13708, 7759, 6545, 6265, 10889]",7478,75,1,False
577,calculator,calcul,138,True,True,False,"{88: 3, 67: 1, 15: 2, 61: 1, 47: 1, 46: 1, 35: 1, 139: 1, 100: 2, 81: 1, 84: 2, 135: 2, 3: 1, 28: 1, 92: 2, 144: 1, 57: 1, 79: 2, 138: 1, 31: 1, 27: 1, 50: 2, 53: 1, 95: 1, 113: 1, 150: 1, 129: 1, 43: 1, 132: 2, 29: 2, 7: 1, 38: 1, 101: 1, 17: 1, 85: 1, 119: 1, 49: 2, 8: 2, 110: 2, 76: 1, 24: 1, 87: 2, 108: 1, 34: 1, 2: 1, 125: 1, 106: 3, 23: 1, 33: 1, 112: 1, 126: 1, 19: 1, 71: 1, 136: 1, 66: 1, 70: 1, 143: 1, 122: 1}","[906, 11613, 13675, 6291, 1423, 12795, 1699, 5467, 250, 12096, 8904, 616, 10995, 368, 6896, 3653, 9585, 14862, 7478, 577, 4939, 4955, 4105, 5244, 9365, 14106, 3490, 5346, 7277, 13980, 3804, 12161, 8122, 1000, 14946, 6190, 6299, 12328, 13995, 12164, 11962, 2139, 11406, 1980, 13954, 8941, 10948, 2728, 14960, 12094, 10830, 3833, 10262, 4597, 6285, 4528, 8288, 6819, 4573, 5167, 3226, 152, 10261, 13352, 12836, 846, 14570, 4698, 9421, 8040, 13708, 7759, 6545, 6265, 10889]",577,75,1,False
