,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
4125,credit limit change,credit limit change,109,True,True,True,"{140: 1, 47: 1, 50: 1, 145: 1, 62: 1, 132: 3, 8: 1, 11: 1, 42: 3, 95: 2, 109: 1, 102: 3, 79: 1, 137: 1, 34: 1, 117: 1, 149: 1, 49: 2, 40: 2, 139: 2, 150: 1, 46: 2, 106: 1, 126: 1, 144: 1, 59: 1, 80: 1, 56: 3, 78: 3, 136: 2, 130: 1, 23: 1, 74: 1, 7: 1, 82: 1, 123: 1, 36: 1, 93: 1, 94: 1, 99: 1, 45: 2, 5: 1, 124: 1, 39: 1, 14: 1, 131: 1, 121: 1, 63: 1, 133: 1, 87: 3, 89: 1, 97: 1, 10: 1, 29: 1, 17: 1, 84: 1, 88: 1, 12: 1, 35: 1, 65: 1, 52: 1, 148: 1, 115: 2, 76: 1, 119: 1, 101: 1, 16: 1, 69: 1, 92: 1, 105: 1, 54: 1, 19: 1, 55: 1, 135: 1, 43: 2, 110: 2, 147: 1, 127: 1}","[7859, 12147, 9312, 5862, 10874, 3409, 4000, 959, 6946, 14694, 4125, 8783, 11466, 8028, 9513, 8925, 10804, 7387, 10334, 1150, 7830, 6704, 13059, 9393, 4246, 11204, 13702, 13025, 3220, 985, 1058, 7680, 7467, 32, 2870, 2370, 5871, 5474, 9680, 14437, 11480, 2617, 411, 5777, 14639, 7736, 9210, 2472, 10099, 8634, 14838, 10493, 7072, 12439, 8741, 6228, 14552, 3127, 5803, 11192, 7909, 1688, 13663, 9504, 13783, 12851, 13415, 3553, 12983, 6956, 6020, 10998, 12891, 8219, 12315, 3715, 3774, 282, 11451, 13115, 2026, 2985, 2937, 5216, 1636, 10140, 2572, 7379, 10030, 4722, 11507, 6970, 1255, 8079, 8573, 7761, 10984, 3812, 12872, 9084]",4125,100,9,False
8783,how busy,how busy,102,True,True,True,"{140: 1, 47: 1, 50: 1, 145: 1, 62: 1, 132: 3, 8: 1, 11: 1, 42: 3, 95: 2, 109: 1, 102: 3, 79: 1, 137: 1, 34: 1, 117: 1, 149: 1, 49: 2, 40: 2, 139: 2, 150: 1, 46: 2, 106: 1, 126: 1, 144: 1, 59: 1, 80: 1, 56: 3, 78: 3, 136: 2, 130: 1, 23: 1, 74: 1, 7: 1, 82: 1, 123: 1, 36: 1, 93: 1, 94: 1, 99: 1, 45: 2, 5: 1, 124: 1, 39: 1, 14: 1, 131: 1, 121: 1, 63: 1, 133: 1, 87: 3, 89: 1, 97: 1, 10: 1, 29: 1, 17: 1, 84: 1, 88: 1, 12: 1, 35: 1, 65: 1, 52: 1, 148: 1, 115: 2, 76: 1, 119: 1, 101: 1, 16: 1, 69: 1, 92: 1, 105: 1, 54: 1, 19: 1, 55: 1, 135: 1, 43: 2, 110: 2, 147: 1, 127: 1}","[7859, 12147, 9312, 5862, 10874, 3409, 4000, 959, 6946, 14694, 4125, 8783, 11466, 8028, 9513, 8925, 10804, 7387, 10334, 1150, 7830, 6704, 13059, 9393, 4246, 11204, 13702, 13025, 3220, 985, 1058, 7680, 7467, 32, 2870, 2370, 5871, 5474, 9680, 14437, 11480, 2617, 411, 5777, 14639, 7736, 9210, 2472, 10099, 8634, 14838, 10493, 7072, 12439, 8741, 6228, 14552, 3127, 5803, 11192, 7909, 1688, 13663, 9504, 13783, 12851, 13415, 3553, 12983, 6956, 6020, 10998, 12891, 8219, 12315, 3715, 3774, 282, 11451, 13115, 2026, 2985, 2937, 5216, 1636, 10140, 2572, 7379, 10030, 4722, 11507, 6970, 1255, 8079, 8573, 7761, 10984, 3812, 12872, 9084]",8783,100,9,False
11466,payday,payday,79,True,True,True,"{140: 1, 47: 1, 50: 1, 145: 1, 62: 1, 132: 3, 8: 1, 11: 1, 42: 3, 95: 2, 109: 1, 102: 3, 79: 1, 137: 1, 34: 1, 117: 1, 149: 1, 49: 2, 40: 2, 139: 2, 150: 1, 46: 2, 106: 1, 126: 1, 144: 1, 59: 1, 80: 1, 56: 3, 78: 3, 136: 2, 130: 1, 23: 1, 74: 1, 7: 1, 82: 1, 123: 1, 36: 1, 93: 1, 94: 1, 99: 1, 45: 2, 5: 1, 124: 1, 39: 1, 14: 1, 131: 1, 121: 1, 63: 1, 133: 1, 87: 3, 89: 1, 97: 1, 10: 1, 29: 1, 17: 1, 84: 1, 88: 1, 12: 1, 35: 1, 65: 1, 52: 1, 148: 1, 115: 2, 76: 1, 119: 1, 101: 1, 16: 1, 69: 1, 92: 1, 105: 1, 54: 1, 19: 1, 55: 1, 135: 1, 43: 2, 110: 2, 147: 1, 127: 1}","[7859, 12147, 9312, 5862, 10874, 3409, 4000, 959, 6946, 14694, 4125, 8783, 11466, 8028, 9513, 8925, 10804, 7387, 10334, 1150, 7830, 6704, 13059, 9393, 4246, 11204, 13702, 13025, 3220, 985, 1058, 7680, 7467, 32, 2870, 2370, 5871, 5474, 9680, 14437, 11480, 2617, 411, 5777, 14639, 7736, 9210, 2472, 10099, 8634, 14838, 10493, 7072, 12439, 8741, 6228, 14552, 3127, 5803, 11192, 7909, 1688, 13663, 9504, 13783, 12851, 13415, 3553, 12983, 6956, 6020, 10998, 12891, 8219, 12315, 3715, 3774, 282, 11451, 13115, 2026, 2985, 2937, 5216, 1636, 10140, 2572, 7379, 10030, 4722, 11507, 6970, 1255, 8079, 8573, 7761, 10984, 3812, 12872, 9084]",11466,100,9,False
8028,international fees,international fees,137,True,True,True,"{140: 1, 47: 1, 50: 1, 145: 1, 62: 1, 132: 3, 8: 1, 11: 1, 42: 3, 95: 2, 109: 1, 102: 3, 79: 1, 137: 1, 34: 1, 117: 1, 149: 1, 49: 2, 40: 2, 139: 2, 150: 1, 46: 2, 106: 1, 126: 1, 144: 1, 59: 1, 80: 1, 56: 3, 78: 3, 136: 2, 130: 1, 23: 1, 74: 1, 7: 1, 82: 1, 123: 1, 36: 1, 93: 1, 94: 1, 99: 1, 45: 2, 5: 1, 124: 1, 39: 1, 14: 1, 131: 1, 121: 1, 63: 1, 133: 1, 87: 3, 89: 1, 97: 1, 10: 1, 29: 1, 17: 1, 84: 1, 88: 1, 12: 1, 35: 1, 65: 1, 52: 1, 148: 1, 115: 2, 76: 1, 119: 1, 101: 1, 16: 1, 69: 1, 92: 1, 105: 1, 54: 1, 19: 1, 55: 1, 135: 1, 43: 2, 110: 2, 147: 1, 127: 1}","[7859, 12147, 9312, 5862, 10874, 3409, 4000, 959, 6946, 14694, 4125, 8783, 11466, 8028, 9513, 8925, 10804, 7387, 10334, 1150, 7830, 6704, 13059, 9393, 4246, 11204, 13702, 13025, 3220, 985, 1058, 7680, 7467, 32, 2870, 2370, 5871, 5474, 9680, 14437, 11480, 2617, 411, 5777, 14639, 7736, 9210, 2472, 10099, 8634, 14838, 10493, 7072, 12439, 8741, 6228, 14552, 3127, 5803, 11192, 7909, 1688, 13663, 9504, 13783, 12851, 13415, 3553, 12983, 6956, 6020, 10998, 12891, 8219, 12315, 3715, 3774, 282, 11451, 13115, 2026, 2985, 2937, 5216, 1636, 10140, 2572, 7379, 10030, 4722, 11507, 6970, 1255, 8079, 8573, 7761, 10984, 3812, 12872, 9084]",8028,100,9,False
9513,date,date,95,True,True,True,"{140: 1, 47: 1, 50: 1, 145: 1, 62: 1, 132: 3, 8: 1, 11: 1, 42: 3, 95: 2, 109: 1, 102: 3, 79: 1, 137: 1, 34: 1, 117: 1, 149: 1, 49: 2, 40: 2, 139: 2, 150: 1, 46: 2, 106: 1, 126: 1, 144: 1, 59: 1, 80: 1, 56: 3, 78: 3, 136: 2, 130: 1, 23: 1, 74: 1, 7: 1, 82: 1, 123: 1, 36: 1, 93: 1, 94: 1, 99: 1, 45: 2, 5: 1, 124: 1, 39: 1, 14: 1, 131: 1, 121: 1, 63: 1, 133: 1, 87: 3, 89: 1, 97: 1, 10: 1, 29: 1, 17: 1, 84: 1, 88: 1, 12: 1, 35: 1, 65: 1, 52: 1, 148: 1, 115: 2, 76: 1, 119: 1, 101: 1, 16: 1, 69: 1, 92: 1, 105: 1, 54: 1, 19: 1, 55: 1, 135: 1, 43: 2, 110: 2, 147: 1, 127: 1}","[7859, 12147, 9312, 5862, 10874, 3409, 4000, 959, 6946, 14694, 4125, 8783, 11466, 8028, 9513, 8925, 10804, 7387, 10334, 1150, 7830, 6704, 13059, 9393, 4246, 11204, 13702, 13025, 3220, 985, 1058, 7680, 7467, 32, 2870, 2370, 5871, 5474, 9680, 14437, 11480, 2617, 411, 5777, 14639, 7736, 9210, 2472, 10099, 8634, 14838, 10493, 7072, 12439, 8741, 6228, 14552, 3127, 5803, 11192, 7909, 1688, 13663, 9504, 13783, 12851, 13415, 3553, 12983, 6956, 6020, 10998, 12891, 8219, 12315, 3715, 3774, 282, 11451, 13115, 2026, 2985, 2937, 5216, 1636, 10140, 2572, 7379, 10030, 4722, 11507, 6970, 1255, 8079, 8573, 7761, 10984, 3812, 12872, 9084]",9513,100,9,False
8925,do you have pets,do,34,True,True,False,"{140: 1, 47: 1, 50: 1, 145: 1, 62: 1, 132: 3, 8: 1, 11: 1, 42: 3, 95: 2, 109: 1, 102: 3, 79: 1, 137: 1, 34: 1, 117: 1, 149: 1, 49: 2, 40: 2, 139: 2, 150: 1, 46: 2, 106: 1, 126: 1, 144: 1, 59: 1, 80: 1, 56: 3, 78: 3, 136: 2, 130: 1, 23: 1, 74: 1, 7: 1, 82: 1, 123: 1, 36: 1, 93: 1, 94: 1, 99: 1, 45: 2, 5: 1, 124: 1, 39: 1, 14: 1, 131: 1, 121: 1, 63: 1, 133: 1, 87: 3, 89: 1, 97: 1, 10: 1, 29: 1, 17: 1, 84: 1, 88: 1, 12: 1, 35: 1, 65: 1, 52: 1, 148: 1, 115: 2, 76: 1, 119: 1, 101: 1, 16: 1, 69: 1, 92: 1, 105: 1, 54: 1, 19: 1, 55: 1, 135: 1, 43: 2, 110: 2, 147: 1, 127: 1}","[7859, 12147, 9312, 5862, 10874, 3409, 4000, 959, 6946, 14694, 4125, 8783, 11466, 8028, 9513, 8925, 10804, 7387, 10334, 1150, 7830, 6704, 13059, 9393, 4246, 11204, 13702, 13025, 3220, 985, 1058, 7680, 7467, 32, 2870, 2370, 5871, 5474, 9680, 14437, 11480, 2617, 411, 5777, 14639, 7736, 9210, 2472, 10099, 8634, 14838, 10493, 7072, 12439, 8741, 6228, 14552, 3127, 5803, 11192, 7909, 1688, 13663, 9504, 13783, 12851, 13415, 3553, 12983, 6956, 6020, 10998, 12891, 8219, 12315, 3715, 3774, 282, 11451, 13115, 2026, 2985, 2937, 5216, 1636, 10140, 2572, 7379, 10030, 4722, 11507, 6970, 1255, 8079, 8573, 7761, 10984, 3812, 12872, 9084]",8925,100,9,False
10804,are you a bot,are,117,True,True,False,"{140: 1, 47: 1, 50: 1, 145: 1, 62: 1, 132: 3, 8: 1, 11: 1, 42: 3, 95: 2, 109: 1, 102: 3, 79: 1, 137: 1, 34: 1, 117: 1, 149: 1, 49: 2, 40: 2, 139: 2, 150: 1, 46: 2, 106: 1, 126: 1, 144: 1, 59: 1, 80: 1, 56: 3, 78: 3, 136: 2, 130: 1, 23: 1, 74: 1, 7: 1, 82: 1, 123: 1, 36: 1, 93: 1, 94: 1, 99: 1, 45: 2, 5: 1, 124: 1, 39: 1, 14: 1, 131: 1, 121: 1, 63: 1, 133: 1, 87: 3, 89: 1, 97: 1, 10: 1, 29: 1, 17: 1, 84: 1, 88: 1, 12: 1, 35: 1, 65: 1, 52: 1, 148: 1, 115: 2, 76: 1, 119: 1, 101: 1, 16: 1, 69: 1, 92: 1, 105: 1, 54: 1, 19: 1, 55: 1, 135: 1, 43: 2, 110: 2, 147: 1, 127: 1}","[7859, 12147, 9312, 5862, 10874, 3409, 4000, 959, 6946, 14694, 4125, 8783, 11466, 8028, 9513, 8925, 10804, 7387, 10334, 1150, 7830, 6704, 13059, 9393, 4246, 11204, 13702, 13025, 3220, 985, 1058, 7680, 7467, 32, 2870, 2370, 5871, 5474, 9680, 14437, 11480, 2617, 411, 5777, 14639, 7736, 9210, 2472, 10099, 8634, 14838, 10493, 7072, 12439, 8741, 6228, 14552, 3127, 5803, 11192, 7909, 1688, 13663, 9504, 13783, 12851, 13415, 3553, 12983, 6956, 6020, 10998, 12891, 8219, 12315, 3715, 3774, 282, 11451, 13115, 2026, 2985, 2937, 5216, 1636, 10140, 2572, 7379, 10030, 4722, 11507, 6970, 1255, 8079, 8573, 7761, 10984, 3812, 12872, 9084]",10804,100,9,False
7387,travel suggestion,travel suggestion,149,True,True,True,"{140: 1, 47: 1, 50: 1, 145: 1, 62: 1, 132: 3, 8: 1, 11: 1, 42: 3, 95: 2, 109: 1, 102: 3, 79: 1, 137: 1, 34: 1, 117: 1, 149: 1, 49: 2, 40: 2, 139: 2, 150: 1, 46: 2, 106: 1, 126: 1, 144: 1, 59: 1, 80: 1, 56: 3, 78: 3, 136: 2, 130: 1, 23: 1, 74: 1, 7: 1, 82: 1, 123: 1, 36: 1, 93: 1, 94: 1, 99: 1, 45: 2, 5: 1, 124: 1, 39: 1, 14: 1, 131: 1, 121: 1, 63: 1, 133: 1, 87: 3, 89: 1, 97: 1, 10: 1, 29: 1, 17: 1, 84: 1, 88: 1, 12: 1, 35: 1, 65: 1, 52: 1, 148: 1, 115: 2, 76: 1, 119: 1, 101: 1, 16: 1, 69: 1, 92: 1, 105: 1, 54: 1, 19: 1, 55: 1, 135: 1, 43: 2, 110: 2, 147: 1, 127: 1}","[7859, 12147, 9312, 5862, 10874, 3409, 4000, 959, 6946, 14694, 4125, 8783, 11466, 8028, 9513, 8925, 10804, 7387, 10334, 1150, 7830, 6704, 13059, 9393, 4246, 11204, 13702, 13025, 3220, 985, 1058, 7680, 7467, 32, 2870, 2370, 5871, 5474, 9680, 14437, 11480, 2617, 411, 5777, 14639, 7736, 9210, 2472, 10099, 8634, 14838, 10493, 7072, 12439, 8741, 6228, 14552, 3127, 5803, 11192, 7909, 1688, 13663, 9504, 13783, 12851, 13415, 3553, 12983, 6956, 6020, 10998, 12891, 8219, 12315, 3715, 3774, 282, 11451, 13115, 2026, 2985, 2937, 5216, 1636, 10140, 2572, 7379, 10030, 4722, 11507, 6970, 1255, 8079, 8573, 7761, 10984, 3812, 12872, 9084]",7387,100,9,False
10334,card declined,card,49,True,True,False,"{140: 1, 47: 1, 50: 1, 145: 1, 62: 1, 132: 3, 8: 1, 11: 1, 42: 3, 95: 2, 109: 1, 102: 3, 79: 1, 137: 1, 34: 1, 117: 1, 149: 1, 49: 2, 40: 2, 139: 2, 150: 1, 46: 2, 106: 1, 126: 1, 144: 1, 59: 1, 80: 1, 56: 3, 78: 3, 136: 2, 130: 1, 23: 1, 74: 1, 7: 1, 82: 1, 123: 1, 36: 1, 93: 1, 94: 1, 99: 1, 45: 2, 5: 1, 124: 1, 39: 1, 14: 1, 131: 1, 121: 1, 63: 1, 133: 1, 87: 3, 89: 1, 97: 1, 10: 1, 29: 1, 17: 1, 84: 1, 88: 1, 12: 1, 35: 1, 65: 1, 52: 1, 148: 1, 115: 2, 76: 1, 119: 1, 101: 1, 16: 1, 69: 1, 92: 1, 105: 1, 54: 1, 19: 1, 55: 1, 135: 1, 43: 2, 110: 2, 147: 1, 127: 1}","[7859, 12147, 9312, 5862, 10874, 3409, 4000, 959, 6946, 14694, 4125, 8783, 11466, 8028, 9513, 8925, 10804, 7387, 10334, 1150, 7830, 6704, 13059, 9393, 4246, 11204, 13702, 13025, 3220, 985, 1058, 7680, 7467, 32, 2870, 2370, 5871, 5474, 9680, 14437, 11480, 2617, 411, 5777, 14639, 7736, 9210, 2472, 10099, 8634, 14838, 10493, 7072, 12439, 8741, 6228, 14552, 3127, 5803, 11192, 7909, 1688, 13663, 9504, 13783, 12851, 13415, 3553, 12983, 6956, 6020, 10998, 12891, 8219, 12315, 3715, 3774, 282, 11451, 13115, 2026, 2985, 2937, 5216, 1636, 10140, 2572, 7379, 10030, 4722, 11507, 6970, 1255, 8079, 8573, 7761, 10984, 3812, 12872, 9084]",10334,100,9,False
1150,car rental,car,40,True,True,False,"{140: 1, 47: 1, 50: 1, 145: 1, 62: 1, 132: 3, 8: 1, 11: 1, 42: 3, 95: 2, 109: 1, 102: 3, 79: 1, 137: 1, 34: 1, 117: 1, 149: 1, 49: 2, 40: 2, 139: 2, 150: 1, 46: 2, 106: 1, 126: 1, 144: 1, 59: 1, 80: 1, 56: 3, 78: 3, 136: 2, 130: 1, 23: 1, 74: 1, 7: 1, 82: 1, 123: 1, 36: 1, 93: 1, 94: 1, 99: 1, 45: 2, 5: 1, 124: 1, 39: 1, 14: 1, 131: 1, 121: 1, 63: 1, 133: 1, 87: 3, 89: 1, 97: 1, 10: 1, 29: 1, 17: 1, 84: 1, 88: 1, 12: 1, 35: 1, 65: 1, 52: 1, 148: 1, 115: 2, 76: 1, 119: 1, 101: 1, 16: 1, 69: 1, 92: 1, 105: 1, 54: 1, 19: 1, 55: 1, 135: 1, 43: 2, 110: 2, 147: 1, 127: 1}","[7859, 12147, 9312, 5862, 10874, 3409, 4000, 959, 6946, 14694, 4125, 8783, 11466, 8028, 9513, 8925, 10804, 7387, 10334, 1150, 7830, 6704, 13059, 9393, 4246, 11204, 13702, 13025, 3220, 985, 1058, 7680, 7467, 32, 2870, 2370, 5871, 5474, 9680, 14437, 11480, 2617, 411, 5777, 14639, 7736, 9210, 2472, 10099, 8634, 14838, 10493, 7072, 12439, 8741, 6228, 14552, 3127, 5803, 11192, 7909, 1688, 13663, 9504, 13783, 12851, 13415, 3553, 12983, 6956, 6020, 10998, 12891, 8219, 12315, 3715, 3774, 282, 11451, 13115, 2026, 2985, 2937, 5216, 1636, 10140, 2572, 7379, 10030, 4722, 11507, 6970, 1255, 8079, 8573, 7761, 10984, 3812, 12872, 9084]",1150,100,9,False
7830,definition,definition,139,True,True,True,"{140: 1, 47: 1, 50: 1, 145: 1, 62: 1, 132: 3, 8: 1, 11: 1, 42: 3, 95: 2, 109: 1, 102: 3, 79: 1, 137: 1, 34: 1, 117: 1, 149: 1, 49: 2, 40: 2, 139: 2, 150: 1, 46: 2, 106: 1, 126: 1, 144: 1, 59: 1, 80: 1, 56: 3, 78: 3, 136: 2, 130: 1, 23: 1, 74: 1, 7: 1, 82: 1, 123: 1, 36: 1, 93: 1, 94: 1, 99: 1, 45: 2, 5: 1, 124: 1, 39: 1, 14: 1, 131: 1, 121: 1, 63: 1, 133: 1, 87: 3, 89: 1, 97: 1, 10: 1, 29: 1, 17: 1, 84: 1, 88: 1, 12: 1, 35: 1, 65: 1, 52: 1, 148: 1, 115: 2, 76: 1, 119: 1, 101: 1, 16: 1, 69: 1, 92: 1, 105: 1, 54: 1, 19: 1, 55: 1, 135: 1, 43: 2, 110: 2, 147: 1, 127: 1}","[7859, 12147, 9312, 5862, 10874, 3409, 4000, 959, 6946, 14694, 4125, 8783, 11466, 8028, 9513, 8925, 10804, 7387, 10334, 1150, 7830, 6704, 13059, 9393, 4246, 11204, 13702, 13025, 3220, 985, 1058, 7680, 7467, 32, 2870, 2370, 5871, 5474, 9680, 14437, 11480, 2617, 411, 5777, 14639, 7736, 9210, 2472, 10099, 8634, 14838, 10493, 7072, 12439, 8741, 6228, 14552, 3127, 5803, 11192, 7909, 1688, 13663, 9504, 13783, 12851, 13415, 3553, 12983, 6956, 6020, 10998, 12891, 8219, 12315, 3715, 3774, 282, 11451, 13115, 2026, 2985, 2937, 5216, 1636, 10140, 2572, 7379, 10030, 4722, 11507, 6970, 1255, 8079, 8573, 7761, 10984, 3812, 12872, 9084]",7830,100,9,False
6704,oos,o,42,True,True,False,"{140: 1, 47: 1, 50: 1, 145: 1, 62: 1, 132: 3, 8: 1, 11: 1, 42: 3, 95: 2, 109: 1, 102: 3, 79: 1, 137: 1, 34: 1, 117: 1, 149: 1, 49: 2, 40: 2, 139: 2, 150: 1, 46: 2, 106: 1, 126: 1, 144: 1, 59: 1, 80: 1, 56: 3, 78: 3, 136: 2, 130: 1, 23: 1, 74: 1, 7: 1, 82: 1, 123: 1, 36: 1, 93: 1, 94: 1, 99: 1, 45: 2, 5: 1, 124: 1, 39: 1, 14: 1, 131: 1, 121: 1, 63: 1, 133: 1, 87: 3, 89: 1, 97: 1, 10: 1, 29: 1, 17: 1, 84: 1, 88: 1, 12: 1, 35: 1, 65: 1, 52: 1, 148: 1, 115: 2, 76: 1, 119: 1, 101: 1, 16: 1, 69: 1, 92: 1, 105: 1, 54: 1, 19: 1, 55: 1, 135: 1, 43: 2, 110: 2, 147: 1, 127: 1}","[7859, 12147, 9312, 5862, 10874, 3409, 4000, 959, 6946, 14694, 4125, 8783, 11466, 8028, 9513, 8925, 10804, 7387, 10334, 1150, 7830, 6704, 13059, 9393, 4246, 11204, 13702, 13025, 3220, 985, 1058, 7680, 7467, 32, 2870, 2370, 5871, 5474, 9680, 14437, 11480, 2617, 411, 5777, 14639, 7736, 9210, 2472, 10099, 8634, 14838, 10493, 7072, 12439, 8741, 6228, 14552, 3127, 5803, 11192, 7909, 1688, 13663, 9504, 13783, 12851, 13415, 3553, 12983, 6956, 6020, 10998, 12891, 8219, 12315, 3715, 3774, 282, 11451, 13115, 2026, 2985, 2937, 5216, 1636, 10140, 2572, 7379, 10030, 4722, 11507, 6970, 1255, 8079, 8573, 7761, 10984, 3812, 12872, 9084]",6704,100,9,False
13059,oos,o,42,True,True,False,"{140: 1, 47: 1, 50: 1, 145: 1, 62: 1, 132: 3, 8: 1, 11: 1, 42: 3, 95: 2, 109: 1, 102: 3, 79: 1, 137: 1, 34: 1, 117: 1, 149: 1, 49: 2, 40: 2, 139: 2, 150: 1, 46: 2, 106: 1, 126: 1, 144: 1, 59: 1, 80: 1, 56: 3, 78: 3, 136: 2, 130: 1, 23: 1, 74: 1, 7: 1, 82: 1, 123: 1, 36: 1, 93: 1, 94: 1, 99: 1, 45: 2, 5: 1, 124: 1, 39: 1, 14: 1, 131: 1, 121: 1, 63: 1, 133: 1, 87: 3, 89: 1, 97: 1, 10: 1, 29: 1, 17: 1, 84: 1, 88: 1, 12: 1, 35: 1, 65: 1, 52: 1, 148: 1, 115: 2, 76: 1, 119: 1, 101: 1, 16: 1, 69: 1, 92: 1, 105: 1, 54: 1, 19: 1, 55: 1, 135: 1, 43: 2, 110: 2, 147: 1, 127: 1}","[7859, 12147, 9312, 5862, 10874, 3409, 4000, 959, 6946, 14694, 4125, 8783, 11466, 8028, 9513, 8925, 10804, 7387, 10334, 1150, 7830, 6704, 13059, 9393, 4246, 11204, 13702, 13025, 3220, 985, 1058, 7680, 7467, 32, 2870, 2370, 5871, 5474, 9680, 14437, 11480, 2617, 411, 5777, 14639, 7736, 9210, 2472, 10099, 8634, 14838, 10493, 7072, 12439, 8741, 6228, 14552, 3127, 5803, 11192, 7909, 1688, 13663, 9504, 13783, 12851, 13415, 3553, 12983, 6956, 6020, 10998, 12891, 8219, 12315, 3715, 3774, 282, 11451, 13115, 2026, 2985, 2937, 5216, 1636, 10140, 2572, 7379, 10030, 4722, 11507, 6970, 1255, 8079, 8573, 7761, 10984, 3812, 12872, 9084]",13059,100,9,False
9393,change volume,change volume,150,True,True,True,"{140: 1, 47: 1, 50: 1, 145: 1, 62: 1, 132: 3, 8: 1, 11: 1, 42: 3, 95: 2, 109: 1, 102: 3, 79: 1, 137: 1, 34: 1, 117: 1, 149: 1, 49: 2, 40: 2, 139: 2, 150: 1, 46: 2, 106: 1, 126: 1, 144: 1, 59: 1, 80: 1, 56: 3, 78: 3, 136: 2, 130: 1, 23: 1, 74: 1, 7: 1, 82: 1, 123: 1, 36: 1, 93: 1, 94: 1, 99: 1, 45: 2, 5: 1, 124: 1, 39: 1, 14: 1, 131: 1, 121: 1, 63: 1, 133: 1, 87: 3, 89: 1, 97: 1, 10: 1, 29: 1, 17: 1, 84: 1, 88: 1, 12: 1, 35: 1, 65: 1, 52: 1, 148: 1, 115: 2, 76: 1, 119: 1, 101: 1, 16: 1, 69: 1, 92: 1, 105: 1, 54: 1, 19: 1, 55: 1, 135: 1, 43: 2, 110: 2, 147: 1, 127: 1}","[7859, 12147, 9312, 5862, 10874, 3409, 4000, 959, 6946, 14694, 4125, 8783, 11466, 8028, 9513, 8925, 10804, 7387, 10334, 1150, 7830, 6704, 13059, 9393, 4246, 11204, 13702, 13025, 3220, 985, 1058, 7680, 7467, 32, 2870, 2370, 5871, 5474, 9680, 14437, 11480, 2617, 411, 5777, 14639, 7736, 9210, 2472, 10099, 8634, 14838, 10493, 7072, 12439, 8741, 6228, 14552, 3127, 5803, 11192, 7909, 1688, 13663, 9504, 13783, 12851, 13415, 3553, 12983, 6956, 6020, 10998, 12891, 8219, 12315, 3715, 3774, 282, 11451, 13115, 2026, 2985, 2937, 5216, 1636, 10140, 2572, 7379, 10030, 4722, 11507, 6970, 1255, 8079, 8573, 7761, 10984, 3812, 12872, 9084]",9393,100,9,False
4246,meal suggestion,meal,46,True,True,False,"{140: 1, 47: 1, 50: 1, 145: 1, 62: 1, 132: 3, 8: 1, 11: 1, 42: 3, 95: 2, 109: 1, 102: 3, 79: 1, 137: 1, 34: 1, 117: 1, 149: 1, 49: 2, 40: 2, 139: 2, 150: 1, 46: 2, 106: 1, 126: 1, 144: 1, 59: 1, 80: 1, 56: 3, 78: 3, 136: 2, 130: 1, 23: 1, 74: 1, 7: 1, 82: 1, 123: 1, 36: 1, 93: 1, 94: 1, 99: 1, 45: 2, 5: 1, 124: 1, 39: 1, 14: 1, 131: 1, 121: 1, 63: 1, 133: 1, 87: 3, 89: 1, 97: 1, 10: 1, 29: 1, 17: 1, 84: 1, 88: 1, 12: 1, 35: 1, 65: 1, 52: 1, 148: 1, 115: 2, 76: 1, 119: 1, 101: 1, 16: 1, 69: 1, 92: 1, 105: 1, 54: 1, 19: 1, 55: 1, 135: 1, 43: 2, 110: 2, 147: 1, 127: 1}","[7859, 12147, 9312, 5862, 10874, 3409, 4000, 959, 6946, 14694, 4125, 8783, 11466, 8028, 9513, 8925, 10804, 7387, 10334, 1150, 7830, 6704, 13059, 9393, 4246, 11204, 13702, 13025, 3220, 985, 1058, 7680, 7467, 32, 2870, 2370, 5871, 5474, 9680, 14437, 11480, 2617, 411, 5777, 14639, 7736, 9210, 2472, 10099, 8634, 14838, 10493, 7072, 12439, 8741, 6228, 14552, 3127, 5803, 11192, 7909, 1688, 13663, 9504, 13783, 12851, 13415, 3553, 12983, 6956, 6020, 10998, 12891, 8219, 12315, 3715, 3774, 282, 11451, 13115, 2026, 2985, 2937, 5216, 1636, 10140, 2572, 7379, 10030, 4722, 11507, 6970, 1255, 8079, 8573, 7761, 10984, 3812, 12872, 9084]",4246,100,9,False
