,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
652,disposable card limits,dispos,29,True,True,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",652,100,9,False,100
774,pin blocked,pass,44,False,False,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",774,100,9,False,100
1112,verify source of funds,verify,70,True,True,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",1112,100,9,False,100
659,disposable card limits,dispos,29,True,True,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",659,100,9,False,100
67,exchange rate,exchange,32,True,True,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",67,100,9,False,100
773,change pin,pass,44,False,False,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",773,100,9,False,100
679,disposable card limits,dispos,29,True,True,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",679,100,9,False,100
956,declined card payment,decl,25,True,True,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",956,100,9,False,100
919,request refund,request,52,True,True,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",919,100,9,False,100
1221,receiving money,receiving,50,True,True,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",1221,100,9,False,100
605,receiving money,to,62,False,False,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",605,100,9,False,100
240,card not working,card not,14,True,True,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",240,100,9,False,100
