,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
7020,get physical card,get physical,38,True,True,False,"{60: 5, 64: 3, 11: 3, 75: 2, 17: 4, 67: 2, 35: 1, 52: 3, 46: 1, 19: 3, 38: 2, 53: 2, 0: 3, 61: 2, 34: 5, 54: 2, 20: 4, 44: 1, 42: 1, 69: 2, 45: 2, 51: 2, 32: 1, 59: 1, 13: 1, 33: 1, 73: 1, 5: 1, 43: 1, 4: 1, 6: 3, 8: 1, 7: 1, 18: 1, 74: 2, 55: 1, 12: 2, 65: 1, 22: 1, 37: 1, 68: 1, 24: 1, 41: 1, 58: 1, 26: 2, 25: 3, 40: 3, 16: 2, 2: 1, 48: 3, 63: 1, 66: 1, 31: 1, 21: 1, 47: 1}","[5298, 8789, 879, 2718, 2458, 820, 1585, 8453, 4880, 1967, 7020, 1238, 5108, 9200, 1213, 6490, 5513, 8797, 4039, 1754, 655, 7743, 2936, 1928, 4272, 697, 2864, 6067, 9444, 3281, 5106, 5435, 4788, 4981, 2892, 4904, 6151, 9851, 19, 7402, 8254, 464, 6744, 4968, 3588, 8294, 3382, 3801, 7908, 9217, 7846, 3905, 6253, 2041, 9029, 6194, 9348, 4277, 4419, 4378, 1293, 2201, 1573, 8436, 5965, 1448, 8080, 8090, 6160, 1806, 6326, 1137, 5835, 8153, 6761, 983, 8200, 1711, 5050, 5414, 2035, 9422, 4614, 9336, 6068, 1149, 4411, 4351, 6248, 2743, 5687, 7694, 540, 3859, 1077, 5258, 9862, 2200, 2080, 2850]",7020,100,6,False,100
1238,reverted card payment?,revert,53,True,True,False,"{60: 5, 64: 3, 11: 3, 75: 2, 17: 4, 67: 2, 35: 1, 52: 3, 46: 1, 19: 3, 38: 2, 53: 2, 0: 3, 61: 2, 34: 5, 54: 2, 20: 4, 44: 1, 42: 1, 69: 2, 45: 2, 51: 2, 32: 1, 59: 1, 13: 1, 33: 1, 73: 1, 5: 1, 43: 1, 4: 1, 6: 3, 8: 1, 7: 1, 18: 1, 74: 2, 55: 1, 12: 2, 65: 1, 22: 1, 37: 1, 68: 1, 24: 1, 41: 1, 58: 1, 26: 2, 25: 3, 40: 3, 16: 2, 2: 1, 48: 3, 63: 1, 66: 1, 31: 1, 21: 1, 47: 1}","[5298, 8789, 879, 2718, 2458, 820, 1585, 8453, 4880, 1967, 7020, 1238, 5108, 9200, 1213, 6490, 5513, 8797, 4039, 1754, 655, 7743, 2936, 1928, 4272, 697, 2864, 6067, 9444, 3281, 5106, 5435, 4788, 4981, 2892, 4904, 6151, 9851, 19, 7402, 8254, 464, 6744, 4968, 3588, 8294, 3382, 3801, 7908, 9217, 7846, 3905, 6253, 2041, 9029, 6194, 9348, 4277, 4419, 4378, 1293, 2201, 1573, 8436, 5965, 1448, 8080, 8090, 6160, 1806, 6326, 1137, 5835, 8153, 6761, 983, 8200, 1711, 5050, 5414, 2035, 9422, 4614, 9336, 6068, 1149, 4411, 4351, 6248, 2743, 5687, 7694, 540, 3859, 1077, 5258, 9862, 2200, 2080, 2850]",1238,100,6,False,100
5108,activate my card,activ,0,True,True,False,"{60: 5, 64: 3, 11: 3, 75: 2, 17: 4, 67: 2, 35: 1, 52: 3, 46: 1, 19: 3, 38: 2, 53: 2, 0: 3, 61: 2, 34: 5, 54: 2, 20: 4, 44: 1, 42: 1, 69: 2, 45: 2, 51: 2, 32: 1, 59: 1, 13: 1, 33: 1, 73: 1, 5: 1, 43: 1, 4: 1, 6: 3, 8: 1, 7: 1, 18: 1, 74: 2, 55: 1, 12: 2, 65: 1, 22: 1, 37: 1, 68: 1, 24: 1, 41: 1, 58: 1, 26: 2, 25: 3, 40: 3, 16: 2, 2: 1, 48: 3, 63: 1, 66: 1, 31: 1, 21: 1, 47: 1}","[5298, 8789, 879, 2718, 2458, 820, 1585, 8453, 4880, 1967, 7020, 1238, 5108, 9200, 1213, 6490, 5513, 8797, 4039, 1754, 655, 7743, 2936, 1928, 4272, 697, 2864, 6067, 9444, 3281, 5106, 5435, 4788, 4981, 2892, 4904, 6151, 9851, 19, 7402, 8254, 464, 6744, 4968, 3588, 8294, 3382, 3801, 7908, 9217, 7846, 3905, 6253, 2041, 9029, 6194, 9348, 4277, 4419, 4378, 1293, 2201, 1573, 8436, 5965, 1448, 8080, 8090, 6160, 1806, 6326, 1137, 5835, 8153, 6761, 983, 8200, 1711, 5050, 5414, 2035, 9422, 4614, 9336, 6068, 1149, 4411, 4351, 6248, 2743, 5687, 7694, 540, 3859, 1077, 5258, 9862, 2200, 2080, 2850]",5108,100,6,False,100
9200,request refund,request,52,True,True,False,"{60: 5, 64: 3, 11: 3, 75: 2, 17: 4, 67: 2, 35: 1, 52: 3, 46: 1, 19: 3, 38: 2, 53: 2, 0: 3, 61: 2, 34: 5, 54: 2, 20: 4, 44: 1, 42: 1, 69: 2, 45: 2, 51: 2, 32: 1, 59: 1, 13: 1, 33: 1, 73: 1, 5: 1, 43: 1, 4: 1, 6: 3, 8: 1, 7: 1, 18: 1, 74: 2, 55: 1, 12: 2, 65: 1, 22: 1, 37: 1, 68: 1, 24: 1, 41: 1, 58: 1, 26: 2, 25: 3, 40: 3, 16: 2, 2: 1, 48: 3, 63: 1, 66: 1, 31: 1, 21: 1, 47: 1}","[5298, 8789, 879, 2718, 2458, 820, 1585, 8453, 4880, 1967, 7020, 1238, 5108, 9200, 1213, 6490, 5513, 8797, 4039, 1754, 655, 7743, 2936, 1928, 4272, 697, 2864, 6067, 9444, 3281, 5106, 5435, 4788, 4981, 2892, 4904, 6151, 9851, 19, 7402, 8254, 464, 6744, 4968, 3588, 8294, 3382, 3801, 7908, 9217, 7846, 3905, 6253, 2041, 9029, 6194, 9348, 4277, 4419, 4378, 1293, 2201, 1573, 8436, 5965, 1448, 8080, 8090, 6160, 1806, 6326, 1137, 5835, 8153, 6761, 983, 8200, 1711, 5050, 5414, 2035, 9422, 4614, 9336, 6068, 1149, 4411, 4351, 6248, 2743, 5687, 7694, 540, 3859, 1077, 5258, 9862, 2200, 2080, 2850]",9200,100,6,False,100
1213,top up reverted,top up revert,61,True,True,False,"{60: 5, 64: 3, 11: 3, 75: 2, 17: 4, 67: 2, 35: 1, 52: 3, 46: 1, 19: 3, 38: 2, 53: 2, 0: 3, 61: 2, 34: 5, 54: 2, 20: 4, 44: 1, 42: 1, 69: 2, 45: 2, 51: 2, 32: 1, 59: 1, 13: 1, 33: 1, 73: 1, 5: 1, 43: 1, 4: 1, 6: 3, 8: 1, 7: 1, 18: 1, 74: 2, 55: 1, 12: 2, 65: 1, 22: 1, 37: 1, 68: 1, 24: 1, 41: 1, 58: 1, 26: 2, 25: 3, 40: 3, 16: 2, 2: 1, 48: 3, 63: 1, 66: 1, 31: 1, 21: 1, 47: 1}","[5298, 8789, 879, 2718, 2458, 820, 1585, 8453, 4880, 1967, 7020, 1238, 5108, 9200, 1213, 6490, 5513, 8797, 4039, 1754, 655, 7743, 2936, 1928, 4272, 697, 2864, 6067, 9444, 3281, 5106, 5435, 4788, 4981, 2892, 4904, 6151, 9851, 19, 7402, 8254, 464, 6744, 4968, 3588, 8294, 3382, 3801, 7908, 9217, 7846, 3905, 6253, 2041, 9029, 6194, 9348, 4277, 4419, 4378, 1293, 2201, 1573, 8436, 5965, 1448, 8080, 8090, 6160, 1806, 6326, 1137, 5835, 8153, 6761, 983, 8200, 1711, 5050, 5414, 2035, 9422, 4614, 9336, 6068, 1149, 4411, 4351, 6248, 2743, 5687, 7694, 540, 3859, 1077, 5258, 9862, 2200, 2080, 2850]",1213,100,6,False,100
6490,card arrival,card arrival,11,True,True,True,"{60: 5, 64: 3, 11: 3, 75: 2, 17: 4, 67: 2, 35: 1, 52: 3, 46: 1, 19: 3, 38: 2, 53: 2, 0: 3, 61: 2, 34: 5, 54: 2, 20: 4, 44: 1, 42: 1, 69: 2, 45: 2, 51: 2, 32: 1, 59: 1, 13: 1, 33: 1, 73: 1, 5: 1, 43: 1, 4: 1, 6: 3, 8: 1, 7: 1, 18: 1, 74: 2, 55: 1, 12: 2, 65: 1, 22: 1, 37: 1, 68: 1, 24: 1, 41: 1, 58: 1, 26: 2, 25: 3, 40: 3, 16: 2, 2: 1, 48: 3, 63: 1, 66: 1, 31: 1, 21: 1, 47: 1}","[5298, 8789, 879, 2718, 2458, 820, 1585, 8453, 4880, 1967, 7020, 1238, 5108, 9200, 1213, 6490, 5513, 8797, 4039, 1754, 655, 7743, 2936, 1928, 4272, 697, 2864, 6067, 9444, 3281, 5106, 5435, 4788, 4981, 2892, 4904, 6151, 9851, 19, 7402, 8254, 464, 6744, 4968, 3588, 8294, 3382, 3801, 7908, 9217, 7846, 3905, 6253, 2041, 9029, 6194, 9348, 4277, 4419, 4378, 1293, 2201, 1573, 8436, 5965, 1448, 8080, 8090, 6160, 1806, 6326, 1137, 5835, 8153, 6761, 983, 8200, 1711, 5050, 5414, 2035, 9422, 4614, 9336, 6068, 1149, 4411, 4351, 6248, 2743, 5687, 7694, 540, 3859, 1077, 5258, 9862, 2200, 2080, 2850]",6490,100,6,False,100
5513,request refund,request,52,True,True,False,"{60: 5, 64: 3, 11: 3, 75: 2, 17: 4, 67: 2, 35: 1, 52: 3, 46: 1, 19: 3, 38: 2, 53: 2, 0: 3, 61: 2, 34: 5, 54: 2, 20: 4, 44: 1, 42: 1, 69: 2, 45: 2, 51: 2, 32: 1, 59: 1, 13: 1, 33: 1, 73: 1, 5: 1, 43: 1, 4: 1, 6: 3, 8: 1, 7: 1, 18: 1, 74: 2, 55: 1, 12: 2, 65: 1, 22: 1, 37: 1, 68: 1, 24: 1, 41: 1, 58: 1, 26: 2, 25: 3, 40: 3, 16: 2, 2: 1, 48: 3, 63: 1, 66: 1, 31: 1, 21: 1, 47: 1}","[5298, 8789, 879, 2718, 2458, 820, 1585, 8453, 4880, 1967, 7020, 1238, 5108, 9200, 1213, 6490, 5513, 8797, 4039, 1754, 655, 7743, 2936, 1928, 4272, 697, 2864, 6067, 9444, 3281, 5106, 5435, 4788, 4981, 2892, 4904, 6151, 9851, 19, 7402, 8254, 464, 6744, 4968, 3588, 8294, 3382, 3801, 7908, 9217, 7846, 3905, 6253, 2041, 9029, 6194, 9348, 4277, 4419, 4378, 1293, 2201, 1573, 8436, 5965, 1448, 8080, 8090, 6160, 1806, 6326, 1137, 5835, 8153, 6761, 983, 8200, 1711, 5050, 5414, 2035, 9422, 4614, 9336, 6068, 1149, 4411, 4351, 6248, 2743, 5687, 7694, 540, 3859, 1077, 5258, 9862, 2200, 2080, 2850]",5513,100,6,False,100
8797,extra charge on statement,extra,34,True,True,False,"{60: 5, 64: 3, 11: 3, 75: 2, 17: 4, 67: 2, 35: 1, 52: 3, 46: 1, 19: 3, 38: 2, 53: 2, 0: 3, 61: 2, 34: 5, 54: 2, 20: 4, 44: 1, 42: 1, 69: 2, 45: 2, 51: 2, 32: 1, 59: 1, 13: 1, 33: 1, 73: 1, 5: 1, 43: 1, 4: 1, 6: 3, 8: 1, 7: 1, 18: 1, 74: 2, 55: 1, 12: 2, 65: 1, 22: 1, 37: 1, 68: 1, 24: 1, 41: 1, 58: 1, 26: 2, 25: 3, 40: 3, 16: 2, 2: 1, 48: 3, 63: 1, 66: 1, 31: 1, 21: 1, 47: 1}","[5298, 8789, 879, 2718, 2458, 820, 1585, 8453, 4880, 1967, 7020, 1238, 5108, 9200, 1213, 6490, 5513, 8797, 4039, 1754, 655, 7743, 2936, 1928, 4272, 697, 2864, 6067, 9444, 3281, 5106, 5435, 4788, 4981, 2892, 4904, 6151, 9851, 19, 7402, 8254, 464, 6744, 4968, 3588, 8294, 3382, 3801, 7908, 9217, 7846, 3905, 6253, 2041, 9029, 6194, 9348, 4277, 4419, 4378, 1293, 2201, 1573, 8436, 5965, 1448, 8080, 8090, 6160, 1806, 6326, 1137, 5835, 8153, 6761, 983, 8200, 1711, 5050, 5414, 2035, 9422, 4614, 9336, 6068, 1149, 4411, 4351, 6248, 2743, 5687, 7694, 540, 3859, 1077, 5258, 9862, 2200, 2080, 2850]",8797,100,6,False,100
4039,supported cards and currencies,supported,54,True,True,False,"{60: 5, 64: 3, 11: 3, 75: 2, 17: 4, 67: 2, 35: 1, 52: 3, 46: 1, 19: 3, 38: 2, 53: 2, 0: 3, 61: 2, 34: 5, 54: 2, 20: 4, 44: 1, 42: 1, 69: 2, 45: 2, 51: 2, 32: 1, 59: 1, 13: 1, 33: 1, 73: 1, 5: 1, 43: 1, 4: 1, 6: 3, 8: 1, 7: 1, 18: 1, 74: 2, 55: 1, 12: 2, 65: 1, 22: 1, 37: 1, 68: 1, 24: 1, 41: 1, 58: 1, 26: 2, 25: 3, 40: 3, 16: 2, 2: 1, 48: 3, 63: 1, 66: 1, 31: 1, 21: 1, 47: 1}","[5298, 8789, 879, 2718, 2458, 820, 1585, 8453, 4880, 1967, 7020, 1238, 5108, 9200, 1213, 6490, 5513, 8797, 4039, 1754, 655, 7743, 2936, 1928, 4272, 697, 2864, 6067, 9444, 3281, 5106, 5435, 4788, 4981, 2892, 4904, 6151, 9851, 19, 7402, 8254, 464, 6744, 4968, 3588, 8294, 3382, 3801, 7908, 9217, 7846, 3905, 6253, 2041, 9029, 6194, 9348, 4277, 4419, 4378, 1293, 2201, 1573, 8436, 5965, 1448, 8080, 8090, 6160, 1806, 6326, 1137, 5835, 8153, 6761, 983, 8200, 1711, 5050, 5414, 2035, 9422, 4614, 9336, 6068, 1149, 4411, 4351, 6248, 2743, 5687, 7694, 540, 3859, 1077, 5258, 9862, 2200, 2080, 2850]",4039,100,6,False,100
1754,cash withdrawal charge,cash withdrawal charge,19,True,True,True,"{60: 5, 64: 3, 11: 3, 75: 2, 17: 4, 67: 2, 35: 1, 52: 3, 46: 1, 19: 3, 38: 2, 53: 2, 0: 3, 61: 2, 34: 5, 54: 2, 20: 4, 44: 1, 42: 1, 69: 2, 45: 2, 51: 2, 32: 1, 59: 1, 13: 1, 33: 1, 73: 1, 5: 1, 43: 1, 4: 1, 6: 3, 8: 1, 7: 1, 18: 1, 74: 2, 55: 1, 12: 2, 65: 1, 22: 1, 37: 1, 68: 1, 24: 1, 41: 1, 58: 1, 26: 2, 25: 3, 40: 3, 16: 2, 2: 1, 48: 3, 63: 1, 66: 1, 31: 1, 21: 1, 47: 1}","[5298, 8789, 879, 2718, 2458, 820, 1585, 8453, 4880, 1967, 7020, 1238, 5108, 9200, 1213, 6490, 5513, 8797, 4039, 1754, 655, 7743, 2936, 1928, 4272, 697, 2864, 6067, 9444, 3281, 5106, 5435, 4788, 4981, 2892, 4904, 6151, 9851, 19, 7402, 8254, 464, 6744, 4968, 3588, 8294, 3382, 3801, 7908, 9217, 7846, 3905, 6253, 2041, 9029, 6194, 9348, 4277, 4419, 4378, 1293, 2201, 1573, 8436, 5965, 1448, 8080, 8090, 6160, 1806, 6326, 1137, 5835, 8153, 6761, 983, 8200, 1711, 5050, 5414, 2035, 9422, 4614, 9336, 6068, 1149, 4411, 4351, 6248, 2743, 5687, 7694, 540, 3859, 1077, 5258, 9862, 2200, 2080, 2850]",1754,100,6,False,100
655,cash withdrawal not recognised,cash withdrawal not,20,True,True,False,"{60: 5, 64: 3, 11: 3, 75: 2, 17: 4, 67: 2, 35: 1, 52: 3, 46: 1, 19: 3, 38: 2, 53: 2, 0: 3, 61: 2, 34: 5, 54: 2, 20: 4, 44: 1, 42: 1, 69: 2, 45: 2, 51: 2, 32: 1, 59: 1, 13: 1, 33: 1, 73: 1, 5: 1, 43: 1, 4: 1, 6: 3, 8: 1, 7: 1, 18: 1, 74: 2, 55: 1, 12: 2, 65: 1, 22: 1, 37: 1, 68: 1, 24: 1, 41: 1, 58: 1, 26: 2, 25: 3, 40: 3, 16: 2, 2: 1, 48: 3, 63: 1, 66: 1, 31: 1, 21: 1, 47: 1}","[5298, 8789, 879, 2718, 2458, 820, 1585, 8453, 4880, 1967, 7020, 1238, 5108, 9200, 1213, 6490, 5513, 8797, 4039, 1754, 655, 7743, 2936, 1928, 4272, 697, 2864, 6067, 9444, 3281, 5106, 5435, 4788, 4981, 2892, 4904, 6151, 9851, 19, 7402, 8254, 464, 6744, 4968, 3588, 8294, 3382, 3801, 7908, 9217, 7846, 3905, 6253, 2041, 9029, 6194, 9348, 4277, 4419, 4378, 1293, 2201, 1573, 8436, 5965, 1448, 8080, 8090, 6160, 1806, 6326, 1137, 5835, 8153, 6761, 983, 8200, 1711, 5050, 5414, 2035, 9422, 4614, 9336, 6068, 1149, 4411, 4351, 6248, 2743, 5687, 7694, 540, 3859, 1077, 5258, 9862, 2200, 2080, 2850]",655,100,6,False,100
7743,passcode forgotten,pass,44,True,True,False,"{60: 5, 64: 3, 11: 3, 75: 2, 17: 4, 67: 2, 35: 1, 52: 3, 46: 1, 19: 3, 38: 2, 53: 2, 0: 3, 61: 2, 34: 5, 54: 2, 20: 4, 44: 1, 42: 1, 69: 2, 45: 2, 51: 2, 32: 1, 59: 1, 13: 1, 33: 1, 73: 1, 5: 1, 43: 1, 4: 1, 6: 3, 8: 1, 7: 1, 18: 1, 74: 2, 55: 1, 12: 2, 65: 1, 22: 1, 37: 1, 68: 1, 24: 1, 41: 1, 58: 1, 26: 2, 25: 3, 40: 3, 16: 2, 2: 1, 48: 3, 63: 1, 66: 1, 31: 1, 21: 1, 47: 1}","[5298, 8789, 879, 2718, 2458, 820, 1585, 8453, 4880, 1967, 7020, 1238, 5108, 9200, 1213, 6490, 5513, 8797, 4039, 1754, 655, 7743, 2936, 1928, 4272, 697, 2864, 6067, 9444, 3281, 5106, 5435, 4788, 4981, 2892, 4904, 6151, 9851, 19, 7402, 8254, 464, 6744, 4968, 3588, 8294, 3382, 3801, 7908, 9217, 7846, 3905, 6253, 2041, 9029, 6194, 9348, 4277, 4419, 4378, 1293, 2201, 1573, 8436, 5965, 1448, 8080, 8090, 6160, 1806, 6326, 1137, 5835, 8153, 6761, 983, 8200, 1711, 5050, 5414, 2035, 9422, 4614, 9336, 6068, 1149, 4411, 4351, 6248, 2743, 5687, 7694, 540, 3859, 1077, 5258, 9862, 2200, 2080, 2850]",7743,100,6,False,100
2936,cash withdrawal not recognised,cash withdrawal not,20,True,True,False,"{60: 5, 64: 3, 11: 3, 75: 2, 17: 4, 67: 2, 35: 1, 52: 3, 46: 1, 19: 3, 38: 2, 53: 2, 0: 3, 61: 2, 34: 5, 54: 2, 20: 4, 44: 1, 42: 1, 69: 2, 45: 2, 51: 2, 32: 1, 59: 1, 13: 1, 33: 1, 73: 1, 5: 1, 43: 1, 4: 1, 6: 3, 8: 1, 7: 1, 18: 1, 74: 2, 55: 1, 12: 2, 65: 1, 22: 1, 37: 1, 68: 1, 24: 1, 41: 1, 58: 1, 26: 2, 25: 3, 40: 3, 16: 2, 2: 1, 48: 3, 63: 1, 66: 1, 31: 1, 21: 1, 47: 1}","[5298, 8789, 879, 2718, 2458, 820, 1585, 8453, 4880, 1967, 7020, 1238, 5108, 9200, 1213, 6490, 5513, 8797, 4039, 1754, 655, 7743, 2936, 1928, 4272, 697, 2864, 6067, 9444, 3281, 5106, 5435, 4788, 4981, 2892, 4904, 6151, 9851, 19, 7402, 8254, 464, 6744, 4968, 3588, 8294, 3382, 3801, 7908, 9217, 7846, 3905, 6253, 2041, 9029, 6194, 9348, 4277, 4419, 4378, 1293, 2201, 1573, 8436, 5965, 1448, 8080, 8090, 6160, 1806, 6326, 1137, 5835, 8153, 6761, 983, 8200, 1711, 5050, 5414, 2035, 9422, 4614, 9336, 6068, 1149, 4411, 4351, 6248, 2743, 5687, 7694, 540, 3859, 1077, 5258, 9862, 2200, 2080, 2850]",2936,100,6,False,100
1928,transfer fee charged,transfer fee,64,True,True,False,"{60: 5, 64: 3, 11: 3, 75: 2, 17: 4, 67: 2, 35: 1, 52: 3, 46: 1, 19: 3, 38: 2, 53: 2, 0: 3, 61: 2, 34: 5, 54: 2, 20: 4, 44: 1, 42: 1, 69: 2, 45: 2, 51: 2, 32: 1, 59: 1, 13: 1, 33: 1, 73: 1, 5: 1, 43: 1, 4: 1, 6: 3, 8: 1, 7: 1, 18: 1, 74: 2, 55: 1, 12: 2, 65: 1, 22: 1, 37: 1, 68: 1, 24: 1, 41: 1, 58: 1, 26: 2, 25: 3, 40: 3, 16: 2, 2: 1, 48: 3, 63: 1, 66: 1, 31: 1, 21: 1, 47: 1}","[5298, 8789, 879, 2718, 2458, 820, 1585, 8453, 4880, 1967, 7020, 1238, 5108, 9200, 1213, 6490, 5513, 8797, 4039, 1754, 655, 7743, 2936, 1928, 4272, 697, 2864, 6067, 9444, 3281, 5106, 5435, 4788, 4981, 2892, 4904, 6151, 9851, 19, 7402, 8254, 464, 6744, 4968, 3588, 8294, 3382, 3801, 7908, 9217, 7846, 3905, 6253, 2041, 9029, 6194, 9348, 4277, 4419, 4378, 1293, 2201, 1573, 8436, 5965, 1448, 8080, 8090, 6160, 1806, 6326, 1137, 5835, 8153, 6761, 983, 8200, 1711, 5050, 5414, 2035, 9422, 4614, 9336, 6068, 1149, 4411, 4351, 6248, 2743, 5687, 7694, 540, 3859, 1077, 5258, 9862, 2200, 2080, 2850]",1928,100,6,False,100
4272,lost or stolen phone,lost or stolen phone,42,True,True,True,"{60: 5, 64: 3, 11: 3, 75: 2, 17: 4, 67: 2, 35: 1, 52: 3, 46: 1, 19: 3, 38: 2, 53: 2, 0: 3, 61: 2, 34: 5, 54: 2, 20: 4, 44: 1, 42: 1, 69: 2, 45: 2, 51: 2, 32: 1, 59: 1, 13: 1, 33: 1, 73: 1, 5: 1, 43: 1, 4: 1, 6: 3, 8: 1, 7: 1, 18: 1, 74: 2, 55: 1, 12: 2, 65: 1, 22: 1, 37: 1, 68: 1, 24: 1, 41: 1, 58: 1, 26: 2, 25: 3, 40: 3, 16: 2, 2: 1, 48: 3, 63: 1, 66: 1, 31: 1, 21: 1, 47: 1}","[5298, 8789, 879, 2718, 2458, 820, 1585, 8453, 4880, 1967, 7020, 1238, 5108, 9200, 1213, 6490, 5513, 8797, 4039, 1754, 655, 7743, 2936, 1928, 4272, 697, 2864, 6067, 9444, 3281, 5106, 5435, 4788, 4981, 2892, 4904, 6151, 9851, 19, 7402, 8254, 464, 6744, 4968, 3588, 8294, 3382, 3801, 7908, 9217, 7846, 3905, 6253, 2041, 9029, 6194, 9348, 4277, 4419, 4378, 1293, 2201, 1573, 8436, 5965, 1448, 8080, 8090, 6160, 1806, 6326, 1137, 5835, 8153, 6761, 983, 8200, 1711, 5050, 5414, 2035, 9422, 4614, 9336, 6068, 1149, 4411, 4351, 6248, 2743, 5687, 7694, 540, 3859, 1077, 5258, 9862, 2200, 2080, 2850]",4272,100,6,False,100
697,verify my identity,verify my,69,True,True,False,"{60: 5, 64: 3, 11: 3, 75: 2, 17: 4, 67: 2, 35: 1, 52: 3, 46: 1, 19: 3, 38: 2, 53: 2, 0: 3, 61: 2, 34: 5, 54: 2, 20: 4, 44: 1, 42: 1, 69: 2, 45: 2, 51: 2, 32: 1, 59: 1, 13: 1, 33: 1, 73: 1, 5: 1, 43: 1, 4: 1, 6: 3, 8: 1, 7: 1, 18: 1, 74: 2, 55: 1, 12: 2, 65: 1, 22: 1, 37: 1, 68: 1, 24: 1, 41: 1, 58: 1, 26: 2, 25: 3, 40: 3, 16: 2, 2: 1, 48: 3, 63: 1, 66: 1, 31: 1, 21: 1, 47: 1}","[5298, 8789, 879, 2718, 2458, 820, 1585, 8453, 4880, 1967, 7020, 1238, 5108, 9200, 1213, 6490, 5513, 8797, 4039, 1754, 655, 7743, 2936, 1928, 4272, 697, 2864, 6067, 9444, 3281, 5106, 5435, 4788, 4981, 2892, 4904, 6151, 9851, 19, 7402, 8254, 464, 6744, 4968, 3588, 8294, 3382, 3801, 7908, 9217, 7846, 3905, 6253, 2041, 9029, 6194, 9348, 4277, 4419, 4378, 1293, 2201, 1573, 8436, 5965, 1448, 8080, 8090, 6160, 1806, 6326, 1137, 5835, 8153, 6761, 983, 8200, 1711, 5050, 5414, 2035, 9422, 4614, 9336, 6068, 1149, 4411, 4351, 6248, 2743, 5687, 7694, 540, 3859, 1077, 5258, 9862, 2200, 2080, 2850]",697,100,6,False,100
2864,pending card payment,pending card,45,True,True,False,"{60: 5, 64: 3, 11: 3, 75: 2, 17: 4, 67: 2, 35: 1, 52: 3, 46: 1, 19: 3, 38: 2, 53: 2, 0: 3, 61: 2, 34: 5, 54: 2, 20: 4, 44: 1, 42: 1, 69: 2, 45: 2, 51: 2, 32: 1, 59: 1, 13: 1, 33: 1, 73: 1, 5: 1, 43: 1, 4: 1, 6: 3, 8: 1, 7: 1, 18: 1, 74: 2, 55: 1, 12: 2, 65: 1, 22: 1, 37: 1, 68: 1, 24: 1, 41: 1, 58: 1, 26: 2, 25: 3, 40: 3, 16: 2, 2: 1, 48: 3, 63: 1, 66: 1, 31: 1, 21: 1, 47: 1}","[5298, 8789, 879, 2718, 2458, 820, 1585, 8453, 4880, 1967, 7020, 1238, 5108, 9200, 1213, 6490, 5513, 8797, 4039, 1754, 655, 7743, 2936, 1928, 4272, 697, 2864, 6067, 9444, 3281, 5106, 5435, 4788, 4981, 2892, 4904, 6151, 9851, 19, 7402, 8254, 464, 6744, 4968, 3588, 8294, 3382, 3801, 7908, 9217, 7846, 3905, 6253, 2041, 9029, 6194, 9348, 4277, 4419, 4378, 1293, 2201, 1573, 8436, 5965, 1448, 8080, 8090, 6160, 1806, 6326, 1137, 5835, 8153, 6761, 983, 8200, 1711, 5050, 5414, 2035, 9422, 4614, 9336, 6068, 1149, 4411, 4351, 6248, 2743, 5687, 7694, 540, 3859, 1077, 5258, 9862, 2200, 2080, 2850]",2864,100,6,False,100
6067,wrong amount of cash received,wrong amount,75,True,True,False,"{60: 5, 64: 3, 11: 3, 75: 2, 17: 4, 67: 2, 35: 1, 52: 3, 46: 1, 19: 3, 38: 2, 53: 2, 0: 3, 61: 2, 34: 5, 54: 2, 20: 4, 44: 1, 42: 1, 69: 2, 45: 2, 51: 2, 32: 1, 59: 1, 13: 1, 33: 1, 73: 1, 5: 1, 43: 1, 4: 1, 6: 3, 8: 1, 7: 1, 18: 1, 74: 2, 55: 1, 12: 2, 65: 1, 22: 1, 37: 1, 68: 1, 24: 1, 41: 1, 58: 1, 26: 2, 25: 3, 40: 3, 16: 2, 2: 1, 48: 3, 63: 1, 66: 1, 31: 1, 21: 1, 47: 1}","[5298, 8789, 879, 2718, 2458, 820, 1585, 8453, 4880, 1967, 7020, 1238, 5108, 9200, 1213, 6490, 5513, 8797, 4039, 1754, 655, 7743, 2936, 1928, 4272, 697, 2864, 6067, 9444, 3281, 5106, 5435, 4788, 4981, 2892, 4904, 6151, 9851, 19, 7402, 8254, 464, 6744, 4968, 3588, 8294, 3382, 3801, 7908, 9217, 7846, 3905, 6253, 2041, 9029, 6194, 9348, 4277, 4419, 4378, 1293, 2201, 1573, 8436, 5965, 1448, 8080, 8090, 6160, 1806, 6326, 1137, 5835, 8153, 6761, 983, 8200, 1711, 5050, 5414, 2035, 9422, 4614, 9336, 6068, 1149, 4411, 4351, 6248, 2743, 5687, 7694, 540, 3859, 1077, 5258, 9862, 2200, 2080, 2850]",6067,100,6,False,100
