,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
431,edit personal details,edit,30,True,True,False,"{29: 3, 20: 2, 69: 1, 62: 1, 52: 1, 74: 1, 41: 1, 75: 2, 0: 3, 30: 1, 19: 3, 55: 1, 23: 1, 18: 3, 37: 2, 35: 1, 2: 1, 32: 1, 59: 1, 64: 1, 26: 1, 36: 1, 48: 1, 50: 2, 38: 1, 76: 1, 61: 2, 33: 2, 67: 2, 8: 1, 43: 1, 5: 2, 49: 2, 42: 1, 7: 1, 4: 1, 17: 1, 58: 3, 10: 1, 12: 1, 9: 1, 25: 1, 3: 1, 40: 1, 73: 1}","[2674, 6236, 890, 2721, 8571, 1367, 9599, 6383, 8379, 9209, 431, 3842, 4118, 459, 226, 1188, 6011, 5516, 9568, 4205, 4702, 1556, 8855, 9844, 4820, 8703, 8982, 4794, 5087, 9939, 4236, 1462, 8005, 2259, 6821, 1329, 3931, 7734, 2910, 7376, 6906, 9264, 4430, 7841, 2140, 4155, 2799, 6854, 1030, 3956, 741, 820, 2936, 8201, 6154, 5262, 4873, 3628, 816, 5558, 7483, 2343, 6352, 870]",431,64,1,False,64
3842,cash withdrawal charge,cash withdrawal charge,19,True,True,True,"{29: 3, 20: 2, 69: 1, 62: 1, 52: 1, 74: 1, 41: 1, 75: 2, 0: 3, 30: 1, 19: 3, 55: 1, 23: 1, 18: 3, 37: 2, 35: 1, 2: 1, 32: 1, 59: 1, 64: 1, 26: 1, 36: 1, 48: 1, 50: 2, 38: 1, 76: 1, 61: 2, 33: 2, 67: 2, 8: 1, 43: 1, 5: 2, 49: 2, 42: 1, 7: 1, 4: 1, 17: 1, 58: 3, 10: 1, 12: 1, 9: 1, 25: 1, 3: 1, 40: 1, 73: 1}","[2674, 6236, 890, 2721, 8571, 1367, 9599, 6383, 8379, 9209, 431, 3842, 4118, 459, 226, 1188, 6011, 5516, 9568, 4205, 4702, 1556, 8855, 9844, 4820, 8703, 8982, 4794, 5087, 9939, 4236, 1462, 8005, 2259, 6821, 1329, 3931, 7734, 2910, 7376, 6906, 9264, 4430, 7841, 2140, 4155, 2799, 6854, 1030, 3956, 741, 820, 2936, 8201, 6154, 5262, 4873, 3628, 816, 5558, 7483, 2343, 6352, 870]",3842,64,1,False,64
4118,terminate account,terminate,55,True,True,False,"{29: 3, 20: 2, 69: 1, 62: 1, 52: 1, 74: 1, 41: 1, 75: 2, 0: 3, 30: 1, 19: 3, 55: 1, 23: 1, 18: 3, 37: 2, 35: 1, 2: 1, 32: 1, 59: 1, 64: 1, 26: 1, 36: 1, 48: 1, 50: 2, 38: 1, 76: 1, 61: 2, 33: 2, 67: 2, 8: 1, 43: 1, 5: 2, 49: 2, 42: 1, 7: 1, 4: 1, 17: 1, 58: 3, 10: 1, 12: 1, 9: 1, 25: 1, 3: 1, 40: 1, 73: 1}","[2674, 6236, 890, 2721, 8571, 1367, 9599, 6383, 8379, 9209, 431, 3842, 4118, 459, 226, 1188, 6011, 5516, 9568, 4205, 4702, 1556, 8855, 9844, 4820, 8703, 8982, 4794, 5087, 9939, 4236, 1462, 8005, 2259, 6821, 1329, 3931, 7734, 2910, 7376, 6906, 9264, 4430, 7841, 2140, 4155, 2799, 6854, 1030, 3956, 741, 820, 2936, 8201, 6154, 5262, 4873, 3628, 816, 5558, 7483, 2343, 6352, 870]",4118,64,1,False,64
459,contactless not working,contact,23,True,True,False,"{29: 3, 20: 2, 69: 1, 62: 1, 52: 1, 74: 1, 41: 1, 75: 2, 0: 3, 30: 1, 19: 3, 55: 1, 23: 1, 18: 3, 37: 2, 35: 1, 2: 1, 32: 1, 59: 1, 64: 1, 26: 1, 36: 1, 48: 1, 50: 2, 38: 1, 76: 1, 61: 2, 33: 2, 67: 2, 8: 1, 43: 1, 5: 2, 49: 2, 42: 1, 7: 1, 4: 1, 17: 1, 58: 3, 10: 1, 12: 1, 9: 1, 25: 1, 3: 1, 40: 1, 73: 1}","[2674, 6236, 890, 2721, 8571, 1367, 9599, 6383, 8379, 9209, 431, 3842, 4118, 459, 226, 1188, 6011, 5516, 9568, 4205, 4702, 1556, 8855, 9844, 4820, 8703, 8982, 4794, 5087, 9939, 4236, 1462, 8005, 2259, 6821, 1329, 3931, 7734, 2910, 7376, 6906, 9264, 4430, 7841, 2140, 4155, 2799, 6854, 1030, 3956, 741, 820, 2936, 8201, 6154, 5262, 4873, 3628, 816, 5558, 7483, 2343, 6352, 870]",459,64,1,False,64
226,card swallowed,card sw,18,True,True,False,"{29: 3, 20: 2, 69: 1, 62: 1, 52: 1, 74: 1, 41: 1, 75: 2, 0: 3, 30: 1, 19: 3, 55: 1, 23: 1, 18: 3, 37: 2, 35: 1, 2: 1, 32: 1, 59: 1, 64: 1, 26: 1, 36: 1, 48: 1, 50: 2, 38: 1, 76: 1, 61: 2, 33: 2, 67: 2, 8: 1, 43: 1, 5: 2, 49: 2, 42: 1, 7: 1, 4: 1, 17: 1, 58: 3, 10: 1, 12: 1, 9: 1, 25: 1, 3: 1, 40: 1, 73: 1}","[2674, 6236, 890, 2721, 8571, 1367, 9599, 6383, 8379, 9209, 431, 3842, 4118, 459, 226, 1188, 6011, 5516, 9568, 4205, 4702, 1556, 8855, 9844, 4820, 8703, 8982, 4794, 5087, 9939, 4236, 1462, 8005, 2259, 6821, 1329, 3931, 7734, 2910, 7376, 6906, 9264, 4430, 7841, 2140, 4155, 2799, 6854, 1030, 3956, 741, 820, 2936, 8201, 6154, 5262, 4873, 3628, 816, 5558, 7483, 2343, 6352, 870]",226,64,1,False,64
1188,get disposable virtual card,get dispos,37,True,True,False,"{29: 3, 20: 2, 69: 1, 62: 1, 52: 1, 74: 1, 41: 1, 75: 2, 0: 3, 30: 1, 19: 3, 55: 1, 23: 1, 18: 3, 37: 2, 35: 1, 2: 1, 32: 1, 59: 1, 64: 1, 26: 1, 36: 1, 48: 1, 50: 2, 38: 1, 76: 1, 61: 2, 33: 2, 67: 2, 8: 1, 43: 1, 5: 2, 49: 2, 42: 1, 7: 1, 4: 1, 17: 1, 58: 3, 10: 1, 12: 1, 9: 1, 25: 1, 3: 1, 40: 1, 73: 1}","[2674, 6236, 890, 2721, 8571, 1367, 9599, 6383, 8379, 9209, 431, 3842, 4118, 459, 226, 1188, 6011, 5516, 9568, 4205, 4702, 1556, 8855, 9844, 4820, 8703, 8982, 4794, 5087, 9939, 4236, 1462, 8005, 2259, 6821, 1329, 3931, 7734, 2910, 7376, 6906, 9264, 4430, 7841, 2140, 4155, 2799, 6854, 1030, 3956, 741, 820, 2936, 8201, 6154, 5262, 4873, 3628, 816, 5558, 7483, 2343, 6352, 870]",1188,64,1,False,64
6011,cash withdrawal charge,cash withdrawal charge,19,True,True,True,"{29: 3, 20: 2, 69: 1, 62: 1, 52: 1, 74: 1, 41: 1, 75: 2, 0: 3, 30: 1, 19: 3, 55: 1, 23: 1, 18: 3, 37: 2, 35: 1, 2: 1, 32: 1, 59: 1, 64: 1, 26: 1, 36: 1, 48: 1, 50: 2, 38: 1, 76: 1, 61: 2, 33: 2, 67: 2, 8: 1, 43: 1, 5: 2, 49: 2, 42: 1, 7: 1, 4: 1, 17: 1, 58: 3, 10: 1, 12: 1, 9: 1, 25: 1, 3: 1, 40: 1, 73: 1}","[2674, 6236, 890, 2721, 8571, 1367, 9599, 6383, 8379, 9209, 431, 3842, 4118, 459, 226, 1188, 6011, 5516, 9568, 4205, 4702, 1556, 8855, 9844, 4820, 8703, 8982, 4794, 5087, 9939, 4236, 1462, 8005, 2259, 6821, 1329, 3931, 7734, 2910, 7376, 6906, 9264, 4430, 7841, 2140, 4155, 2799, 6854, 1030, 3956, 741, 820, 2936, 8201, 6154, 5262, 4873, 3628, 816, 5558, 7483, 2343, 6352, 870]",6011,64,1,False,64
5516,failed transfer,failed,35,True,True,False,"{29: 3, 20: 2, 69: 1, 62: 1, 52: 1, 74: 1, 41: 1, 75: 2, 0: 3, 30: 1, 19: 3, 55: 1, 23: 1, 18: 3, 37: 2, 35: 1, 2: 1, 32: 1, 59: 1, 64: 1, 26: 1, 36: 1, 48: 1, 50: 2, 38: 1, 76: 1, 61: 2, 33: 2, 67: 2, 8: 1, 43: 1, 5: 2, 49: 2, 42: 1, 7: 1, 4: 1, 17: 1, 58: 3, 10: 1, 12: 1, 9: 1, 25: 1, 3: 1, 40: 1, 73: 1}","[2674, 6236, 890, 2721, 8571, 1367, 9599, 6383, 8379, 9209, 431, 3842, 4118, 459, 226, 1188, 6011, 5516, 9568, 4205, 4702, 1556, 8855, 9844, 4820, 8703, 8982, 4794, 5087, 9939, 4236, 1462, 8005, 2259, 6821, 1329, 3931, 7734, 2910, 7376, 6906, 9264, 4430, 7841, 2140, 4155, 2799, 6854, 1030, 3956, 741, 820, 2936, 8201, 6154, 5262, 4873, 3628, 816, 5558, 7483, 2343, 6352, 870]",5516,64,1,False,64
9568,apple pay or google pay,apple,2,True,True,False,"{29: 3, 20: 2, 69: 1, 62: 1, 52: 1, 74: 1, 41: 1, 75: 2, 0: 3, 30: 1, 19: 3, 55: 1, 23: 1, 18: 3, 37: 2, 35: 1, 2: 1, 32: 1, 59: 1, 64: 1, 26: 1, 36: 1, 48: 1, 50: 2, 38: 1, 76: 1, 61: 2, 33: 2, 67: 2, 8: 1, 43: 1, 5: 2, 49: 2, 42: 1, 7: 1, 4: 1, 17: 1, 58: 3, 10: 1, 12: 1, 9: 1, 25: 1, 3: 1, 40: 1, 73: 1}","[2674, 6236, 890, 2721, 8571, 1367, 9599, 6383, 8379, 9209, 431, 3842, 4118, 459, 226, 1188, 6011, 5516, 9568, 4205, 4702, 1556, 8855, 9844, 4820, 8703, 8982, 4794, 5087, 9939, 4236, 1462, 8005, 2259, 6821, 1329, 3931, 7734, 2910, 7376, 6906, 9264, 4430, 7841, 2140, 4155, 2799, 6854, 1030, 3956, 741, 820, 2936, 8201, 6154, 5262, 4873, 3628, 816, 5558, 7483, 2343, 6352, 870]",9568,64,1,False,64
4205,get disposable virtual card,get dispos,37,True,True,False,"{29: 3, 20: 2, 69: 1, 62: 1, 52: 1, 74: 1, 41: 1, 75: 2, 0: 3, 30: 1, 19: 3, 55: 1, 23: 1, 18: 3, 37: 2, 35: 1, 2: 1, 32: 1, 59: 1, 64: 1, 26: 1, 36: 1, 48: 1, 50: 2, 38: 1, 76: 1, 61: 2, 33: 2, 67: 2, 8: 1, 43: 1, 5: 2, 49: 2, 42: 1, 7: 1, 4: 1, 17: 1, 58: 3, 10: 1, 12: 1, 9: 1, 25: 1, 3: 1, 40: 1, 73: 1}","[2674, 6236, 890, 2721, 8571, 1367, 9599, 6383, 8379, 9209, 431, 3842, 4118, 459, 226, 1188, 6011, 5516, 9568, 4205, 4702, 1556, 8855, 9844, 4820, 8703, 8982, 4794, 5087, 9939, 4236, 1462, 8005, 2259, 6821, 1329, 3931, 7734, 2910, 7376, 6906, 9264, 4430, 7841, 2140, 4155, 2799, 6854, 1030, 3956, 741, 820, 2936, 8201, 6154, 5262, 4873, 3628, 816, 5558, 7483, 2343, 6352, 870]",4205,64,1,False,64
4702,exchange rate,exchange rate,32,True,True,True,"{29: 3, 20: 2, 69: 1, 62: 1, 52: 1, 74: 1, 41: 1, 75: 2, 0: 3, 30: 1, 19: 3, 55: 1, 23: 1, 18: 3, 37: 2, 35: 1, 2: 1, 32: 1, 59: 1, 64: 1, 26: 1, 36: 1, 48: 1, 50: 2, 38: 1, 76: 1, 61: 2, 33: 2, 67: 2, 8: 1, 43: 1, 5: 2, 49: 2, 42: 1, 7: 1, 4: 1, 17: 1, 58: 3, 10: 1, 12: 1, 9: 1, 25: 1, 3: 1, 40: 1, 73: 1}","[2674, 6236, 890, 2721, 8571, 1367, 9599, 6383, 8379, 9209, 431, 3842, 4118, 459, 226, 1188, 6011, 5516, 9568, 4205, 4702, 1556, 8855, 9844, 4820, 8703, 8982, 4794, 5087, 9939, 4236, 1462, 8005, 2259, 6821, 1329, 3931, 7734, 2910, 7376, 6906, 9264, 4430, 7841, 2140, 4155, 2799, 6854, 1030, 3956, 741, 820, 2936, 8201, 6154, 5262, 4873, 3628, 816, 5558, 7483, 2343, 6352, 870]",4702,64,1,False,64
1556,top up failed,top up failed,59,True,True,True,"{29: 3, 20: 2, 69: 1, 62: 1, 52: 1, 74: 1, 41: 1, 75: 2, 0: 3, 30: 1, 19: 3, 55: 1, 23: 1, 18: 3, 37: 2, 35: 1, 2: 1, 32: 1, 59: 1, 64: 1, 26: 1, 36: 1, 48: 1, 50: 2, 38: 1, 76: 1, 61: 2, 33: 2, 67: 2, 8: 1, 43: 1, 5: 2, 49: 2, 42: 1, 7: 1, 4: 1, 17: 1, 58: 3, 10: 1, 12: 1, 9: 1, 25: 1, 3: 1, 40: 1, 73: 1}","[2674, 6236, 890, 2721, 8571, 1367, 9599, 6383, 8379, 9209, 431, 3842, 4118, 459, 226, 1188, 6011, 5516, 9568, 4205, 4702, 1556, 8855, 9844, 4820, 8703, 8982, 4794, 5087, 9939, 4236, 1462, 8005, 2259, 6821, 1329, 3931, 7734, 2910, 7376, 6906, 9264, 4430, 7841, 2140, 4155, 2799, 6854, 1030, 3956, 741, 820, 2936, 8201, 6154, 5262, 4873, 3628, 816, 5558, 7483, 2343, 6352, 870]",1556,64,1,False,64
8855,disposable card limits,dispos,29,True,True,False,"{29: 3, 20: 2, 69: 1, 62: 1, 52: 1, 74: 1, 41: 1, 75: 2, 0: 3, 30: 1, 19: 3, 55: 1, 23: 1, 18: 3, 37: 2, 35: 1, 2: 1, 32: 1, 59: 1, 64: 1, 26: 1, 36: 1, 48: 1, 50: 2, 38: 1, 76: 1, 61: 2, 33: 2, 67: 2, 8: 1, 43: 1, 5: 2, 49: 2, 42: 1, 7: 1, 4: 1, 17: 1, 58: 3, 10: 1, 12: 1, 9: 1, 25: 1, 3: 1, 40: 1, 73: 1}","[2674, 6236, 890, 2721, 8571, 1367, 9599, 6383, 8379, 9209, 431, 3842, 4118, 459, 226, 1188, 6011, 5516, 9568, 4205, 4702, 1556, 8855, 9844, 4820, 8703, 8982, 4794, 5087, 9939, 4236, 1462, 8005, 2259, 6821, 1329, 3931, 7734, 2910, 7376, 6906, 9264, 4430, 7841, 2140, 4155, 2799, 6854, 1030, 3956, 741, 820, 2936, 8201, 6154, 5262, 4873, 3628, 816, 5558, 7483, 2343, 6352, 870]",8855,64,1,False,64
9844,transfer fee charged,transfer fee,64,True,True,False,"{29: 3, 20: 2, 69: 1, 62: 1, 52: 1, 74: 1, 41: 1, 75: 2, 0: 3, 30: 1, 19: 3, 55: 1, 23: 1, 18: 3, 37: 2, 35: 1, 2: 1, 32: 1, 59: 1, 64: 1, 26: 1, 36: 1, 48: 1, 50: 2, 38: 1, 76: 1, 61: 2, 33: 2, 67: 2, 8: 1, 43: 1, 5: 2, 49: 2, 42: 1, 7: 1, 4: 1, 17: 1, 58: 3, 10: 1, 12: 1, 9: 1, 25: 1, 3: 1, 40: 1, 73: 1}","[2674, 6236, 890, 2721, 8571, 1367, 9599, 6383, 8379, 9209, 431, 3842, 4118, 459, 226, 1188, 6011, 5516, 9568, 4205, 4702, 1556, 8855, 9844, 4820, 8703, 8982, 4794, 5087, 9939, 4236, 1462, 8005, 2259, 6821, 1329, 3931, 7734, 2910, 7376, 6906, 9264, 4430, 7841, 2140, 4155, 2799, 6854, 1030, 3956, 741, 820, 2936, 8201, 6154, 5262, 4873, 3628, 816, 5558, 7483, 2343, 6352, 870]",9844,64,1,False,64
