,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2605,extra charge on statement,extra,34,True,True,False,"{22: 4, 9: 2, 27: 1, 20: 3, 26: 2, 4: 3, 51: 2, 39: 2, 48: 3, 34: 2, 76: 2, 37: 2, 15: 3, 35: 3, 40: 3, 1: 2, 58: 1, 56: 1, 33: 1, 72: 1, 47: 4, 0: 2, 25: 2, 3: 1, 52: 6, 19: 2, 13: 1, 5: 2, 43: 3, 12: 2, 62: 1, 18: 1, 53: 2, 46: 2, 29: 1, 32: 2, 31: 1, 45: 1, 65: 1, 16: 1, 55: 1, 57: 3, 63: 2, 64: 2, 11: 1, 38: 1, 7: 1, 21: 1, 28: 1, 41: 1, 49: 1, 61: 1, 17: 1, 73: 2}","[4847, 2350, 1419, 9477, 5489, 2179, 5814, 8355, 472, 4812, 2605, 8070, 8638, 3562, 4695, 1309, 2644, 2933, 6260, 256, 6391, 8515, 6933, 3321, 1477, 9110, 5307, 6888, 2800, 8201, 5063, 7645, 4733, 586, 3967, 7485, 7805, 9485, 3450, 4858, 3684, 6104, 9200, 259, 4135, 7326, 979, 6296, 2877, 9529, 8626, 314, 9149, 6250, 5209, 4201, 782, 5720, 8646, 108, 2298, 6196, 1019, 3666, 1219, 2809, 6641, 3784, 9893, 8145, 7227, 426, 9182, 5016, 5448, 5619, 1890, 4211, 6229, 8284, 7613, 2624, 9626, 7800, 8742, 7265, 9898, 2440, 9538, 7271, 4838, 9311, 3013, 2946, 6781, 5866, 7767, 5585, 435, 8157]",2605,100,5,False,100
8070,wrong exchange rate for cash withdrawal,wrong exchange,76,True,True,False,"{22: 4, 9: 2, 27: 1, 20: 3, 26: 2, 4: 3, 51: 2, 39: 2, 48: 3, 34: 2, 76: 2, 37: 2, 15: 3, 35: 3, 40: 3, 1: 2, 58: 1, 56: 1, 33: 1, 72: 1, 47: 4, 0: 2, 25: 2, 3: 1, 52: 6, 19: 2, 13: 1, 5: 2, 43: 3, 12: 2, 62: 1, 18: 1, 53: 2, 46: 2, 29: 1, 32: 2, 31: 1, 45: 1, 65: 1, 16: 1, 55: 1, 57: 3, 63: 2, 64: 2, 11: 1, 38: 1, 7: 1, 21: 1, 28: 1, 41: 1, 49: 1, 61: 1, 17: 1, 73: 2}","[4847, 2350, 1419, 9477, 5489, 2179, 5814, 8355, 472, 4812, 2605, 8070, 8638, 3562, 4695, 1309, 2644, 2933, 6260, 256, 6391, 8515, 6933, 3321, 1477, 9110, 5307, 6888, 2800, 8201, 5063, 7645, 4733, 586, 3967, 7485, 7805, 9485, 3450, 4858, 3684, 6104, 9200, 259, 4135, 7326, 979, 6296, 2877, 9529, 8626, 314, 9149, 6250, 5209, 4201, 782, 5720, 8646, 108, 2298, 6196, 1019, 3666, 1219, 2809, 6641, 3784, 9893, 8145, 7227, 426, 9182, 5016, 5448, 5619, 1890, 4211, 6229, 8284, 7613, 2624, 9626, 7800, 8742, 7265, 9898, 2440, 9538, 7271, 4838, 9311, 3013, 2946, 6781, 5866, 7767, 5585, 435, 8157]",8070,100,5,False,100
8638,pending transfer,pending transfer,48,True,True,True,"{22: 4, 9: 2, 27: 1, 20: 3, 26: 2, 4: 3, 51: 2, 39: 2, 48: 3, 34: 2, 76: 2, 37: 2, 15: 3, 35: 3, 40: 3, 1: 2, 58: 1, 56: 1, 33: 1, 72: 1, 47: 4, 0: 2, 25: 2, 3: 1, 52: 6, 19: 2, 13: 1, 5: 2, 43: 3, 12: 2, 62: 1, 18: 1, 53: 2, 46: 2, 29: 1, 32: 2, 31: 1, 45: 1, 65: 1, 16: 1, 55: 1, 57: 3, 63: 2, 64: 2, 11: 1, 38: 1, 7: 1, 21: 1, 28: 1, 41: 1, 49: 1, 61: 1, 17: 1, 73: 2}","[4847, 2350, 1419, 9477, 5489, 2179, 5814, 8355, 472, 4812, 2605, 8070, 8638, 3562, 4695, 1309, 2644, 2933, 6260, 256, 6391, 8515, 6933, 3321, 1477, 9110, 5307, 6888, 2800, 8201, 5063, 7645, 4733, 586, 3967, 7485, 7805, 9485, 3450, 4858, 3684, 6104, 9200, 259, 4135, 7326, 979, 6296, 2877, 9529, 8626, 314, 9149, 6250, 5209, 4201, 782, 5720, 8646, 108, 2298, 6196, 1019, 3666, 1219, 2809, 6641, 3784, 9893, 8145, 7227, 426, 9182, 5016, 5448, 5619, 1890, 4211, 6229, 8284, 7613, 2624, 9626, 7800, 8742, 7265, 9898, 2440, 9538, 7271, 4838, 9311, 3013, 2946, 6781, 5866, 7767, 5585, 435, 8157]",8638,100,5,False,100
3562,get disposable virtual card,get dispos,37,True,True,False,"{22: 4, 9: 2, 27: 1, 20: 3, 26: 2, 4: 3, 51: 2, 39: 2, 48: 3, 34: 2, 76: 2, 37: 2, 15: 3, 35: 3, 40: 3, 1: 2, 58: 1, 56: 1, 33: 1, 72: 1, 47: 4, 0: 2, 25: 2, 3: 1, 52: 6, 19: 2, 13: 1, 5: 2, 43: 3, 12: 2, 62: 1, 18: 1, 53: 2, 46: 2, 29: 1, 32: 2, 31: 1, 45: 1, 65: 1, 16: 1, 55: 1, 57: 3, 63: 2, 64: 2, 11: 1, 38: 1, 7: 1, 21: 1, 28: 1, 41: 1, 49: 1, 61: 1, 17: 1, 73: 2}","[4847, 2350, 1419, 9477, 5489, 2179, 5814, 8355, 472, 4812, 2605, 8070, 8638, 3562, 4695, 1309, 2644, 2933, 6260, 256, 6391, 8515, 6933, 3321, 1477, 9110, 5307, 6888, 2800, 8201, 5063, 7645, 4733, 586, 3967, 7485, 7805, 9485, 3450, 4858, 3684, 6104, 9200, 259, 4135, 7326, 979, 6296, 2877, 9529, 8626, 314, 9149, 6250, 5209, 4201, 782, 5720, 8646, 108, 2298, 6196, 1019, 3666, 1219, 2809, 6641, 3784, 9893, 8145, 7227, 426, 9182, 5016, 5448, 5619, 1890, 4211, 6229, 8284, 7613, 2624, 9626, 7800, 8742, 7265, 9898, 2440, 9538, 7271, 4838, 9311, 3013, 2946, 6781, 5866, 7767, 5585, 435, 8157]",3562,100,5,False,100
4695,card payment fee charged,card payment fee,15,True,True,False,"{22: 4, 9: 2, 27: 1, 20: 3, 26: 2, 4: 3, 51: 2, 39: 2, 48: 3, 34: 2, 76: 2, 37: 2, 15: 3, 35: 3, 40: 3, 1: 2, 58: 1, 56: 1, 33: 1, 72: 1, 47: 4, 0: 2, 25: 2, 3: 1, 52: 6, 19: 2, 13: 1, 5: 2, 43: 3, 12: 2, 62: 1, 18: 1, 53: 2, 46: 2, 29: 1, 32: 2, 31: 1, 45: 1, 65: 1, 16: 1, 55: 1, 57: 3, 63: 2, 64: 2, 11: 1, 38: 1, 7: 1, 21: 1, 28: 1, 41: 1, 49: 1, 61: 1, 17: 1, 73: 2}","[4847, 2350, 1419, 9477, 5489, 2179, 5814, 8355, 472, 4812, 2605, 8070, 8638, 3562, 4695, 1309, 2644, 2933, 6260, 256, 6391, 8515, 6933, 3321, 1477, 9110, 5307, 6888, 2800, 8201, 5063, 7645, 4733, 586, 3967, 7485, 7805, 9485, 3450, 4858, 3684, 6104, 9200, 259, 4135, 7326, 979, 6296, 2877, 9529, 8626, 314, 9149, 6250, 5209, 4201, 782, 5720, 8646, 108, 2298, 6196, 1019, 3666, 1219, 2809, 6641, 3784, 9893, 8145, 7227, 426, 9182, 5016, 5448, 5619, 1890, 4211, 6229, 8284, 7613, 2624, 9626, 7800, 8742, 7265, 9898, 2440, 9538, 7271, 4838, 9311, 3013, 2946, 6781, 5866, 7767, 5585, 435, 8157]",4695,100,5,False,100
1309,failed transfer,failed,35,True,True,False,"{22: 4, 9: 2, 27: 1, 20: 3, 26: 2, 4: 3, 51: 2, 39: 2, 48: 3, 34: 2, 76: 2, 37: 2, 15: 3, 35: 3, 40: 3, 1: 2, 58: 1, 56: 1, 33: 1, 72: 1, 47: 4, 0: 2, 25: 2, 3: 1, 52: 6, 19: 2, 13: 1, 5: 2, 43: 3, 12: 2, 62: 1, 18: 1, 53: 2, 46: 2, 29: 1, 32: 2, 31: 1, 45: 1, 65: 1, 16: 1, 55: 1, 57: 3, 63: 2, 64: 2, 11: 1, 38: 1, 7: 1, 21: 1, 28: 1, 41: 1, 49: 1, 61: 1, 17: 1, 73: 2}","[4847, 2350, 1419, 9477, 5489, 2179, 5814, 8355, 472, 4812, 2605, 8070, 8638, 3562, 4695, 1309, 2644, 2933, 6260, 256, 6391, 8515, 6933, 3321, 1477, 9110, 5307, 6888, 2800, 8201, 5063, 7645, 4733, 586, 3967, 7485, 7805, 9485, 3450, 4858, 3684, 6104, 9200, 259, 4135, 7326, 979, 6296, 2877, 9529, 8626, 314, 9149, 6250, 5209, 4201, 782, 5720, 8646, 108, 2298, 6196, 1019, 3666, 1219, 2809, 6641, 3784, 9893, 8145, 7227, 426, 9182, 5016, 5448, 5619, 1890, 4211, 6229, 8284, 7613, 2624, 9626, 7800, 8742, 7265, 9898, 2440, 9538, 7271, 4838, 9311, 3013, 2946, 6781, 5866, 7767, 5585, 435, 8157]",1309,100,5,False,100
2644,getting virtual card,getting virtual,40,True,True,False,"{22: 4, 9: 2, 27: 1, 20: 3, 26: 2, 4: 3, 51: 2, 39: 2, 48: 3, 34: 2, 76: 2, 37: 2, 15: 3, 35: 3, 40: 3, 1: 2, 58: 1, 56: 1, 33: 1, 72: 1, 47: 4, 0: 2, 25: 2, 3: 1, 52: 6, 19: 2, 13: 1, 5: 2, 43: 3, 12: 2, 62: 1, 18: 1, 53: 2, 46: 2, 29: 1, 32: 2, 31: 1, 45: 1, 65: 1, 16: 1, 55: 1, 57: 3, 63: 2, 64: 2, 11: 1, 38: 1, 7: 1, 21: 1, 28: 1, 41: 1, 49: 1, 61: 1, 17: 1, 73: 2}","[4847, 2350, 1419, 9477, 5489, 2179, 5814, 8355, 472, 4812, 2605, 8070, 8638, 3562, 4695, 1309, 2644, 2933, 6260, 256, 6391, 8515, 6933, 3321, 1477, 9110, 5307, 6888, 2800, 8201, 5063, 7645, 4733, 586, 3967, 7485, 7805, 9485, 3450, 4858, 3684, 6104, 9200, 259, 4135, 7326, 979, 6296, 2877, 9529, 8626, 314, 9149, 6250, 5209, 4201, 782, 5720, 8646, 108, 2298, 6196, 1019, 3666, 1219, 2809, 6641, 3784, 9893, 8145, 7227, 426, 9182, 5016, 5448, 5619, 1890, 4211, 6229, 8284, 7613, 2624, 9626, 7800, 8742, 7265, 9898, 2440, 9538, 7271, 4838, 9311, 3013, 2946, 6781, 5866, 7767, 5585, 435, 8157]",2644,100,5,False,100
2933,compromised card,comprom,22,True,True,False,"{22: 4, 9: 2, 27: 1, 20: 3, 26: 2, 4: 3, 51: 2, 39: 2, 48: 3, 34: 2, 76: 2, 37: 2, 15: 3, 35: 3, 40: 3, 1: 2, 58: 1, 56: 1, 33: 1, 72: 1, 47: 4, 0: 2, 25: 2, 3: 1, 52: 6, 19: 2, 13: 1, 5: 2, 43: 3, 12: 2, 62: 1, 18: 1, 53: 2, 46: 2, 29: 1, 32: 2, 31: 1, 45: 1, 65: 1, 16: 1, 55: 1, 57: 3, 63: 2, 64: 2, 11: 1, 38: 1, 7: 1, 21: 1, 28: 1, 41: 1, 49: 1, 61: 1, 17: 1, 73: 2}","[4847, 2350, 1419, 9477, 5489, 2179, 5814, 8355, 472, 4812, 2605, 8070, 8638, 3562, 4695, 1309, 2644, 2933, 6260, 256, 6391, 8515, 6933, 3321, 1477, 9110, 5307, 6888, 2800, 8201, 5063, 7645, 4733, 586, 3967, 7485, 7805, 9485, 3450, 4858, 3684, 6104, 9200, 259, 4135, 7326, 979, 6296, 2877, 9529, 8626, 314, 9149, 6250, 5209, 4201, 782, 5720, 8646, 108, 2298, 6196, 1019, 3666, 1219, 2809, 6641, 3784, 9893, 8145, 7227, 426, 9182, 5016, 5448, 5619, 1890, 4211, 6229, 8284, 7613, 2624, 9626, 7800, 8742, 7265, 9898, 2440, 9538, 7271, 4838, 9311, 3013, 2946, 6781, 5866, 7767, 5585, 435, 8157]",2933,100,5,False,100
6260,age limit,age,1,True,True,False,"{22: 4, 9: 2, 27: 1, 20: 3, 26: 2, 4: 3, 51: 2, 39: 2, 48: 3, 34: 2, 76: 2, 37: 2, 15: 3, 35: 3, 40: 3, 1: 2, 58: 1, 56: 1, 33: 1, 72: 1, 47: 4, 0: 2, 25: 2, 3: 1, 52: 6, 19: 2, 13: 1, 5: 2, 43: 3, 12: 2, 62: 1, 18: 1, 53: 2, 46: 2, 29: 1, 32: 2, 31: 1, 45: 1, 65: 1, 16: 1, 55: 1, 57: 3, 63: 2, 64: 2, 11: 1, 38: 1, 7: 1, 21: 1, 28: 1, 41: 1, 49: 1, 61: 1, 17: 1, 73: 2}","[4847, 2350, 1419, 9477, 5489, 2179, 5814, 8355, 472, 4812, 2605, 8070, 8638, 3562, 4695, 1309, 2644, 2933, 6260, 256, 6391, 8515, 6933, 3321, 1477, 9110, 5307, 6888, 2800, 8201, 5063, 7645, 4733, 586, 3967, 7485, 7805, 9485, 3450, 4858, 3684, 6104, 9200, 259, 4135, 7326, 979, 6296, 2877, 9529, 8626, 314, 9149, 6250, 5209, 4201, 782, 5720, 8646, 108, 2298, 6196, 1019, 3666, 1219, 2809, 6641, 3784, 9893, 8145, 7227, 426, 9182, 5016, 5448, 5619, 1890, 4211, 6229, 8284, 7613, 2624, 9626, 7800, 8742, 7265, 9898, 2440, 9538, 7271, 4838, 9311, 3013, 2946, 6781, 5866, 7767, 5585, 435, 8157]",6260,100,5,False,100
256,top up by cash or cheque,top up by c,58,True,True,False,"{22: 4, 9: 2, 27: 1, 20: 3, 26: 2, 4: 3, 51: 2, 39: 2, 48: 3, 34: 2, 76: 2, 37: 2, 15: 3, 35: 3, 40: 3, 1: 2, 58: 1, 56: 1, 33: 1, 72: 1, 47: 4, 0: 2, 25: 2, 3: 1, 52: 6, 19: 2, 13: 1, 5: 2, 43: 3, 12: 2, 62: 1, 18: 1, 53: 2, 46: 2, 29: 1, 32: 2, 31: 1, 45: 1, 65: 1, 16: 1, 55: 1, 57: 3, 63: 2, 64: 2, 11: 1, 38: 1, 7: 1, 21: 1, 28: 1, 41: 1, 49: 1, 61: 1, 17: 1, 73: 2}","[4847, 2350, 1419, 9477, 5489, 2179, 5814, 8355, 472, 4812, 2605, 8070, 8638, 3562, 4695, 1309, 2644, 2933, 6260, 256, 6391, 8515, 6933, 3321, 1477, 9110, 5307, 6888, 2800, 8201, 5063, 7645, 4733, 586, 3967, 7485, 7805, 9485, 3450, 4858, 3684, 6104, 9200, 259, 4135, 7326, 979, 6296, 2877, 9529, 8626, 314, 9149, 6250, 5209, 4201, 782, 5720, 8646, 108, 2298, 6196, 1019, 3666, 1219, 2809, 6641, 3784, 9893, 8145, 7227, 426, 9182, 5016, 5448, 5619, 1890, 4211, 6229, 8284, 7613, 2624, 9626, 7800, 8742, 7265, 9898, 2440, 9538, 7271, 4838, 9311, 3013, 2946, 6781, 5866, 7767, 5585, 435, 8157]",256,100,5,False,100
6391,card payment fee charged,card payment fee,15,True,True,False,"{22: 4, 9: 2, 27: 1, 20: 3, 26: 2, 4: 3, 51: 2, 39: 2, 48: 3, 34: 2, 76: 2, 37: 2, 15: 3, 35: 3, 40: 3, 1: 2, 58: 1, 56: 1, 33: 1, 72: 1, 47: 4, 0: 2, 25: 2, 3: 1, 52: 6, 19: 2, 13: 1, 5: 2, 43: 3, 12: 2, 62: 1, 18: 1, 53: 2, 46: 2, 29: 1, 32: 2, 31: 1, 45: 1, 65: 1, 16: 1, 55: 1, 57: 3, 63: 2, 64: 2, 11: 1, 38: 1, 7: 1, 21: 1, 28: 1, 41: 1, 49: 1, 61: 1, 17: 1, 73: 2}","[4847, 2350, 1419, 9477, 5489, 2179, 5814, 8355, 472, 4812, 2605, 8070, 8638, 3562, 4695, 1309, 2644, 2933, 6260, 256, 6391, 8515, 6933, 3321, 1477, 9110, 5307, 6888, 2800, 8201, 5063, 7645, 4733, 586, 3967, 7485, 7805, 9485, 3450, 4858, 3684, 6104, 9200, 259, 4135, 7326, 979, 6296, 2877, 9529, 8626, 314, 9149, 6250, 5209, 4201, 782, 5720, 8646, 108, 2298, 6196, 1019, 3666, 1219, 2809, 6641, 3784, 9893, 8145, 7227, 426, 9182, 5016, 5448, 5619, 1890, 4211, 6229, 8284, 7613, 2624, 9626, 7800, 8742, 7265, 9898, 2440, 9538, 7271, 4838, 9311, 3013, 2946, 6781, 5866, 7767, 5585, 435, 8157]",6391,100,5,False,100
8515,failed transfer,failed,35,True,True,False,"{22: 4, 9: 2, 27: 1, 20: 3, 26: 2, 4: 3, 51: 2, 39: 2, 48: 3, 34: 2, 76: 2, 37: 2, 15: 3, 35: 3, 40: 3, 1: 2, 58: 1, 56: 1, 33: 1, 72: 1, 47: 4, 0: 2, 25: 2, 3: 1, 52: 6, 19: 2, 13: 1, 5: 2, 43: 3, 12: 2, 62: 1, 18: 1, 53: 2, 46: 2, 29: 1, 32: 2, 31: 1, 45: 1, 65: 1, 16: 1, 55: 1, 57: 3, 63: 2, 64: 2, 11: 1, 38: 1, 7: 1, 21: 1, 28: 1, 41: 1, 49: 1, 61: 1, 17: 1, 73: 2}","[4847, 2350, 1419, 9477, 5489, 2179, 5814, 8355, 472, 4812, 2605, 8070, 8638, 3562, 4695, 1309, 2644, 2933, 6260, 256, 6391, 8515, 6933, 3321, 1477, 9110, 5307, 6888, 2800, 8201, 5063, 7645, 4733, 586, 3967, 7485, 7805, 9485, 3450, 4858, 3684, 6104, 9200, 259, 4135, 7326, 979, 6296, 2877, 9529, 8626, 314, 9149, 6250, 5209, 4201, 782, 5720, 8646, 108, 2298, 6196, 1019, 3666, 1219, 2809, 6641, 3784, 9893, 8145, 7227, 426, 9182, 5016, 5448, 5619, 1890, 4211, 6229, 8284, 7613, 2624, 9626, 7800, 8742, 7265, 9898, 2440, 9538, 7271, 4838, 9311, 3013, 2946, 6781, 5866, 7767, 5585, 435, 8157]",8515,100,5,False,100
6933,transfer fee charged,top up by bank,56,True,False,False,"{22: 4, 9: 2, 27: 1, 20: 3, 26: 2, 4: 3, 51: 2, 39: 2, 48: 3, 34: 2, 76: 2, 37: 2, 15: 3, 35: 3, 40: 3, 1: 2, 58: 1, 56: 1, 33: 1, 72: 1, 47: 4, 0: 2, 25: 2, 3: 1, 52: 6, 19: 2, 13: 1, 5: 2, 43: 3, 12: 2, 62: 1, 18: 1, 53: 2, 46: 2, 29: 1, 32: 2, 31: 1, 45: 1, 65: 1, 16: 1, 55: 1, 57: 3, 63: 2, 64: 2, 11: 1, 38: 1, 7: 1, 21: 1, 28: 1, 41: 1, 49: 1, 61: 1, 17: 1, 73: 2}","[4847, 2350, 1419, 9477, 5489, 2179, 5814, 8355, 472, 4812, 2605, 8070, 8638, 3562, 4695, 1309, 2644, 2933, 6260, 256, 6391, 8515, 6933, 3321, 1477, 9110, 5307, 6888, 2800, 8201, 5063, 7645, 4733, 586, 3967, 7485, 7805, 9485, 3450, 4858, 3684, 6104, 9200, 259, 4135, 7326, 979, 6296, 2877, 9529, 8626, 314, 9149, 6250, 5209, 4201, 782, 5720, 8646, 108, 2298, 6196, 1019, 3666, 1219, 2809, 6641, 3784, 9893, 8145, 7227, 426, 9182, 5016, 5448, 5619, 1890, 4211, 6229, 8284, 7613, 2624, 9626, 7800, 8742, 7265, 9898, 2440, 9538, 7271, 4838, 9311, 3013, 2946, 6781, 5866, 7767, 5585, 435, 8157]",6933,100,5,False,100
3321,exchange via app,exchange via,33,True,True,False,"{22: 4, 9: 2, 27: 1, 20: 3, 26: 2, 4: 3, 51: 2, 39: 2, 48: 3, 34: 2, 76: 2, 37: 2, 15: 3, 35: 3, 40: 3, 1: 2, 58: 1, 56: 1, 33: 1, 72: 1, 47: 4, 0: 2, 25: 2, 3: 1, 52: 6, 19: 2, 13: 1, 5: 2, 43: 3, 12: 2, 62: 1, 18: 1, 53: 2, 46: 2, 29: 1, 32: 2, 31: 1, 45: 1, 65: 1, 16: 1, 55: 1, 57: 3, 63: 2, 64: 2, 11: 1, 38: 1, 7: 1, 21: 1, 28: 1, 41: 1, 49: 1, 61: 1, 17: 1, 73: 2}","[4847, 2350, 1419, 9477, 5489, 2179, 5814, 8355, 472, 4812, 2605, 8070, 8638, 3562, 4695, 1309, 2644, 2933, 6260, 256, 6391, 8515, 6933, 3321, 1477, 9110, 5307, 6888, 2800, 8201, 5063, 7645, 4733, 586, 3967, 7485, 7805, 9485, 3450, 4858, 3684, 6104, 9200, 259, 4135, 7326, 979, 6296, 2877, 9529, 8626, 314, 9149, 6250, 5209, 4201, 782, 5720, 8646, 108, 2298, 6196, 1019, 3666, 1219, 2809, 6641, 3784, 9893, 8145, 7227, 426, 9182, 5016, 5448, 5619, 1890, 4211, 6229, 8284, 7613, 2624, 9626, 7800, 8742, 7265, 9898, 2440, 9538, 7271, 4838, 9311, 3013, 2946, 6781, 5866, 7767, 5585, 435, 8157]",3321,100,5,False,100
1477,wrong exchange rate for cash withdrawal,wrong exchange,76,True,True,False,"{22: 4, 9: 2, 27: 1, 20: 3, 26: 2, 4: 3, 51: 2, 39: 2, 48: 3, 34: 2, 76: 2, 37: 2, 15: 3, 35: 3, 40: 3, 1: 2, 58: 1, 56: 1, 33: 1, 72: 1, 47: 4, 0: 2, 25: 2, 3: 1, 52: 6, 19: 2, 13: 1, 5: 2, 43: 3, 12: 2, 62: 1, 18: 1, 53: 2, 46: 2, 29: 1, 32: 2, 31: 1, 45: 1, 65: 1, 16: 1, 55: 1, 57: 3, 63: 2, 64: 2, 11: 1, 38: 1, 7: 1, 21: 1, 28: 1, 41: 1, 49: 1, 61: 1, 17: 1, 73: 2}","[4847, 2350, 1419, 9477, 5489, 2179, 5814, 8355, 472, 4812, 2605, 8070, 8638, 3562, 4695, 1309, 2644, 2933, 6260, 256, 6391, 8515, 6933, 3321, 1477, 9110, 5307, 6888, 2800, 8201, 5063, 7645, 4733, 586, 3967, 7485, 7805, 9485, 3450, 4858, 3684, 6104, 9200, 259, 4135, 7326, 979, 6296, 2877, 9529, 8626, 314, 9149, 6250, 5209, 4201, 782, 5720, 8646, 108, 2298, 6196, 1019, 3666, 1219, 2809, 6641, 3784, 9893, 8145, 7227, 426, 9182, 5016, 5448, 5619, 1890, 4211, 6229, 8284, 7613, 2624, 9626, 7800, 8742, 7265, 9898, 2440, 9538, 7271, 4838, 9311, 3013, 2946, 6781, 5866, 7767, 5585, 435, 8157]",1477,100,5,False,100
9110,virtual card not working,virtual,72,True,True,False,"{22: 4, 9: 2, 27: 1, 20: 3, 26: 2, 4: 3, 51: 2, 39: 2, 48: 3, 34: 2, 76: 2, 37: 2, 15: 3, 35: 3, 40: 3, 1: 2, 58: 1, 56: 1, 33: 1, 72: 1, 47: 4, 0: 2, 25: 2, 3: 1, 52: 6, 19: 2, 13: 1, 5: 2, 43: 3, 12: 2, 62: 1, 18: 1, 53: 2, 46: 2, 29: 1, 32: 2, 31: 1, 45: 1, 65: 1, 16: 1, 55: 1, 57: 3, 63: 2, 64: 2, 11: 1, 38: 1, 7: 1, 21: 1, 28: 1, 41: 1, 49: 1, 61: 1, 17: 1, 73: 2}","[4847, 2350, 1419, 9477, 5489, 2179, 5814, 8355, 472, 4812, 2605, 8070, 8638, 3562, 4695, 1309, 2644, 2933, 6260, 256, 6391, 8515, 6933, 3321, 1477, 9110, 5307, 6888, 2800, 8201, 5063, 7645, 4733, 586, 3967, 7485, 7805, 9485, 3450, 4858, 3684, 6104, 9200, 259, 4135, 7326, 979, 6296, 2877, 9529, 8626, 314, 9149, 6250, 5209, 4201, 782, 5720, 8646, 108, 2298, 6196, 1019, 3666, 1219, 2809, 6641, 3784, 9893, 8145, 7227, 426, 9182, 5016, 5448, 5619, 1890, 4211, 6229, 8284, 7613, 2624, 9626, 7800, 8742, 7265, 9898, 2440, 9538, 7271, 4838, 9311, 3013, 2946, 6781, 5866, 7767, 5585, 435, 8157]",9110,100,5,False,100
5307,pending top up,pending top,47,True,True,False,"{22: 4, 9: 2, 27: 1, 20: 3, 26: 2, 4: 3, 51: 2, 39: 2, 48: 3, 34: 2, 76: 2, 37: 2, 15: 3, 35: 3, 40: 3, 1: 2, 58: 1, 56: 1, 33: 1, 72: 1, 47: 4, 0: 2, 25: 2, 3: 1, 52: 6, 19: 2, 13: 1, 5: 2, 43: 3, 12: 2, 62: 1, 18: 1, 53: 2, 46: 2, 29: 1, 32: 2, 31: 1, 45: 1, 65: 1, 16: 1, 55: 1, 57: 3, 63: 2, 64: 2, 11: 1, 38: 1, 7: 1, 21: 1, 28: 1, 41: 1, 49: 1, 61: 1, 17: 1, 73: 2}","[4847, 2350, 1419, 9477, 5489, 2179, 5814, 8355, 472, 4812, 2605, 8070, 8638, 3562, 4695, 1309, 2644, 2933, 6260, 256, 6391, 8515, 6933, 3321, 1477, 9110, 5307, 6888, 2800, 8201, 5063, 7645, 4733, 586, 3967, 7485, 7805, 9485, 3450, 4858, 3684, 6104, 9200, 259, 4135, 7326, 979, 6296, 2877, 9529, 8626, 314, 9149, 6250, 5209, 4201, 782, 5720, 8646, 108, 2298, 6196, 1019, 3666, 1219, 2809, 6641, 3784, 9893, 8145, 7227, 426, 9182, 5016, 5448, 5619, 1890, 4211, 6229, 8284, 7613, 2624, 9626, 7800, 8742, 7265, 9898, 2440, 9538, 7271, 4838, 9311, 3013, 2946, 6781, 5866, 7767, 5585, 435, 8157]",5307,100,5,False,100
6888,activate my card,activ,0,True,True,False,"{22: 4, 9: 2, 27: 1, 20: 3, 26: 2, 4: 3, 51: 2, 39: 2, 48: 3, 34: 2, 76: 2, 37: 2, 15: 3, 35: 3, 40: 3, 1: 2, 58: 1, 56: 1, 33: 1, 72: 1, 47: 4, 0: 2, 25: 2, 3: 1, 52: 6, 19: 2, 13: 1, 5: 2, 43: 3, 12: 2, 62: 1, 18: 1, 53: 2, 46: 2, 29: 1, 32: 2, 31: 1, 45: 1, 65: 1, 16: 1, 55: 1, 57: 3, 63: 2, 64: 2, 11: 1, 38: 1, 7: 1, 21: 1, 28: 1, 41: 1, 49: 1, 61: 1, 17: 1, 73: 2}","[4847, 2350, 1419, 9477, 5489, 2179, 5814, 8355, 472, 4812, 2605, 8070, 8638, 3562, 4695, 1309, 2644, 2933, 6260, 256, 6391, 8515, 6933, 3321, 1477, 9110, 5307, 6888, 2800, 8201, 5063, 7645, 4733, 586, 3967, 7485, 7805, 9485, 3450, 4858, 3684, 6104, 9200, 259, 4135, 7326, 979, 6296, 2877, 9529, 8626, 314, 9149, 6250, 5209, 4201, 782, 5720, 8646, 108, 2298, 6196, 1019, 3666, 1219, 2809, 6641, 3784, 9893, 8145, 7227, 426, 9182, 5016, 5448, 5619, 1890, 4211, 6229, 8284, 7613, 2624, 9626, 7800, 8742, 7265, 9898, 2440, 9538, 7271, 4838, 9311, 3013, 2946, 6781, 5866, 7767, 5585, 435, 8157]",6888,100,5,False,100
