,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
4413,traffic,traffic,24,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",4413,2,0,False,2
1430,travel suggestion,travel suggestion,149,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1430,2,0,False,2
1359,oil change when,oil change when,123,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1359,2,0,False,2
5196,make call,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",5196,2,0,False,2
1566,tire pressure,tire pressure,98,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1566,2,0,False,2
1861,oil change when,schedule maintenance,131,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",1861,2,0,False,2
4431,traffic,traffic,24,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",4431,2,0,False,2
4982,new card,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4982,2,0,False,2
1729,uber,u,39,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1729,2,0,False,2
4025,travel alert,gas,110,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4025,2,0,False,2
4112,cancel reservation,cancel res,67,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",4112,2,0,False,2
1321,gas,m,142,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",1321,2,0,False,2
5364,text,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",5364,2,0,False,2
4568,what is your name,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4568,2,0,False,2
4641,how old are you,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4641,2,0,False,2
3840,account blocked,bill balance,27,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",3840,2,0,False,2
851,rollover 401k,rol,100,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",851,2,0,False,2
369,payday,payday,79,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",369,2,0,False,2
930,how old are you,user,11,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",930,2,0,False,2
472,credit limit,application,103,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",472,2,0,False,2
2302,w2,w,122,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",2302,2,0,False,2
308,interest rate,fun,129,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",308,2,0,False,2
2434,routing,routing,45,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",2434,2,0,False,2
2824,find phone,order status,84,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",2824,2,0,False,2
3151,change user name,smart,10,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",3151,2,0,False,2
4096,play music,update,141,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4096,2,0,False,2
3493,gas,directions,72,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",3493,2,0,False,2
2897,goodbye,good,114,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",2897,2,0,False,2
2794,restaurant reservation,accept,9,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",2794,2,0,False,2
4214,date,how old,99,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4214,2,0,False,2
3001,car rental,last,37,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",3001,2,0,False,2
4607,smart home,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4607,2,0,False,2
466,credit score,application,103,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",466,2,0,False,2
1152,food last,spending,71,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",1152,2,0,False,2
1427,fun fact,travel suggestion,149,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",1427,2,0,False,2
3032,schedule meeting,meeting,19,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",3032,2,0,False,2
1082,travel alert,rewards,50,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",1082,2,0,False,2
2399,card declined,dam,87,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",2399,2,0,False,2
3100,international fees,report fra,70,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",3100,2,0,False,2
1392,confirm reservation,yes,107,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",1392,2,0,False,2
4760,pto request,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4760,2,0,False,2
1081,rewards balance,rewards,50,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1081,2,0,False,2
2687,change volume,change volume,150,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",2687,2,0,False,2
3593,reset settings,reset,88,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",3593,2,0,False,2
2948,what is your name,what song,21,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",2948,2,0,False,2
5298,what can i ask you,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",5298,2,0,False,2
3924,redeem rewards,rede,6,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",3924,2,0,False,2
3824,text,text,26,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",3824,2,0,False,2
1591,no,no,30,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1591,2,0,False,2
527,flip coin,f,33,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",527,2,0,False,2
3330,whisper mode,whisper,14,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",3330,2,0,False,2
3110,mpg,report fra,70,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",3110,2,0,False,2
2263,change accent,change acc,51,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",2263,2,0,False,2
2720,who do you work for,who do,57,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",2720,2,0,False,2
4309,travel suggestion,me,46,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4309,2,0,False,2
4999,time,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4999,2,0,False,2
218,travel alert,travel alert,128,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",218,2,0,False,2
3259,weather,weather,5,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",3259,2,0,False,2
5450,how old are you,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",5450,2,0,False,2
4404,order,order,16,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",4404,2,0,False,2
4139,cancel reservation,cancel res,67,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",4139,2,0,False,2
1766,how old are you,calcul,138,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",1766,2,0,False,2
2543,car rental,gas type,8,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",2543,2,0,False,2
3304,international fees,min,143,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",3304,2,0,False,2
278,credit score,improve,28,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",278,2,0,False,2
1008,next song,next song,118,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1008,2,0,False,2
978,timezone,timezone,66,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",978,2,0,False,2
3787,shopping list,shopping list,43,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",3787,2,0,False,2
859,rollover 401k,rol,100,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",859,2,0,False,2
5414,find phone,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",5414,2,0,False,2
3376,cancel,cancel,147,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",3376,2,0,False,2
3175,oos,smart,10,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",3175,2,0,False,2
2200,alarm,alarm,83,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",2200,2,0,False,2
365,payday,payday,79,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",365,2,0,False,2
5495,find phone,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",5495,2,0,False,2
1757,do you have pets,calcul,138,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",1757,2,0,False,2
1904,international fees,travel notification,146,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",1904,2,0,False,2
2450,routing,routing,45,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",2450,2,0,False,2
5082,weather,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",5082,2,0,False,2
1247,card declined,new,91,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",1247,2,0,False,2
3528,spelling,spelling,73,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",3528,2,0,False,2
648,what are your hobbies,what can,115,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",648,2,0,False,2
3532,spelling,spelling,73,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",3532,2,0,False,2
4295,meal suggestion,me,46,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",4295,2,0,False,2
5384,car rental,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",5384,2,0,False,2
2915,freeze account,account,2,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",2915,2,0,False,2
3775,flight status,book flight,63,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",3775,2,0,False,2
4731,income,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4731,2,0,False,2
5321,car rental,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",5321,2,0,False,2
3209,travel alert,book hotel,116,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",3209,2,0,False,2
5288,how old are you,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",5288,2,0,False,2
4304,food last,me,46,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4304,2,0,False,2
3703,credit limit,credit limit change,109,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",3703,2,0,False,2
551,change user name,change user,144,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",551,2,0,False,2
3163,oos,smart,10,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",3163,2,0,False,2
131,what is your name,meaning,22,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",131,2,0,False,2
855,rollover 401k,rol,100,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",855,2,0,False,2
2912,account blocked,account,2,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",2912,2,0,False,2
1333,mpg,m,142,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1333,2,0,False,2
2362,calories,cal,135,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",2362,2,0,False,2
3577,reset settings,reset,88,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",3577,2,0,False,2
4275,car rental,jump,17,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4275,2,0,False,2
3552,greeting,gre,82,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",3552,2,0,False,2
4943,date,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4943,2,0,False,2
2147,food last,ingredient,134,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",2147,2,0,False,2
3994,are you a bot,are,117,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",3994,2,0,False,2
5171,how old are you,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",5171,2,0,False,2
1482,todo list update,todo list update,65,True,True,True,"{65: 1, 137: 1}","[2671, 4367]",1482,2,0,False,2
4780,oos,o,42,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",4780,2,0,False,2
2734,credit limit,credit limit,41,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",2734,2,0,False,2
1320,gas,m,142,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",1320,2,0,False,2
1357,oil change when,oil change when,123,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1357,2,0,False,2
2788,restaurant reservation,how busy,102,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",2788,2,0,False,2
951,what is your name,user,11,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",951,2,0,False,2
601,todo list update,shopping list update,125,False,False,True,"{65: 1, 137: 1}","[2671, 4367]",601,2,0,False,2
4192,change user name,change ai,55,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4192,2,0,False,2
2705,who do you work for,who do,57,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",2705,2,0,False,2
1382,confirm reservation,yes,107,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",1382,2,0,False,2
1311,repeat,repeat,13,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1311,2,0,False,2
1784,date,date,95,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1784,2,0,False,2
3631,direct deposit,direct,108,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",3631,2,0,False,2
1169,transactions,spending,71,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",1169,2,0,False,2
2671,change volume,change volume,150,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",2671,2,0,False,2
1658,nutrition info,nut,1,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1658,2,0,False,2
4834,mpg,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4834,2,0,False,2
4573,traffic,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4573,2,0,False,2
3508,gas,directions,72,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",3508,2,0,False,2
1453,insurance,insurance,74,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1453,2,0,False,2
2664,next holiday,next hol,140,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",2664,2,0,False,2
5234,international fees,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",5234,2,0,False,2
1375,oil change when,oil change when,123,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1375,2,0,False,2
2372,card declined,dam,87,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",2372,2,0,False,2
2634,exchange rate,exchange,38,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",2634,2,0,False,2
4012,are you a bot,are,117,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",4012,2,0,False,2
1650,nutrition info,nut,1,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1650,2,0,False,2
4586,redeem rewards,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4586,2,0,False,2
4903,tire change,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4903,2,0,False,2
2867,pin change,pin,89,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",2867,2,0,False,2
5104,find phone,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",5104,2,0,False,2
1351,oil change when,oil change when,123,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1351,2,0,False,2
2834,order status,order status,84,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",2834,2,0,False,2
1964,thank you,thank,124,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1964,2,0,False,2
1077,tire change,restaurant suggestion,145,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",1077,2,0,False,2
431,timezone,time,4,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",431,2,0,False,2
1338,mpg,m,142,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1338,2,0,False,2
250,make call,pto request,97,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",250,2,0,False,2
4746,travel suggestion,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4746,2,0,False,2
4500,current location,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4500,2,0,False,2
4208,how old are you,how old,99,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",4208,2,0,False,2
4516,what is your name,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4516,2,0,False,2
5245,weather,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",5245,2,0,False,2
4380,order,order,16,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",4380,2,0,False,2
3562,how old are you,gre,82,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",3562,2,0,False,2
569,change user name,change user,144,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",569,2,0,False,2
1856,pto balance,pto used,148,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",1856,2,0,False,2
2906,goodbye,good,114,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",2906,2,0,False,2
1899,international fees,travel notification,146,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",1899,2,0,False,2
1753,calculator,calcul,138,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1753,2,0,False,2
2956,play music,what song,21,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",2956,2,0,False,2
3801,food last,shopping list,43,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",3801,2,0,False,2
2949,play music,what song,21,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",2949,2,0,False,2
4303,food last,me,46,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4303,2,0,False,2
1261,lost luggage,lost,113,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1261,2,0,False,2
5215,nutrition info,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",5215,2,0,False,2
5370,no,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",5370,2,0,False,2
1139,pay bill,pay bill,111,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1139,2,0,False,2
2633,exchange rate,exchange,38,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",2633,2,0,False,2
4956,date,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4956,2,0,False,2
2932,account blocked,account,2,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",2932,2,0,False,2
1523,rewards balance,reminder,76,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",1523,2,0,False,2
4684,car rental,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4684,2,0,False,2
5014,new card,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",5014,2,0,False,2
3780,shopping list,shopping list,43,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",3780,2,0,False,2
3219,where are you from,current,136,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",3219,2,0,False,2
1955,thank you,thank,124,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1955,2,0,False,2
34,transfer,transfer,133,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",34,2,0,False,2
3136,change volume,measurement,31,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",3136,2,0,False,2
1328,mpg,m,142,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1328,2,0,False,2
3359,whisper mode,whisper,14,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",3359,2,0,False,2
1371,car rental,oil change when,123,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",1371,2,0,False,2
