,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1860,schedule maintenance,schedule maintenance,131,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",1860,10,8,False,10
2767,find phone,how busy,102,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",2767,10,8,False,10
2140,ingredient substitution,ingredient,134,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",2140,10,8,False,10
427,time,time,4,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",427,10,8,False,10
3982,calendar update,calendar update,105,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",3982,10,8,False,10
509,flight status,flight,80,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",509,10,8,False,10
726,restaurant reservation,restaurant res,23,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",726,10,8,False,10
1384,yes,yes,107,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",1384,10,8,False,10
3426,vaccines,v,52,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",3426,10,8,False,10
1407,yes,yes,107,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",1407,10,8,False,10
3990,are you a bot,are,117,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",3990,10,8,False,10
1600,no,no,30,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",1600,10,8,False,10
4182,change user name,change ai,55,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4182,10,8,False,10
3096,order,report fra,70,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",3096,10,8,False,10
638,what can i ask you,what can,115,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",638,10,8,False,10
4536,pto used,o,42,False,False,True,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4536,10,8,False,10
5423,weather,o,42,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",5423,10,8,False,10
3046,meeting schedule,meeting,19,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",3046,10,8,False,10
5045,who made you,o,42,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",5045,10,8,False,10
4998,directions,o,42,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4998,10,8,False,10
2262,change accent,change acc,51,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",2262,10,8,False,10
211,travel alert,travel alert,128,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",211,10,8,False,10
1011,next song,next song,118,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",1011,10,8,False,10
2025,food last,food,54,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",2025,10,8,False,10
658,what can i ask you,what can,115,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",658,10,8,False,10
1762,calculator,calcul,138,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",1762,10,8,False,10
4837,insurance,o,42,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4837,10,8,False,10
305,fun fact,fun,129,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",305,10,8,False,10
1366,oil change when,oil change when,123,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",1366,10,8,False,10
1617,no,no,30,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",1617,10,8,False,10
367,payday,payday,79,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",367,10,8,False,10
4221,how old are you,how old,99,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4221,10,8,False,10
3819,text,text,26,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",3819,10,8,False,10
1148,spending history,spending,71,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",1148,10,8,False,10
449,time,time,4,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",449,10,8,False,10
191,lost luggage,find,81,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",191,10,8,False,10
1431,what can i ask you,travel suggestion,149,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",1431,10,8,False,10
3440,vaccines,v,52,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",3440,10,8,False,10
5098,what is your name,o,42,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",5098,10,8,False,10
4072,replacement card duration,exp,44,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4072,10,8,False,10
2483,do you have pets,do,34,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",2483,10,8,False,10
675,repeat,maybe,121,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",675,10,8,False,10
1773,date,date,95,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",1773,10,8,False,10
1541,change speed,change speed,119,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",1541,10,8,False,10
549,change user name,change user,144,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",549,10,8,False,10
19,translate,translate,61,True,True,True,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",19,10,8,False,10
2953,what song,what song,21,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",2953,10,8,False,10
738,restaurant reservation,restaurant res,23,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",738,10,8,False,10
1909,travel notification,travel notification,146,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",1909,10,8,False,10
2779,how busy,how busy,102,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",2779,10,8,False,10
2177,make call,make,25,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",2177,10,8,False,10
146,meaning of life,meaning,22,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",146,10,8,False,10
4110,cancel reservation,cancel res,67,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4110,10,8,False,10
5206,who do you work for,o,42,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",5206,10,8,False,10
4081,update playlist,update,141,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4081,10,8,False,10
143,are you a bot,meaning,22,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",143,10,8,False,10
1661,nutrition info,nut,1,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",1661,10,8,False,10
3363,cancel,cancel,147,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",3363,10,8,False,10
4482,card declined,card,49,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4482,10,8,False,10
2374,damaged card,dam,87,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",2374,10,8,False,10
4413,traffic,traffic,24,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4413,10,8,False,10
1430,what can i ask you,travel suggestion,149,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",1430,10,8,False,10
1359,oil change when,oil change when,123,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",1359,10,8,False,10
5196,todo list update,o,42,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",5196,10,8,False,10
1566,tire pressure,tire pressure,98,True,True,True,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",1566,10,8,False,10
1861,oil change when,schedule maintenance,131,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",1861,10,8,False,10
4431,traffic,traffic,24,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4431,10,8,False,10
4982,oos,o,42,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4982,10,8,False,10
1729,uber,u,39,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",1729,10,8,False,10
4025,gas,gas,110,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4025,10,8,False,10
4112,cancel reservation,cancel res,67,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4112,10,8,False,10
1321,mpg,m,142,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",1321,10,8,False,10
5364,oos,o,42,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",5364,10,8,False,10
4568,oos,o,42,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4568,10,8,False,10
4641,new card,o,42,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4641,10,8,False,10
3840,bill balance,bill balance,27,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",3840,10,8,False,10
851,rollover 401k,rol,100,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",851,10,8,False,10
369,payday,payday,79,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",369,10,8,False,10
930,user name,user,11,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",930,10,8,False,10
472,application status,application,103,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",472,10,8,False,10
2302,w2,w,122,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",2302,10,8,False,10
308,fun fact,fun,129,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",308,10,8,False,10
2434,routing,routing,45,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",2434,10,8,False,10
2824,order status,order status,84,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",2824,10,8,False,10
3151,smart home,smart,10,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",3151,10,8,False,10
4096,update playlist,update,141,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4096,10,8,False,10
3493,directions,directions,72,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",3493,10,8,False,10
2897,goodbye,good,114,True,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",2897,10,8,False,10
2794,accept reservations,accept,9,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",2794,10,8,False,10
4214,how old are you,how old,99,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4214,10,8,False,10
3001,last maintenance,last,37,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",3001,10,8,False,10
4607,oos,o,42,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4607,10,8,False,10
466,application status,application,103,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",466,10,8,False,10
1152,spending history,spending,71,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",1152,10,8,False,10
1427,travel suggestion,travel suggestion,149,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",1427,10,8,False,10
