,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
582,spending history,spending,71,False,True,False,"{70: 1, 89: 1, 64: 1, 69: 1, 118: 1, 96: 1, 85: 1, 112: 2, 65: 1, 36: 1, 15: 1, 0: 1, 10: 1, 53: 1, 21: 2, 84: 1, 136: 1, 60: 2, 117: 1, 37: 1, 49: 1, 76: 1}","[6844, 2553, 3459, 318, 4000, 3168, 1950, 3966, 1705, 1300, 6976, 2437, 4073, 5343, 1446, 4918, 4216, 5633, 5342, 2394, 1946, 650, 4431, 4550, 7378]",582,25,2,False
408,confirm reservation,confirm,85,True,True,False,"{70: 1, 89: 1, 64: 1, 69: 1, 118: 1, 96: 1, 85: 1, 112: 2, 65: 1, 36: 1, 15: 1, 0: 1, 10: 1, 53: 1, 21: 2, 84: 1, 136: 1, 60: 2, 117: 1, 37: 1, 49: 1, 76: 1}","[6844, 2553, 3459, 318, 4000, 3168, 1950, 3966, 1705, 1300, 6976, 2437, 4073, 5343, 1446, 4918, 4216, 5633, 5342, 2394, 1946, 650, 4431, 4550, 7378]",408,25,2,False
699,todo list update,todo,65,True,True,False,"{70: 1, 89: 1, 64: 1, 69: 1, 118: 1, 96: 1, 85: 1, 112: 2, 65: 1, 36: 1, 15: 1, 0: 1, 10: 1, 53: 1, 21: 2, 84: 1, 136: 1, 60: 2, 117: 1, 37: 1, 49: 1, 76: 1}","[6844, 2553, 3459, 318, 4000, 3168, 1950, 3966, 1705, 1300, 6976, 2437, 4073, 5343, 1446, 4918, 4216, 5633, 5342, 2394, 1946, 650, 4431, 4550, 7378]",699,25,2,False
2105,meal suggestion,meal,46,False,True,False,"{70: 1, 89: 1, 64: 1, 69: 1, 118: 1, 96: 1, 85: 1, 112: 2, 65: 1, 36: 1, 15: 1, 0: 1, 10: 1, 53: 1, 21: 2, 84: 1, 136: 1, 60: 2, 117: 1, 37: 1, 49: 1, 76: 1}","[6844, 2553, 3459, 318, 4000, 3168, 1950, 3966, 1705, 1300, 6976, 2437, 4073, 5343, 1446, 4918, 4216, 5633, 5342, 2394, 1946, 650, 4431, 4550, 7378]",2105,25,2,False
46,transfer,transfer,133,False,True,False,"{70: 1, 89: 1, 64: 1, 69: 1, 118: 1, 96: 1, 85: 1, 112: 2, 65: 1, 36: 1, 15: 1, 0: 1, 10: 1, 53: 1, 21: 2, 84: 1, 136: 1, 60: 2, 117: 1, 37: 1, 49: 1, 76: 1}","[6844, 2553, 3459, 318, 4000, 3168, 1950, 3966, 1705, 1300, 6976, 2437, 4073, 5343, 1446, 4918, 4216, 5633, 5342, 2394, 1946, 650, 4431, 4550, 7378]",46,25,2,False
287,change user name,change user,144,False,True,False,"{70: 1, 89: 1, 64: 1, 69: 1, 118: 1, 96: 1, 85: 1, 112: 2, 65: 1, 36: 1, 15: 1, 0: 1, 10: 1, 53: 1, 21: 2, 84: 1, 136: 1, 60: 2, 117: 1, 37: 1, 49: 1, 76: 1}","[6844, 2553, 3459, 318, 4000, 3168, 1950, 3966, 1705, 1300, 6976, 2437, 4073, 5343, 1446, 4918, 4216, 5633, 5342, 2394, 1946, 650, 4431, 4550, 7378]",287,25,2,False
382,oil change how,oil change how,3,False,True,False,"{70: 1, 89: 1, 64: 1, 69: 1, 118: 1, 96: 1, 85: 1, 112: 2, 65: 1, 36: 1, 15: 1, 0: 1, 10: 1, 53: 1, 21: 2, 84: 1, 136: 1, 60: 2, 117: 1, 37: 1, 49: 1, 76: 1}","[6844, 2553, 3459, 318, 4000, 3168, 1950, 3966, 1705, 1300, 6976, 2437, 4073, 5343, 1446, 4918, 4216, 5633, 5342, 2394, 1946, 650, 4431, 4550, 7378]",382,25,2,False
2036,tell joke,tell,36,True,True,False,"{70: 1, 89: 1, 64: 1, 69: 1, 118: 1, 96: 1, 85: 1, 112: 2, 65: 1, 36: 1, 15: 1, 0: 1, 10: 1, 53: 1, 21: 2, 84: 1, 136: 1, 60: 2, 117: 1, 37: 1, 49: 1, 76: 1}","[6844, 2553, 3459, 318, 4000, 3168, 1950, 3966, 1705, 1300, 6976, 2437, 4073, 5343, 1446, 4918, 4216, 5633, 5342, 2394, 1946, 650, 4431, 4550, 7378]",2036,25,2,False
2050,car rental,car,40,False,True,False,"{70: 1, 89: 1, 64: 1, 69: 1, 118: 1, 96: 1, 85: 1, 112: 2, 65: 1, 36: 1, 15: 1, 0: 1, 10: 1, 53: 1, 21: 2, 84: 1, 136: 1, 60: 2, 117: 1, 37: 1, 49: 1, 76: 1}","[6844, 2553, 3459, 318, 4000, 3168, 1950, 3966, 1705, 1300, 6976, 2437, 4073, 5343, 1446, 4918, 4216, 5633, 5342, 2394, 1946, 650, 4431, 4550, 7378]",2050,25,2,False
1703,taxes,taxes,94,False,True,False,"{70: 1, 89: 1, 64: 1, 69: 1, 118: 1, 96: 1, 85: 1, 112: 2, 65: 1, 36: 1, 15: 1, 0: 1, 10: 1, 53: 1, 21: 2, 84: 1, 136: 1, 60: 2, 117: 1, 37: 1, 49: 1, 76: 1}","[6844, 2553, 3459, 318, 4000, 3168, 1950, 3966, 1705, 1300, 6976, 2437, 4073, 5343, 1446, 4918, 4216, 5633, 5342, 2394, 1946, 650, 4431, 4550, 7378]",1703,25,2,False
1435,goodbye,good,114,False,True,False,"{70: 1, 89: 1, 64: 1, 69: 1, 118: 1, 96: 1, 85: 1, 112: 2, 65: 1, 36: 1, 15: 1, 0: 1, 10: 1, 53: 1, 21: 2, 84: 1, 136: 1, 60: 2, 117: 1, 37: 1, 49: 1, 76: 1}","[6844, 2553, 3459, 318, 4000, 3168, 1950, 3966, 1705, 1300, 6976, 2437, 4073, 5343, 1446, 4918, 4216, 5633, 5342, 2394, 1946, 650, 4431, 4550, 7378]",1435,25,2,False
