,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
6481,card payment fee charged,card payment fee,15,True,True,False,"{15: 1, 26: 1, 60: 1, 47: 2, 30: 1, 61: 1, 35: 1, 28: 2, 56: 2, 67: 1, 21: 1, 16: 1, 49: 1, 52: 1, 20: 1, 37: 1, 40: 1}","[6481, 8907, 5413, 484, 1093, 6155, 5792, 5829, 2288, 3485, 8585, 1810, 1527, 4448, 1808, 3706, 4472, 8420, 6682, 9834]",6481,20,8,False
8907,declined cash withdrawal,declined cash,26,True,True,False,"{15: 1, 26: 1, 60: 1, 47: 2, 30: 1, 61: 1, 35: 1, 28: 2, 56: 2, 67: 1, 21: 1, 16: 1, 49: 1, 52: 1, 20: 1, 37: 1, 40: 1}","[6481, 8907, 5413, 484, 1093, 6155, 5792, 5829, 2288, 3485, 8585, 1810, 1527, 4448, 1808, 3706, 4472, 8420, 6682, 9834]",8907,20,8,False
5413,top up limits,top up limits,60,True,True,True,"{15: 1, 26: 1, 60: 1, 47: 2, 30: 1, 61: 1, 35: 1, 28: 2, 56: 2, 67: 1, 21: 1, 16: 1, 49: 1, 52: 1, 20: 1, 37: 1, 40: 1}","[6481, 8907, 5413, 484, 1093, 6155, 5792, 5829, 2288, 3485, 8585, 1810, 1527, 4448, 1808, 3706, 4472, 8420, 6682, 9834]",5413,20,8,False
484,pending top up,pending top,47,True,True,False,"{15: 1, 26: 1, 60: 1, 47: 2, 30: 1, 61: 1, 35: 1, 28: 2, 56: 2, 67: 1, 21: 1, 16: 1, 49: 1, 52: 1, 20: 1, 37: 1, 40: 1}","[6481, 8907, 5413, 484, 1093, 6155, 5792, 5829, 2288, 3485, 8585, 1810, 1527, 4448, 1808, 3706, 4472, 8420, 6682, 9834]",484,20,8,False
1093,edit personal details,edit,30,True,True,False,"{15: 1, 26: 1, 60: 1, 47: 2, 30: 1, 61: 1, 35: 1, 28: 2, 56: 2, 67: 1, 21: 1, 16: 1, 49: 1, 52: 1, 20: 1, 37: 1, 40: 1}","[6481, 8907, 5413, 484, 1093, 6155, 5792, 5829, 2288, 3485, 8585, 1810, 1527, 4448, 1808, 3706, 4472, 8420, 6682, 9834]",1093,20,8,False
6155,top up reverted,top up re,61,True,True,False,"{15: 1, 26: 1, 60: 1, 47: 2, 30: 1, 61: 1, 35: 1, 28: 2, 56: 2, 67: 1, 21: 1, 16: 1, 49: 1, 52: 1, 20: 1, 37: 1, 40: 1}","[6481, 8907, 5413, 484, 1093, 6155, 5792, 5829, 2288, 3485, 8585, 1810, 1527, 4448, 1808, 3706, 4472, 8420, 6682, 9834]",6155,20,8,False
5792,failed transfer,failed,35,True,True,False,"{15: 1, 26: 1, 60: 1, 47: 2, 30: 1, 61: 1, 35: 1, 28: 2, 56: 2, 67: 1, 21: 1, 16: 1, 49: 1, 52: 1, 20: 1, 37: 1, 40: 1}","[6481, 8907, 5413, 484, 1093, 6155, 5792, 5829, 2288, 3485, 8585, 1810, 1527, 4448, 1808, 3706, 4472, 8420, 6682, 9834]",5792,20,8,False
5829,direct debit payment not recognised,direct,28,True,True,False,"{15: 1, 26: 1, 60: 1, 47: 2, 30: 1, 61: 1, 35: 1, 28: 2, 56: 2, 67: 1, 21: 1, 16: 1, 49: 1, 52: 1, 20: 1, 37: 1, 40: 1}","[6481, 8907, 5413, 484, 1093, 6155, 5792, 5829, 2288, 3485, 8585, 1810, 1527, 4448, 1808, 3706, 4472, 8420, 6682, 9834]",5829,20,8,False
2288,pending top up,pending top,47,True,True,False,"{15: 1, 26: 1, 60: 1, 47: 2, 30: 1, 61: 1, 35: 1, 28: 2, 56: 2, 67: 1, 21: 1, 16: 1, 49: 1, 52: 1, 20: 1, 37: 1, 40: 1}","[6481, 8907, 5413, 484, 1093, 6155, 5792, 5829, 2288, 3485, 8585, 1810, 1527, 4448, 1808, 3706, 4472, 8420, 6682, 9834]",2288,20,8,False
3485,top up by bank transfer charge,top up by bank,56,True,True,False,"{15: 1, 26: 1, 60: 1, 47: 2, 30: 1, 61: 1, 35: 1, 28: 2, 56: 2, 67: 1, 21: 1, 16: 1, 49: 1, 52: 1, 20: 1, 37: 1, 40: 1}","[6481, 8907, 5413, 484, 1093, 6155, 5792, 5829, 2288, 3485, 8585, 1810, 1527, 4448, 1808, 3706, 4472, 8420, 6682, 9834]",3485,20,8,False
