,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
193,card swallowed,card swallowed,18,True,True,True,"{43: 2, 8: 3, 71: 1, 16: 2, 44: 1, 70: 1, 2: 2, 38: 2, 7: 1, 18: 1, 33: 3, 26: 2, 64: 3, 48: 3, 12: 2, 40: 1, 27: 1, 6: 1, 49: 2, 0: 1, 30: 2, 4: 2, 20: 3, 37: 2, 28: 3, 1: 2, 65: 1, 24: 1, 17: 3, 15: 2, 25: 1, 45: 1, 13: 2, 14: 1, 22: 2, 21: 1, 51: 3, 31: 1, 75: 1, 72: 1, 46: 1, 35: 1, 60: 1, 58: 1, 29: 1}","[2083, 8146, 3637, 289, 4018, 2079, 2244, 4989, 9338, 2780, 193, 9180, 5262, 6984, 2794, 757, 4308, 5687, 1447, 2268, 7191, 6070, 4646, 9073, 7811, 7461, 8179, 5319, 7181, 3996, 2636, 5038, 9236, 3388, 7877, 6266, 8670, 4274, 6960, 3269, 1177, 5735, 1930, 8204, 4888, 1152, 4817, 8103, 5277, 477, 4364, 8825, 1593, 6841, 5027, 2001, 566, 5618, 139, 3633, 7821, 5039, 4028, 5779, 2815, 10002, 3429, 6194, 3899, 9372, 6976, 3763, 5340, 3021, 2259]",193,75,1,False
9180,exchange via app,exchange via,33,True,True,False,"{43: 2, 8: 3, 71: 1, 16: 2, 44: 1, 70: 1, 2: 2, 38: 2, 7: 1, 18: 1, 33: 3, 26: 2, 64: 3, 48: 3, 12: 2, 40: 1, 27: 1, 6: 1, 49: 2, 0: 1, 30: 2, 4: 2, 20: 3, 37: 2, 28: 3, 1: 2, 65: 1, 24: 1, 17: 3, 15: 2, 25: 1, 45: 1, 13: 2, 14: 1, 22: 2, 21: 1, 51: 3, 31: 1, 75: 1, 72: 1, 46: 1, 35: 1, 60: 1, 58: 1, 29: 1}","[2083, 8146, 3637, 289, 4018, 2079, 2244, 4989, 9338, 2780, 193, 9180, 5262, 6984, 2794, 757, 4308, 5687, 1447, 2268, 7191, 6070, 4646, 9073, 7811, 7461, 8179, 5319, 7181, 3996, 2636, 5038, 9236, 3388, 7877, 6266, 8670, 4274, 6960, 3269, 1177, 5735, 1930, 8204, 4888, 1152, 4817, 8103, 5277, 477, 4364, 8825, 1593, 6841, 5027, 2001, 566, 5618, 139, 3633, 7821, 5039, 4028, 5779, 2815, 10002, 3429, 6194, 3899, 9372, 6976, 3763, 5340, 3021, 2259]",9180,75,1,False
5262,exchange via app,exchange via,33,True,True,False,"{43: 2, 8: 3, 71: 1, 16: 2, 44: 1, 70: 1, 2: 2, 38: 2, 7: 1, 18: 1, 33: 3, 26: 2, 64: 3, 48: 3, 12: 2, 40: 1, 27: 1, 6: 1, 49: 2, 0: 1, 30: 2, 4: 2, 20: 3, 37: 2, 28: 3, 1: 2, 65: 1, 24: 1, 17: 3, 15: 2, 25: 1, 45: 1, 13: 2, 14: 1, 22: 2, 21: 1, 51: 3, 31: 1, 75: 1, 72: 1, 46: 1, 35: 1, 60: 1, 58: 1, 29: 1}","[2083, 8146, 3637, 289, 4018, 2079, 2244, 4989, 9338, 2780, 193, 9180, 5262, 6984, 2794, 757, 4308, 5687, 1447, 2268, 7191, 6070, 4646, 9073, 7811, 7461, 8179, 5319, 7181, 3996, 2636, 5038, 9236, 3388, 7877, 6266, 8670, 4274, 6960, 3269, 1177, 5735, 1930, 8204, 4888, 1152, 4817, 8103, 5277, 477, 4364, 8825, 1593, 6841, 5027, 2001, 566, 5618, 139, 3633, 7821, 5039, 4028, 5779, 2815, 10002, 3429, 6194, 3899, 9372, 6976, 3763, 5340, 3021, 2259]",5262,75,1,False
6984,declined cash withdrawal,declined cash,26,True,True,False,"{43: 2, 8: 3, 71: 1, 16: 2, 44: 1, 70: 1, 2: 2, 38: 2, 7: 1, 18: 1, 33: 3, 26: 2, 64: 3, 48: 3, 12: 2, 40: 1, 27: 1, 6: 1, 49: 2, 0: 1, 30: 2, 4: 2, 20: 3, 37: 2, 28: 3, 1: 2, 65: 1, 24: 1, 17: 3, 15: 2, 25: 1, 45: 1, 13: 2, 14: 1, 22: 2, 21: 1, 51: 3, 31: 1, 75: 1, 72: 1, 46: 1, 35: 1, 60: 1, 58: 1, 29: 1}","[2083, 8146, 3637, 289, 4018, 2079, 2244, 4989, 9338, 2780, 193, 9180, 5262, 6984, 2794, 757, 4308, 5687, 1447, 2268, 7191, 6070, 4646, 9073, 7811, 7461, 8179, 5319, 7181, 3996, 2636, 5038, 9236, 3388, 7877, 6266, 8670, 4274, 6960, 3269, 1177, 5735, 1930, 8204, 4888, 1152, 4817, 8103, 5277, 477, 4364, 8825, 1593, 6841, 5027, 2001, 566, 5618, 139, 3633, 7821, 5039, 4028, 5779, 2815, 10002, 3429, 6194, 3899, 9372, 6976, 3763, 5340, 3021, 2259]",6984,75,1,False
2794,transfer fee charged,transfer fee,64,True,True,False,"{43: 2, 8: 3, 71: 1, 16: 2, 44: 1, 70: 1, 2: 2, 38: 2, 7: 1, 18: 1, 33: 3, 26: 2, 64: 3, 48: 3, 12: 2, 40: 1, 27: 1, 6: 1, 49: 2, 0: 1, 30: 2, 4: 2, 20: 3, 37: 2, 28: 3, 1: 2, 65: 1, 24: 1, 17: 3, 15: 2, 25: 1, 45: 1, 13: 2, 14: 1, 22: 2, 21: 1, 51: 3, 31: 1, 75: 1, 72: 1, 46: 1, 35: 1, 60: 1, 58: 1, 29: 1}","[2083, 8146, 3637, 289, 4018, 2079, 2244, 4989, 9338, 2780, 193, 9180, 5262, 6984, 2794, 757, 4308, 5687, 1447, 2268, 7191, 6070, 4646, 9073, 7811, 7461, 8179, 5319, 7181, 3996, 2636, 5038, 9236, 3388, 7877, 6266, 8670, 4274, 6960, 3269, 1177, 5735, 1930, 8204, 4888, 1152, 4817, 8103, 5277, 477, 4364, 8825, 1593, 6841, 5027, 2001, 566, 5618, 139, 3633, 7821, 5039, 4028, 5779, 2815, 10002, 3429, 6194, 3899, 9372, 6976, 3763, 5340, 3021, 2259]",2794,75,1,False
757,pending transfer,pending transfer,48,True,True,True,"{43: 2, 8: 3, 71: 1, 16: 2, 44: 1, 70: 1, 2: 2, 38: 2, 7: 1, 18: 1, 33: 3, 26: 2, 64: 3, 48: 3, 12: 2, 40: 1, 27: 1, 6: 1, 49: 2, 0: 1, 30: 2, 4: 2, 20: 3, 37: 2, 28: 3, 1: 2, 65: 1, 24: 1, 17: 3, 15: 2, 25: 1, 45: 1, 13: 2, 14: 1, 22: 2, 21: 1, 51: 3, 31: 1, 75: 1, 72: 1, 46: 1, 35: 1, 60: 1, 58: 1, 29: 1}","[2083, 8146, 3637, 289, 4018, 2079, 2244, 4989, 9338, 2780, 193, 9180, 5262, 6984, 2794, 757, 4308, 5687, 1447, 2268, 7191, 6070, 4646, 9073, 7811, 7461, 8179, 5319, 7181, 3996, 2636, 5038, 9236, 3388, 7877, 6266, 8670, 4274, 6960, 3269, 1177, 5735, 1930, 8204, 4888, 1152, 4817, 8103, 5277, 477, 4364, 8825, 1593, 6841, 5027, 2001, 566, 5618, 139, 3633, 7821, 5039, 4028, 5779, 2815, 10002, 3429, 6194, 3899, 9372, 6976, 3763, 5340, 3021, 2259]",757,75,1,False
4308,card delivery estimate,card delivery,12,True,True,False,"{43: 2, 8: 3, 71: 1, 16: 2, 44: 1, 70: 1, 2: 2, 38: 2, 7: 1, 18: 1, 33: 3, 26: 2, 64: 3, 48: 3, 12: 2, 40: 1, 27: 1, 6: 1, 49: 2, 0: 1, 30: 2, 4: 2, 20: 3, 37: 2, 28: 3, 1: 2, 65: 1, 24: 1, 17: 3, 15: 2, 25: 1, 45: 1, 13: 2, 14: 1, 22: 2, 21: 1, 51: 3, 31: 1, 75: 1, 72: 1, 46: 1, 35: 1, 60: 1, 58: 1, 29: 1}","[2083, 8146, 3637, 289, 4018, 2079, 2244, 4989, 9338, 2780, 193, 9180, 5262, 6984, 2794, 757, 4308, 5687, 1447, 2268, 7191, 6070, 4646, 9073, 7811, 7461, 8179, 5319, 7181, 3996, 2636, 5038, 9236, 3388, 7877, 6266, 8670, 4274, 6960, 3269, 1177, 5735, 1930, 8204, 4888, 1152, 4817, 8103, 5277, 477, 4364, 8825, 1593, 6841, 5027, 2001, 566, 5618, 139, 3633, 7821, 5039, 4028, 5779, 2815, 10002, 3429, 6194, 3899, 9372, 6976, 3763, 5340, 3021, 2259]",4308,75,1,False
5687,getting virtual card,getting virtual,40,True,True,False,"{43: 2, 8: 3, 71: 1, 16: 2, 44: 1, 70: 1, 2: 2, 38: 2, 7: 1, 18: 1, 33: 3, 26: 2, 64: 3, 48: 3, 12: 2, 40: 1, 27: 1, 6: 1, 49: 2, 0: 1, 30: 2, 4: 2, 20: 3, 37: 2, 28: 3, 1: 2, 65: 1, 24: 1, 17: 3, 15: 2, 25: 1, 45: 1, 13: 2, 14: 1, 22: 2, 21: 1, 51: 3, 31: 1, 75: 1, 72: 1, 46: 1, 35: 1, 60: 1, 58: 1, 29: 1}","[2083, 8146, 3637, 289, 4018, 2079, 2244, 4989, 9338, 2780, 193, 9180, 5262, 6984, 2794, 757, 4308, 5687, 1447, 2268, 7191, 6070, 4646, 9073, 7811, 7461, 8179, 5319, 7181, 3996, 2636, 5038, 9236, 3388, 7877, 6266, 8670, 4274, 6960, 3269, 1177, 5735, 1930, 8204, 4888, 1152, 4817, 8103, 5277, 477, 4364, 8825, 1593, 6841, 5027, 2001, 566, 5618, 139, 3633, 7821, 5039, 4028, 5779, 2815, 10002, 3429, 6194, 3899, 9372, 6976, 3763, 5340, 3021, 2259]",5687,75,1,False
1447,declined transfer,declined transfer,27,True,True,True,"{43: 2, 8: 3, 71: 1, 16: 2, 44: 1, 70: 1, 2: 2, 38: 2, 7: 1, 18: 1, 33: 3, 26: 2, 64: 3, 48: 3, 12: 2, 40: 1, 27: 1, 6: 1, 49: 2, 0: 1, 30: 2, 4: 2, 20: 3, 37: 2, 28: 3, 1: 2, 65: 1, 24: 1, 17: 3, 15: 2, 25: 1, 45: 1, 13: 2, 14: 1, 22: 2, 21: 1, 51: 3, 31: 1, 75: 1, 72: 1, 46: 1, 35: 1, 60: 1, 58: 1, 29: 1}","[2083, 8146, 3637, 289, 4018, 2079, 2244, 4989, 9338, 2780, 193, 9180, 5262, 6984, 2794, 757, 4308, 5687, 1447, 2268, 7191, 6070, 4646, 9073, 7811, 7461, 8179, 5319, 7181, 3996, 2636, 5038, 9236, 3388, 7877, 6266, 8670, 4274, 6960, 3269, 1177, 5735, 1930, 8204, 4888, 1152, 4817, 8103, 5277, 477, 4364, 8825, 1593, 6841, 5027, 2001, 566, 5618, 139, 3633, 7821, 5039, 4028, 5779, 2815, 10002, 3429, 6194, 3899, 9372, 6976, 3763, 5340, 3021, 2259]",1447,75,1,False
2268,card payment not recognised,card payment not,16,True,True,False,"{43: 2, 8: 3, 71: 1, 16: 2, 44: 1, 70: 1, 2: 2, 38: 2, 7: 1, 18: 1, 33: 3, 26: 2, 64: 3, 48: 3, 12: 2, 40: 1, 27: 1, 6: 1, 49: 2, 0: 1, 30: 2, 4: 2, 20: 3, 37: 2, 28: 3, 1: 2, 65: 1, 24: 1, 17: 3, 15: 2, 25: 1, 45: 1, 13: 2, 14: 1, 22: 2, 21: 1, 51: 3, 31: 1, 75: 1, 72: 1, 46: 1, 35: 1, 60: 1, 58: 1, 29: 1}","[2083, 8146, 3637, 289, 4018, 2079, 2244, 4989, 9338, 2780, 193, 9180, 5262, 6984, 2794, 757, 4308, 5687, 1447, 2268, 7191, 6070, 4646, 9073, 7811, 7461, 8179, 5319, 7181, 3996, 2636, 5038, 9236, 3388, 7877, 6266, 8670, 4274, 6960, 3269, 1177, 5735, 1930, 8204, 4888, 1152, 4817, 8103, 5277, 477, 4364, 8825, 1593, 6841, 5027, 2001, 566, 5618, 139, 3633, 7821, 5039, 4028, 5779, 2815, 10002, 3429, 6194, 3899, 9372, 6976, 3763, 5340, 3021, 2259]",2268,75,1,False
7191,balance not updated after cheque or cash deposit,balance not updated after che,6,True,True,False,"{43: 2, 8: 3, 71: 1, 16: 2, 44: 1, 70: 1, 2: 2, 38: 2, 7: 1, 18: 1, 33: 3, 26: 2, 64: 3, 48: 3, 12: 2, 40: 1, 27: 1, 6: 1, 49: 2, 0: 1, 30: 2, 4: 2, 20: 3, 37: 2, 28: 3, 1: 2, 65: 1, 24: 1, 17: 3, 15: 2, 25: 1, 45: 1, 13: 2, 14: 1, 22: 2, 21: 1, 51: 3, 31: 1, 75: 1, 72: 1, 46: 1, 35: 1, 60: 1, 58: 1, 29: 1}","[2083, 8146, 3637, 289, 4018, 2079, 2244, 4989, 9338, 2780, 193, 9180, 5262, 6984, 2794, 757, 4308, 5687, 1447, 2268, 7191, 6070, 4646, 9073, 7811, 7461, 8179, 5319, 7181, 3996, 2636, 5038, 9236, 3388, 7877, 6266, 8670, 4274, 6960, 3269, 1177, 5735, 1930, 8204, 4888, 1152, 4817, 8103, 5277, 477, 4364, 8825, 1593, 6841, 5027, 2001, 566, 5618, 139, 3633, 7821, 5039, 4028, 5779, 2815, 10002, 3429, 6194, 3899, 9372, 6976, 3763, 5340, 3021, 2259]",7191,75,1,False
6070,pin blocked,pin,49,True,True,False,"{43: 2, 8: 3, 71: 1, 16: 2, 44: 1, 70: 1, 2: 2, 38: 2, 7: 1, 18: 1, 33: 3, 26: 2, 64: 3, 48: 3, 12: 2, 40: 1, 27: 1, 6: 1, 49: 2, 0: 1, 30: 2, 4: 2, 20: 3, 37: 2, 28: 3, 1: 2, 65: 1, 24: 1, 17: 3, 15: 2, 25: 1, 45: 1, 13: 2, 14: 1, 22: 2, 21: 1, 51: 3, 31: 1, 75: 1, 72: 1, 46: 1, 35: 1, 60: 1, 58: 1, 29: 1}","[2083, 8146, 3637, 289, 4018, 2079, 2244, 4989, 9338, 2780, 193, 9180, 5262, 6984, 2794, 757, 4308, 5687, 1447, 2268, 7191, 6070, 4646, 9073, 7811, 7461, 8179, 5319, 7181, 3996, 2636, 5038, 9236, 3388, 7877, 6266, 8670, 4274, 6960, 3269, 1177, 5735, 1930, 8204, 4888, 1152, 4817, 8103, 5277, 477, 4364, 8825, 1593, 6841, 5027, 2001, 566, 5618, 139, 3633, 7821, 5039, 4028, 5779, 2815, 10002, 3429, 6194, 3899, 9372, 6976, 3763, 5340, 3021, 2259]",6070,75,1,False
4646,pending transfer,pending transfer,48,True,True,True,"{43: 2, 8: 3, 71: 1, 16: 2, 44: 1, 70: 1, 2: 2, 38: 2, 7: 1, 18: 1, 33: 3, 26: 2, 64: 3, 48: 3, 12: 2, 40: 1, 27: 1, 6: 1, 49: 2, 0: 1, 30: 2, 4: 2, 20: 3, 37: 2, 28: 3, 1: 2, 65: 1, 24: 1, 17: 3, 15: 2, 25: 1, 45: 1, 13: 2, 14: 1, 22: 2, 21: 1, 51: 3, 31: 1, 75: 1, 72: 1, 46: 1, 35: 1, 60: 1, 58: 1, 29: 1}","[2083, 8146, 3637, 289, 4018, 2079, 2244, 4989, 9338, 2780, 193, 9180, 5262, 6984, 2794, 757, 4308, 5687, 1447, 2268, 7191, 6070, 4646, 9073, 7811, 7461, 8179, 5319, 7181, 3996, 2636, 5038, 9236, 3388, 7877, 6266, 8670, 4274, 6960, 3269, 1177, 5735, 1930, 8204, 4888, 1152, 4817, 8103, 5277, 477, 4364, 8825, 1593, 6841, 5027, 2001, 566, 5618, 139, 3633, 7821, 5039, 4028, 5779, 2815, 10002, 3429, 6194, 3899, 9372, 6976, 3763, 5340, 3021, 2259]",4646,75,1,False
