,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1104,verify source of funds,verify,70,True,True,False,"{58: 1, 49: 1, 48: 2, 42: 1, 72: 2, 13: 1, 34: 1, 50: 1, 43: 1, 4: 1, 55: 1, 14: 1, 70: 1, 47: 1, 12: 1, 5: 1, 28: 1, 45: 1}","[3740, 1178, 4533, 2790, 834, 128, 2911, 3515, 2984, 597, 1513, 1298, 3163, 4560, 3284, 1186, 2041, 2175, 1530, 1004]",1104,20,6,False
472,top up limits,top up limits,60,False,True,False,"{58: 1, 49: 1, 48: 2, 42: 1, 72: 2, 13: 1, 34: 1, 50: 1, 43: 1, 4: 1, 55: 1, 14: 1, 70: 1, 47: 1, 12: 1, 5: 1, 28: 1, 45: 1}","[3740, 1178, 4533, 2790, 834, 128, 2911, 3515, 2984, 597, 1513, 1298, 3163, 4560, 3284, 1186, 2041, 2175, 1530, 1004]",472,20,6,False
1345,card delivery estimate,order,43,True,False,False,"{58: 1, 49: 1, 48: 2, 42: 1, 72: 2, 13: 1, 34: 1, 50: 1, 43: 1, 4: 1, 55: 1, 14: 1, 70: 1, 47: 1, 12: 1, 5: 1, 28: 1, 45: 1}","[3740, 1178, 4533, 2790, 834, 128, 2911, 3515, 2984, 597, 1513, 1298, 3163, 4560, 3284, 1186, 2041, 2175, 1530, 1004]",1345,20,6,False
838,pending card payment,pending card,45,True,True,False,"{58: 1, 49: 1, 48: 2, 42: 1, 72: 2, 13: 1, 34: 1, 50: 1, 43: 1, 4: 1, 55: 1, 14: 1, 70: 1, 47: 1, 12: 1, 5: 1, 28: 1, 45: 1}","[3740, 1178, 4533, 2790, 834, 128, 2911, 3515, 2984, 597, 1513, 1298, 3163, 4560, 3284, 1186, 2041, 2175, 1530, 1004]",838,20,6,False
942,card not working,declined,25,False,False,False,"{58: 1, 49: 1, 48: 2, 42: 1, 72: 2, 13: 1, 34: 1, 50: 1, 43: 1, 4: 1, 55: 1, 14: 1, 70: 1, 47: 1, 12: 1, 5: 1, 28: 1, 45: 1}","[3740, 1178, 4533, 2790, 834, 128, 2911, 3515, 2984, 597, 1513, 1298, 3163, 4560, 3284, 1186, 2041, 2175, 1530, 1004]",942,20,6,False
707,atm support,atm,3,False,True,False,"{58: 1, 49: 1, 48: 2, 42: 1, 72: 2, 13: 1, 34: 1, 50: 1, 43: 1, 4: 1, 55: 1, 14: 1, 70: 1, 47: 1, 12: 1, 5: 1, 28: 1, 45: 1}","[3740, 1178, 4533, 2790, 834, 128, 2911, 3515, 2984, 597, 1513, 1298, 3163, 4560, 3284, 1186, 2041, 2175, 1530, 1004]",707,20,6,False
378,contactless not working,contact,23,False,True,False,"{58: 1, 49: 1, 48: 2, 42: 1, 72: 2, 13: 1, 34: 1, 50: 1, 43: 1, 4: 1, 55: 1, 14: 1, 70: 1, 47: 1, 12: 1, 5: 1, 28: 1, 45: 1}","[3740, 1178, 4533, 2790, 834, 128, 2911, 3515, 2984, 597, 1513, 1298, 3163, 4560, 3284, 1186, 2041, 2175, 1530, 1004]",378,20,6,False
1258,transfer not received by recipient,failed,35,False,False,False,"{58: 1, 49: 1, 48: 2, 42: 1, 72: 2, 13: 1, 34: 1, 50: 1, 43: 1, 4: 1, 55: 1, 14: 1, 70: 1, 47: 1, 12: 1, 5: 1, 28: 1, 45: 1}","[3740, 1178, 4533, 2790, 834, 128, 2911, 3515, 2984, 597, 1513, 1298, 3163, 4560, 3284, 1186, 2041, 2175, 1530, 1004]",1258,20,6,False
451,top up limits,top up limits,60,False,True,False,"{58: 1, 49: 1, 48: 2, 42: 1, 72: 2, 13: 1, 34: 1, 50: 1, 43: 1, 4: 1, 55: 1, 14: 1, 70: 1, 47: 1, 12: 1, 5: 1, 28: 1, 45: 1}","[3740, 1178, 4533, 2790, 834, 128, 2911, 3515, 2984, 597, 1513, 1298, 3163, 4560, 3284, 1186, 2041, 2175, 1530, 1004]",451,20,6,False
1467,top up by card charge,top up by card,57,False,True,False,"{58: 1, 49: 1, 48: 2, 42: 1, 72: 2, 13: 1, 34: 1, 50: 1, 43: 1, 4: 1, 55: 1, 14: 1, 70: 1, 47: 1, 12: 1, 5: 1, 28: 1, 45: 1}","[3740, 1178, 4533, 2790, 834, 128, 2911, 3515, 2984, 597, 1513, 1298, 3163, 4560, 3284, 1186, 2041, 2175, 1530, 1004]",1467,20,6,False
